date,ags,age_group,stage,new
2022-07-05,1001,18-59,3,5
2022-07-05,1001,18-59,4,12
2022-07-05,1001,60+,3,20
2022-07-05,1001,60+,4,25
2022-07-05,1002,18-59,1,5
2022-07-05,1002,18-59,3,19
2022-07-05,1002,18-59,4,61
2022-07-05,1002,60+,3,7
2022-07-05,1002,60+,4,103
2022-07-05,1003,12-17,2,5
2022-07-05,1003,12-17,3,8
2022-07-05,1003,18-59,2,7
2022-07-05,1003,18-59,3,17
2022-07-05,1003,18-59,4,37
2022-07-05,1003,60+,3,11
2022-07-05,1003,60+,4,137
2022-07-05,1004,60+,4,12
2022-07-05,1051,18-59,3,16
2022-07-05,1051,18-59,4,26
2022-07-05,1051,60+,3,5
2022-07-05,1051,60+,4,71
2022-07-05,1053,18-59,3,10
2022-07-05,1053,18-59,4,16
2022-07-05,1053,60+,4,50
2022-07-05,1054,05-11,1,10
2022-07-05,1054,05-11,2,5
2022-07-05,1054,18-59,3,7
2022-07-05,1054,18-59,4,41
2022-07-05,1054,60+,4,75
2022-07-05,1055,12-17,3,11
2022-07-05,1055,18-59,3,12
2022-07-05,1055,18-59,4,50
2022-07-05,1055,60+,1,5
2022-07-05,1055,60+,4,106
2022-07-05,1056,18-59,2,8
2022-07-05,1056,18-59,3,19
2022-07-05,1056,18-59,4,45
2022-07-05,1056,60+,3,6
2022-07-05,1056,60+,4,128
2022-07-05,1057,18-59,4,24
2022-07-05,1057,60+,4,45
2022-07-05,1058,12-17,2,5
2022-07-05,1058,18-59,3,10
2022-07-05,1058,18-59,4,51
2022-07-05,1058,60+,4,107
2022-07-05,1059,18-59,3,14
2022-07-05,1059,18-59,4,23
2022-07-05,1059,60+,4,92
2022-07-05,1060,18-59,2,5
2022-07-05,1060,18-59,3,21
2022-07-05,1060,18-59,4,44
2022-07-05,1060,60+,3,10
2022-07-05,1060,60+,4,157
2022-07-05,1061,12-17,2,5
2022-07-05,1061,18-59,3,5
2022-07-05,1061,18-59,4,9
2022-07-05,1061,60+,4,27
2022-07-05,1062,05-11,1,11
2022-07-05,1062,05-11,2,12
2022-07-05,1062,18-59,3,15
2022-07-05,1062,18-59,4,33
2022-07-05,1062,60+,3,6
2022-07-05,1062,60+,4,109
2022-07-05,2000,05-11,1,15
2022-07-05,2000,05-11,2,22
2022-07-05,2000,12-17,1,5
2022-07-05,2000,12-17,2,5
2022-07-05,2000,12-17,3,29
2022-07-05,2000,18-59,1,10
2022-07-05,2000,18-59,2,15
2022-07-05,2000,18-59,3,136
2022-07-05,2000,18-59,4,263
2022-07-05,2000,60+,1,7
2022-07-05,2000,60+,3,56
2022-07-05,2000,60+,4,576
2022-07-05,3101,05-11,2,10
2022-07-05,3101,18-59,3,39
2022-07-05,3101,18-59,4,54
2022-07-05,3101,60+,3,6
2022-07-05,3101,60+,4,143
2022-07-05,3102,12-17,3,5
2022-07-05,3102,18-59,3,13
2022-07-05,3102,18-59,4,15
2022-07-05,3102,60+,4,87
2022-07-05,3103,18-59,3,12
2022-07-05,3103,18-59,4,11
2022-07-05,3103,60+,3,7
2022-07-05,3103,60+,4,75
2022-07-05,3151,18-59,3,11
2022-07-05,3151,18-59,4,44
2022-07-05,3151,60+,3,7
2022-07-05,3151,60+,4,98
2022-07-05,3153,18-59,3,8
2022-07-05,3153,18-59,4,22
2022-07-05,3153,60+,4,47
2022-07-05,3154,18-59,3,5
2022-07-05,3154,18-59,4,14
2022-07-05,3154,60+,4,53
2022-07-05,3155,18-59,4,15
2022-07-05,3155,60+,4,66
2022-07-05,3157,18-59,4,21
2022-07-05,3157,60+,4,43
2022-07-05,3158,05-11,1,5
2022-07-05,3158,18-59,3,13
2022-07-05,3158,18-59,4,14
2022-07-05,3158,60+,4,62
2022-07-05,3159,12-17,3,7
2022-07-05,3159,12-17,4,5
2022-07-05,3159,18-59,1,5
2022-07-05,3159,18-59,2,6
2022-07-05,3159,18-59,3,34
2022-07-05,3159,18-59,4,79
2022-07-05,3159,60+,3,12
2022-07-05,3159,60+,4,247
2022-07-05,3241,05-11,1,6
2022-07-05,3241,05-11,2,14
2022-07-05,3241,12-17,1,5
2022-07-05,3241,12-17,3,16
2022-07-05,3241,12-17,4,18
2022-07-05,3241,18-59,1,7
2022-07-05,3241,18-59,2,7
2022-07-05,3241,18-59,3,108
2022-07-05,3241,18-59,4,174
2022-07-05,3241,60+,1,5
2022-07-05,3241,60+,2,5
2022-07-05,3241,60+,3,34
2022-07-05,3241,60+,4,594
2022-07-05,3251,12-17,2,6
2022-07-05,3251,12-17,3,5
2022-07-05,3251,18-59,3,6
2022-07-05,3251,18-59,4,14
2022-07-05,3251,60+,4,55
2022-07-05,3252,12-17,3,6
2022-07-05,3252,18-59,2,10
2022-07-05,3252,18-59,3,13
2022-07-05,3252,18-59,4,30
2022-07-05,3252,60+,4,57
2022-07-05,3254,12-17,2,5
2022-07-05,3254,18-59,1,6
2022-07-05,3254,18-59,3,24
2022-07-05,3254,18-59,4,56
2022-07-05,3254,60+,4,138
2022-07-05,3255,12-17,3,8
2022-07-05,3255,18-59,3,5
2022-07-05,3255,18-59,4,17
2022-07-05,3255,60+,4,41
2022-07-05,3256,60+,4,8
2022-07-05,3257,18-59,3,9
2022-07-05,3257,18-59,4,8
2022-07-05,3257,60+,3,10
2022-07-05,3257,60+,4,52
2022-07-05,3351,12-17,1,5
2022-07-05,3351,12-17,2,5
2022-07-05,3351,12-17,3,6
2022-07-05,3351,18-59,3,13
2022-07-05,3351,18-59,4,17
2022-07-05,3351,60+,4,67
2022-07-05,3352,12-17,2,5
2022-07-05,3352,18-59,3,7
2022-07-05,3352,18-59,4,14
2022-07-05,3352,60+,4,119
2022-07-05,3353,18-59,1,5
2022-07-05,3353,18-59,2,8
2022-07-05,3353,18-59,3,11
2022-07-05,3353,18-59,4,45
2022-07-05,3353,60+,3,12
2022-07-05,3353,60+,4,179
2022-07-05,3354,18-59,3,5
2022-07-05,3354,18-59,4,12
2022-07-05,3354,60+,4,20
2022-07-05,3355,05-11,1,5
2022-07-05,3355,05-11,2,5
2022-07-05,3355,12-17,1,5
2022-07-05,3355,18-59,2,7
2022-07-05,3355,18-59,3,14
2022-07-05,3355,18-59,4,67
2022-07-05,3355,60+,4,88
2022-07-05,3356,12-17,2,6
2022-07-05,3356,18-59,1,5
2022-07-05,3356,60+,1,5
2022-07-05,3356,60+,4,15
2022-07-05,3357,12-17,2,6
2022-07-05,3357,12-17,3,6
2022-07-05,3357,12-17,4,6
2022-07-05,3357,18-59,3,7
2022-07-05,3357,18-59,4,26
2022-07-05,3357,60+,2,5
2022-07-05,3357,60+,4,96
2022-07-05,3358,18-59,3,16
2022-07-05,3358,18-59,4,17
2022-07-05,3358,60+,3,10
2022-07-05,3358,60+,4,120
2022-07-05,3359,05-11,2,6
2022-07-05,3359,12-17,2,5
2022-07-05,3359,18-59,3,17
2022-07-05,3359,18-59,4,10
2022-07-05,3359,60+,4,71
2022-07-05,3360,12-17,3,5
2022-07-05,3360,18-59,3,7
2022-07-05,3360,18-59,4,22
2022-07-05,3360,60+,2,5
2022-07-05,3360,60+,4,80
2022-07-05,3361,05-11,1,8
2022-07-05,3361,05-11,2,8
2022-07-05,3361,18-59,3,11
2022-07-05,3361,18-59,4,26
2022-07-05,3361,60+,4,80
2022-07-05,3401,18-59,3,10
2022-07-05,3401,18-59,4,12
2022-07-05,3401,60+,3,6
2022-07-05,3401,60+,4,51
2022-07-05,3402,18-59,3,5
2022-07-05,3402,18-59,4,12
2022-07-05,3402,60+,4,31
2022-07-05,3403,05-11,3,6
2022-07-05,3403,12-17,2,6
2022-07-05,3403,18-59,3,14
2022-07-05,3403,18-59,4,14
2022-07-05,3403,60+,2,7
2022-07-05,3403,60+,4,43
2022-07-05,3404,12-17,3,6
2022-07-05,3404,18-59,3,21
2022-07-05,3404,18-59,4,29
2022-07-05,3404,60+,4,62
2022-07-05,3405,18-59,3,5
2022-07-05,3405,18-59,4,9
2022-07-05,3405,60+,4,44
2022-07-05,3451,18-59,4,15
2022-07-05,3451,60+,4,59
2022-07-05,3452,18-59,2,5
2022-07-05,3452,18-59,3,6
2022-07-05,3452,18-59,4,26
2022-07-05,3452,60+,4,71
2022-07-05,3453,05-11,1,8
2022-07-05,3453,18-59,3,18
2022-07-05,3453,60+,4,11
2022-07-05,3454,12-17,1,5
2022-07-05,3454,12-17,3,7
2022-07-05,3454,18-59,3,31
2022-07-05,3454,18-59,4,56
2022-07-05,3454,60+,4,100
2022-07-05,3455,18-59,1,5
2022-07-05,3455,18-59,3,5
2022-07-05,3455,18-59,4,10
2022-07-05,3455,60+,4,44
2022-07-05,3456,18-59,3,9
2022-07-05,3456,18-59,4,14
2022-07-05,3456,60+,4,34
2022-07-05,3457,18-59,3,7
2022-07-05,3457,18-59,4,27
2022-07-05,3457,60+,3,5
2022-07-05,3457,60+,4,51
2022-07-05,3458,18-59,3,6
2022-07-05,3458,18-59,4,27
2022-07-05,3458,60+,4,47
2022-07-05,3459,18-59,3,16
2022-07-05,3459,18-59,4,44
2022-07-05,3459,60+,3,7
2022-07-05,3459,60+,4,147
2022-07-05,3460,18-59,3,9
2022-07-05,3460,18-59,4,33
2022-07-05,3460,60+,3,12
2022-07-05,3460,60+,4,32
2022-07-05,3461,18-59,4,67
2022-07-05,3461,60+,3,7
2022-07-05,3461,60+,4,31
2022-07-05,3462,12-17,2,5
2022-07-05,3462,60+,4,16
2022-07-05,4011,12-17,1,6
2022-07-05,4011,12-17,2,8
2022-07-05,4011,12-17,3,10
2022-07-05,4011,18-59,1,19
2022-07-05,4011,18-59,2,22
2022-07-05,4011,18-59,3,75
2022-07-05,4011,18-59,4,169
2022-07-05,4011,60+,1,6
2022-07-05,4011,60+,3,19
2022-07-05,4011,60+,4,329
2022-07-05,4012,18-59,3,17
2022-07-05,4012,18-59,4,41
2022-07-05,4012,60+,4,62
2022-07-05,5111,05-11,1,17
2022-07-05,5111,05-11,2,17
2022-07-05,5111,05-11,3,9
2022-07-05,5111,12-17,3,6
2022-07-05,5111,12-17,4,5
2022-07-05,5111,18-59,1,7
2022-07-05,5111,18-59,2,9
2022-07-05,5111,18-59,3,31
2022-07-05,5111,18-59,4,90
2022-07-05,5111,60+,3,11
2022-07-05,5111,60+,4,232
2022-07-05,5112,12-17,3,9
2022-07-05,5112,18-59,1,7
2022-07-05,5112,18-59,3,32
2022-07-05,5112,18-59,4,40
2022-07-05,5112,60+,3,11
2022-07-05,5112,60+,4,174
2022-07-05,5113,05-11,1,11
2022-07-05,5113,12-17,4,5
2022-07-05,5113,18-59,2,9
2022-07-05,5113,18-59,3,31
2022-07-05,5113,18-59,4,67
2022-07-05,5113,60+,3,13
2022-07-05,5113,60+,4,225
2022-07-05,5114,18-59,1,5
2022-07-05,5114,18-59,3,16
2022-07-05,5114,18-59,4,24
2022-07-05,5114,60+,4,99
2022-07-05,5116,05-11,2,5
2022-07-05,5116,18-59,3,16
2022-07-05,5116,18-59,4,28
2022-07-05,5116,18-59,5,5
2022-07-05,5116,60+,3,6
2022-07-05,5116,60+,4,113
