date,ags,age_group,stage,new
2021-03-30,01001,12-17,1,9
2021-03-30,01001,18-59,1,187
2021-03-30,01001,18-59,2,6
2021-03-30,01001,60+,1,268
2021-03-30,01001,60+,2,71
2021-03-30,01002,18-59,1,338
2021-03-30,01002,18-59,2,26
2021-03-30,01002,60+,1,459
2021-03-30,01002,60+,2,66
2021-03-30,01003,18-59,1,344
2021-03-30,01003,60+,1,439
2021-03-30,01003,60+,2,122
2021-03-30,01004,18-59,1,322
2021-03-30,01004,18-59,2,36
2021-03-30,01004,60+,1,287
2021-03-30,01004,60+,2,117
2021-03-30,01051,18-59,1,248
2021-03-30,01051,60+,1,359
2021-03-30,01051,60+,2,55
2021-03-30,01053,18-59,1,210
2021-03-30,01053,60+,1,402
2021-03-30,01053,60+,2,58
2021-03-30,01054,18-59,1,151
2021-03-30,01054,60+,1,357
2021-03-30,01054,60+,2,60
2021-03-30,01055,18-59,1,349
2021-03-30,01055,60+,1,488
2021-03-30,01055,60+,2,52
2021-03-30,01056,18-59,1,254
2021-03-30,01056,18-59,2,43
2021-03-30,01056,60+,1,709
2021-03-30,01056,60+,2,169
2021-03-30,01057,12-17,1,7
2021-03-30,01057,18-59,1,83
2021-03-30,01057,18-59,2,22
2021-03-30,01057,60+,1,284
2021-03-30,01057,60+,2,69
2021-03-30,01058,18-59,1,388
2021-03-30,01058,18-59,2,8
2021-03-30,01058,60+,1,525
2021-03-30,01058,60+,2,71
2021-03-30,01059,18-59,1,254
2021-03-30,01059,60+,1,299
2021-03-30,01059,60+,2,59
2021-03-30,01060,12-17,1,8
2021-03-30,01060,18-59,1,371
2021-03-30,01060,18-59,2,25
2021-03-30,01060,60+,1,677
2021-03-30,01060,60+,2,74
2021-03-30,01061,18-59,1,165
2021-03-30,01061,60+,1,268
2021-03-30,01061,60+,2,60
2021-03-30,01062,18-59,1,357
2021-03-30,01062,18-59,2,42
2021-03-30,01062,60+,1,837
2021-03-30,01062,60+,2,148
2021-03-30,02000,12-17,1,5
2021-03-30,02000,12-17,2,8
2021-03-30,02000,18-59,1,2728
2021-03-30,02000,18-59,2,113
2021-03-30,02000,60+,1,2436
2021-03-30,02000,60+,2,1359
2021-03-30,03101,18-59,1,195
2021-03-30,03101,18-59,2,8
2021-03-30,03101,60+,1,623
2021-03-30,03101,60+,2,323
2021-03-30,03102,18-59,1,8
2021-03-30,03102,18-59,2,5
2021-03-30,03102,60+,1,306
2021-03-30,03102,60+,2,168
2021-03-30,03103,18-59,1,49
2021-03-30,03103,18-59,2,7
2021-03-30,03103,60+,1,278
2021-03-30,03103,60+,2,309
2021-03-30,03151,18-59,1,249
2021-03-30,03151,60+,1,581
2021-03-30,03151,60+,2,24
2021-03-30,03153,18-59,1,235
2021-03-30,03153,60+,1,444
2021-03-30,03154,18-59,1,31
2021-03-30,03154,60+,1,16
2021-03-30,03155,18-59,1,106
2021-03-30,03155,60+,1,379
2021-03-30,03155,60+,2,170
2021-03-30,03157,18-59,1,100
2021-03-30,03157,60+,1,458
2021-03-30,03157,60+,2,126
2021-03-30,03158,18-59,1,220
2021-03-30,03158,60+,1,307
2021-03-30,03158,60+,2,345
2021-03-30,03159,18-59,1,839
2021-03-30,03159,60+,1,923
2021-03-30,03159,60+,2,5
2021-03-30,03241,12-17,1,10
2021-03-30,03241,18-59,1,1153
2021-03-30,03241,18-59,2,8
2021-03-30,03241,60+,1,3100
2021-03-30,03241,60+,2,655
2021-03-30,03251,12-17,2,5
2021-03-30,03251,18-59,1,337
2021-03-30,03251,60+,1,566
2021-03-30,03251,60+,2,508
2021-03-30,03252,18-59,1,62
2021-03-30,03252,60+,1,456
2021-03-30,03252,60+,2,206
2021-03-30,03254,18-59,1,519
2021-03-30,03254,18-59,2,8
2021-03-30,03254,60+,1,762
2021-03-30,03254,60+,2,227
2021-03-30,03255,18-59,1,139
2021-03-30,03255,60+,1,192
2021-03-30,03256,18-59,1,43
2021-03-30,03256,60+,1,216
2021-03-30,03256,60+,2,183
2021-03-30,03257,60+,1,303
2021-03-30,03257,60+,2,500
2021-03-30,03351,18-59,1,78
2021-03-30,03351,60+,1,290
2021-03-30,03351,60+,2,248
2021-03-30,03352,18-59,1,289
2021-03-30,03352,60+,1,334
2021-03-30,03352,60+,2,171
2021-03-30,03353,18-59,1,58
2021-03-30,03353,60+,1,860
2021-03-30,03353,60+,2,184
2021-03-30,03355,18-59,1,160
2021-03-30,03355,18-59,2,6
2021-03-30,03355,60+,1,576
2021-03-30,03355,60+,2,224
2021-03-30,03356,18-59,1,280
2021-03-30,03356,60+,1,51
2021-03-30,03356,60+,2,175
2021-03-30,03357,18-59,1,42
2021-03-30,03357,60+,1,347
2021-03-30,03357,60+,2,285
2021-03-30,03358,18-59,1,32
2021-03-30,03358,60+,1,194
2021-03-30,03358,60+,2,215
2021-03-30,03359,12-17,1,14
2021-03-30,03359,18-59,1,302
2021-03-30,03359,18-59,2,7
2021-03-30,03359,60+,1,314
2021-03-30,03359,60+,2,304
2021-03-30,03360,18-59,1,66
2021-03-30,03360,60+,1,443
2021-03-30,03360,60+,2,323
2021-03-30,03361,18-59,1,5
2021-03-30,03361,60+,1,352
2021-03-30,03361,60+,2,218
2021-03-30,03401,18-59,1,56
2021-03-30,03401,18-59,2,7
2021-03-30,03401,60+,1,65
2021-03-30,03401,60+,2,90
2021-03-30,03402,12-17,2,6
2021-03-30,03402,18-59,1,110
2021-03-30,03402,60+,1,128
2021-03-30,03402,60+,2,9
2021-03-30,03403,18-59,1,100
2021-03-30,03403,60+,1,349
2021-03-30,03403,60+,2,278
2021-03-30,03404,12-17,1,5
2021-03-30,03404,18-59,1,544
2021-03-30,03404,18-59,2,11
2021-03-30,03404,60+,1,102
2021-03-30,03404,60+,2,269
2021-03-30,03405,18-59,1,50
2021-03-30,03405,60+,1,185
2021-03-30,03451,18-59,1,308
2021-03-30,03451,18-59,2,5
2021-03-30,03451,60+,1,307
2021-03-30,03451,60+,2,12
2021-03-30,03452,12-17,1,6
2021-03-30,03452,18-59,1,233
2021-03-30,03452,60+,1,550
