datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-17,01001,8.0,22.0
2025-04-17,01002,27.0,109.0
2025-04-17,01003,8.0,89.0
2025-04-17,01053,5.0,5.0
2025-04-17,01054,5.0,15.0
2025-04-17,01055,3.0,21.0
2025-04-17,01056,2.0,25.0
2025-04-17,01057,4.0,6.0
2025-04-17,01058,9.0,23.0
2025-04-17,01060,20.0,57.0
2025-04-17,01061,6.0,38.0
2025-04-17,01062,3.0,28.0
2025-04-17,02000,65.0,317.0
2025-04-17,03102,4.0,2.0
2025-04-17,03103,8.0,24.0
2025-04-17,03155,5.0,3.0
2025-04-17,03157,2.0,6.0
2025-04-17,03159,21.0,100.0
2025-04-17,03241,11.0,57.0
2025-04-17,03251,2.0,10.0
2025-04-17,03252,20.0,26.0
2025-04-17,03254,19.0,40.0
2025-04-17,03256,6.0,6.0
2025-04-17,03351,7.0,21.0
2025-04-17,03353,6.0,22.0
2025-04-17,03356,2.0,2.0
2025-04-17,03357,8.0,18.0
2025-04-17,03358,5.0,8.0
2025-04-17,03359,7.0,5.0
2025-04-17,03360,5.0,49.0
2025-04-17,03361,5.0,12.0
2025-04-17,03403,8.0,61.0
2025-04-17,03404,9.0,61.0
2025-04-17,03405,2.0,11.0
2025-04-17,03451,0.0,17.0
2025-04-17,03452,7.0,13.0
2025-04-17,03453,5.0,18.0
2025-04-17,03454,21.0,44.0
2025-04-17,03455,0.0,15.0
2025-04-17,03456,2.0,18.0
2025-04-17,03457,3.0,14.0
2025-04-17,03459,14.0,53.0
2025-04-17,03460,5.0,17.0
2025-04-17,04011,3.0,115.0
2025-04-17,04012,8.0,21.0
2025-04-17,05111,19.0,150.0
2025-04-17,05112,5.0,79.0
2025-04-17,05113,18.0,117.0
2025-04-17,05114,7.0,64.0
2025-04-17,05116,5.0,58.0
2025-04-17,05117,3.0,30.0
2025-04-17,05119,5.0,38.0
2025-04-17,05122,10.0,60.0
2025-04-17,05124,16.0,87.0
2025-04-17,05154,8.0,24.0
2025-04-17,05158,2.0,6.0
2025-04-17,05162,3.0,3.0
2025-04-17,05166,8.0,12.0
2025-04-17,05170,14.0,49.0
2025-04-17,05314,13.0,198.0
2025-04-17,05315,14.0,152.0
2025-04-17,05316,4.0,39.0
2025-04-17,05334,7.0,96.0
2025-04-17,05358,9.0,39.0
2025-04-17,05362,5.0,27.0
2025-04-17,05366,3.0,21.0
2025-04-17,05370,10.0,20.0
2025-04-17,05374,8.0,8.0
2025-04-17,05378,10.0,24.0
2025-04-17,05382,1.0,20.0
2025-04-17,05512,7.0,4.0
2025-04-17,05513,11.0,54.0
2025-04-17,05515,32.0,129.0
2025-04-17,05554,15.0,23.0
2025-04-17,05558,10.0,25.0
2025-04-17,05562,41.0,139.0
2025-04-17,05566,14.0,37.0
2025-04-17,05570,8.0,22.0
2025-04-17,05711,23.0,79.0
2025-04-17,05754,5.0,9.0
2025-04-17,05758,8.0,28.0
2025-04-17,05762,2.0,37.0
2025-04-17,05766,2.0,48.0
2025-04-17,05770,12.0,117.0
2025-04-17,05774,10.0,24.0
2025-04-17,05911,13.0,145.0
2025-04-17,05913,37.0,197.0
2025-04-17,05914,11.0,31.0
2025-04-17,05915,12.0,31.0
2025-04-17,05916,6.0,59.0
2025-04-17,05954,16.0,61.0
2025-04-17,05958,9.0,61.0
2025-04-17,05962,23.0,39.0
2025-04-17,05970,4.0,40.0
2025-04-17,05974,23.0,42.0
2025-04-17,05978,10.0,85.0
2025-04-17,06411,22.0,40.0
2025-04-17,06412,18.0,132.0
2025-04-17,06414,17.0,49.0
2025-04-17,06431,4.0,2.0
2025-04-17,06432,1.0,9.0
2025-04-17,06434,1.0,21.0
2025-04-17,06435,5.0,37.0
2025-04-17,06436,5.0,13.0
2025-04-17,06437,0.0,129.0
