datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-26,01001,8.0,22.0
2025-06-26,01002,32.0,125.0
2025-06-26,01003,7.0,87.0
2025-06-26,01053,6.0,2.0
2025-06-26,01054,9.0,11.0
2025-06-26,01055,2.0,23.0
2025-06-26,01056,5.0,20.0
2025-06-26,01058,14.0,18.0
2025-06-26,01060,13.0,64.0
2025-06-26,01061,6.0,38.0
2025-06-26,01062,10.0,20.0
2025-06-26,02000,60.0,306.0
2025-06-26,03102,3.0,3.0
2025-06-26,03103,4.0,16.0
2025-06-26,03155,3.0,5.0
2025-06-26,03157,0.0,6.0
2025-06-26,03159,17.0,96.0
2025-06-26,03241,9.0,53.0
2025-06-26,03251,2.0,10.0
2025-06-26,03252,22.0,22.0
2025-06-26,03254,15.0,42.0
2025-06-26,03256,1.0,11.0
2025-06-26,03257,3.0,8.0
2025-06-26,03351,12.0,16.0
2025-06-26,03353,9.0,19.0
2025-06-26,03355,4.0,24.0
2025-06-26,03356,2.0,2.0
2025-06-26,03357,4.0,20.0
2025-06-26,03359,9.0,4.0
2025-06-26,03360,3.0,51.0
2025-06-26,03361,2.0,15.0
2025-06-26,03403,3.0,89.0
2025-06-26,03404,7.0,77.0
2025-06-26,03405,6.0,7.0
2025-06-26,03451,5.0,13.0
2025-06-26,03452,9.0,11.0
2025-06-26,03453,4.0,5.0
2025-06-26,03454,22.0,21.0
2025-06-26,03455,0.0,15.0
2025-06-26,03456,5.0,15.0
2025-06-26,03457,9.0,8.0
2025-06-26,03459,14.0,27.0
2025-06-26,03460,6.0,16.0
2025-06-26,04011,7.0,96.0
2025-06-26,04012,8.0,23.0
2025-06-26,05111,30.0,140.0
2025-06-26,05112,15.0,68.0
2025-06-26,05113,19.0,116.0
2025-06-26,05114,11.0,59.0
2025-06-26,05116,7.0,63.0
2025-06-26,05117,11.0,24.0
2025-06-26,05119,9.0,37.0
2025-06-26,05122,9.0,59.0
2025-06-26,05124,10.0,95.0
2025-06-26,05154,11.0,19.0
2025-06-26,05158,2.0,6.0
2025-06-26,05162,4.0,8.0
2025-06-26,05166,4.0,15.0
2025-06-26,05170,26.0,40.0
2025-06-26,05314,16.0,192.0
2025-06-26,05315,16.0,156.0
2025-06-26,05316,11.0,31.0
2025-06-26,05334,17.0,71.0
2025-06-26,05358,26.0,31.0
2025-06-26,05362,6.0,28.0
2025-06-26,05366,1.0,23.0
2025-06-26,05370,4.0,26.0
2025-06-26,05374,6.0,4.0
2025-06-26,05378,12.0,25.0
2025-06-26,05382,4.0,28.0
2025-06-26,05512,5.0,6.0
2025-06-26,05513,0.0,39.0
2025-06-26,05515,32.0,124.0
2025-06-26,05554,9.0,29.0
2025-06-26,05558,10.0,23.0
2025-06-26,05562,49.0,131.0
2025-06-26,05566,7.0,42.0
2025-06-26,05570,6.0,24.0
2025-06-26,05711,25.0,34.0
2025-06-26,05754,3.0,11.0
2025-06-26,05758,6.0,29.0
2025-06-26,05762,7.0,32.0
2025-06-26,05766,2.0,48.0
2025-06-26,05770,12.0,92.0
2025-06-26,05774,6.0,28.0
2025-06-26,05911,18.0,140.0
2025-06-26,05913,27.0,207.0
2025-06-26,05914,10.0,42.0
2025-06-26,05915,12.0,30.0
2025-06-26,05916,24.0,41.0
2025-06-26,05954,14.0,38.0
2025-06-26,05958,10.0,43.0
2025-06-26,05962,17.0,43.0
2025-06-26,05970,2.0,42.0
2025-06-26,05974,20.0,43.0
2025-06-26,05978,7.0,88.0
2025-06-26,06411,22.0,40.0
2025-06-26,06412,23.0,129.0
2025-06-26,06414,26.0,48.0
2025-06-26,06431,3.0,2.0
2025-06-26,06432,4.0,6.0
2025-06-26,06434,2.0,21.0
2025-06-26,06435,4.0,26.0
2025-06-26,06436,4.0,14.0
2025-06-26,06437,0.0,129.0
2025-06-26,06438,14.0,16.0
2025-06-26,06439,2.0,7.0
2025-06-26,06440,5.0,10.0
2025-06-26,06531,16.0,173.0
2025-06-26,06533,14.0,28.0
2025-06-26,06534,6.0,69.0
2025-06-26,06535,6.0,15.0
2025-06-26,06611,11.0,96.0
2025-06-26,06631,8.0,8.0
2025-06-26,06632,11.0,15.0
2025-06-26,06633,4.0,8.0
2025-06-26,06635,15.0,51.0
2025-06-26,06636,12.0,10.0
2025-06-26,07111,14.0,42.0
2025-06-26,07131,0.0,8.0
2025-06-26,07133,17.0,26.0
2025-06-26,07134,9.0,16.0
2025-06-26,07137,0.0,22.0
2025-06-26,07138,5.0,7.0
2025-06-26,07140,0.0,3.0
2025-06-26,07141,6.0,11.0
2025-06-26,07143,2.0,4.0
2025-06-26,07211,4.0,33.0
2025-06-26,07231,6.0,8.0
2025-06-26,07232,3.0,5.0
2025-06-26,07233,5.0,5.0
2025-06-26,07235,2.0,4.0
2025-06-26,07311,1.0,10.0
2025-06-26,07312,8.0,41.0
2025-06-26,07313,4.0,19.0
2025-06-26,07314,6.0,46.0
2025-06-26,07315,0.0,56.0
2025-06-26,07316,1.0,15.0
2025-06-26,07317,6.0,10.0
2025-06-26,07318,5.0,22.0
2025-06-26,07319,14.0,38.0
2025-06-26,07320,5.0,8.0
2025-06-26,07332,4.0,11.0
2025-06-26,07333,1.0,5.0
2025-06-26,07334,8.0,15.0
2025-06-26,07335,3.0,8.0
2025-06-26,07336,0.0,16.0
2025-06-26,07337,0.0,3.0
2025-06-26,07340,2.0,2.0
2025-06-26,08111,33.0,172.0
2025-06-26,08115,14.0,36.0
2025-06-26,08116,7.0,24.0
2025-06-26,08117,15.0,21.0
2025-06-26,08118,3.0,7.0
2025-06-26,08119,20.0,38.0
2025-06-26,08121,21.0,38.0
2025-06-26,08125,14.0,25.0
2025-06-26,08127,6.0,12.0
2025-06-26,08128,6.0,18.0
2025-06-26,08135,7.0,13.0
2025-06-26,08136,12.0,46.0
2025-06-26,08211,6.0,12.0
2025-06-26,08212,5.0,16.0
2025-06-26,08216,1.0,9.0
2025-06-26,08221,3.0,27.0
2025-06-26,08222,12.0,91.0
2025-06-26,08225,2.0,4.0
2025-06-26,08226,8.0,25.0
2025-06-26,08231,7.0,14.0
2025-06-26,08235,3.0,13.0
2025-06-26,08237,0.0,10.0
2025-06-26,08311,43.0,153.0
2025-06-26,08315,5.0,5.0
2025-06-26,08316,0.0,9.0
2025-06-26,08317,8.0,82.0
2025-06-26,08325,5.0,6.0
2025-06-26,08326,5.0,36.0
2025-06-26,08327,3.0,7.0
2025-06-26,08335,10.0,35.0
2025-06-26,08337,3.0,5.0
2025-06-26,08415,10.0,15.0
2025-06-26,08416,4.0,80.0
2025-06-26,08417,2.0,18.0
2025-06-26,08421,14.0,84.0
2025-06-26,08425,0.0,16.0
2025-06-26,08426,0.0,8.0
2025-06-26,08435,3.0,3.0
2025-06-26,08436,9.0,39.0
2025-06-26,08437,6.0,8.0
2025-06-26,09161,2.0,28.0
2025-06-26,09162,57.0,386.0
2025-06-26,09163,10.0,36.0
2025-06-26,09171,9.0,12.0
2025-06-26,09172,2.0,14.0
2025-06-26,09173,5.0,14.0
2025-06-26,09174,5.0,7.0
2025-06-26,09175,3.0,18.0
2025-06-26,09176,6.0,28.0
2025-06-26,09177,0.0,10.0
2025-06-26,09178,1.0,11.0
2025-06-26,09179,0.0,9.0
2025-06-26,09180,7.0,47.0
2025-06-26,09181,10.0,3.0
2025-06-26,09182,5.0,9.0
2025-06-26,09183,0.0,10.0
2025-06-26,09185,15.0,11.0
2025-06-26,09186,4.0,4.0
2025-06-26,09187,14.0,56.0
2025-06-26,09188,12.0,29.0
2025-06-26,09189,11.0,38.0
2025-06-26,09190,6.0,9.0
2025-06-26,09261,3.0,24.0
2025-06-26,09262,11.0,37.0
