IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10045,A80+,M,2026-06-16,1,0
11007,A60-A79,M,2024-01-11,-1,0
12069,A80+,M,2026-06-16,1,0
14524,A80+,M,2026-06-15,1,0
14625,A80+,M,2026-05-19,1,0
14625,A80+,W,2026-06-13,1,0
3359,A15-A34,W,2022-05-05,-1,0
5124,A00-A04,M,2026-06-16,1,0
5124,A80+,W,2026-06-17,1,0
5314,A60-A79,M,2026-06-15,1,0
6431,A60-A79,M,2026-06-09,1,0
8115,A60-A79,W,2026-06-16,1,0
8117,A60-A79,M,2026-06-11,1,0
8212,A15-A34,W,2026-06-17,1,0
8225,A60-A79,W,2026-06-15,1,0
8225,A60-A79,W,2026-06-16,1,0
8226,A60-A79,M,2026-06-17,1,0
8226,A60-A79,W,2026-06-17,1,0
8231,A35-A59,M,2026-06-15,1,0
9571,A60-A79,W,2026-06-16,1,0
