IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2024-09-12,1,0
1002,A35-A59,M,2024-09-12,1,0
1002,A60-A79,M,2024-09-12,1,0
1002,A60-A79,W,2024-09-12,1,0
1002,A80+,M,2024-09-12,1,0
1003,A15-A34,M,2024-09-12,1,0
1054,A15-A34,W,2024-09-12,1,0
1054,A35-A59,M,2024-09-11,1,0
1054,A35-A59,W,2024-09-11,1,0
1054,A35-A59,W,2024-09-12,1,0
1054,A60-A79,M,2024-09-11,1,0
1054,A60-A79,W,2024-09-11,2,0
1054,A60-A79,W,2024-09-12,1,0
1054,A80+,W,2024-09-11,1,0
1055,A80+,W,2024-09-12,1,0
1056,A15-A34,M,2024-09-12,2,0
1056,A35-A59,M,2024-09-12,1,0
1056,A60-A79,M,2024-09-12,5,0
1056,A60-A79,W,2024-09-12,2,0
1056,A80+,M,2024-09-12,3,0
1056,A80+,W,2024-09-09,1,0
1056,A80+,W,2024-09-12,2,0
1057,A15-A34,W,2024-09-12,1,0
1059,A15-A34,M,2024-09-12,1,0
1059,A60-A79,W,2024-09-12,1,0
1060,A35-A59,W,2024-09-11,1,0
1060,A60-A79,M,2024-09-11,1,0
1060,A60-A79,W,2024-09-11,1,0
1060,A80+,M,2024-09-12,1,0
1062,A60-A79,M,2024-09-12,1,0
1062,A60-A79,W,2024-09-11,2,0
1062,A80+,W,2024-09-11,1,0
1062,A80+,W,2024-09-12,1,0
2000,A15-A34,M,2024-09-12,1,0
2000,A35-A59,M,2024-09-12,6,0
2000,A35-A59,W,2024-09-12,5,0
2000,A60-A79,M,2024-09-12,5,0
2000,A60-A79,W,2024-09-12,5,0
2000,A80+,M,2024-07-11,1,1
2000,A80+,M,2024-09-12,5,0
2000,A80+,W,2024-09-12,6,0
3101,A15-A34,W,2024-09-11,1,0
3102,A35-A59,M,2024-09-11,2,0
3102,A35-A59,W,2024-09-11,3,0
3102,A80+,M,2024-09-11,1,0
3151,A35-A59,M,2024-09-11,1,0
3151,A60-A79,M,2024-09-11,1,0
3151,A80+,M,2024-09-11,1,0
3153,A05-A14,W,2024-09-11,1,0
3157,A15-A34,M,2024-09-11,1,0
3157,A35-A59,W,2024-09-11,1,0
3158,A15-A34,M,2024-09-11,1,0
3158,A15-A34,W,2024-09-11,1,0
3158,A35-A59,W,2024-09-11,1,0
3158,A60-A79,M,2024-09-12,1,0
3159,A15-A34,M,2024-09-11,1,0
3159,A60-A79,M,2024-08-21,-1,0
3159,A60-A79,W,2024-09-12,1,0
3159,A80+,M,2024-09-12,1,0
3159,A80+,W,2024-09-12,1,0
3241,A15-A34,M,2024-09-09,1,0
3241,A15-A34,M,2024-09-11,2,0
3241,A15-A34,W,2024-09-09,1,0
3241,A15-A34,W,2024-09-10,1,0
3241,A15-A34,W,2024-09-11,1,0
3241,A35-A59,M,2024-09-06,1,1
