datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-23,01001,4.0,37.0
2021-08-23,01002,36.0,126.0
2021-08-23,01003,25.0,108.0
2021-08-23,01004,5.0,20.0
2021-08-23,01051,3.0,35.0
2021-08-23,01053,2.0,16.0
2021-08-23,01054,6.0,18.0
2021-08-23,01055,3.0,43.0
2021-08-23,01056,0.0,31.0
2021-08-23,01057,7.0,5.0
2021-08-23,01058,13.0,29.0
2021-08-23,01059,3.0,21.0
2021-08-23,01060,25.0,60.0
2021-08-23,01061,8.0,35.0
2021-08-23,01062,3.0,25.0
2021-08-23,02000,129.0,499.0
2021-08-23,03101,33.0,99.0
2021-08-23,03102,11.0,18.0
2021-08-23,03103,8.0,28.0
2021-08-23,03151,0.0,12.0
2021-08-23,03153,2.0,27.0
2021-08-23,03154,6.0,10.0
2021-08-23,03155,12.0,11.0
2021-08-23,03157,2.0,7.0
2021-08-23,03158,4.0,12.0
2021-08-23,03159,23.0,119.0
2021-08-23,03241,36.0,187.0
2021-08-23,03251,3.0,14.0
2021-08-23,03252,12.0,58.0
2021-08-23,03254,29.0,46.0
2021-08-23,03255,4.0,10.0
2021-08-23,03256,0.0,22.0
2021-08-23,03257,4.0,23.0
2021-08-23,03351,11.0,24.0
2021-08-23,03352,5.0,7.0
2021-08-23,03353,18.0,16.0
2021-08-23,03354,3.0,3.0
2021-08-23,03355,14.0,32.0
2021-08-23,03356,6.0,8.0
2021-08-23,03357,4.0,24.0
2021-08-23,03358,5.0,14.0
2021-08-23,03359,5.0,28.0
2021-08-23,03360,2.0,74.0
2021-08-23,03361,1.0,11.0
2021-08-23,03401,2.0,14.0
2021-08-23,03402,2.0,13.0
2021-08-23,03403,16.0,105.0
2021-08-23,03404,14.0,95.0
2021-08-23,03405,9.0,22.0
2021-08-23,03451,5.0,28.0
2021-08-23,03452,4.0,32.0
2021-08-23,03453,6.0,17.0
2021-08-23,03454,26.0,60.0
2021-08-23,03455,6.0,27.0
2021-08-23,03456,5.0,20.0
2021-08-23,03457,11.0,18.0
2021-08-23,03458,1.0,6.0
2021-08-23,03459,25.0,73.0
2021-08-23,03460,9.0,25.0
2021-08-23,03461,4.0,11.0
2021-08-23,03462,1.0,7.0
2021-08-23,04011,14.0,147.0
2021-08-23,04012,12.0,45.0
2021-08-23,05111,26.0,270.0
2021-08-23,05112,40.0,145.0
2021-08-23,05113,41.0,329.0
2021-08-23,05114,18.0,68.0
2021-08-23,05116,18.0,72.0
2021-08-23,05117,9.0,27.0
2021-08-23,05119,17.0,56.0
2021-08-23,05120,3.0,23.0
2021-08-23,05122,8.0,68.0
2021-08-23,05124,36.0,113.0
2021-08-23,05154,26.0,47.0
2021-08-23,05158,18.0,49.0
2021-08-23,05162,22.0,79.0
2021-08-23,05166,5.0,31.0
2021-08-23,05170,35.0,93.0
2021-08-23,05314,19.0,273.0
2021-08-23,05315,34.0,381.0
2021-08-23,05316,12.0,57.0
2021-08-23,05334,19.0,253.0
2021-08-23,05358,9.0,54.0
2021-08-23,05362,10.0,47.0
2021-08-23,05366,10.0,20.0
2021-08-23,05370,3.0,36.0
2021-08-23,05374,20.0,62.0
2021-08-23,05378,11.0,29.0
2021-08-23,05382,7.0,78.0
2021-08-23,05512,11.0,32.0
2021-08-23,05513,32.0,69.0
2021-08-23,05515,14.0,201.0
2021-08-23,05554,18.0,55.0
2021-08-23,05558,8.0,25.0
2021-08-23,05562,45.0,181.0
2021-08-23,05566,33.0,71.0
2021-08-23,05570,10.0,36.0
2021-08-23,05711,22.0,117.0
2021-08-23,05754,14.0,40.0
2021-08-23,05758,12.0,48.0
2021-08-23,05762,9.0,26.0
2021-08-23,05766,5.0,45.0
2021-08-23,05770,20.0,196.0
2021-08-23,05774,23.0,67.0
2021-08-23,05911,34.0,155.0
