date,ags,age_group,stage,new
2023-03-04,1002,05-11,1,5
2023-03-04,1002,18-59,4,7
2023-03-04,1002,60+,5,6
2023-03-04,1003,05-11,1,5
2023-03-04,1003,18-59,3,8
2023-03-04,1004,18-59,4,7
2023-03-04,1004,18-59,5,6
2023-03-04,1004,60+,3,5
2023-03-04,1004,60+,4,5
2023-03-04,1051,18-59,3,6
2023-03-04,1051,18-59,4,10
2023-03-04,1051,18-59,5,5
2023-03-04,1054,18-59,5,6
2023-03-04,1056,18-59,3,5
2023-03-04,1059,60+,4,5
2023-03-04,3151,18-59,5,5
2023-03-04,3353,60+,5,9
2023-03-04,3361,60+,4,5
2023-03-04,3453,60+,6,6
2023-03-04,5113,18-59,3,6
2023-03-04,5113,18-59,5,7
2023-03-04,5113,60+,5,14
2023-03-04,5113,60+,6,6
2023-03-04,5122,18-59,2,5
2023-03-04,5122,60+,5,6
2023-03-04,5158,60+,5,7
2023-03-04,5170,18-59,4,13
2023-03-04,5314,18-59,3,5
2023-03-04,5314,18-59,4,8
2023-03-04,5315,18-59,4,5
2023-03-04,5334,18-59,5,8
2023-03-04,5358,18-59,4,6
2023-03-04,5362,60+,6,6
2023-03-04,5374,60+,6,5
2023-03-04,5515,60+,6,7
2023-03-04,5754,18-59,4,6
2023-03-04,5770,60+,4,7
2023-03-04,5770,60+,5,18
2023-03-04,5915,60+,5,5
2023-03-04,6412,18-59,2,5
2023-03-04,6412,18-59,4,15
2023-03-04,6412,18-59,5,5
2023-03-04,6412,60+,4,5
2023-03-04,6433,18-59,4,5
2023-03-04,6436,60+,4,16
2023-03-04,6436,60+,5,15
2023-03-04,6611,18-59,3,5
2023-03-04,6611,18-59,4,8
2023-03-04,6611,60+,4,6
2023-03-04,6611,60+,5,5
2023-03-04,6632,60+,4,5
2023-03-04,7133,18-59,3,7
2023-03-04,7311,18-59,4,7
2023-03-04,7311,60+,4,9
2023-03-04,7311,60+,5,8
2023-03-04,7319,18-59,2,6
2023-03-04,7339,60+,4,7
2023-03-04,8111,00-04,11,5
2023-03-04,8111,12-17,1,5
2023-03-04,8111,18-59,1,5
2023-03-04,8111,18-59,4,35
2023-03-04,8111,18-59,5,10
2023-03-04,8111,60+,4,11
2023-03-04,8225,60+,5,5
2023-03-04,8236,18-59,3,10
2023-03-04,8236,18-59,4,6
2023-03-04,8236,60+,3,6
2023-03-04,8236,60+,5,5
2023-03-04,8335,18-59,1,21
2023-03-04,8335,18-59,2,31
2023-03-04,8335,18-59,3,20
2023-03-04,8335,18-59,4,12
2023-03-04,8335,60+,1,10
2023-03-04,8335,60+,2,18
2023-03-04,8335,60+,3,26
2023-03-04,8335,60+,4,11
2023-03-04,8416,18-59,5,7
2023-03-04,8416,18-59,6,8
2023-03-04,8417,18-59,6,5
2023-03-04,9162,05-11,3,13
2023-03-04,9162,05-11,4,12
2023-03-04,9162,12-17,2,5
2023-03-04,9162,12-17,4,5
2023-03-04,9162,18-59,3,5
2023-03-04,9162,18-59,4,8
2023-03-04,9162,18-59,5,5
2023-03-04,9573,18-59,4,5
2023-03-04,11000,18-59,4,8
2023-03-04,11000,60+,5,6
2023-03-04,12060,18-59,4,6
2023-03-04,12065,60+,4,6
2023-03-04,12069,05-11,3,5
2023-03-04,12069,18-59,5,5
