datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-04,01001,12,32
2023-03-04,01002,16,107
2023-03-04,01003,28,95
2023-03-04,01004,7,18
2023-03-04,01051,8,32
2023-03-04,01053,4,14
2023-03-04,01054,6,18
2023-03-04,01055,12,32
2023-03-04,01056,7,29
2023-03-04,01057,6,6
2023-03-04,01058,8,35
2023-03-04,01059,1,23
2023-03-04,01060,17,64
2023-03-04,01061,8,36
2023-03-04,01062,5,25
2023-03-04,02000,71,429
2023-03-04,03101,31,100
2023-03-04,03102,0,28
2023-03-04,03103,7,21
2023-03-04,03151,1,19
2023-03-04,03153,0,22
2023-03-04,03154,2,10
2023-03-04,03155,8,12
2023-03-04,03157,0,12
2023-03-04,03158,6,10
2023-03-04,03159,24,111
2023-03-04,03241,19,143
2023-03-04,03251,6,12
2023-03-04,03252,12,62
2023-03-04,03254,29,56
2023-03-04,03255,0,11
2023-03-04,03256,2,14
2023-03-04,03257,2,22
2023-03-04,03351,6,23
2023-03-04,03352,3,9
2023-03-04,03353,6,26
2023-03-04,03354,0,6
2023-03-04,03355,2,35
2023-03-04,03356,3,7
2023-03-04,03357,1,29
2023-03-04,03358,1,17
2023-03-04,03359,3,26
2023-03-04,03360,5,71
2023-03-04,03361,1,14
2023-03-04,03401,0,15
2023-03-04,03402,6,11
2023-03-04,03403,17,100
2023-03-04,03404,13,101
2023-03-04,03405,10,19
2023-03-04,03451,1,28
2023-03-04,03452,7,30
2023-03-04,03453,10,13
2023-03-04,03454,24,59
2023-03-04,03455,3,28
2023-03-04,03456,1,25
2023-03-04,03457,8,19
2023-03-04,03458,2,8
2023-03-04,03459,16,77
2023-03-04,03460,11,27
2023-03-04,03461,3,7
2023-03-04,03462,0,8
2023-03-04,04011,2,137
2023-03-04,04012,10,38
2023-03-04,05111,19,269
2023-03-04,05112,26,141
2023-03-04,05113,24,348
2023-03-04,05114,10,69
2023-03-04,05116,7,75
2023-03-04,05117,0,29
2023-03-04,05119,12,57
2023-03-04,05120,6,22
2023-03-04,05122,5,65
2023-03-04,05124,7,123
2023-03-04,05154,17,45
2023-03-04,05158,15,35
2023-03-04,05162,6,74
2023-03-04,05166,3,25
2023-03-04,05170,32,97
2023-03-04,05314,12,237
2023-03-04,05315,24,298
2023-03-04,05316,14,55
2023-03-04,05334,15,220
2023-03-04,05358,5,49
2023-03-04,05362,7,51
2023-03-04,05366,3,27
2023-03-04,05370,0,35
2023-03-04,05374,17,40
2023-03-04,05378,3,27
2023-03-04,05382,3,75
2023-03-04,05512,5,16
2023-03-04,05513,15,74
2023-03-04,05515,12,195
2023-03-04,05554,10,58
2023-03-04,05558,2,31
2023-03-04,05562,60,155
2023-03-04,05566,17,62
2023-03-04,05570,7,37
2023-03-04,05711,8,110
2023-03-04,05754,6,23
