datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-18,01001,8.0,22.0
2025-02-18,01002,28.0,113.0
2025-02-18,01003,10.0,87.0
2025-02-18,01053,6.0,4.0
2025-02-18,01054,5.0,17.0
2025-02-18,01055,2.0,22.0
2025-02-18,01056,0.0,27.0
2025-02-18,01057,2.0,8.0
2025-02-18,01058,6.0,26.0
2025-02-18,01060,17.0,60.0
2025-02-18,01061,12.0,33.0
2025-02-18,01062,4.0,24.0
2025-02-18,02000,45.0,325.0
2025-02-18,03101,29.0,86.0
2025-02-18,03102,0.0,6.0
2025-02-18,03103,6.0,24.0
2025-02-18,03155,2.0,6.0
2025-02-18,03157,0.0,8.0
2025-02-18,03158,5.0,11.0
2025-02-18,03159,10.0,110.0
2025-02-18,03241,11.0,58.0
2025-02-18,03251,0.0,12.0
2025-02-18,03252,12.0,33.0
2025-02-18,03254,11.0,48.0
2025-02-18,03256,0.0,12.0
2025-02-18,03257,2.0,9.0
2025-02-18,03351,6.0,23.0
2025-02-18,03353,9.0,19.0
2025-02-18,03356,0.0,4.0
2025-02-18,03357,7.0,23.0
2025-02-18,03358,1.0,13.0
2025-02-18,03359,5.0,7.0
2025-02-18,03360,2.0,52.0
2025-02-18,03361,0.0,17.0
2025-02-18,03402,1.0,9.0
2025-02-18,03403,6.0,99.0
2025-02-18,03404,13.0,76.0
2025-02-18,03405,1.0,9.0
2025-02-18,03451,0.0,16.0
2025-02-18,03452,5.0,15.0
2025-02-18,03453,2.0,22.0
2025-02-18,03454,18.0,46.0
2025-02-18,03455,0.0,15.0
2025-02-18,03456,1.0,19.0
2025-02-18,03457,7.0,11.0
2025-02-18,03459,12.0,60.0
2025-02-18,03460,10.0,10.0
2025-02-18,04011,1.0,109.0
2025-02-18,04012,4.0,23.0
2025-02-18,05111,16.0,154.0
2025-02-18,05112,23.0,78.0
2025-02-18,05113,15.0,115.0
2025-02-18,05114,6.0,70.0
2025-02-18,05116,6.0,41.0
2025-02-18,05117,0.0,35.0
2025-02-18,05119,11.0,52.0
2025-02-18,05122,4.0,69.0
2025-02-18,05124,11.0,93.0
2025-02-18,05154,9.0,21.0
2025-02-18,05158,1.0,15.0
2025-02-18,05162,0.0,6.0
2025-02-18,05166,6.0,25.0
2025-02-18,05170,23.0,44.0
2025-02-18,05314,8.0,194.0
2025-02-18,05315,13.0,161.0
2025-02-18,05316,5.0,39.0
2025-02-18,05334,7.0,81.0
2025-02-18,05358,17.0,37.0
2025-02-18,05362,6.0,28.0
2025-02-18,05366,2.0,22.0
2025-02-18,05370,4.0,28.0
2025-02-18,05374,5.0,9.0
2025-02-18,05378,1.0,34.0
2025-02-18,05382,5.0,31.0
2025-02-18,05513,11.0,56.0
2025-02-18,05515,21.0,131.0
2025-02-18,05554,7.0,43.0
2025-02-18,05558,6.0,26.0
2025-02-18,05562,32.0,151.0
2025-02-18,05566,4.0,46.0
2025-02-18,05570,6.0,24.0
2025-02-18,05711,25.0,79.0
2025-02-18,05754,1.0,13.0
2025-02-18,05758,3.0,29.0
2025-02-18,05762,5.0,34.0
2025-02-18,05766,2.0,48.0
2025-02-18,05770,18.0,116.0
2025-02-18,05774,4.0,28.0
2025-02-18,05911,9.0,149.0
2025-02-18,05913,30.0,203.0
2025-02-18,05914,11.0,51.0
2025-02-18,05915,10.0,33.0
2025-02-18,05916,5.0,59.0
2025-02-18,05954,12.0,66.0
2025-02-18,05958,6.0,59.0
2025-02-18,05962,17.0,58.0
2025-02-18,05970,1.0,43.0
2025-02-18,05974,12.0,47.0
2025-02-18,05978,4.0,88.0
2025-02-18,06411,19.0,43.0
2025-02-18,06412,12.0,122.0
2025-02-18,06414,6.0,66.0
2025-02-18,06431,4.0,2.0
2025-02-18,06432,2.0,20.0
2025-02-18,06434,1.0,23.0
2025-02-18,06435,6.0,47.0
2025-02-18,06436,0.0,18.0
2025-02-18,06437,0.0,129.0
2025-02-18,06438,10.0,20.0
2025-02-18,06439,0.0,9.0
2025-02-18,06440,4.0,11.0
2025-02-18,06531,5.0,176.0
2025-02-18,06533,4.0,40.0
2025-02-18,06534,4.0,65.0
2025-02-18,06535,5.0,18.0
2025-02-18,06611,6.0,101.0
2025-02-18,06631,8.0,8.0
2025-02-18,06632,15.0,12.0
2025-02-18,06633,5.0,12.0
2025-02-18,06634,3.0,17.0
2025-02-18,06635,2.0,65.0
2025-02-18,06636,9.0,13.0
2025-02-18,07111,19.0,39.0
2025-02-18,07131,1.0,7.0
2025-02-18,07133,13.0,31.0
2025-02-18,07134,2.0,19.0
2025-02-18,07137,2.0,25.0
2025-02-18,07138,7.0,12.0
2025-02-18,07140,0.0,4.0
2025-02-18,07141,2.0,18.0
2025-02-18,07143,2.0,6.0
2025-02-18,07211,9.0,28.0
2025-02-18,07231,4.0,12.0
2025-02-18,07232,3.0,5.0
2025-02-18,07233,0.0,10.0
2025-02-18,07235,3.0,3.0
2025-02-18,07311,1.0,8.0
2025-02-18,07312,8.0,41.0
2025-02-18,07313,5.0,22.0
2025-02-18,07314,5.0,47.0
2025-02-18,07315,1.0,51.0
2025-02-18,07316,0.0,18.0
2025-02-18,07317,1.0,13.0
2025-02-18,07318,0.0,29.0
2025-02-18,07319,8.0,44.0
2025-02-18,07320,2.0,9.0
2025-02-18,07332,2.0,13.0
2025-02-18,07333,0.0,6.0
2025-02-18,07334,4.0,20.0
2025-02-18,07335,3.0,7.0
2025-02-18,07336,0.0,16.0
2025-02-18,07337,1.0,5.0
2025-02-18,07340,1.0,5.0
2025-02-18,08111,24.0,191.0
2025-02-18,08115,10.0,36.0
2025-02-18,08116,6.0,25.0
2025-02-18,08117,9.0,28.0
2025-02-18,08118,2.0,4.0
2025-02-18,08119,5.0,53.0
2025-02-18,08121,25.0,34.0
2025-02-18,08125,5.0,33.0
2025-02-18,08127,4.0,14.0
