datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-03,01001,5.0,35.0
2021-06-03,01002,51.0,113.0
2021-06-03,01003,26.0,108.0
2021-06-03,01004,3.0,22.0
2021-06-03,01051,2.0,36.0
2021-06-03,01053,3.0,13.0
2021-06-03,01054,8.0,16.0
2021-06-03,01055,10.0,41.0
2021-06-03,01056,0.0,37.0
2021-06-03,01057,6.0,6.0
2021-06-03,01058,15.0,26.0
2021-06-03,01059,3.0,21.0
2021-06-03,01060,23.0,72.0
2021-06-03,01061,19.0,24.0
2021-06-03,01062,8.0,26.0
2021-06-03,02000,113.0,534.0
2021-06-03,03101,20.0,113.0
2021-06-03,03102,7.0,22.0
2021-06-03,03103,7.0,25.0
2021-06-03,03151,0.0,10.0
2021-06-03,03153,11.0,19.0
2021-06-03,03154,2.0,16.0
2021-06-03,03155,6.0,14.0
2021-06-03,03157,0.0,15.0
2021-06-03,03158,3.0,13.0
2021-06-03,03159,25.0,126.0
2021-06-03,03241,43.0,349.0
2021-06-03,03251,5.0,13.0
2021-06-03,03252,11.0,63.0
2021-06-03,03254,16.0,59.0
2021-06-03,03255,3.0,8.0
2021-06-03,03256,4.0,16.0
2021-06-03,03257,4.0,18.0
2021-06-03,03351,10.0,23.0
2021-06-03,03352,9.0,3.0
2021-06-03,03353,4.0,30.0
2021-06-03,03354,0.0,4.0
2021-06-03,03355,8.0,33.0
2021-06-03,03356,5.0,11.0
2021-06-03,03357,8.0,24.0
2021-06-03,03358,4.0,15.0
2021-06-03,03359,9.0,24.0
2021-06-03,03360,2.0,74.0
2021-06-03,03361,3.0,12.0
2021-06-03,03401,0.0,19.0
2021-06-03,03402,2.0,11.0
2021-06-03,03403,9.0,102.0
2021-06-03,03404,18.0,99.0
2021-06-03,03405,9.0,17.0
2021-06-03,03451,9.0,24.0
2021-06-03,03452,9.0,27.0
2021-06-03,03453,6.0,15.0
2021-06-03,03454,33.0,60.0
2021-06-03,03455,9.0,24.0
2021-06-03,03456,1.0,24.0
2021-06-03,03457,8.0,22.0
2021-06-03,03458,1.0,6.0
2021-06-03,03459,22.0,79.0
2021-06-03,03460,2.0,32.0
2021-06-03,03461,2.0,13.0
2021-06-03,03462,0.0,8.0
2021-06-03,04011,11.0,138.0
2021-06-03,04012,13.0,42.0
2021-06-03,05111,27.0,273.0
2021-06-03,05112,29.0,167.0
2021-06-03,05113,30.0,336.0
2021-06-03,05114,12.0,74.0
2021-06-03,05116,8.0,81.0
2021-06-03,05117,2.0,32.0
2021-06-03,05119,21.0,58.0
2021-06-03,05120,5.0,21.0
2021-06-03,05122,8.0,69.0
2021-06-03,05124,29.0,119.0
2021-06-03,05154,21.0,52.0
