date,ags,age_group,stage,new
2021-06-03,1001,12-17,1,19
2021-06-03,1001,12-17,2,7
2021-06-03,1001,18-59,1,469
2021-06-03,1001,18-59,2,306
2021-06-03,1001,60+,1,142
2021-06-03,1001,60+,2,311
2021-06-03,1002,12-17,1,38
2021-06-03,1002,12-17,2,7
2021-06-03,1002,18-59,1,1309
2021-06-03,1002,18-59,2,1150
2021-06-03,1002,60+,1,342
2021-06-03,1002,60+,2,737
2021-06-03,1003,12-17,1,22
2021-06-03,1003,12-17,2,8
2021-06-03,1003,18-59,1,914
2021-06-03,1003,18-59,2,770
2021-06-03,1003,60+,1,322
2021-06-03,1003,60+,2,744
2021-06-03,1004,18-59,1,361
2021-06-03,1004,18-59,2,199
2021-06-03,1004,60+,1,107
2021-06-03,1004,60+,2,169
2021-06-03,1051,12-17,1,25
2021-06-03,1051,18-59,1,592
2021-06-03,1051,18-59,2,483
2021-06-03,1051,60+,1,223
2021-06-03,1051,60+,2,632
2021-06-03,1053,12-17,1,19
2021-06-03,1053,12-17,2,10
2021-06-03,1053,18-59,1,835
2021-06-03,1053,18-59,2,469
2021-06-03,1053,60+,1,348
2021-06-03,1053,60+,2,675
2021-06-03,1054,12-17,1,14
2021-06-03,1054,12-17,2,5
2021-06-03,1054,18-59,1,742
2021-06-03,1054,18-59,2,931
2021-06-03,1054,60+,1,272
2021-06-03,1054,60+,2,703
2021-06-03,1055,12-17,1,61
2021-06-03,1055,12-17,2,7
2021-06-03,1055,18-59,1,2012
2021-06-03,1055,18-59,2,724
2021-06-03,1055,60+,1,486
2021-06-03,1055,60+,2,876
2021-06-03,1056,12-17,1,47
2021-06-03,1056,12-17,2,10
2021-06-03,1056,18-59,1,1400
2021-06-03,1056,18-59,2,799
2021-06-03,1056,60+,1,455
2021-06-03,1056,60+,2,829
2021-06-03,1057,12-17,1,26
2021-06-03,1057,12-17,2,5
2021-06-03,1057,18-59,1,771
2021-06-03,1057,18-59,2,433
2021-06-03,1057,60+,1,183
2021-06-03,1057,60+,2,449
2021-06-03,1058,12-17,1,77
2021-06-03,1058,12-17,2,23
2021-06-03,1058,18-59,1,1363
2021-06-03,1058,18-59,2,689
2021-06-03,1058,60+,1,369
2021-06-03,1058,60+,2,780
2021-06-03,1059,12-17,1,12
2021-06-03,1059,18-59,1,718
2021-06-03,1059,18-59,2,383
2021-06-03,1059,60+,1,345
2021-06-03,1059,60+,2,517
2021-06-03,1060,12-17,1,45
2021-06-03,1060,12-17,2,8
2021-06-03,1060,18-59,1,1342
2021-06-03,1060,18-59,2,796
2021-06-03,1060,60+,1,340
2021-06-03,1060,60+,2,882
2021-06-03,1061,12-17,1,21
2021-06-03,1061,12-17,2,10
2021-06-03,1061,18-59,1,637
2021-06-03,1061,18-59,2,421
2021-06-03,1061,60+,1,195
2021-06-03,1061,60+,2,392
2021-06-03,1062,12-17,1,51
2021-06-03,1062,12-17,2,8
2021-06-03,1062,18-59,1,1213
2021-06-03,1062,18-59,2,980
2021-06-03,1062,60+,1,325
2021-06-03,1062,60+,2,821
2021-06-03,2000,12-17,1,164
2021-06-03,2000,12-17,2,40
2021-06-03,2000,18-59,1,6438
2021-06-03,2000,18-59,2,7187
2021-06-03,2000,60+,1,1384
2021-06-03,2000,60+,2,3096
2021-06-03,3101,12-17,1,43
2021-06-03,3101,18-59,1,861
2021-06-03,3101,18-59,2,1172
2021-06-03,3101,60+,1,174
2021-06-03,3101,60+,2,650
2021-06-03,3102,12-17,1,13
2021-06-03,3102,12-17,2,5
2021-06-03,3102,18-59,1,320
2021-06-03,3102,18-59,2,531
2021-06-03,3102,60+,1,54
2021-06-03,3102,60+,2,285
2021-06-03,3103,12-17,1,14
2021-06-03,3103,12-17,2,9
2021-06-03,3103,18-59,1,455
2021-06-03,3103,18-59,2,606
2021-06-03,3103,60+,1,429
2021-06-03,3103,60+,2,373
2021-06-03,3151,12-17,1,25
2021-06-03,3151,12-17,2,11
2021-06-03,3151,18-59,1,652
2021-06-03,3151,18-59,2,828
2021-06-03,3151,60+,1,414
2021-06-03,3151,60+,2,324
2021-06-03,3153,12-17,1,10
2021-06-03,3153,12-17,2,6
2021-06-03,3153,18-59,1,445
2021-06-03,3153,18-59,2,1052
2021-06-03,3153,60+,1,145
2021-06-03,3153,60+,2,399
2021-06-03,3154,12-17,1,11
2021-06-03,3154,18-59,1,352
2021-06-03,3154,18-59,2,419
2021-06-03,3154,60+,1,75
2021-06-03,3154,60+,2,241
2021-06-03,3155,12-17,1,12
2021-06-03,3155,18-59,1,463
2021-06-03,3155,18-59,2,510
2021-06-03,3155,60+,1,165
2021-06-03,3155,60+,2,485
2021-06-03,3157,12-17,1,14
2021-06-03,3157,18-59,1,440
2021-06-03,3157,18-59,2,978
2021-06-03,3157,60+,1,55
2021-06-03,3157,60+,2,291
2021-06-03,3158,12-17,1,8
2021-06-03,3158,12-17,2,10
2021-06-03,3158,18-59,1,304
2021-06-03,3158,18-59,2,553
2021-06-03,3158,60+,1,94
2021-06-03,3158,60+,2,345
2021-06-03,3159,12-17,1,41
2021-06-03,3159,12-17,2,25
2021-06-03,3159,18-59,1,1457
2021-06-03,3159,18-59,2,2319
2021-06-03,3159,60+,1,602
2021-06-03,3159,60+,2,1080
2021-06-03,3241,12-17,1,117
2021-06-03,3241,12-17,2,22
2021-06-03,3241,18-59,1,4054
2021-06-03,3241,18-59,2,4581
2021-06-03,3241,18-59,3,5
2021-06-03,3241,60+,1,773
2021-06-03,3241,60+,2,1915
2021-06-03,3251,12-17,1,26
2021-06-03,3251,18-59,1,551
2021-06-03,3251,18-59,2,977
2021-06-03,3251,60+,1,67
2021-06-03,3251,60+,2,1076
2021-06-03,3252,12-17,1,15
2021-06-03,3252,12-17,2,5
2021-06-03,3252,18-59,1,369
2021-06-03,3252,18-59,2,711
2021-06-03,3252,60+,1,297
2021-06-03,3252,60+,2,691
2021-06-03,3254,12-17,1,21
2021-06-03,3254,12-17,2,15
2021-06-03,3254,18-59,1,748
2021-06-03,3254,18-59,2,1478
2021-06-03,3254,60+,1,156
2021-06-03,3254,60+,2,713
2021-06-03,3255,12-17,1,6
2021-06-03,3255,18-59,1,148
2021-06-03,3255,18-59,2,255
2021-06-03,3255,60+,1,63
2021-06-03,3255,60+,2,187
2021-06-03,3256,18-59,1,276
2021-06-03,3256,18-59,2,485
2021-06-03,3256,60+,1,87
2021-06-03,3256,60+,2,441
2021-06-03,3257,12-17,1,35
2021-06-03,3257,18-59,1,516
2021-06-03,3257,18-59,2,680
2021-06-03,3257,60+,1,475
2021-06-03,3257,60+,2,454
2021-06-03,3351,12-17,1,16
2021-06-03,3351,18-59,1,469
2021-06-03,3351,18-59,2,1265
2021-06-03,3351,60+,1,193
2021-06-03,3351,60+,2,471
2021-06-03,3352,12-17,1,22
2021-06-03,3352,18-59,1,510
2021-06-03,3352,18-59,2,738
2021-06-03,3352,60+,1,168
2021-06-03,3352,60+,2,532
2021-06-03,3353,12-17,1,37
2021-06-03,3353,12-17,2,6
2021-06-03,3353,18-59,1,572
2021-06-03,3353,18-59,2,1130
2021-06-03,3353,60+,1,706
2021-06-03,3353,60+,2,601
2021-06-03,3354,12-17,1,7
2021-06-03,3354,18-59,1,136
2021-06-03,3354,18-59,2,63
2021-06-03,3354,60+,1,87
2021-06-03,3354,60+,2,80
