IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2025-10-13,1,0
1001,A35-A59,W,2025-10-15,1,0
1001,A80+,M,2025-10-21,1,0
1002,A15-A34,W,2025-10-22,1,0
1003,A35-A59,W,2025-10-13,1,0
1003,A35-A59,W,2025-10-17,2,0
1003,A60-A79,M,2025-10-15,2,0
1003,A60-A79,M,2025-10-16,1,0
1003,A60-A79,M,2025-10-21,1,0
1003,A60-A79,W,2025-10-21,1,0
1003,A80+,M,2025-10-11,2,0
1003,A80+,W,2025-10-16,1,0
1003,A80+,W,2025-10-17,3,0
1003,A80+,W,2025-10-19,1,0
1003,A80+,W,2025-10-20,1,0
1003,A80+,W,2025-10-21,1,0
1004,A15-A34,W,2025-10-20,1,0
1004,A35-A59,W,2025-10-22,1,0
1004,A60-A79,M,2025-10-20,1,0
1004,A60-A79,M,2025-10-21,2,0
1004,A60-A79,W,2025-10-14,1,0
1004,A60-A79,W,2025-10-21,2,0
1004,A80+,M,2025-10-21,2,0
1004,A80+,W,2025-10-14,2,0
1004,A80+,W,2025-10-21,1,0
1004,A80+,W,2025-10-22,1,0
10041,A15-A34,W,2025-10-21,1,0
10041,A35-A59,W,2025-10-21,1,0
10041,A60-A79,M,2025-10-21,5,0
10041,A60-A79,W,2025-10-21,1,0
10041,A80+,M,2025-10-21,1,0
10041,A80+,M,2025-10-22,1,0
10041,A80+,W,2025-10-18,1,0
10042,A35-A59,M,2025-10-21,1,0
10042,A80+,W,2025-10-20,1,0
10042,A80+,W,2025-10-21,1,0
10043,A60-A79,W,2025-10-22,1,0
10044,A35-A59,W,2025-10-20,1,0
10044,A60-A79,W,2025-10-20,1,1
10044,A60-A79,W,2025-10-21,1,0
10044,A80+,W,2025-10-21,1,0
10045,A05-A14,W,2025-10-21,1,0
10045,A60-A79,M,2025-10-21,1,0
10045,A60-A79,W,2025-10-22,1,0
10045,A80+,W,2025-10-21,1,0
10045,A80+,W,2025-10-22,1,0
1051,A80+,M,2025-10-22,1,0
1051,A80+,W,2025-10-18,1,0
1053,A35-A59,M,2025-10-21,1,0
1053,A35-A59,W,2025-10-21,1,0
1053,A60-A79,M,2025-10-21,1,0
1053,A60-A79,W,2025-10-21,1,0
1053,A80+,M,2025-10-20,1,0
1053,A80+,M,2025-10-21,1,0
1053,A80+,W,2025-10-20,1,0
1054,A35-A59,W,2025-10-20,1,0
1054,A60-A79,M,2025-10-16,1,0
1054,A60-A79,M,2025-10-20,3,0
1054,A60-A79,M,2025-10-21,1,0
1054,A60-A79,W,2025-10-16,1,0
1054,A60-A79,W,2025-10-20,1,0
1054,A80+,M,2025-10-17,2,0
1054,A80+,M,2025-10-18,2,0
1054,A80+,M,2025-10-20,2,0
1054,A80+,W,2025-10-20,1,0
1055,A60-A79,M,2025-10-21,1,0
1056,A15-A34,M,2025-10-21,1,0
1056,A35-A59,M,2025-10-22,1,0
1056,A35-A59,W,2025-10-22,1,0
1056,A60-A79,M,2025-09-29,1,0
1056,A60-A79,M,2025-10-22,1,0
1056,A80+,M,2025-10-21,1,0
1056,A80+,M,2025-10-22,1,0
1056,A80+,W,2025-10-21,1,0
1056,A80+,W,2025-10-22,3,0
1058,A00-A04,M,2025-10-22,1,0
1058,A35-A59,W,2025-10-21,1,0
1058,A35-A59,W,2025-10-22,1,0
1058,A80+,M,2025-10-18,1,0
1059,A35-A59,M,2025-10-20,1,0
11001,A00-A04,W,2025-10-22,1,0
11001,A15-A34,M,2025-10-22,1,0
