IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2025-12-22,1,0
1002,A80+,W,2025-12-22,1,0
1003,A00-A04,M,2025-12-22,1,0
1003,A35-A59,M,2025-12-22,1,0
1004,A80+,M,2025-12-22,2,0
1004,A80+,W,2025-12-22,1,0
10041,A00-A04,W,2025-12-22,2,0
10041,A35-A59,W,2025-12-22,1,0
10041,A60-A79,M,2025-12-22,1,0
10041,A60-A79,W,2025-12-22,1,0
10041,A80+,M,2025-12-22,1,0
10041,A80+,W,2025-12-22,1,0
10042,A00-A04,M,2025-12-12,1,0
10042,A60-A79,W,2025-12-12,1,0
10043,A35-A59,W,2025-12-22,1,0
10043,A60-A79,M,2025-12-22,1,0
10044,A35-A59,W,2025-12-19,1,0
10044,A80+,W,2025-12-22,2,0
10046,A60-A79,M,2025-12-12,-1,0
10046,A60-A79,M,2025-12-22,1,0
1053,A35-A59,W,2025-12-22,2,0
1053,A80+,M,2025-12-22,1,0
1053,A80+,W,2025-12-22,1,0
1054,A15-A34,M,2025-12-22,1,0
1054,A15-A34,W,2025-12-22,1,0
1054,A60-A79,W,2025-12-22,3,0
1054,A80+,W,2025-12-22,1,0
1054,unbekannt,M,2025-12-22,1,0
1055,A35-A59,W,2025-12-04,-1,0
1056,A05-A14,W,2025-12-22,1,0
1056,A35-A59,W,2025-12-22,1,0
1056,A60-A79,W,2025-12-22,1,0
1056,A80+,W,2025-12-22,2,0
1057,A00-A04,M,2025-12-22,1,0
1057,A00-A04,W,2025-12-22,1,0
1057,A60-A79,W,2025-12-22,1,0
1058,A80+,M,2025-12-22,1,0
1059,A35-A59,M,2025-12-22,1,0
1059,A60-A79,M,2025-12-08,1,0
1059,A80+,M,2025-12-22,2,0
1059,A80+,W,2025-12-22,1,0
1060,A35-A59,M,2025-12-19,1,0
1060,A35-A59,M,2025-12-22,1,0
1060,A60-A79,M,2025-12-22,1,0
1060,A60-A79,W,2025-12-19,1,0
1060,A60-A79,W,2025-12-21,1,0
1060,A80+,M,2025-12-21,1,0
1060,A80+,W,2025-12-21,4,0
1060,A80+,W,2025-12-22,1,0
1061,A35-A59,W,2025-12-22,1,0
1061,A80+,W,2025-12-22,1,0
1062,A15-A34,W,2025-12-22,1,0
1062,A35-A59,W,2025-12-22,1,0
1062,A60-A79,M,2025-12-22,1,0
11002,A00-A04,W,2025-12-19,1,0
11002,A05-A14,M,2025-12-19,1,0
11002,A80+,W,2025-12-20,1,0
11003,A00-A04,M,2025-12-22,1,0
11003,A00-A04,W,2025-12-22,1,0
11003,A15-A34,M,2025-12-22,1,0
11003,A15-A34,W,2025-12-22,1,0
11003,A35-A59,M,2025-12-22,3,0
11003,A35-A59,W,2025-12-22,3,0
11003,A60-A79,M,2025-12-22,1,0
11003,A60-A79,W,2025-12-22,1,0
11003,A80+,M,2025-12-22,1,0
11003,A80+,W,2025-12-22,1,0
11004,A15-A34,M,2025-12-22,2,0
11004,A60-A79,W,2025-12-22,2,0
11004,A80+,W,2025-12-17,1,1
11004,A80+,W,2025-12-22,1,0
11005,A00-A04,W,2025-12-18,1,0
11005,A80+,M,2025-12-22,1,0
11005,A80+,W,2025-12-22,1,0
11006,A00-A04,M,2025-12-22,1,0
11006,A60-A79,M,2025-12-18,1,1
11006,A60-A79,M,2025-12-22,1,0
11006,A80+,M,2025-12-22,1,0
11006,A80+,W,2025-12-22,1,0
11006,unbekannt,W,2025-12-19,1,0
11007,A15-A34,M,2025-12-22,1,0
11007,A60-A79,M,2025-12-18,1,0
11007,A80+,W,2025-12-18,1,0
11007,A80+,W,2025-12-21,1,0
11008,A00-A04,M,2025-12-19,1,0
11008,A35-A59,M,2025-12-19,1,0
11008,A60-A79,W,2025-12-18,1,0
11008,A60-A79,W,2025-12-19,1,0
11009,A00-A04,M,2025-12-18,1,0
11009,A00-A04,M,2025-12-19,1,0
11009,A35-A59,M,2025-12-22,1,0
11009,A35-A59,W,2025-12-22,1,0
11009,A60-A79,W,2025-12-22,1,0
11009,A80+,M,2025-12-19,1,0
11009,A80+,W,2025-12-17,1,0
11009,A80+,W,2025-12-19,1,0
11009,A80+,W,2025-12-22,1,0
11010,A00-A04,M,2025-12-20,1,0
11010,A60-A79,M,2025-12-15,1,0
11010,A60-A79,M,2025-12-18,1,0
11010,A60-A79,M,2025-12-21,1,0
11010,A60-A79,W,2025-12-21,1,0
11010,A80+,M,2025-12-19,1,0
11011,A00-A04,M,2025-12-15,1,0
11011,A00-A04,M,2025-12-22,3,0
11011,A00-A04,W,2025-12-15,1,0
11011,A05-A14,W,2025-12-22,1,0
11011,A15-A34,W,2025-12-18,1,0
11011,A15-A34,W,2025-12-19,1,0
11011,A35-A59,W,2025-12-22,1,0
11011,A60-A79,M,2025-12-16,1,0
11012,A00-A04,M,2025-12-17,1,0
11012,A35-A59,M,2025-12-22,1,0
11012,A60-A79,W,2025-12-18,1,0
11012,A60-A79,W,2025-12-22,2,0
11012,A80+,W,2025-12-17,1,0
11012,A80+,W,2025-12-22,3,0
12051,A35-A59,W,2025-12-19,1,0
12051,A60-A79,M,2025-12-18,1,0
12051,A80+,M,2025-12-19,1,0
12053,A15-A34,M,2025-12-02,1,0
12053,A15-A34,M,2025-12-20,1,0
12053,A15-A34,W,2025-12-19,1,0
12053,A15-A34,W,2025-12-20,1,0
12053,A35-A59,M,2025-12-20,2,0
12053,A35-A59,W,2025-12-20,1,0
12053,A60-A79,M,2025-12-15,1,0
12053,A60-A79,M,2025-12-20,2,0
12053,A80+,W,2025-12-20,1,0
12053,A80+,W,2025-12-21,1,0
12054,A35-A59,M,2025-12-09,-1,0
12054,A35-A59,M,2025-12-12,1,0
12054,A35-A59,W,2025-12-13,1,0
12054,A60-A79,M,2025-12-22,1,0
12054,A60-A79,W,2025-12-20,1,0
12054,A80+,M,2025-12-10,1,1
12054,A80+,W,2025-12-22,2,0
12060,A00-A04,W,2025-12-19,1,0
12060,A00-A04,W,2025-12-22,1,0
12060,A05-A14,W,2025-12-18,2,0
12060,A15-A34,M,2025-12-04,1,0
12060,A15-A34,M,2025-12-09,1,0
12060,A15-A34,M,2025-12-15,1,0
12060,A15-A34,W,2025-12-04,1,0
12060,A15-A34,W,2025-12-06,1,0
12060,A15-A34,W,2025-12-13,1,0
12060,A35-A59,M,2025-12-16,2,0
12060,A35-A59,M,2025-12-18,1,0
12060,A35-A59,W,2025-11-30,1,0
12060,A35-A59,W,2025-12-17,2,0
12060,A35-A59,W,2025-12-19,1,0
12060,A60-A79,W,2025-12-17,1,0
12061,A00-A04,W,2025-12-22,1,0
12061,A35-A59,M,2025-12-18,1,0
12061,A35-A59,W,2025-12-21,1,0
12061,A35-A59,W,2025-12-22,3,0
12061,A60-A79,W,2025-12-13,1,0
12061,A60-A79,W,2025-12-22,1,0
12061,A80+,M,2025-12-22,1,0
12061,A80+,W,2025-12-19,1,0
12063,A60-A79,M,2025-12-14,-1,0
12063,A60-A79,M,2025-12-22,1,0
12064,A05-A14,W,2025-12-19,1,0
12064,A35-A59,M,2025-12-21,1,0
12064,A35-A59,W,2025-12-22,2,0
12064,A60-A79,M,2025-12-19,1,0
12064,A60-A79,M,2025-12-20,1,0
12064,A60-A79,M,2025-12-22,1,0
12064,A80+,W,2025-12-19,1,0
12064,A80+,W,2025-12-20,1,0
12067,A35-A59,W,2025-12-17,1,0
12067,A60-A79,M,2025-12-17,1,0
12067,A60-A79,M,2025-12-18,1,0
12067,A60-A79,W,2025-12-17,1,0
12067,A60-A79,W,2025-12-18,1,0
12067,A60-A79,W,2025-12-20,1,0
12069,A05-A14,M,2025-12-22,1,0
12069,A15-A34,M,2025-12-22,1,0
12069,A35-A59,M,2025-12-10,1,0
12069,A35-A59,M,2025-12-22,1,0
12069,A60-A79,M,2025-12-22,2,0
12069,A60-A79,W,2025-12-22,1,0
12069,A80+,M,2025-12-17,1,0
12069,A80+,M,2025-12-19,1,0
12070,A00-A04,W,2025-12-18,1,0
12071,A00-A04,M,2025-12-20,1,0
12071,A35-A59,W,2025-12-18,2,0
12072,A80+,W,2025-12-22,1,0
13003,A15-A34,M,2025-12-18,1,0
13003,A15-A34,W,2025-12-18,2,0
13003,A35-A59,M,2025-12-18,1,0
13003,A80+,M,2025-12-18,1,0
13004,A00-A04,M,2025-12-17,3,0
13004,A05-A14,M,2025-12-17,3,0
13004,A05-A14,W,2025-12-18,1,0
13004,A05-A14,W,2025-12-19,1,0
13004,A35-A59,M,2025-12-17,1,0
13004,A35-A59,M,2025-12-18,2,0
13004,A35-A59,W,2025-12-17,1,0
13004,A35-A59,W,2025-12-19,1,0
13004,A60-A79,M,2025-12-18,1,0
13004,A60-A79,W,2025-12-18,1,0
13004,A80+,M,2025-12-18,2,0
13071,A00-A04,W,2025-12-15,1,0
13071,A00-A04,W,2025-12-16,2,0
13071,A00-A04,W,2025-12-18,1,0
13071,A05-A14,M,2025-12-16,2,0
13071,A05-A14,M,2025-12-18,1,0
13071,A15-A34,M,2025-12-16,3,0
13071,A15-A34,M,2025-12-17,2,0
13071,A15-A34,W,2025-12-15,1,0
13071,A15-A34,W,2025-12-16,1,0
13071,A15-A34,W,2025-12-17,1,0
13071,A35-A59,M,2025-12-15,1,0
13071,A35-A59,M,2025-12-16,1,0
13071,A35-A59,M,2025-12-17,1,0
13071,A35-A59,W,2025-12-16,2,0
13071,A35-A59,W,2025-12-17,1,0
13071,A35-A59,W,2025-12-18,1,0
13071,A60-A79,M,2025-12-16,3,0
13071,A60-A79,M,2025-12-17,1,0
13071,A60-A79,W,2025-12-15,1,0
13071,A60-A79,W,2025-12-16,2,0
13071,A60-A79,W,2025-12-18,1,0
13071,A80+,M,2025-12-17,1,0
13071,A80+,M,2025-12-19,1,0
13071,A80+,W,2025-12-16,1,0
13072,A00-A04,M,2025-12-17,3,0
13072,A00-A04,W,2025-12-17,1,0
13072,A05-A14,M,2025-12-17,3,0
13072,A05-A14,W,2025-12-17,1,0
13072,A15-A34,M,2025-12-17,5,0
13072,A15-A34,W,2025-12-17,2,0
13072,A35-A59,M,2025-12-17,1,0
13072,A35-A59,W,2025-12-17,7,0
13072,A35-A59,W,2025-12-18,1,0
13072,A60-A79,M,2025-12-17,1,0
13072,A60-A79,M,2025-12-18,2,0
13072,A60-A79,M,2025-12-19,1,0
13072,A60-A79,W,2025-12-17,2,0
13072,A60-A79,W,2025-12-18,1,0
13072,A80+,W,2025-12-18,1,0
13073,A00-A04,M,2025-12-18,1,0
13073,A05-A14,M,2025-12-18,2,0
13073,A15-A34,M,2025-12-18,2,0
13073,A15-A34,W,2025-12-18,1,0
13073,A35-A59,M,2025-12-19,1,0
13073,A35-A59,W,2025-12-16,1,0
13073,A60-A79,W,2025-12-17,2,0
13073,A80+,W,2025-12-12,1,0
13074,A00-A04,M,2025-12-18,1,0
13074,A15-A34,W,2025-12-18,3,0
13074,A35-A59,M,2025-12-18,1,0
13074,A35-A59,M,2025-12-19,1,0
13074,A35-A59,W,2025-12-18,1,0
13074,A35-A59,W,2025-12-19,1,0
13074,A60-A79,W,2025-12-19,1,0
13074,A80+,M,2025-12-19,1,0
13074,A80+,W,2025-12-19,1,0
13075,A00-A04,M,2025-12-15,1,0
13075,A00-A04,M,2025-12-16,1,0
13075,A00-A04,M,2025-12-19,1,0
13075,A05-A14,W,2025-12-15,2,0
13075,A15-A34,W,2025-12-16,1,0
13075,A15-A34,W,2025-12-17,1,0
13075,A35-A59,W,2025-12-16,1,0
13075,A35-A59,W,2025-12-17,1,0
13075,A60-A79,M,2025-12-18,1,0
13075,A60-A79,W,2025-12-07,1,0
13075,A60-A79,W,2025-12-14,1,0
13075,A60-A79,W,2025-12-17,1,0
13075,A80+,M,2025-12-16,1,0
13075,A80+,M,2025-12-18,1,0
13075,A80+,W,2025-12-14,1,0
13075,A80+,W,2025-12-18,1,0
13076,A00-A04,W,2025-12-19,1,0
13076,A05-A14,M,2025-12-16,1,0
13076,A05-A14,W,2025-12-18,1,0
13076,A15-A34,M,2025-12-19,1,0
13076,A35-A59,M,2025-12-19,1,0
13076,A35-A59,W,2025-12-18,1,0
13076,A60-A79,M,2025-12-18,1,0
13076,A60-A79,M,2025-12-19,1,0
13076,A60-A79,W,2025-12-17,1,0
13076,A60-A79,W,2025-12-18,2,0
13076,A60-A79,W,2025-12-19,1,0
13076,A80+,W,2025-12-18,1,0
13076,A80+,W,2025-12-19,2,0
14511,A00-A04,M,2025-12-22,1,0
14511,A00-A04,W,2025-12-19,1,0
14511,A05-A14,M,2025-12-22,1,0
14511,A05-A14,W,2025-12-22,1,0
14511,A15-A34,M,2025-12-22,1,0
14511,A15-A34,W,2025-12-03,1,0
14511,A15-A34,W,2025-12-22,1,0
14511,A35-A59,M,2025-12-20,1,0
14511,A35-A59,M,2025-12-22,1,0
14511,A35-A59,W,2025-12-22,6,0
14511,A60-A79,M,2025-12-22,1,0
14511,A60-A79,W,2025-12-22,2,0
14511,A80+,M,2025-11-17,1,1
14511,A80+,M,2025-12-02,1,1
14511,A80+,W,2025-12-18,1,0
14511,A80+,W,2025-12-22,1,0
14521,A00-A04,M,2025-12-22,1,0
14521,A05-A14,M,2025-12-22,2,0
14521,A35-A59,M,2025-12-22,1,0
14521,A35-A59,W,2025-12-22,1,0
14521,A60-A79,M,2025-12-19,1,0
14521,A60-A79,M,2025-12-21,2,0
14521,A60-A79,M,2025-12-22,1,0
14521,A60-A79,W,2025-12-21,1,0
14521,A60-A79,W,2025-12-22,2,0
14521,A80+,M,2025-12-20,4,0
14521,A80+,M,2025-12-21,2,0
14521,A80+,M,2025-12-22,2,0
14521,A80+,W,2025-12-17,1,0
14521,A80+,W,2025-12-22,2,0
14522,A00-A04,M,2025-12-19,1,0
14522,A00-A04,W,2025-12-22,2,0
14522,A05-A14,M,2025-12-22,1,0
14522,A15-A34,W,2025-12-14,1,0
14522,A15-A34,W,2025-12-22,1,0
14522,A35-A59,M,2025-12-19,1,0
14522,A35-A59,M,2025-12-22,1,0
14522,A35-A59,W,2025-12-19,1,0
14522,A35-A59,W,2025-12-22,1,0
14522,A80+,W,2025-12-19,1,0
14522,A80+,W,2025-12-22,3,0
14523,A15-A34,M,2025-12-18,1,0
14523,A35-A59,W,2025-12-18,2,0
14523,A60-A79,W,2025-12-17,1,0
14523,A80+,M,2025-12-18,1,0
14524,A00-A04,M,2025-12-20,1,0
14524,A00-A04,M,2025-12-21,1,0
14524,A00-A04,W,2025-12-22,1,0
14524,A05-A14,M,2025-12-19,1,0
14524,A05-A14,W,2025-12-20,1,0
14524,A35-A59,W,2025-12-19,1,0
14524,A35-A59,W,2025-12-20,2,0
14524,A60-A79,M,2025-12-19,2,0
14524,A80+,M,2025-12-20,2,0
14524,A80+,W,2025-12-20,2,0
14524,A80+,W,2025-12-21,1,0
14612,A00-A04,M,2025-12-22,2,0
14612,A00-A04,W,2025-12-22,1,0
14612,A05-A14,M,2025-12-22,1,0
14612,A15-A34,M,2025-12-17,1,0
14612,A15-A34,M,2025-12-22,1,0
14612,A15-A34,W,2025-12-22,2,0
14612,A35-A59,M,2025-12-20,1,0
14612,A35-A59,M,2025-12-21,1,0
14612,A35-A59,W,2025-12-22,1,0
14612,A60-A79,M,2025-12-19,1,0
14612,A60-A79,W,2025-12-16,1,0
14612,A60-A79,W,2025-12-19,1,0
14612,A60-A79,W,2025-12-22,3,0
14612,A80+,M,2025-12-22,2,0
14612,A80+,W,2025-12-06,1,1
14612,A80+,W,2025-12-20,1,0
14612,A80+,W,2025-12-22,2,0
14625,A00-A04,M,2025-12-19,3,0
14625,A00-A04,W,2025-12-19,1,0
14625,A00-A04,W,2025-12-20,1,0
14625,A05-A14,M,2025-12-06,1,0
14625,A05-A14,M,2025-12-19,1,0
14625,A05-A14,M,2025-12-21,1,0
14625,A05-A14,W,2025-12-10,1,0
14625,A05-A14,W,2025-12-19,1,0
14625,A15-A34,M,2025-12-18,1,0
14625,A15-A34,M,2025-12-19,1,0
14625,A35-A59,M,2025-12-21,1,0
14625,A35-A59,W,2025-12-19,2,0
14625,A60-A79,M,2025-12-19,1,0
14625,A60-A79,M,2025-12-21,1,0
14625,A60-A79,M,2025-12-22,1,0
14625,A60-A79,W,2025-12-19,1,0
14625,A60-A79,W,2025-12-22,1,0
14625,A80+,M,2025-12-20,1,0
14625,A80+,M,2025-12-21,1,0
14625,A80+,W,2025-12-18,1,0
14625,A80+,W,2025-12-19,2,0
14626,A35-A59,M,2025-12-22,1,0
14626,A35-A59,W,2025-12-19,2,0
14626,A60-A79,M,2025-12-16,1,0
14626,A60-A79,M,2025-12-18,1,0
14626,A60-A79,M,2025-12-19,1,0
14626,A60-A79,M,2025-12-20,1,0
14626,A60-A79,M,2025-12-21,1,0
14626,A60-A79,M,2025-12-22,1,0
14626,A60-A79,W,2025-12-21,1,0
14626,A80+,M,2022-11-14,-1,0
14626,A80+,M,2025-12-21,1,0
14626,A80+,W,2025-12-17,1,0
14626,A80+,W,2025-12-20,2,0
14627,A00-A04,M,2025-12-20,1,0
14627,A05-A14,W,2025-12-20,1,0
14627,A35-A59,M,2025-12-20,1,0
14627,A35-A59,W,2025-12-19,2,0
14627,A35-A59,W,2025-12-20,2,0
14627,A60-A79,M,2025-12-19,2,0
14627,A60-A79,W,2025-12-16,1,0
14627,A60-A79,W,2025-12-20,1,0
14627,A80+,M,2025-12-19,1,0
14627,A80+,M,2025-12-20,1,0
14628,A00-A04,M,2025-12-22,1,0
14628,A00-A04,W,2025-12-18,1,0
14628,A05-A14,W,2025-12-22,1,0
14628,A35-A59,M,2025-12-19,2,0
14628,A35-A59,M,2025-12-22,1,0
14628,A35-A59,W,2025-12-17,1,0
14628,A35-A59,W,2025-12-22,1,0
14628,A60-A79,M,2025-12-19,1,0
14628,A60-A79,M,2025-12-22,1,0
14628,A60-A79,W,2025-12-22,1,0
14628,A80+,M,2025-12-22,2,0
14628,A80+,W,2025-12-16,1,0
14628,A80+,W,2025-12-18,1,0
14713,A05-A14,M,2025-12-22,3,0
14713,A05-A14,W,2025-12-22,1,0
14713,A15-A34,M,2025-12-20,1,0
14713,A15-A34,M,2025-12-22,1,0
14713,A15-A34,W,2025-12-22,1,0
14713,A35-A59,M,2025-12-22,4,0
14713,A35-A59,W,2025-12-15,1,0
14713,A35-A59,W,2025-12-22,1,0
14713,A60-A79,M,2025-12-19,1,0
