date,ags,age_group,stage,new
2024-03-10,01002,18-59,5,6
2024-03-10,01002,60+,4,16
2024-03-10,01002,60+,5,8
2024-03-10,01002,60+,6,17
2024-03-10,01002,60+,7,5
2024-03-10,01003,18-59,4,5
2024-03-10,01003,60+,5,12
2024-03-10,01003,60+,6,6
2024-03-10,01051,60+,4,7
2024-03-10,01051,60+,5,17
2024-03-10,01051,60+,6,11
2024-03-10,01053,60+,3,6
2024-03-10,01053,60+,4,6
2024-03-10,01053,60+,5,12
2024-03-10,01053,60+,6,10
2024-03-10,01054,18-59,6,5
2024-03-10,01054,60+,5,20
2024-03-10,01054,60+,6,11
2024-03-10,01055,60+,5,28
2024-03-10,01055,60+,6,16
2024-03-10,01056,18-59,5,8
2024-03-10,01056,60+,5,17
2024-03-10,01056,60+,6,26
2024-03-10,01057,60+,5,11
2024-03-10,01057,60+,6,7
2024-03-10,01058,18-59,5,7
2024-03-10,01058,18-59,6,5
2024-03-10,01058,60+,4,6
2024-03-10,01058,60+,5,28
2024-03-10,01058,60+,6,15
2024-03-10,01059,60+,4,5
2024-03-10,01059,60+,5,11
2024-03-10,01060,18-59,3,5
2024-03-10,01060,18-59,4,10
2024-03-10,01060,60+,4,6
2024-03-10,01060,60+,5,22
2024-03-10,01060,60+,6,19
2024-03-10,01061,18-59,5,6
2024-03-10,01062,18-59,4,5
2024-03-10,01062,60+,4,8
2024-03-10,01062,60+,5,22
2024-03-10,01062,60+,6,13
