IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2021-07-17,1,0
1001,A15-A34,M,2021-07-20,1,0
1001,A15-A34,M,2021-07-21,1,0
1001,A15-A34,W,2021-07-21,1,0
1002,A05-A14,M,2021-07-22,1,0
1002,A05-A14,W,2021-07-22,1,0
1002,A15-A34,M,2021-07-20,1,0
1002,A35-A59,M,2021-07-19,2,0
1002,A35-A59,M,2021-07-22,1,0
1002,A35-A59,W,2021-07-19,1,0
1002,A35-A59,W,2021-07-20,1,0
1002,A60-A79,M,2021-07-19,2,0
1002,A60-A79,W,2021-07-19,1,0
1003,A05-A14,W,2021-07-22,1,0
1003,A15-A34,M,2021-07-20,1,0
1003,A15-A34,W,2021-07-20,1,0
1003,A15-A34,W,2021-07-22,2,0
1003,A35-A59,W,2021-07-22,1,0
1004,A05-A14,W,2021-07-22,1,0
1004,A35-A59,M,2021-07-22,1,0
1004,A35-A59,W,2021-07-22,1,0
1051,A15-A34,W,2021-07-18,1,0
1051,A15-A34,W,2021-07-22,3,0
1053,A35-A59,M,2021-07-13,1,0
1054,A15-A34,W,2021-07-19,1,0
1054,A35-A59,M,2021-07-22,1,0
1054,A35-A59,W,2021-07-21,1,0
1054,A35-A59,W,2021-07-22,2,0
1054,A60-A79,M,2021-07-22,2,0
1055,A15-A34,M,2021-07-15,1,0
1055,A15-A34,W,2021-07-22,2,0
1055,A35-A59,M,2021-07-12,1,0
1055,A35-A59,M,2021-07-22,1,0
1056,A00-A04,W,2021-07-22,1,0
1056,A15-A34,M,2021-07-15,1,0
1056,A15-A34,M,2021-07-19,1,0
1056,A15-A34,M,2021-07-20,1,0
1056,A15-A34,M,2021-07-22,1,0
1056,A15-A34,W,2021-07-18,1,0
1056,A15-A34,W,2021-07-20,3,0
1056,A15-A34,W,2021-07-22,2,0
1056,A35-A59,M,2021-07-13,1,0
1056,A35-A59,M,2021-07-21,1,0
1056,A35-A59,M,2021-07-22,1,0
1056,A60-A79,W,2021-07-22,1,0
1059,A15-A34,M,2021-07-22,2,0
1059,A15-A34,W,2021-07-20,1,0
1059,A60-A79,W,2021-07-22,1,0
1060,A05-A14,W,2021-07-22,1,0
1060,A15-A34,M,2021-07-22,1,0
1060,A15-A34,W,2021-07-18,1,0
1060,A35-A59,M,2021-07-22,1,0
1060,A35-A59,W,2021-07-22,1,0
1061,A15-A34,M,2021-07-22,1,0
1061,A35-A59,M,2021-07-22,1,0
1062,A15-A34,M,2021-07-20,1,0
1062,A15-A34,M,2021-07-22,2,0
1062,A15-A34,W,2021-07-22,2,0
1062,A35-A59,W,2021-07-18,1,0
1062,A60-A79,W,2021-07-19,1,0
2000,A00-A04,M,2021-07-20,1,0
2000,A00-A04,M,2021-07-21,1,0
2000,A00-A04,W,2021-07-21,1,0
2000,A05-A14,M,2021-04-01,1,0
2000,A05-A14,M,2021-07-20,1,0
2000,A05-A14,M,2021-07-21,4,0
2000,A05-A14,W,2021-07-20,2,0
2000,A05-A14,W,2021-07-21,4,0
2000,A05-A14,W,2021-07-22,1,0
2000,A15-A34,M,2021-02-04,-1,0
2000,A15-A34,M,2021-04-22,1,0
2000,A15-A34,M,2021-07-13,1,0
2000,A15-A34,M,2021-07-16,1,0
2000,A15-A34,M,2021-07-17,1,0
2000,A15-A34,M,2021-07-19,2,0
2000,A15-A34,M,2021-07-20,1,0
2000,A15-A34,M,2021-07-21,20,0
2000,A15-A34,M,2021-07-22,4,0
2000,A15-A34,W,2021-03-23,1,0
2000,A15-A34,W,2021-07-12,1,0
2000,A15-A34,W,2021-07-15,1,0
2000,A15-A34,W,2021-07-17,2,0
2000,A15-A34,W,2021-07-18,2,0
2000,A15-A34,W,2021-07-19,2,0
2000,A15-A34,W,2021-07-20,4,0
2000,A15-A34,W,2021-07-21,15,0
2000,A15-A34,W,2021-07-22,8,0
2000,A35-A59,M,2021-03-08,1,0
2000,A35-A59,M,2021-04-06,1,0
2000,A35-A59,M,2021-04-11,1,0
2000,A35-A59,M,2021-07-14,1,0
2000,A35-A59,M,2021-07-15,2,0
2000,A35-A59,M,2021-07-21,8,0
2000,A35-A59,M,2021-07-22,1,0
2000,A35-A59,W,2021-03-11,1,0
2000,A35-A59,W,2021-07-11,1,0
2000,A35-A59,W,2021-07-19,2,0
2000,A35-A59,W,2021-07-20,1,0
2000,A35-A59,W,2021-07-21,9,0
2000,A60-A79,M,2020-11-09,1,1
2000,A60-A79,M,2021-07-21,1,0
2000,A60-A79,W,2021-07-20,1,0
2000,A60-A79,W,2021-07-21,1,0
2000,A80+,W,2021-07-20,-1,0
3101,A15-A34,M,2021-07-17,1,0
3101,A15-A34,M,2021-07-19,1,0
3101,A15-A34,M,2021-07-20,1,0
3101,A15-A34,W,2021-07-19,1,0
