IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2021-07-14,1,0
1002,A05-A14,W,2021-07-14,1,0
1002,A15-A34,W,2021-07-16,1,0
1003,A05-A14,M,2021-07-16,2,0
1003,A15-A34,M,2021-07-16,1,0
1003,A15-A34,W,2021-07-16,2,0
1003,A35-A59,M,2021-07-09,1,0
1003,A35-A59,W,2021-07-15,1,0
1003,A35-A59,W,2021-07-16,1,0
1004,A15-A34,M,2021-07-16,1,0
1004,A35-A59,M,2021-07-16,3,0
1051,A15-A34,W,2021-07-13,1,0
1053,A15-A34,M,2021-07-16,1,0
1053,A15-A34,W,2021-07-16,2,0
1053,A35-A59,M,2021-07-16,1,0
1054,A05-A14,W,2021-07-16,1,0
1054,A15-A34,W,2021-07-16,1,0
1054,A35-A59,M,2021-07-16,1,0
1054,A35-A59,W,2021-07-16,1,0
1055,A05-A14,W,2021-07-16,1,0
1055,A35-A59,M,2021-07-15,1,0
1055,A35-A59,M,2021-07-16,2,0
1055,A35-A59,W,2021-07-16,3,0
1056,A15-A34,M,2021-07-16,2,0
1056,A15-A34,W,2021-07-15,2,0
1056,A15-A34,W,2021-07-16,2,0
1056,A35-A59,M,2021-01-15,-1,0
1056,A35-A59,M,2021-07-13,1,0
1056,A35-A59,M,2021-07-14,1,0
1056,A35-A59,W,2021-07-06,-1,0
1056,A35-A59,W,2021-07-14,1,0
1056,A35-A59,W,2021-07-16,1,0
1056,A80+,M,2021-07-15,1,0
1058,A15-A34,W,2021-07-16,1,0
1059,A15-A34,M,2021-07-13,1,0
1059,A35-A59,M,2021-07-15,1,0
1060,A00-A04,M,2021-07-16,1,0
1060,A15-A34,M,2021-07-16,1,0
1060,A15-A34,W,2021-07-15,1,0
1060,A35-A59,M,2021-07-16,1,0
1060,A35-A59,W,2021-07-16,1,0
1061,A35-A59,M,2021-07-16,1,0
1062,A15-A34,M,2021-07-12,1,0
1062,A15-A34,W,2021-07-14,1,0
1062,A15-A34,W,2021-07-16,1,0
1062,A35-A59,M,2021-07-15,1,0
1062,A35-A59,M,2021-07-16,1,0
1062,A60-A79,M,2021-07-12,1,0
2000,A00-A04,M,2021-07-15,1,0
2000,A05-A14,M,2021-07-15,2,0
2000,A05-A14,W,2021-07-15,1,0
2000,A15-A34,M,2021-07-07,1,0
2000,A15-A34,M,2021-07-08,1,0
2000,A15-A34,M,2021-07-13,1,0
2000,A15-A34,M,2021-07-14,1,0
2000,A15-A34,M,2021-07-15,11,0
2000,A15-A34,W,2021-07-08,1,0
2000,A15-A34,W,2021-07-10,1,0
2000,A15-A34,W,2021-07-11,1,0
2000,A15-A34,W,2021-07-13,2,0
2000,A15-A34,W,2021-07-14,3,0
2000,A15-A34,W,2021-07-15,6,0
2000,A35-A59,M,2020-12-21,-1,0
2000,A35-A59,M,2021-07-10,1,0
2000,A35-A59,M,2021-07-13,-2,0
2000,A35-A59,M,2021-07-15,5,0
2000,A35-A59,W,2021-04-11,-1,0
2000,A35-A59,W,2021-07-11,1,0
2000,A35-A59,W,2021-07-12,3,0
2000,A35-A59,W,2021-07-13,1,0
2000,A35-A59,W,2021-07-14,1,0
2000,A35-A59,W,2021-07-15,3,0
2000,A60-A79,M,2021-04-24,1,1
2000,A60-A79,M,2021-06-18,1,1
2000,A60-A79,M,2021-07-15,1,0
2000,A60-A79,W,2021-07-15,1,0
3101,A05-A14,M,2021-07-16,2,0
3101,A15-A34,M,2021-07-16,1,0
3101,A15-A34,W,2021-07-12,1,0
3101,A80+,W,2021-07-15,1,1
3102,A00-A04,M,2021-07-14,1,0
3102,A05-A14,M,2021-07-09,1,0
3102,A05-A14,M,2021-07-14,2,0
3102,A05-A14,M,2021-07-15,1,0
3102,A15-A34,M,2021-07-13,1,0
3103,A15-A34,M,2021-07-15,3,0
3103,A15-A34,M,2021-07-16,1,0
3151,A00-A04,M,2021-07-16,1,0
3151,A00-A04,W,2021-07-16,2,0
3151,A05-A14,M,2021-07-16,1,0
3151,A05-A14,W,2021-07-16,2,0
3151,A15-A34,M,2021-07-16,2,0
3151,A15-A34,W,2021-07-15,1,0
3151,A35-A59,W,2021-07-16,1,0
3154,A05-A14,M,2021-07-16,1,0
3154,A15-A34,M,2021-07-13,1,0
3154,A15-A34,W,2021-07-16,1,0
3154,A35-A59,M,2021-07-16,1,0
3155,A80+,M,2021-07-16,1,0
3157,A15-A34,M,2021-07-08,1,0
3157,A15-A34,M,2021-07-14,1,0
3158,A80+,W,2021-07-15,1,1
3241,A00-A04,M,2021-07-16,2,0
3241,A00-A04,W,2021-07-16,3,0
3241,A05-A14,M,2021-07-16,1,0
3241,A05-A14,W,2021-07-16,1,0
3241,A15-A34,M,2021-07-02,1,0
3241,A15-A34,M,2021-07-09,1,0
3241,A15-A34,M,2021-07-12,2,0
3241,A15-A34,M,2021-07-13,3,0
3241,A15-A34,M,2021-07-14,1,0
3241,A15-A34,M,2021-07-15,3,0
3241,A15-A34,M,2021-07-16,4,0
3241,A15-A34,W,2021-07-12,1,0
3241,A15-A34,W,2021-07-13,1,0
3241,A15-A34,W,2021-07-14,1,0
3241,A15-A34,W,2021-07-15,0,0
3241,A15-A34,W,2021-07-16,3,0
3241,A35-A59,M,2021-07-13,1,0
3241,A35-A59,M,2021-07-14,2,0
3241,A35-A59,M,2021-07-16,3,0
3241,A35-A59,W,2021-07-13,1,0
3241,A60-A79,M,2021-07-13,1,0
3251,A15-A34,W,2021-07-16,1,0
3251,A35-A59,W,2021-07-11,1,0
3252,A15-A34,W,2021-07-14,1,0
3254,A15-A34,M,2021-07-12,1,0
3254,A15-A34,M,2021-07-14,1,0
3254,A15-A34,W,2021-07-12,1,0
3255,A15-A34,M,2021-07-16,2,0
3256,A05-A14,M,2021-07-16,1,0
3256,A35-A59,M,2021-07-16,2,0
3256,A35-A59,W,2021-07-15,1,0
3351,A05-A14,M,2021-07-08,1,0
3351,A15-A34,W,2021-07-16,1,0
3351,A35-A59,M,2021-07-08,1,0
3352,A35-A59,M,2021-07-15,1,0
3352,A80+,M,2021-03-05,1,-1
3353,A15-A34,M,2021-07-16,1,0
3355,A15-A34,M,2021-07-15,3,0
3355,A15-A34,W,2021-07-15,1,0
3355,A35-A59,M,2021-07-15,1,0
3355,A35-A59,W,2021-07-16,1,0
3356,A80+,M,2021-04-10,1,1
3357,A15-A34,M,2021-07-10,1,0
3357,A15-A34,M,2021-07-15,2,0
3358,A35-A59,M,2021-07-09,1,0
3360,A35-A59,W,2021-07-15,1,0
3361,A15-A34,M,2021-07-16,2,0
3361,A15-A34,W,2021-07-12,1,0
3361,A35-A59,M,2021-07-16,1,0
3361,A35-A59,W,2021-07-10,-1,0
3401,A35-A59,W,2021-07-16,1,0
3403,A15-A34,M,2021-07-14,1,0
3403,A15-A34,M,2021-07-16,1,0
3403,A35-A59,W,2021-07-13,1,0
3404,A05-A14,M,2021-07-14,1,0
3404,A15-A34,M,2021-07-13,2,0
3404,A15-A34,W,2021-07-13,1,0
3404,A15-A34,W,2021-07-15,1,0
3405,A35-A59,M,2021-07-14,1,0
3405,A35-A59,M,2021-07-15,1,0
3405,A35-A59,W,2021-07-14,1,0
3405,A35-A59,W,2021-07-15,1,0
3453,A05-A14,M,2021-07-16,1,0
3453,A15-A34,M,2021-07-12,1,0
3453,A15-A34,W,2021-07-16,1,0
3453,A35-A59,W,2021-07-15,1,0
3454,A05-A14,W,2021-07-15,1,0
3454,A15-A34,M,2021-07-15,3,0
3454,A15-A34,W,2021-07-15,4,0
3454,A35-A59,M,2021-07-15,1,0
3454,A35-A59,W,2021-07-15,1,0
3455,A35-A59,M,2021-07-13,1,0
3456,A05-A14,M,2021-07-16,1,0
3456,A05-A14,W,2021-07-14,1,0
3456,A15-A34,M,2021-07-14,1,0
3456,A15-A34,W,2021-07-07,2,0
3456,A15-A34,W,2021-07-14,1,0
3456,A35-A59,M,2021-07-14,1,0
3456,A35-A59,M,2021-07-16,1,0
3456,A35-A59,W,2021-07-14,1,0
3459,A05-A14,M,2021-07-15,2,0
3459,A15-A34,M,2021-07-14,2,0
3459,A15-A34,M,2021-07-15,2,0
3459,A15-A34,W,2021-07-12,1,0
3459,A15-A34,W,2021-07-14,1,0
3459,A15-A34,W,2021-07-15,1,0
3459,A35-A59,M,2021-07-15,1,0
3460,A15-A34,M,2021-07-15,2,0
3460,A15-A34,M,2021-07-16,2,0
3461,A60-A79,M,2021-07-14,1,0
4011,A00-A04,M,2021-07-16,1,0
4011,A05-A14,M,2021-06-02,-1,0
4011,A15-A34,M,2021-07-16,4,0
4011,A15-A34,W,2021-07-16,3,0
4011,A35-A59,M,2021-07-16,1,0
4011,A35-A59,W,2021-07-16,5,0
4011,A60-A79,M,2020-12-18,-1,0
4011,A60-A79,M,2021-04-27,-1,0
4011,A60-A79,W,2021-07-13,-1,0
4011,A80+,M,2021-07-05,-1,0
4012,A15-A34,M,2021-07-09,1,0
4012,A15-A34,M,2021-07-16,2,0
5111,A05-A14,M,2021-07-16,2,0
5111,A05-A14,W,2021-07-09,1,0
5111,A05-A14,W,2021-07-10,1,0
5111,A05-A14,W,2021-07-16,2,0
5111,A15-A34,M,2021-07-07,1,0
5111,A15-A34,M,2021-07-12,3,0
5111,A15-A34,M,2021-07-13,2,0
5111,A15-A34,M,2021-07-15,2,0
5111,A15-A34,M,2021-07-16,4,0
5111,A15-A34,W,2021-06-30,1,0
5111,A15-A34,W,2021-07-12,3,0
5111,A15-A34,W,2021-07-13,1,0
5111,A15-A34,W,2021-07-16,5,0
5111,A35-A59,M,2021-05-05,1,1
5111,A35-A59,M,2021-07-14,1,0
5111,A35-A59,M,2021-07-16,4,0
5111,A35-A59,W,2021-07-07,1,0
5111,A35-A59,W,2021-07-14,2,0
5111,A35-A59,W,2021-07-16,2,0
5111,A60-A79,M,2021-07-06,1,0
5111,A60-A79,W,2021-07-15,1,0
5112,A00-A04,W,2021-07-12,1,0
5112,A15-A34,M,2021-07-11,1,0
5112,A15-A34,M,2021-07-13,1,0
5112,A15-A34,M,2021-07-14,1,0
5112,A15-A34,W,2021-07-11,1,0
5112,A35-A59,M,2021-07-16,2,0
5112,A80+,M,2021-07-12,-1,0
5113,A05-A14,M,2021-07-16,1,0
5113,A05-A14,W,2021-07-16,1,0
5113,A15-A34,M,2021-07-14,1,0
5113,A15-A34,M,2021-07-16,2,0
5113,A15-A34,W,2021-07-16,1,0
5113,A35-A59,W,2021-07-16,2,0
5113,A60-A79,M,2021-07-16,1,0
5114,A15-A34,M,2021-07-16,1,0
5114,A35-A59,M,2021-07-16,1,0
5114,A35-A59,W,2021-07-16,1,0
5116,A15-A34,M,2021-07-16,2,0
5116,A15-A34,W,2021-07-15,1,0
5116,A15-A34,W,2021-07-16,1,0
5117,A35-A59,M,2021-07-12,1,0
5119,A15-A34,M,2021-07-15,1,0
5119,A35-A59,W,2021-07-12,1,0
5119,A35-A59,W,2021-07-15,1,0
5119,A80+,M,2020-11-20,1,1
5119,A80+,M,2020-12-17,1,1
5120,A05-A14,M,2021-07-16,1,0
5120,A15-A34,M,2021-07-16,1,0
5122,A15-A34,W,2021-07-14,1,0
5122,A15-A34,W,2021-07-16,1,0
5122,A35-A59,M,2021-07-14,1,0
5122,A80+,W,2021-07-16,1,0
5124,A05-A14,M,2021-07-11,1,0
5124,A15-A34,M,2021-07-16,1,0
5124,A15-A34,W,2021-07-13,1,0
5124,A15-A34,W,2021-07-16,2,0
5124,A35-A59,M,2021-07-14,1,0
5124,A35-A59,M,2021-07-16,2,0
5124,A35-A59,W,2021-07-16,2,0
5154,A15-A34,M,2020-11-02,-1,0
5154,A15-A34,M,2021-01-01,-1,0
5154,A15-A34,M,2021-03-29,-1,0
5154,A15-A34,M,2021-06-12,-1,0
5154,A15-A34,M,2021-07-10,1,0
5154,A15-A34,M,2021-07-13,1,0
5154,A15-A34,M,2021-07-15,2,0
5154,A15-A34,M,2021-07-16,5,0
5154,A15-A34,W,2020-11-26,1,0
5154,A15-A34,W,2021-07-15,1,0
5154,A15-A34,W,2021-07-16,2,0
5154,A35-A59,M,2021-05-11,-1,0
5154,A35-A59,M,2021-05-14,-1,0
5154,A35-A59,M,2021-07-12,1,0
5154,A35-A59,M,2021-07-13,1,0
5154,A35-A59,M,2021-07-16,1,0
5154,A35-A59,W,2021-05-06,-1,0
5154,A60-A79,M,2020-11-12,-1,0
5154,A60-A79,M,2020-12-28,-1,0
5154,A60-A79,W,2020-12-30,-1,0
5154,A60-A79,W,2021-05-26,-1,0
5154,A80+,M,2020-10-31,-1,0
5154,A80+,M,2020-12-30,-2,0
5154,A80+,W,2020-12-30,-1,0
5158,A05-A14,W,2021-07-16,1,0
5158,A15-A34,M,2021-07-16,1,0
5158,A15-A34,W,2021-07-02,1,0
5158,A15-A34,W,2021-07-16,2,0
5162,A15-A34,M,2021-07-12,1,0
5162,A15-A34,M,2021-07-14,1,0
5162,A15-A34,M,2021-07-15,2,0
5162,A15-A34,W,2021-07-12,2,0
5162,A15-A34,W,2021-07-13,1,0
5162,A15-A34,W,2021-07-15,1,0
5162,A35-A59,M,2021-07-14,1,0
5162,A35-A59,W,2021-07-16,2,0
5162,A60-A79,M,2021-07-16,1,0
5166,A15-A34,M,2021-07-15,1,0
5166,A15-A34,M,2021-07-16,2,0
5166,A15-A34,W,2021-07-16,1,0
5166,A60-A79,W,2021-07-16,1,0
5170,A00-A04,M,2021-07-16,1,0
5170,A15-A34,W,2021-06-26,1,0
5170,A15-A34,W,2021-07-13,1,0
5170,A15-A34,W,2021-07-16,1,0
5170,A35-A59,M,2021-07-15,1,0
5170,A35-A59,W,2021-07-15,1,0
5170,A35-A59,W,2021-07-16,1,0
5314,A15-A34,M,2021-07-16,1,0
5314,A15-A34,W,2021-07-07,1,0
5314,A15-A34,W,2021-07-11,1,0
5314,A15-A34,W,2021-07-16,1,0
5314,A35-A59,M,2021-07-10,1,0
5315,A00-A04,W,2021-07-16,1,0
5315,A05-A14,W,2021-07-16,1,0
5315,A15-A34,M,2021-04-26,2,0
5315,A15-A34,M,2021-05-10,-1,0
5315,A15-A34,M,2021-07-15,3,0
5315,A15-A34,M,2021-07-16,5,0
5315,A15-A34,W,2021-05-11,-1,0
5315,A15-A34,W,2021-07-11,1,0
5315,A15-A34,W,2021-07-12,1,0
5315,A15-A34,W,2021-07-13,1,0
5315,A15-A34,W,2021-07-15,5,0
