IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2021-07-24,1,0
1001,A05-A14,M,2021-07-24,1,0
1001,A05-A14,W,2021-07-24,3,0
1001,A15-A34,W,2021-07-24,1,0
1001,A35-A59,M,2021-07-24,1,0
1003,A05-A14,M,2021-07-22,1,0
1003,A15-A34,M,2021-07-20,1,0
1003,A35-A59,M,2021-07-24,1,0
1003,A35-A59,W,2021-07-21,1,0
1003,A60-A79,W,2021-07-18,1,0
1004,A00-A04,M,2021-07-24,1,0
1004,A05-A14,M,2021-07-24,1,0
1004,A15-A34,W,2021-07-21,1,0
1004,A15-A34,W,2021-07-24,1,0
1004,A35-A59,M,2021-07-24,1,0
1004,A35-A59,W,2021-07-24,1,0
1051,A15-A34,W,2021-07-21,1,0
1051,A35-A59,M,2021-07-22,1,0
1054,A00-A04,M,2021-07-24,3,0
1054,A05-A14,W,2021-07-24,1,0
1054,A15-A34,M,2021-07-24,3,0
1054,A15-A34,W,2021-07-21,1,0
1054,A15-A34,W,2021-07-24,1,0
1054,A35-A59,M,2021-07-21,1,0
1054,A35-A59,M,2021-07-24,1,0
1054,A35-A59,W,2021-07-22,1,0
1054,A35-A59,W,2021-07-24,4,0
1055,A15-A34,M,2021-07-24,2,0
1055,A15-A34,W,2021-07-24,4,0
1055,A35-A59,M,2021-07-24,1,0
1055,A35-A59,W,2021-07-24,1,0
1055,A60-A79,M,2021-07-24,1,0
1056,A05-A14,M,2021-07-24,1,0
1056,A05-A14,W,2021-07-21,1,0
1056,A15-A34,M,2021-07-19,1,0
1056,A15-A34,M,2021-07-24,2,0
1056,A15-A34,W,2021-06-20,1,0
1056,A15-A34,W,2021-07-24,2,0
1056,A60-A79,M,2021-07-22,1,0
1056,A80+,W,2021-07-24,1,0
1057,A05-A14,W,2021-07-22,1,0
1057,A35-A59,W,2021-07-23,1,0
1059,A15-A34,M,2021-07-18,1,0
1059,A15-A34,W,2021-07-18,1,0
1059,A35-A59,W,2021-07-16,1,0
1060,A05-A14,W,2021-07-24,2,0
1060,A15-A34,M,2021-07-22,1,0
1060,A15-A34,M,2021-07-24,1,0
1060,A15-A34,W,2021-07-24,2,0
1060,A35-A59,M,2021-07-22,1,0
1060,A35-A59,M,2021-07-24,1,0
1060,A35-A59,W,2021-07-24,3,0
1060,A80+,W,2021-07-24,1,0
2000,A00-A04,W,2021-07-20,1,0
2000,A00-A04,W,2021-07-23,2,0
2000,A05-A14,M,2021-07-20,1,0
2000,A05-A14,M,2021-07-21,1,0
2000,A05-A14,M,2021-07-22,1,0
2000,A05-A14,M,2021-07-23,1,0
2000,A05-A14,W,2021-07-22,1,0
2000,A05-A14,W,2021-07-23,3,0
2000,A15-A34,M,2021-02-28,-1,0
2000,A15-A34,M,2021-03-11,1,0
2000,A15-A34,M,2021-03-17,-1,0
2000,A15-A34,M,2021-07-19,3,0
2000,A15-A34,M,2021-07-20,8,0
2000,A15-A34,M,2021-07-21,0,0
2000,A15-A34,M,2021-07-22,3,0
2000,A15-A34,M,2021-07-23,7,0
2000,A15-A34,W,2020-10-28,1,0
2000,A15-A34,W,2021-07-18,1,0
2000,A15-A34,W,2021-07-19,1,0
2000,A15-A34,W,2021-07-20,9,0
2000,A15-A34,W,2021-07-21,1,0
2000,A15-A34,W,2021-07-22,7,0
2000,A15-A34,W,2021-07-23,16,0
2000,A35-A59,M,2021-01-08,0,0
2000,A35-A59,M,2021-02-06,-1,0
2000,A35-A59,M,2021-05-06,-1,0
2000,A35-A59,M,2021-06-09,-1,0
2000,A35-A59,M,2021-06-17,-1,0
2000,A35-A59,M,2021-07-17,1,0
2000,A35-A59,M,2021-07-21,1,0
2000,A35-A59,M,2021-07-22,1,0
2000,A35-A59,M,2021-07-23,11,0
2000,A35-A59,W,2021-03-02,-1,0
2000,A35-A59,W,2021-07-19,2,0
2000,A35-A59,W,2021-07-21,2,0
2000,A35-A59,W,2021-07-22,3,0
2000,A35-A59,W,2021-07-23,6,0
2000,A60-A79,M,2021-02-14,-1,0
2000,A60-A79,M,2021-02-22,-1,0
2000,A60-A79,M,2021-04-26,-1,0
2000,A60-A79,M,2021-07-20,1,0
2000,A60-A79,M,2021-07-23,1,0
2000,A60-A79,W,2021-01-29,-1,0
2000,A60-A79,W,2021-07-23,2,0
2000,A80+,M,2020-12-22,1,0
2000,A80+,M,2021-07-23,2,0
2000,A80+,W,2020-12-22,1,0
2000,A80+,W,2021-05-10,-1,0
3102,A00-A04,M,2021-07-23,1,0
3102,A00-A04,W,2021-07-19,1,0
3102,A05-A14,M,2021-07-16,1,0
3102,A05-A14,M,2021-07-23,1,0
3102,A05-A14,W,2021-07-23,1,0
3102,A15-A34,M,2021-07-19,1,0
3102,A15-A34,W,2021-07-16,1,0
3102,A35-A59,W,2021-07-19,1,0
3151,A00-A04,W,2021-07-24,1,0
3151,A15-A34,M,2021-07-24,2,0
3151,A15-A34,W,2021-07-24,1,0
3153,A00-A04,M,2021-07-24,1,0
3153,A05-A14,W,2021-07-24,2,0
3153,A15-A34,M,2021-07-20,1,0
3153,A15-A34,M,2021-07-24,1,0
3153,A15-A34,W,2021-07-23,1,0
3153,A15-A34,W,2021-07-24,1,0
3153,A35-A59,W,2021-07-24,1,0
3154,A15-A34,W,2021-07-24,1,0
3157,A15-A34,W,2021-07-22,1,0
3159,A15-A34,M,2021-07-21,1,0
3159,A15-A34,M,2021-07-24,1,0
3159,A35-A59,W,2021-07-20,1,0
3159,A35-A59,W,2021-07-23,1,0
3159,A60-A79,W,2021-07-24,1,0
3241,A00-A04,M,2021-07-22,1,0
3241,A05-A14,M,2021-07-23,2,0
3241,A05-A14,M,2021-07-24,1,0
3241,A15-A34,M,2021-07-18,1,0
3241,A15-A34,M,2021-07-19,1,0
3241,A15-A34,M,2021-07-21,1,0
3241,A15-A34,M,2021-07-22,2,0
3241,A15-A34,M,2021-07-23,8,0
3241,A15-A34,M,2021-07-24,8,0
3241,A15-A34,W,2021-07-16,1,0
3241,A15-A34,W,2021-07-20,1,0
3241,A15-A34,W,2021-07-21,4,0
3241,A15-A34,W,2021-07-22,-1,0
3241,A15-A34,W,2021-07-23,6,0
3241,A15-A34,W,2021-07-24,4,0
3241,A35-A59,M,2021-07-20,1,0
3241,A35-A59,M,2021-07-23,5,0
3241,A35-A59,M,2021-07-24,2,0
3241,A35-A59,W,2021-07-21,1,0
3241,A35-A59,W,2021-07-23,1,0
3241,A60-A79,M,2021-07-24,1,0
3241,A80+,M,2021-07-23,1,0
3256,A15-A34,M,2021-07-24,3,0
3256,A35-A59,W,2021-07-22,1,0
3351,A00-A04,M,2021-07-22,1,0
3351,A15-A34,M,2021-07-24,1,0
3351,A15-A34,W,2021-07-23,1,0
3351,A15-A34,W,2021-07-24,1,0
3352,A15-A34,M,2021-07-24,1,0
3353,A35-A59,M,2021-07-24,2,0
3355,A15-A34,M,2021-07-23,4,0
3355,A15-A34,M,2021-07-24,3,0
3355,A15-A34,W,2021-07-23,6,0
3355,A15-A34,W,2021-07-24,4,0
3355,A35-A59,M,2021-07-23,2,0
3355,A35-A59,M,2021-07-24,1,0
3356,A15-A34,M,2021-07-23,2,0
3356,A15-A34,W,2021-07-23,1,0
3356,A60-A79,W,2021-07-23,1,0
3361,A15-A34,M,2021-07-24,3,0
3361,A15-A34,W,2021-07-24,1,0
3361,A35-A59,M,2021-07-24,1,0
3401,A00-A04,M,2021-07-24,1,0
3401,A35-A59,W,2021-07-24,1,0
3403,A15-A34,M,2021-07-24,1,0
3403,A15-A34,W,2021-07-24,2,0
3405,A15-A34,M,2021-07-21,1,0
3405,A15-A34,M,2021-07-22,1,0
3405,A35-A59,M,2021-07-21,1,0
3451,A15-A34,W,2021-07-24,1,0
3452,A15-A34,M,2021-07-22,-1,0
3452,A35-A59,M,2021-07-21,1,0
3454,A05-A14,M,2021-07-23,1,0
3454,A15-A34,M,2021-07-23,2,0
3454,A15-A34,W,2021-07-23,2,0
3454,A35-A59,M,2021-07-23,2,0
3454,A35-A59,W,2021-07-23,2,0
3454,A60-A79,M,2021-07-23,1,0
3456,A15-A34,M,2021-07-23,1,0
3456,A15-A34,M,2021-07-24,1,0
3456,A15-A34,W,2021-07-22,1,0
3456,A35-A59,W,2021-07-24,1,0
3456,A60-A79,M,2021-07-21,1,0
3458,A15-A34,M,2021-07-23,1,0
3458,A15-A34,M,2021-07-24,1,0
3458,A15-A34,W,2021-07-23,1,0
4011,A05-A14,M,2021-07-24,2,0
4011,A05-A14,W,2021-07-24,1,0
4011,A15-A34,M,2021-07-24,1,0
4011,A15-A34,W,2021-07-24,6,0
4011,A35-A59,M,2021-07-23,1,0
4011,A35-A59,M,2021-07-24,1,0
4011,A35-A59,W,2021-07-24,3,0
4012,A35-A59,M,2021-07-24,1,0
5111,A05-A14,W,2021-07-24,2,0
5111,A15-A34,M,2021-07-24,3,0
5111,A15-A34,W,2021-07-23,1,0
5111,A15-A34,W,2021-07-24,6,0
5111,A35-A59,M,2021-07-23,1,0
5111,A35-A59,M,2021-07-24,1,0
5111,A35-A59,W,2021-07-23,1,0
5111,A35-A59,W,2021-07-24,1,0
5112,A00-A04,M,2021-07-24,1,0
5112,A05-A14,W,2021-07-24,1,0
5112,A15-A34,M,2021-07-20,1,0
5112,A15-A34,M,2021-07-22,1,0
5112,A15-A34,M,2021-07-23,1,0
5112,A15-A34,M,2021-07-24,1,0
5112,A15-A34,W,2021-07-20,1,0
5112,A15-A34,W,2021-07-21,1,0
5112,A15-A34,W,2021-07-24,4,0
5112,A35-A59,M,2021-07-20,1,0
5112,A35-A59,M,2021-07-23,-1,0
5112,A35-A59,M,2021-07-24,1,0
5113,A00-A04,W,2021-07-24,1,0
5113,A05-A14,M,2021-07-24,1,0
5113,A15-A34,M,2021-07-24,6,0
5113,A15-A34,W,2021-07-24,7,0
5113,A35-A59,M,2021-07-24,2,0
5113,A35-A59,W,2021-07-24,3,0
5113,A60-A79,W,2021-07-24,1,0
5114,A15-A34,M,2021-07-24,3,0
5114,A15-A34,W,2021-07-24,1,0
5114,A35-A59,W,2021-07-24,2,0
5116,A15-A34,M,2021-07-24,2,0
5116,A15-A34,W,2021-07-23,2,0
5116,A15-A34,W,2021-07-24,1,0
5116,A35-A59,M,2021-07-24,2,0
5117,A05-A14,W,2021-07-20,1,0
5117,A15-A34,M,2021-07-21,1,0
5117,A15-A34,M,2021-07-22,1,0
5119,A15-A34,M,2021-07-24,1,0
5120,A35-A59,W,2021-07-24,1,0
5122,A15-A34,M,2021-07-22,1,0
5122,A15-A34,M,2021-07-23,1,0
5122,A15-A34,W,2021-07-20,1,0
5122,A15-A34,W,2021-07-23,1,0
5122,A15-A34,W,2021-07-24,2,0
5122,A60-A79,M,2021-07-24,1,0
5154,A00-A04,W,2021-07-24,1,0
5154,A15-A34,M,2021-07-23,1,0
5154,A15-A34,M,2021-07-24,1,0
5154,A15-A34,W,2021-07-23,1,0
5154,A35-A59,M,2021-07-23,1,0
5154,A35-A59,M,2021-07-24,1,0
5158,A05-A14,W,2021-07-24,1,0
5158,A15-A34,M,2021-07-23,1,0
5158,A15-A34,M,2021-07-24,2,0
5158,A15-A34,W,2021-07-21,1,0
5158,A15-A34,W,2021-07-24,4,0
5158,A35-A59,M,2021-07-22,1,0
5158,A35-A59,W,2021-07-15,1,0
5158,A35-A59,W,2021-07-23,1,0
5158,A35-A59,W,2021-07-24,1,0
5158,A80+,W,2021-07-24,1,0
5162,A05-A14,M,2021-07-22,1,0
5162,A05-A14,W,2021-07-14,1,0
5162,A05-A14,W,2021-07-21,1,0
5162,A05-A14,W,2021-07-22,1,0
5162,A05-A14,W,2021-07-23,1,0
5162,A15-A34,M,2021-07-20,2,0
5162,A15-A34,M,2021-07-23,1,0
5162,A15-A34,M,2021-07-24,1,0
5162,A15-A34,W,2021-07-18,1,0
5162,A35-A59,M,2021-07-16,2,0
5162,A35-A59,M,2021-07-21,1,0
5162,A35-A59,M,2021-07-24,1,0
5162,A35-A59,W,2021-07-24,3,0
5166,A00-A04,W,2021-07-24,1,0
5166,A05-A14,M,2021-07-24,2,0
5166,A05-A14,W,2021-07-24,2,0
5166,A15-A34,M,2021-07-24,2,0
5166,A15-A34,W,2021-07-24,1,0
5166,A35-A59,W,2021-07-24,1,0
5170,A05-A14,M,2021-07-21,1,0
5170,A15-A34,M,2021-07-19,2,0
5170,A15-A34,M,2021-07-21,2,0
5170,A15-A34,M,2021-07-22,1,0
5170,A15-A34,M,2021-07-23,2,0
5170,A15-A34,W,2021-07-23,1,0
5170,A35-A59,M,2021-07-21,1,0
5170,A60-A79,M,2021-07-24,1,0
5314,A05-A14,W,2021-07-23,2,0
5314,A15-A34,M,2021-07-23,1,0
5314,A15-A34,W,2021-07-24,1,0
5314,A35-A59,M,2021-07-21,1,0
5314,A35-A59,W,2021-07-22,-1,0
5314,A35-A59,W,2021-07-24,1,0
5315,A00-A04,M,2021-07-24,2,0
5315,A00-A04,W,2021-07-24,2,0
5315,A05-A14,M,2021-07-24,5,0
5315,A05-A14,W,2021-07-24,3,0
5315,A15-A34,M,2021-05-24,-1,0
5315,A15-A34,M,2021-06-03,1,0
5315,A15-A34,M,2021-07-21,1,0
5315,A15-A34,M,2021-07-23,6,0
5315,A15-A34,M,2021-07-24,15,0
5315,A15-A34,W,2021-07-22,1,0
5315,A15-A34,W,2021-07-23,4,0
5315,A15-A34,W,2021-07-24,12,0
5315,A35-A59,M,2021-06-04,-1,0
5315,A35-A59,M,2021-07-22,1,0
5315,A35-A59,M,2021-07-23,4,0
5315,A35-A59,M,2021-07-24,8,0
5315,A35-A59,W,2021-07-22,2,0
5315,A35-A59,W,2021-07-24,4,0
5315,A60-A79,W,2021-07-24,1,0
5315,A80+,W,2021-02-02,1,1
5315,A80+,W,2021-05-24,1,-1
5315,A80+,W,2021-07-22,1,0
5316,A05-A14,M,2021-07-23,1,0
5316,A15-A34,M,2021-07-20,1,0
5316,A15-A34,M,2021-07-22,1,0
5316,A15-A34,M,2021-07-23,1,0
5316,A15-A34,W,2021-07-23,1,0
5316,A15-A34,W,2021-07-24,3,0
5316,A35-A59,M,2021-07-20,1,0
5316,A35-A59,M,2021-07-23,1,0
