datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-17,01001,6.0,24.0
2025-05-17,01002,23.0,111.0
2025-05-17,01003,8.0,89.0
2025-05-17,01053,5.0,5.0
2025-05-17,01054,9.0,11.0
2025-05-17,01055,6.0,18.0
2025-05-17,01056,1.0,26.0
2025-05-17,01058,7.0,24.0
2025-05-17,01060,14.0,63.0
2025-05-17,01061,9.0,35.0
2025-05-17,01062,9.0,20.0
2025-05-17,02000,54.0,278.0
2025-05-17,03102,3.0,3.0
2025-05-17,03103,9.0,23.0
2025-05-17,03155,6.0,2.0
2025-05-17,03157,1.0,5.0
2025-05-17,03159,15.0,98.0
2025-05-17,03241,22.0,56.0
2025-05-17,03251,0.0,11.0
2025-05-17,03252,9.0,34.0
2025-05-17,03254,17.0,40.0
2025-05-17,03256,1.0,11.0
2025-05-17,03257,0.0,11.0
2025-05-17,03351,10.0,20.0
2025-05-17,03353,7.0,21.0
2025-05-17,03356,2.0,2.0
2025-05-17,03357,12.0,14.0
2025-05-17,03359,6.0,7.0
2025-05-17,03360,3.0,51.0
2025-05-17,03361,2.0,15.0
2025-05-17,03403,10.0,95.0
2025-05-17,03404,6.0,55.0
2025-05-17,03405,8.0,5.0
2025-05-17,03451,2.0,14.0
2025-05-17,03452,3.0,17.0
2025-05-17,03453,4.0,19.0
2025-05-17,03454,16.0,51.0
2025-05-17,03455,0.0,15.0
2025-05-17,03456,0.0,20.0
2025-05-17,03457,7.0,8.0
2025-05-17,03459,11.0,27.0
2025-05-17,03460,1.0,13.0
2025-05-17,04011,8.0,112.0
2025-05-17,04012,4.0,24.0
2025-05-17,05111,22.0,146.0
2025-05-17,05112,5.0,78.0
2025-05-17,05113,9.0,125.0
2025-05-17,05114,5.0,67.0
2025-05-17,05116,19.0,54.0
2025-05-17,05117,3.0,30.0
2025-05-17,05119,5.0,38.0
2025-05-17,05122,9.0,64.0
2025-05-17,05124,15.0,90.0
2025-05-17,05154,18.0,13.0
2025-05-17,05158,2.0,6.0
2025-05-17,05162,0.0,6.0
2025-05-17,05166,3.0,15.0
2025-05-17,05170,19.0,44.0
2025-05-17,05314,24.0,186.0
2025-05-17,05315,13.0,146.0
2025-05-17,05316,9.0,35.0
2025-05-17,05334,3.0,77.0
2025-05-17,05358,12.0,32.0
2025-05-17,05362,7.0,27.0
2025-05-17,05366,1.0,22.0
2025-05-17,05370,8.0,22.0
2025-05-17,05374,8.0,8.0
2025-05-17,05378,8.0,28.0
2025-05-17,05382,6.0,24.0
2025-05-17,05512,1.0,10.0
2025-05-17,05513,12.0,55.0
2025-05-17,05515,30.0,127.0
2025-05-17,05554,11.0,27.0
2025-05-17,05558,9.0,26.0
2025-05-17,05562,55.0,125.0
2025-05-17,05566,15.0,36.0
2025-05-17,05570,7.0,22.0
2025-05-17,05711,24.0,76.0
2025-05-17,05754,5.0,7.0
2025-05-17,05758,8.0,28.0
2025-05-17,05762,3.0,36.0
2025-05-17,05766,2.0,48.0
2025-05-17,05770,15.0,117.0
2025-05-17,05774,0.0,18.0
2025-05-17,05911,17.0,141.0
2025-05-17,05913,31.0,203.0
2025-05-17,05914,10.0,21.0
2025-05-17,05915,6.0,26.0
2025-05-17,05916,6.0,28.0
2025-05-17,05954,18.0,59.0
2025-05-17,05958,10.0,45.0
2025-05-17,05962,16.0,44.0
2025-05-17,05970,1.0,43.0
2025-05-17,05974,19.0,43.0
2025-05-17,05978,18.0,77.0
2025-05-17,06411,21.0,40.0
2025-05-17,06412,20.0,130.0
2025-05-17,06414,12.0,59.0
2025-05-17,06431,2.0,3.0
2025-05-17,06432,2.0,20.0
2025-05-17,06434,4.0,18.0
2025-05-17,06435,3.0,39.0
2025-05-17,06436,3.0,17.0
2025-05-17,06437,0.0,129.0
2025-05-17,06438,16.0,14.0
2025-05-17,06439,2.0,7.0
2025-05-17,06440,4.0,9.0
2025-05-17,06531,22.0,179.0
2025-05-17,06533,10.0,31.0
2025-05-17,06534,9.0,67.0
2025-05-17,06535,4.0,8.0
2025-05-17,06611,17.0,90.0
2025-05-17,06631,6.0,10.0
