datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-10-29,01001,5.0,21.0
2024-10-29,01002,16.0,119.0
2024-10-29,01003,10.0,100.0
2024-10-29,01004,4.0,19.0
2024-10-29,01053,4.0,4.0
2024-10-29,01054,6.0,14.0
2024-10-29,01055,1.0,22.0
2024-10-29,01056,1.0,22.0
2024-10-29,01057,1.0,7.0
2024-10-29,01058,8.0,23.0
2024-10-29,01060,21.0,56.0
2024-10-29,01061,8.0,37.0
2024-10-29,01062,2.0,22.0
2024-10-29,02000,68.0,316.0
2024-10-29,03101,27.0,87.0
2024-10-29,03102,0.0,6.0
2024-10-29,03103,10.0,22.0
2024-10-29,03155,1.0,7.0
2024-10-29,03157,0.0,6.0
2024-10-29,03158,0.0,16.0
2024-10-29,03159,13.0,100.0
2024-10-29,03241,13.0,60.0
2024-10-29,03251,2.0,9.0
2024-10-29,03252,11.0,26.0
2024-10-29,03254,14.0,49.0
2024-10-29,03256,1.0,11.0
2024-10-29,03257,3.0,8.0
2024-10-29,03351,7.0,22.0
2024-10-29,03353,5.0,23.0
2024-10-29,03355,11.0,17.0
2024-10-29,03356,2.0,2.0
2024-10-29,03357,4.0,24.0
2024-10-29,03358,1.0,11.0
2024-10-29,03359,8.0,4.0
2024-10-29,03360,2.0,52.0
2024-10-29,03361,5.0,12.0
2024-10-29,03402,1.0,9.0
2024-10-29,03403,12.0,90.0
2024-10-29,03404,4.0,82.0
2024-10-29,03405,2.0,8.0
2024-10-29,03451,1.0,17.0
2024-10-29,03452,4.0,14.0
2024-10-29,03453,3.0,22.0
2024-10-29,03454,18.0,46.0
2024-10-29,03455,0.0,16.0
2024-10-29,03456,3.0,17.0
2024-10-29,03457,12.0,6.0
2024-10-29,03459,13.0,44.0
2024-10-29,03460,3.0,15.0
2024-10-29,03461,0.0,8.0
2024-10-29,04011,4.0,100.0
2024-10-29,04012,5.0,22.0
2024-10-29,05111,19.0,149.0
2024-10-29,05112,16.0,79.0
2024-10-29,05113,16.0,116.0
2024-10-29,05114,15.0,55.0
2024-10-29,05116,7.0,63.0
2024-10-29,05117,2.0,31.0
2024-10-29,05119,3.0,36.0
2024-10-29,05122,13.0,62.0
2024-10-29,05124,17.0,87.0
2024-10-29,05154,18.0,24.0
2024-10-29,05158,5.0,23.0
2024-10-29,05162,3.0,7.0
2024-10-29,05166,4.0,13.0
2024-10-29,05170,28.0,40.0
2024-10-29,05314,11.0,198.0
2024-10-29,05315,16.0,157.0
2024-10-29,05316,7.0,37.0
2024-10-29,05334,12.0,216.0
2024-10-29,05358,10.0,35.0
2024-10-29,05362,4.0,44.0
2024-10-29,05366,2.0,22.0
2024-10-29,05370,1.0,31.0
2024-10-29,05374,3.0,11.0
2024-10-29,05378,7.0,25.0
2024-10-29,05382,5.0,28.0
2024-10-29,05513,19.0,68.0
2024-10-29,05515,31.0,129.0
2024-10-29,05554,9.0,57.0
2024-10-29,05558,14.0,23.0
2024-10-29,05562,35.0,154.0
2024-10-29,05566,3.0,40.0
2024-10-29,05570,10.0,20.0
2024-10-29,05711,16.0,86.0
2024-10-29,05754,2.0,12.0
2024-10-29,05758,6.0,28.0
2024-10-29,05762,5.0,33.0
2024-10-29,05766,2.0,48.0
2024-10-29,05770,21.0,123.0
2024-10-29,05774,1.0,19.0
2024-10-29,05911,20.0,136.0
2024-10-29,05913,43.0,189.0
2024-10-29,05914,10.0,51.0
2024-10-29,05915,22.0,30.0
2024-10-29,05916,7.0,57.0
2024-10-29,05954,18.0,53.0
2024-10-29,05958,10.0,45.0
2024-10-29,05962,19.0,60.0
2024-10-29,05966,5.0,1.0
2024-10-29,05970,3.0,63.0
2024-10-29,05974,14.0,59.0
2024-10-29,05978,6.0,87.0
2024-10-29,06411,23.0,37.0
2024-10-29,06412,27.0,136.0
2024-10-29,06414,10.0,62.0
2024-10-29,06431,0.0,5.0
2024-10-29,06432,0.0,19.0
2024-10-29,06434,1.0,21.0
2024-10-29,06435,19.0,33.0
2024-10-29,06436,2.0,18.0
2024-10-29,06437,0.0,129.0
2024-10-29,06438,7.0,23.0
2024-10-29,06439,2.0,7.0
2024-10-29,06440,10.0,9.0
2024-10-29,06531,14.0,175.0
2024-10-29,06533,6.0,35.0
2024-10-29,06534,4.0,61.0
2024-10-29,06535,4.0,16.0
2024-10-29,06611,8.0,99.0
2024-10-29,06631,14.0,66.0
2024-10-29,06632,8.0,18.0
2024-10-29,06633,3.0,11.0
2024-10-29,06634,3.0,17.0
2024-10-29,06635,6.0,58.0
2024-10-29,06636,14.0,16.0
2024-10-29,07111,14.0,44.0
2024-10-29,07131,0.0,8.0
2024-10-29,07133,16.0,28.0
2024-10-29,07134,6.0,18.0
2024-10-29,07137,3.0,24.0
2024-10-29,07138,4.0,16.0
2024-10-29,07140,1.0,3.0
