datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-09,01001,8.0,36.0
2021-01-09,01002,44.0,120.0
2021-01-09,01003,34.0,104.0
2021-01-09,01004,4.0,21.0
2021-01-09,01051,3.0,35.0
2021-01-09,01053,6.0,12.0
2021-01-09,01054,5.0,15.0
2021-01-09,01055,8.0,40.0
2021-01-09,01056,5.0,28.0
2021-01-09,01057,8.0,4.0
2021-01-09,01058,21.0,21.0
2021-01-09,01059,9.0,15.0
2021-01-09,01060,21.0,68.0
2021-01-09,01061,14.0,35.0
2021-01-09,01062,5.0,29.0
2021-01-09,02000,112.0,561.0
2021-01-09,03101,14.0,106.0
2021-01-09,03102,8.0,20.0
2021-01-09,03103,4.0,29.0
2021-01-09,03151,2.0,10.0
2021-01-09,03153,1.0,28.0
2021-01-09,03154,3.0,17.0
2021-01-09,03155,4.0,15.0
2021-01-09,03157,7.0,14.0
2021-01-09,03158,4.0,12.0
2021-01-09,03159,27.0,145.0
2021-01-09,03241,52.0,357.0
2021-01-09,03251,7.0,10.0
2021-01-09,03252,12.0,57.0
2021-01-09,03254,12.0,61.0
2021-01-09,03255,1.0,10.0
2021-01-09,03256,5.0,19.0
2021-01-09,03257,2.0,20.0
2021-01-09,03351,5.0,20.0
2021-01-09,03352,4.0,8.0
2021-01-09,03353,5.0,29.0
2021-01-09,03354,0.0,8.0
2021-01-09,03355,13.0,31.0
2021-01-09,03356,1.0,10.0
2021-01-09,03357,7.0,25.0
2021-01-09,03358,5.0,15.0
2021-01-09,03359,4.0,28.0
2021-01-09,03360,20.0,58.0
2021-01-09,03361,3.0,12.0
2021-01-09,03401,1.0,11.0
2021-01-09,03402,10.0,10.0
2021-01-09,03403,18.0,95.0
2021-01-09,03404,27.0,88.0
2021-01-09,03405,11.0,29.0
2021-01-09,03451,5.0,28.0
2021-01-09,03452,15.0,25.0
2021-01-09,03453,5.0,22.0
2021-01-09,03454,32.0,59.0
2021-01-09,03455,11.0,22.0
2021-01-09,03456,5.0,25.0
2021-01-09,03457,19.0,13.0
2021-01-09,03458,1.0,8.0
2021-01-09,03459,48.0,67.0
2021-01-09,03460,14.0,20.0
2021-01-09,03461,3.0,14.0
2021-01-09,03462,4.0,4.0
2021-01-09,04011,23.0,131.0
2021-01-09,04012,14.0,44.0
2021-01-09,05111,43.0,255.0
2021-01-09,05112,40.0,167.0
2021-01-09,05113,51.0,322.0
2021-01-09,05114,20.0,79.0
2021-01-09,05116,7.0,85.0
2021-01-09,05117,2.0,32.0
2021-01-09,05119,9.0,61.0
2021-01-09,05120,2.0,28.0
2021-01-09,05122,20.0,57.0
2021-01-09,05124,22.0,131.0
2021-01-09,05154,24.0,48.0
2021-01-09,05158,13.0,56.0
2021-01-09,05162,18.0,86.0
2021-01-09,05166,7.0,27.0
2021-01-09,05170,24.0,109.0
2021-01-09,05314,18.0,266.0
2021-01-09,05315,20.0,400.0
2021-01-09,05316,16.0,72.0
2021-01-09,05334,19.0,284.0
2021-01-09,05358,5.0,62.0
2021-01-09,05362,16.0,49.0
2021-01-09,05366,3.0,26.0
2021-01-09,05370,3.0,33.0
2021-01-09,05374,10.0,76.0
2021-01-09,05378,8.0,35.0
2021-01-09,05382,8.0,73.0
2021-01-09,05512,9.0,31.0
2021-01-09,05513,23.0,85.0
2021-01-09,05515,35.0,234.0
2021-01-09,05554,26.0,47.0
2021-01-09,05558,3.0,34.0
2021-01-09,05562,30.0,199.0
2021-01-09,05566,35.0,61.0
2021-01-09,05570,12.0,36.0
2021-01-09,05711,13.0,147.0
2021-01-09,05754,14.0,34.0
2021-01-09,05758,11.0,56.0
2021-01-09,05762,4.0,29.0
2021-01-09,05766,3.0,47.0
2021-01-09,05770,36.0,192.0
2021-01-09,05774,19.0,79.0
2021-01-09,05911,18.0,175.0
2021-01-09,05913,34.0,253.0
2021-01-09,05914,18.0,60.0
2021-01-09,05915,14.0,72.0
2021-01-09,05916,7.0,57.0
2021-01-09,05954,18.0,111.0
2021-01-09,05958,40.0,88.0
2021-01-09,05962,28.0,105.0
2021-01-09,05966,14.0,17.0
2021-01-09,05970,31.0,113.0
2021-01-09,05974,18.0,63.0
2021-01-09,05978,15.0,97.0
2021-01-09,06411,12.0,79.0
2021-01-09,06412,33.0,265.0
2021-01-09,06413,24.0,76.0
2021-01-09,06414,12.0,96.0
2021-01-09,06431,2.0,39.0
2021-01-09,06432,0.0,28.0
2021-01-09,06433,1.0,23.0
2021-01-09,06434,3.0,24.0
2021-01-09,06435,17.0,60.0
2021-01-09,06436,1.0,28.0
2021-01-09,06437,4.0,122.0
2021-01-09,06438,0.0,20.0
2021-01-09,06439,2.0,14.0
2021-01-09,06440,3.0,69.0
2021-01-09,06531,31.0,193.0
2021-01-09,06532,3.0,58.0
2021-01-09,06533,15.0,39.0
2021-01-09,06534,32.0,117.0
2021-01-09,06535,4.0,19.0
2021-01-09,06611,19.0,132.0
2021-01-09,06631,17.0,80.0
2021-01-09,06632,15.0,44.0
2021-01-09,06633,9.0,19.0
2021-01-09,06634,6.0,24.0
2021-01-09,06635,33.0,82.0
2021-01-09,06636,7.0,25.0
2021-01-09,07111,37.0,81.0
2021-01-09,07131,3.0,14.0
2021-01-09,07132,3.0,12.0
2021-01-09,07133,15.0,35.0
2021-01-09,07134,4.0,18.0
2021-01-09,07135,6.0,7.0
2021-01-09,07137,13.0,25.0
2021-01-09,07138,21.0,53.0
2021-01-09,07140,8.0,8.0
2021-01-09,07141,7.0,17.0
2021-01-09,07143,11.0,26.0
2021-01-09,07211,16.0,73.0
2021-01-09,07231,9.0,15.0
2021-01-09,07232,6.0,10.0
2021-01-09,07233,7.0,14.0
2021-01-09,07235,9.0,7.0
2021-01-09,07311,4.0,11.0
2021-01-09,07312,26.0,84.0
2021-01-09,07313,10.0,16.0
2021-01-09,07314,24.0,94.0
2021-01-09,07315,11.0,108.0
2021-01-09,07316,3.0,12.0
2021-01-09,07317,5.0,11.0
2021-01-09,07318,0.0,27.0
2021-01-09,07319,6.0,46.0
2021-01-09,07320,5.0,9.0
2021-01-09,07331,1.0,6.0
2021-01-09,07332,5.0,12.0
2021-01-09,07333,4.0,8.0
2021-01-09,07334,3.0,18.0
2021-01-09,07335,6.0,8.0
2021-01-09,07336,1.0,15.0
2021-01-09,07337,3.0,10.0
2021-01-09,07339,0.0,10.0
2021-01-09,07340,7.0,2.0
2021-01-09,08111,26.0,233.0
2021-01-09,08115,5.0,45.0
2021-01-09,08116,7.0,70.0
2021-01-09,08117,19.0,30.0
2021-01-09,08118,14.0,86.0
2021-01-09,08119,18.0,49.0
2021-01-09,08121,10.0,51.0
2021-01-09,08125,9.0,41.0
2021-01-09,08126,1.0,6.0
2021-01-09,08127,10.0,43.0
2021-01-09,08128,23.0,43.0
2021-01-09,08135,6.0,14.0
2021-01-09,08136,22.0,49.0
2021-01-09,08211,4.0,18.0
2021-01-09,08212,15.0,112.0
2021-01-09,08215,12.0,38.0
2021-01-09,08216,1.0,11.0
2021-01-09,08221,34.0,207.0
2021-01-09,08222,13.0,114.0
2021-01-09,08225,6.0,11.0
2021-01-09,08226,7.0,34.0
2021-01-09,08231,11.0,51.0
2021-01-09,08235,7.0,21.0
2021-01-09,08236,2.0,10.0
2021-01-09,08237,2.0,12.0
2021-01-09,08311,35.0,164.0
2021-01-09,08315,14.0,41.0
2021-01-09,08316,1.0,91.0
2021-01-09,08317,26.0,68.0
2021-01-09,08325,1.0,9.0
2021-01-09,08326,7.0,55.0
2021-01-09,08327,5.0,7.0
2021-01-09,08335,24.0,72.0
2021-01-09,08336,8.0,16.0
2021-01-09,08337,0.0,10.0
2021-01-09,08415,10.0,34.0
2021-01-09,08416,7.0,105.0
2021-01-09,08417,1.0,25.0
2021-01-09,08421,20.0,129.0
2021-01-09,08425,5.0,11.0
2021-01-09,08426,1.0,13.0
2021-01-09,08435,12.0,54.0
2021-01-09,08436,23.0,51.0
2021-01-09,08437,1.0,13.0
2021-01-09,09161,3.0,45.0
2021-01-09,09162,73.0,522.0
2021-01-09,09163,11.0,29.0
2021-01-09,09171,3.0,25.0
2021-01-09,09172,0.0,18.0
2021-01-09,09173,1.0,23.0
2021-01-09,09174,0.0,30.0
2021-01-09,09175,2.0,14.0
2021-01-09,09176,8.0,42.0
2021-01-09,09177,3.0,16.0
2021-01-09,09178,4.0,14.0
2021-01-09,09179,0.0,11.0
2021-01-09,09180,6.0,64.0
2021-01-09,09181,3.0,15.0
2021-01-09,09182,7.0,19.0
2021-01-09,09183,3.0,13.0
2021-01-09,09184,3.0,7.0
2021-01-09,09185,8.0,26.0
2021-01-09,09186,1.0,7.0
2021-01-09,09187,7.0,53.0
2021-01-09,09188,10.0,39.0
2021-01-09,09189,5.0,48.0
2021-01-09,09190,9.0,13.0
2021-01-09,09261,4.0,60.0
2021-01-09,09262,13.0,35.0
2021-01-09,09263,7.0,23.0
2021-01-09,09271,9.0,31.0
2021-01-09,09272,3.0,15.0
2021-01-09,09273,5.0,7.0
2021-01-09,09274,0.0,6.0
2021-01-09,09275,4.0,21.0
2021-01-09,09276,3.0,11.0
2021-01-09,09277,2.0,14.0
2021-01-09,09278,3.0,8.0
2021-01-09,09279,3.0,15.0
2021-01-09,09361,12.0,34.0
2021-01-09,09362,44.0,180.0
2021-01-09,09363,12.0,51.0
2021-01-09,09371,2.0,8.0
2021-01-09,09372,2.0,12.0
2021-01-09,09373,1.0,21.0
2021-01-09,09375,2.0,12.0
2021-01-09,09376,4.0,17.0
2021-01-09,09377,3.0,13.0
2021-01-09,09461,17.0,38.0
2021-01-09,09462,6.0,57.0
2021-01-09,09463,6.0,35.0
2021-01-09,09464,2.0,32.0
2021-01-09,09471,5.0,11.0
2021-01-09,09472,4.0,3.0
2021-01-09,09474,2.0,10.0
2021-01-09,09475,1.0,16.0
2021-01-09,09476,0.0,14.0
2021-01-09,09477,2.0,24.0
2021-01-09,09478,9.0,38.0
2021-01-09,09479,8.0,12.0
2021-01-09,09561,6.0,21.0
2021-01-09,09562,17.0,132.0
2021-01-09,09563,4.0,48.0
2021-01-09,09564,26.0,171.0
2021-01-09,09565,0.0,5.0
2021-01-09,09571,1.0,20.0
2021-01-09,09572,0.0,6.0
2021-01-09,09574,4.0,20.0
2021-01-09,09575,15.0,33.0
2021-01-09,09576,1.0,5.0
2021-01-09,09577,2.0,12.0
2021-01-09,09661,2.0,56.0
2021-01-09,09662,13.0,55.0
2021-01-09,09663,16.0,121.0
2021-01-09,09671,0.0,6.0
2021-01-09,09672,8.0,32.0
