datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-10,01001,10.0,20.0
2025-07-10,01002,27.0,126.0
2025-07-10,01003,6.0,90.0
2025-07-10,01053,5.0,3.0
2025-07-10,01054,8.0,12.0
2025-07-10,01055,4.0,20.0
2025-07-10,01056,1.0,26.0
2025-07-10,01058,11.0,21.0
2025-07-10,01060,16.0,61.0
2025-07-10,01061,5.0,38.0
2025-07-10,01062,10.0,20.0
2025-07-10,02000,46.0,300.0
2025-07-10,03102,0.0,6.0
2025-07-10,03103,7.0,25.0
2025-07-10,03155,4.0,4.0
2025-07-10,03157,0.0,6.0
2025-07-10,03159,14.0,109.0
2025-07-10,03241,6.0,56.0
2025-07-10,03251,4.0,8.0
2025-07-10,03252,11.0,35.0
2025-07-10,03254,16.0,41.0
2025-07-10,03256,1.0,11.0
2025-07-10,03257,2.0,9.0
2025-07-10,03351,5.0,13.0
2025-07-10,03353,7.0,21.0
2025-07-10,03355,6.0,22.0
2025-07-10,03356,2.0,2.0
2025-07-10,03357,7.0,17.0
2025-07-10,03358,4.0,9.0
2025-07-10,03359,3.0,10.0
2025-07-10,03360,3.0,51.0
2025-07-10,03361,3.0,14.0
2025-07-10,03403,5.0,87.0
2025-07-10,03404,11.0,73.0
2025-07-10,03405,7.0,6.0
2025-07-10,03451,4.0,14.0
2025-07-10,03452,7.0,13.0
2025-07-10,03453,6.0,17.0
2025-07-10,03454,22.0,46.0
2025-07-10,03456,4.0,16.0
2025-07-10,03457,5.0,15.0
2025-07-10,03459,18.0,50.0
2025-07-10,03460,2.0,13.0
2025-07-10,04011,7.0,104.0
2025-07-10,04012,6.0,25.0
2025-07-10,05111,21.0,142.0
2025-07-10,05112,13.0,71.0
2025-07-10,05113,20.0,115.0
2025-07-10,05114,8.0,64.0
2025-07-10,05116,8.0,65.0
2025-07-10,05117,6.0,29.0
2025-07-10,05119,1.0,33.0
2025-07-10,05122,5.0,63.0
2025-07-10,05124,16.0,88.0
2025-07-10,05154,18.0,14.0
2025-07-10,05158,4.0,4.0
2025-07-10,05162,0.0,2.0
2025-07-10,05166,7.0,12.0
2025-07-10,05170,19.0,43.0
2025-07-10,05314,16.0,193.0
2025-07-10,05315,15.0,120.0
2025-07-10,05316,4.0,37.0
2025-07-10,05334,11.0,82.0
2025-07-10,05358,20.0,39.0
