IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A15-A34,M,2026-03-02,1,0
1058,A60-A79,M,2026-03-03,1,0
1059,A35-A59,W,2026-03-03,1,0
1062,A60-A79,M,2026-03-03,1,0
11001,A35-A59,M,2026-03-03,1,0
11001,A60-A79,W,2026-03-02,1,0
11001,A80+,M,2026-01-26,1,1
11003,A35-A59,M,2026-02-27,1,0
11003,A35-A59,W,2026-03-03,1,0
11003,A80+,M,2026-03-03,1,0
11004,A60-A79,W,2026-03-02,1,0
11004,A80+,M,2026-02-27,1,0
11005,A35-A59,W,2026-03-03,1,0
11006,A35-A59,M,2026-03-02,1,0
11009,A80+,W,2026-03-01,1,0
11012,A80+,M,2026-02-21,1,0
11012,A80+,M,2026-02-22,2,0
11012,A80+,M,2026-03-03,1,0
12054,A15-A34,M,2026-03-03,1,0
12054,A60-A79,M,2026-03-03,1,0
12054,A80+,M,2026-03-03,1,0
12061,A35-A59,W,2026-03-01,1,0
12061,A35-A59,W,2026-03-02,1,0
12061,A60-A79,M,2026-03-03,1,0
12064,A60-A79,M,2026-03-03,1,0
12064,A60-A79,W,2026-03-03,1,0
12064,A80+,W,2026-03-03,2,0
12069,A35-A59,W,2026-03-03,1,0
12073,A80+,W,2026-03-02,1,0
13004,A60-A79,W,2025-11-13,1,0
13004,A80+,W,2026-03-01,1,0
13073,A60-A79,M,2026-03-02,1,0
13073,A80+,M,2026-03-02,1,0
13074,A80+,W,2026-03-02,1,0
13075,A00-A04,M,2026-02-26,1,0
13076,A80+,M,2026-03-02,1,0
14523,A15-A34,M,2026-02-25,1,0
14523,A35-A59,M,2026-02-27,1,0
14523,A35-A59,W,2026-02-25,1,0
14625,A80+,W,2026-01-21,1,1
14625,A80+,W,2026-03-03,1,0
14626,A05-A14,M,2026-03-02,1,0
14627,A80+,M,2026-03-03,1,0
14713,A35-A59,M,2026-03-03,1,0
14713,A60-A79,M,2026-03-02,1,0
14713,A80+,M,2026-02-20,1,0
14713,A80+,W,2026-03-02,1,0
14729,A60-A79,M,2026-03-01,1,0
14729,A80+,M,2026-03-03,1,0
14730,A35-A59,W,2026-03-03,1,0
14730,A60-A79,M,2026-02-18,-1,0
14730,A60-A79,M,2026-03-03,1,0
15001,A35-A59,M,2026-03-01,1,0
15001,A60-A79,M,2026-03-03,1,0
15001,A80+,M,2026-03-02,1,0
15002,A80+,M,2026-02-04,1,1
15002,A80+,W,2026-02-02,1,1
15003,A80+,W,2026-03-01,1,0
15082,A80+,W,2026-02-27,1,0
15084,A80+,W,2026-02-27,1,0
15087,A35-A59,M,2026-03-03,1,0
15088,A80+,M,2026-02-26,1,0
15088,A80+,M,2026-03-03,1,0
15089,A35-A59,W,2026-03-03,1,0
15089,A60-A79,W,2026-03-03,1,0
16051,A35-A59,W,2026-03-01,1,0
16053,A15-A34,W,2026-02-27,1,0
16053,A35-A59,M,2026-02-27,1,0
16053,A80+,M,2026-02-26,1,0
16055,A35-A59,W,2026-02-19,1,0
16055,A35-A59,W,2026-02-20,1,0
16055,A60-A79,W,2026-02-28,1,0
16063,A15-A34,M,2026-03-01,1,0
16067,A35-A59,W,2020-12-17,-1,0
16067,A35-A59,W,2026-02-27,1,0
16070,A35-A59,W,2026-02-25,1,0
16071,A60-A79,M,2026-02-28,1,0
16071,A80+,M,2026-02-26,1,1
16073,A35-A59,W,2026-02-18,1,0
16077,A60-A79,W,2026-01-05,1,1
16077,A80+,M,2026-03-03,1,0
3101,A80+,W,2026-03-02,1,0
3153,A60-A79,M,2026-03-02,2,0
3154,A60-A79,M,2026-03-03,1,0
3159,A60-A79,M,2026-03-02,1,0
3241,A35-A59,M,2026-02-26,1,0
3241,A35-A59,M,2026-03-03,1,0
3241,A35-A59,W,2026-03-01,1,0
3241,A60-A79,M,2026-03-02,1,0
3241,A60-A79,W,2026-03-02,1,0
3241,A80+,M,2026-03-02,1,0
3241,A80+,W,2026-02-28,1,0
3252,A60-A79,M,2026-02-27,1,0
3256,A80+,W,2026-03-02,1,1
3353,A60-A79,M,2026-03-01,1,0
3357,A60-A79,M,2026-02-27,1,0
3357,A60-A79,M,2026-02-28,1,0
3357,A60-A79,W,2026-02-28,1,0
3357,A80+,W,2026-02-26,1,0
3403,A60-A79,M,2026-02-27,1,0
3457,A80+,M,2026-01-13,1,1
3458,A35-A59,M,2026-03-02,1,0
3459,A60-A79,M,2026-03-02,1,0
3459,A60-A79,W,2026-03-02,1,0
3462,A80+,M,2026-03-02,1,0
4011,A60-A79,M,2026-02-28,1,0
6411,A60-A79,M,2026-03-03,1,0
6411,A80+,W,2026-03-03,1,0
6414,A35-A59,W,2026-03-03,1,0
6431,A60-A79,W,2026-03-02,1,0
6432,A80+,M,2026-03-02,1,0
6436,A15-A34,W,2026-03-03,1,0
6436,A35-A59,W,2026-03-01,1,0
6531,A80+,W,2026-03-02,1,0
6533,A60-A79,M,2026-03-02,1,0
6534,A35-A59,W,2026-03-03,2,0
6534,A60-A79,W,2026-03-03,1,0
6633,A80+,W,2025-10-13,1,1
6635,A00-A04,W,2026-03-02,1,0
6635,A60-A79,M,2026-03-01,1,0
7132,A80+,M,2026-02-28,1,0
7133,A60-A79,M,2026-03-02,1,0
7143,A60-A79,M,2026-03-02,1,0
7231,A15-A34,M,2026-02-16,1,0
7231,A35-A59,M,2026-02-14,1,0
7232,A15-A34,M,2026-03-02,1,0
7235,A60-A79,M,2026-03-02,1,0
7318,A80+,M,2026-03-03,1,0
7318,A80+,W,2026-02-23,1,0
7318,A80+,W,2026-03-02,1,0
7335,A35-A59,W,2026-03-02,1,0
7335,A60-A79,W,2026-03-02,1,0
7338,A80+,W,2026-03-02,1,0
8136,A60-A79,W,2026-03-02,1,0
8211,A80+,W,2026-03-03,1,0
8212,A15-A34,W,2026-03-03,1,0
8215,A35-A59,M,2026-03-03,1,0
8215,A60-A79,M,2026-03-03,1,0
8222,A80+,W,2026-03-02,1,0
8315,A80+,M,2026-03-02,1,0
8316,A35-A59,W,2026-03-03,1,0
8425,A00-A04,W,2026-03-03,1,0
9162,A05-A14,M,2026-03-03,1,0
9162,A35-A59,M,2026-03-03,1,0
9162,A80+,W,2026-03-02,1,0
9172,A60-A79,M,2026-02-28,1,0
9177,A80+,W,2026-03-03,1,0
9181,A60-A79,M,2026-03-03,1,0
9184,A60-A79,M,2026-03-03,1,0
9189,A00-A04,M,2026-03-03,1,0
9262,A35-A59,M,2026-03-02,1,0
9263,A60-A79,M,2026-03-03,1,0
9274,A80+,M,2026-03-02,1,0
9275,A60-A79,W,2026-02-28,1,0
9278,A00-A04,M,2026-03-03,1,0
9372,A15-A34,M,2026-03-02,1,0
9372,A60-A79,M,2026-03-02,1,0
9372,A80+,M,2026-02-25,1,0
9374,A80+,W,2026-01-05,1,1
9471,A80+,W,2026-02-28,1,0
9472,A15-A34,W,2026-02-27,1,0
9473,A60-A79,M,2026-03-03,1,0
9474,A80+,W,2026-02-24,1,0
9562,A60-A79,M,2026-03-03,1,0
9563,A80+,W,2026-03-03,1,0
9564,A80+,M,2026-03-03,1,0
9572,A35-A59,M,2026-03-03,1,0
9775,A35-A59,M,2026-03-02,1,0
9778,A60-A79,M,2026-03-03,1,0
