datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-19,01001,12.0,37.0
2020-12-19,01002,43.0,123.0
2020-12-19,01003,24.0,112.0
2020-12-19,01004,5.0,20.0
2020-12-19,01051,6.0,38.0
2020-12-19,01053,4.0,13.0
2020-12-19,01054,7.0,18.0
2020-12-19,01055,12.0,36.0
2020-12-19,01056,2.0,31.0
2020-12-19,01057,4.0,8.0
2020-12-19,01058,16.0,26.0
2020-12-19,01059,12.0,12.0
2020-12-19,01060,46.0,67.0
2020-12-19,01061,22.0,27.0
2020-12-19,01062,7.0,26.0
2020-12-19,02000,122.0,551.0
2020-12-19,03101,27.0,105.0
2020-12-19,03102,12.0,17.0
2020-12-19,03103,15.0,21.0
2020-12-19,03151,4.0,16.0
2020-12-19,03153,7.0,31.0
2020-12-19,03154,1.0,14.0
2020-12-19,03155,8.0,13.0
2020-12-19,03157,0.0,16.0
2020-12-19,03158,4.0,12.0
2020-12-19,03159,46.0,123.0
2020-12-19,03241,61.0,343.0
2020-12-19,03251,4.0,13.0
2020-12-19,03252,15.0,57.0
2020-12-19,03254,10.0,58.0
2020-12-19,03255,0.0,11.0
2020-12-19,03256,4.0,20.0
2020-12-19,03257,3.0,19.0
2020-12-19,03351,1.0,27.0
2020-12-19,03352,10.0,5.0
2020-12-19,03353,5.0,29.0
2020-12-19,03354,0.0,7.0
2020-12-19,03355,10.0,34.0
2020-12-19,03356,4.0,8.0
2020-12-19,03357,10.0,24.0
2020-12-19,03358,10.0,10.0
2020-12-19,03359,4.0,27.0
2020-12-19,03360,20.0,58.0
2020-12-19,03361,4.0,10.0
2020-12-19,03401,1.0,16.0
2020-12-19,03402,5.0,15.0
2020-12-19,03403,12.0,100.0
2020-12-19,03404,25.0,109.0
2020-12-19,03405,18.0,22.0
2020-12-19,03451,6.0,27.0
2020-12-19,03452,12.0,28.0
2020-12-19,03453,8.0,22.0
2020-12-19,03454,35.0,60.0
2020-12-19,03455,7.0,26.0
2020-12-19,03456,6.0,22.0
2020-12-19,03457,14.0,18.0
2020-12-19,03458,1.0,7.0
2020-12-19,03459,43.0,73.0
2020-12-19,03460,14.0,22.0
2020-12-19,03461,5.0,12.0
2020-12-19,03462,3.0,5.0
2020-12-19,04011,17.0,138.0
2020-12-19,04012,16.0,41.0
2020-12-19,05111,29.0,260.0
2020-12-19,05112,32.0,180.0
2020-12-19,05113,49.0,320.0
2020-12-19,05114,17.0,80.0
2020-12-19,05116,14.0,78.0
2020-12-19,05117,2.0,33.0
2020-12-19,05119,15.0,58.0
2020-12-19,05120,2.0,28.0
2020-12-19,05122,21.0,65.0
2020-12-19,05124,41.0,112.0
2020-12-19,05154,14.0,55.0
2020-12-19,05158,13.0,53.0
2020-12-19,05162,12.0,93.0
2020-12-19,05166,3.0,31.0
2020-12-19,05170,22.0,107.0
2020-12-19,05314,31.0,261.0
2020-12-19,05315,23.0,427.0
2020-12-19,05316,15.0,73.0
2020-12-19,05334,20.0,281.0
2020-12-19,05358,11.0,56.0
2020-12-19,05362,15.0,55.0
2020-12-19,05366,1.0,27.0
2020-12-19,05370,3.0,33.0
2020-12-19,05374,12.0,74.0
2020-12-19,05378,4.0,39.0
2020-12-19,05382,10.0,74.0
2020-12-19,05512,7.0,33.0
2020-12-19,05513,14.0,88.0
2020-12-19,05515,19.0,242.0
2020-12-19,05554,23.0,50.0
2020-12-19,05558,4.0,30.0
2020-12-19,05562,39.0,188.0
2020-12-19,05566,23.0,75.0
2020-12-19,05570,15.0,33.0
2020-12-19,05711,31.0,132.0
2020-12-19,05754,16.0,37.0
2020-12-19,05758,17.0,51.0
2020-12-19,05762,9.0,27.0
2020-12-19,05766,3.0,47.0
2020-12-19,05770,32.0,188.0
2020-12-19,05774,24.0,80.0
2020-12-19,05911,36.0,157.0
2020-12-19,05913,40.0,242.0
2020-12-19,05914,18.0,62.0
2020-12-19,05915,16.0,66.0
2020-12-19,05916,14.0,52.0
2020-12-19,05954,14.0,111.0
2020-12-19,05958,42.0,86.0
2020-12-19,05962,27.0,101.0
2020-12-19,05966,19.0,12.0
2020-12-19,05970,42.0,98.0
2020-12-19,05974,21.0,62.0
2020-12-19,05978,15.0,92.0
2020-12-19,06411,21.0,78.0
2020-12-19,06412,54.0,233.0
2020-12-19,06413,9.0,72.0
2020-12-19,06414,20.0,75.0
2020-12-19,06431,8.0,31.0
2020-12-19,06432,0.0,27.0
2020-12-19,06433,0.0,17.0
2020-12-19,06434,2.0,25.0
2020-12-19,06435,14.0,67.0
2020-12-19,06436,2.0,23.0
2020-12-19,06437,4.0,122.0
2020-12-19,06438,0.0,20.0
2020-12-19,06439,2.0,14.0
2020-12-19,06440,5.0,73.0
2020-12-19,06531,21.0,193.0
2020-12-19,06532,9.0,51.0
2020-12-19,06533,5.0,47.0
2020-12-19,06534,16.0,124.0
2020-12-19,06535,3.0,23.0
2020-12-19,06611,19.0,137.0
2020-12-19,06631,14.0,77.0
2020-12-19,06632,16.0,45.0
2020-12-19,06633,13.0,19.0
2020-12-19,06634,6.0,18.0
2020-12-19,06635,27.0,66.0
2020-12-19,06636,12.0,24.0
2020-12-19,07111,29.0,81.0
2020-12-19,07131,2.0,15.0
2020-12-19,07132,7.0,9.0
2020-12-19,07133,13.0,36.0
2020-12-19,07134,13.0,9.0
2020-12-19,07135,4.0,9.0
2020-12-19,07137,15.0,20.0
2020-12-19,07138,24.0,45.0
2020-12-19,07140,3.0,12.0
2020-12-19,07141,8.0,21.0
2020-12-19,07143,15.0,22.0
2020-12-19,07211,16.0,78.0
2020-12-19,07231,8.0,16.0
2020-12-19,07232,7.0,7.0
2020-12-19,07233,7.0,14.0
2020-12-19,07235,4.0,10.0
2020-12-19,07311,3.0,12.0
2020-12-19,07312,26.0,92.0
2020-12-19,07313,5.0,19.0
2020-12-19,07314,19.0,99.0
2020-12-19,07315,9.0,103.0
2020-12-19,07316,0.0,15.0
2020-12-19,07317,4.0,12.0
2020-12-19,07318,0.0,30.0
2020-12-19,07319,4.0,48.0
2020-12-19,07320,8.0,6.0
2020-12-19,07331,2.0,6.0
2020-12-19,07332,4.0,13.0
2020-12-19,07333,4.0,8.0
2020-12-19,07334,4.0,17.0
2020-12-19,07335,7.0,7.0
2020-12-19,07336,0.0,16.0
2020-12-19,07337,3.0,10.0
2020-12-19,07339,1.0,8.0
2020-12-19,07340,5.0,4.0
2020-12-19,08111,29.0,235.0
2020-12-19,08115,7.0,47.0
2020-12-19,08116,11.0,68.0
2020-12-19,08117,14.0,28.0
2020-12-19,08118,13.0,91.0
2020-12-19,08119,12.0,53.0
2020-12-19,08121,9.0,53.0
2020-12-19,08125,6.0,44.0
2020-12-19,08126,0.0,7.0
2020-12-19,08127,11.0,42.0
2020-12-19,08128,9.0,13.0
2020-12-19,08135,5.0,15.0
2020-12-19,08136,13.0,60.0
2020-12-19,08211,12.0,10.0
2020-12-19,08212,8.0,124.0
2020-12-19,08215,7.0,45.0
2020-12-19,08216,4.0,8.0
2020-12-19,08221,27.0,222.0
2020-12-19,08222,19.0,112.0
2020-12-19,08225,9.0,7.0
2020-12-19,08226,7.0,33.0
2020-12-19,08231,11.0,54.0
2020-12-19,08235,2.0,22.0
2020-12-19,08236,4.0,8.0
