datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-28,01001,6,38
2023-01-28,01002,16,109
2023-01-28,01003,26,97
2023-01-28,01004,2,21
2023-01-28,01051,4,36
2023-01-28,01053,1,15
2023-01-28,01054,3,21
2023-01-28,01055,3,33
2023-01-28,01056,9,28
2023-01-28,01057,6,6
2023-01-28,01058,10,31
2023-01-28,01059,2,22
2023-01-28,01060,25,56
2023-01-28,01061,7,36
2023-01-28,01062,2,24
2023-01-28,02000,88,451
2023-01-28,03101,38,94
2023-01-28,03102,1,27
2023-01-28,03103,6,23
2023-01-28,03151,2,18
2023-01-28,03153,2,20
2023-01-28,03154,4,8
2023-01-28,03155,6,16
2023-01-28,03157,0,16
2023-01-28,03158,4,12
2023-01-28,03159,9,129
2023-01-28,03241,43,330
2023-01-28,03251,4,13
2023-01-28,03252,16,58
2023-01-28,03254,24,57
2023-01-28,03255,0,11
2023-01-28,03256,3,13
2023-01-28,03257,0,24
2023-01-28,03351,8,22
2023-01-28,03352,4,11
2023-01-28,03353,5,27
2023-01-28,03354,0,8
2023-01-28,03355,9,28
2023-01-28,03356,2,8
2023-01-28,03357,2,28
2023-01-28,03358,3,16
2023-01-28,03359,4,21
2023-01-28,03360,3,73
2023-01-28,03361,1,12
2023-01-28,03401,3,14
2023-01-28,03402,3,16
2023-01-28,03403,5,110
2023-01-28,03404,13,100
2023-01-28,03405,6,24
2023-01-28,03451,2,27
2023-01-28,03452,9,29
2023-01-28,03453,3,21
2023-01-28,03454,28,55
2023-01-28,03455,4,27
2023-01-28,03456,4,22
2023-01-28,03457,10,15
2023-01-28,03458,3,7
2023-01-28,03459,14,78
2023-01-28,03460,10,25
2023-01-28,03461,4,6
2023-01-28,03462,0,8
2023-01-28,04011,4,138
2023-01-28,04012,7,41
2023-01-28,05111,24,264
2023-01-28,05112,25,134
2023-01-28,05113,30,335
2023-01-28,05114,14,68
2023-01-28,05116,12,74
2023-01-28,05117,0,28
2023-01-28,05119,9,61
2023-01-28,05120,5,23
2023-01-28,05122,7,63
2023-01-28,05124,8,127
2023-01-28,05154,21,44
2023-01-28,05158,9,42
2023-01-28,05162,11,71
2023-01-28,05166,5,29
2023-01-28,05170,26,104
2023-01-28,05314,15,239
2023-01-28,05315,17,300
2023-01-28,05316,16,55
2023-01-28,05334,14,225
2023-01-28,05358,6,55
2023-01-28,05362,4,59
2023-01-28,05366,5,25
2023-01-28,05370,0,34
2023-01-28,05374,10,23
2023-01-28,05378,0,30
2023-01-28,05382,11,73
2023-01-28,05512,8,13
2023-01-28,05513,23,71
2023-01-28,05515,23,186
2023-01-28,05554,18,50
2023-01-28,05558,2,31
2023-01-28,05562,48,169
2023-01-28,05566,10,62
2023-01-28,05570,9,35
2023-01-28,05711,14,111
2023-01-28,05754,5,22
2023-01-28,05758,17,32
2023-01-28,05762,13,22
2023-01-28,05766,2,48
2023-01-28,05770,9,182
2023-01-28,05774,23,60
2023-01-28,05911,18,171
2023-01-28,05913,30,243
2023-01-28,05914,14,73
2023-01-28,05915,15,63
2023-01-28,05916,9,55
2023-01-28,05954,37,85
2023-01-28,05958,18,62
2023-01-28,05962,23,84
2023-01-28,05966,6,16
2023-01-28,05970,12,93
2023-01-28,05974,13,75
2023-01-28,05978,147,96
2023-01-28,06411,28,80
2023-01-28,06412,37,246
2023-01-28,06413,13,90
2023-01-28,06414,7,72
2023-01-28,06431,5,35
2023-01-28,06432,0,22
2023-01-28,06433,2,21
2023-01-28,06434,4,18
2023-01-28,06435,10,64
2023-01-28,06436,4,16
2023-01-28,06437,2,142
2023-01-28,06438,6,17
2023-01-28,06439,2,14
2023-01-28,06440,5,60
2023-01-28,06531,29,179
2023-01-28,06532,10,38
2023-01-28,06533,5,41
2023-01-28,06534,15,111
2023-01-28,06535,5,19
2023-01-28,06611,7,129
2023-01-28,06631,9,72
2023-01-28,06632,11,26
2023-01-28,06633,3,19
2023-01-28,06634,6,18
2023-01-28,06635,5,76
2023-01-28,06636,10,20
2023-01-28,07111,22,92
2023-01-28,07131,2,14
2023-01-28,07132,7,8
2023-01-28,07133,11,35
2023-01-28,07134,2,17
2023-01-28,07135,7,4
2023-01-28,07137,8,26
2023-01-28,07138,9,59
2023-01-28,07140,5,0
2023-01-28,07141,2,24
2023-01-28,07143,5,21
2023-01-28,07211,9,68
2023-01-28,07231,5,17
2023-01-28,07232,8,9
2023-01-28,07233,5,11
2023-01-28,07235,5,9
