datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-21,01001,8,36
2023-06-21,01002,13,113
2023-06-21,01003,6,109
2023-06-21,01004,5,20
2023-06-21,01051,8,32
2023-06-21,01053,5,12
2023-06-21,01054,7,13
2023-06-21,01055,13,31
2023-06-21,01056,2,27
2023-06-21,01057,3,9
2023-06-21,01058,18,25
2023-06-21,01059,0,24
2023-06-21,01060,16,61
2023-06-21,01061,9,36
2023-06-21,01062,2,24
2023-06-21,02000,103,337
2023-06-21,03101,29,97
2023-06-21,03102,0,6
2023-06-21,03103,8,23
2023-06-21,03151,2,18
2023-06-21,03153,2,18
2023-06-21,03154,0,12
2023-06-21,03155,9,8
2023-06-21,03157,0,14
2023-06-21,03158,6,10
2023-06-21,03159,12,119
2023-06-21,03241,21,122
2023-06-21,03251,4,8
2023-06-21,03252,9,31
2023-06-21,03254,17,70
2023-06-21,03256,2,14
2023-06-21,03257,0,11
2023-06-21,03351,10,20
2023-06-21,03352,1,13
2023-06-21,03353,8,26
2023-06-21,03354,0,6
2023-06-21,03355,7,30
2023-06-21,03356,1,3
2023-06-21,03357,12,18
2023-06-21,03358,4,13
2023-06-21,03359,4,23
2023-06-21,03360,4,50
2023-06-21,03361,4,11
2023-06-21,03402,0,15
2023-06-21,03403,9,98
2023-06-21,03404,8,79
2023-06-21,03405,3,15
2023-06-21,03451,2,20
2023-06-21,03452,6,17
2023-06-21,03453,9,16
2023-06-21,03454,17,53
2023-06-21,03455,1,17
2023-06-21,03456,3,13
2023-06-21,03457,7,18
2023-06-21,03459,10,72
2023-06-21,03460,12,22
2023-06-21,03461,0,4
2023-06-21,03462,1,7
2023-06-21,04011,4,135
2023-06-21,04012,4,44
2023-06-21,05111,24,175
2023-06-21,05112,13,115
2023-06-21,05113,30,336
2023-06-21,05114,8,71
2023-06-21,05116,9,73
2023-06-21,05117,0,29
2023-06-21,05119,15,57
2023-06-21,05122,11,65
2023-06-21,05124,8,110
2023-06-21,05154,11,36
2023-06-21,05158,18,24
2023-06-21,05162,4,44
2023-06-21,05166,2,26
2023-06-21,05170,33,65
2023-06-21,05314,3,237
2023-06-21,05315,18,232
2023-06-21,05316,5,51
2023-06-21,05334,18,219
2023-06-21,05358,11,49
2023-06-21,05362,13,44
2023-06-21,05366,4,20
2023-06-21,05370,1,34
2023-06-21,05374,11,21
2023-06-21,05378,4,28
2023-06-21,05382,6,72
2023-06-21,05512,3,18
2023-06-21,05513,26,68
2023-06-21,05515,10,181
2023-06-21,05554,17,51
2023-06-21,05558,9,24
2023-06-21,05562,35,129
2023-06-21,05566,18,51
2023-06-21,05570,10,34
2023-06-21,05711,16,107
2023-06-21,05754,0,24
2023-06-21,05758,9,41
2023-06-21,05762,4,32
2023-06-21,05766,2,48
2023-06-21,05770,19,133
2023-06-21,05774,0,37
2023-06-21,05911,25,127
2023-06-21,05913,21,213
2023-06-21,05914,17,60
2023-06-21,05915,16,57
2023-06-21,05916,12,51
2023-06-21,05954,26,84
2023-06-21,05958,10,61
2023-06-21,05962,16,87
2023-06-21,05966,6,6
2023-06-21,05970,13,74
2023-06-21,05974,22,55
2023-06-21,05978,10,86
2023-06-21,06411,16,89
2023-06-21,06412,39,193
2023-06-21,06413,9,92
2023-06-21,06414,6,30
2023-06-21,06431,1,26
2023-06-21,06432,2,19
2023-06-21,06433,0,24
2023-06-21,06434,2,20
2023-06-21,06435,9,62
2023-06-21,06436,3,18
2023-06-21,06437,3,141
2023-06-21,06438,5,17
2023-06-21,06439,5,12
2023-06-21,06440,9,37
2023-06-21,06531,16,181
2023-06-21,06532,2,40
2023-06-21,06533,7,34
2023-06-21,06534,7,83
2023-06-21,06535,8,19
2023-06-21,06611,5,114
2023-06-21,06631,9,70
2023-06-21,06632,7,28
2023-06-21,06633,10,17
2023-06-21,06634,1,21
2023-06-21,06635,4,64
2023-06-21,06636,9,21
2023-06-21,07111,19,81
2023-06-21,07131,2,6
2023-06-21,07132,6,8
2023-06-21,07133,15,37
2023-06-21,07134,5,14
2023-06-21,07135,0,4
2023-06-21,07137,4,28
2023-06-21,07138,10,44
2023-06-21,07140,3,2
2023-06-21,07141,5,19
2023-06-21,07143,8,23
2023-06-21,07211,17,61
2023-06-21,07231,5,17
2023-06-21,07232,1,15
2023-06-21,07233,0,10
2023-06-21,07235,7,6
2023-06-21,07311,0,11
2023-06-21,07312,14,95
2023-06-21,07313,8,15
2023-06-21,07314,12,88
2023-06-21,07315,4,94
2023-06-21,07316,2,15
2023-06-21,07317,5,9
2023-06-21,07318,4,21
2023-06-21,07319,7,45
2023-06-21,07320,4,6
2023-06-21,07331,0,6
2023-06-21,07332,4,13
2023-06-21,07333,8,4
2023-06-21,07334,3,19
2023-06-21,07335,5,5
2023-06-21,07336,0,16
2023-06-21,07337,2,11
2023-06-21,07340,4,3
2023-06-21,08111,32,218
2023-06-21,08115,8,41
2023-06-21,08116,14,61
2023-06-21,08117,13,27
2023-06-21,08118,4,1
2023-06-21,08119,15,47
2023-06-21,08121,19,35
2023-06-21,08125,8,40
2023-06-21,08126,2,5
2023-06-21,08127,5,38
2023-06-21,08128,11,27
2023-06-21,08135,5,15
2023-06-21,08136,10,59
2023-06-21,08211,10,12
2023-06-21,08212,2,19
2023-06-21,08215,2,10
2023-06-21,08216,0,12
2023-06-21,08221,24,201
2023-06-21,08222,7,94
2023-06-21,08225,10,10
2023-06-21,08226,1,37
2023-06-21,08231,9,42
2023-06-21,08235,2,22
2023-06-21,08236,3,7
2023-06-21,08237,0,10
2023-06-21,08311,21,176
2023-06-21,08315,6,23
2023-06-21,08316,5,14
2023-06-21,08317,15,73
2023-06-21,08325,4,7
2023-06-21,08326,8,38
2023-06-21,08327,4,6
2023-06-21,08335,13,62
2023-06-21,08336,4,29
2023-06-21,08337,0,10
2023-06-21,08415,7,23
2023-06-21,08416,5,90
2023-06-21,08417,5,15
2023-06-21,08421,11,92
2023-06-21,08425,6,12
2023-06-21,08426,0,8
2023-06-21,08435,19,25
2023-06-21,08436,12,40
2023-06-21,08437,1,12
2023-06-21,09161,7,38
2023-06-21,09162,33,463
2023-06-21,09163,13,41
2023-06-21,09171,5,11
2023-06-21,09172,4,18
2023-06-21,09173,0,24
2023-06-21,09174,0,31
2023-06-21,09175,1,15
2023-06-21,09176,4,28
2023-06-21,09177,0,10
2023-06-21,09178,0,12
2023-06-21,09179,0,10
2023-06-21,09180,7,53
2023-06-21,09181,5,8
2023-06-21,09182,5,11
2023-06-21,09183,6,4
2023-06-21,09184,3,7
2023-06-21,09185,4,30
2023-06-21,09186,3,5
2023-06-21,09187,13,57
2023-06-21,09188,17,38
2023-06-21,09189,9,43
2023-06-21,09190,7,16
2023-06-21,09261,6,45
2023-06-21,09262,11,37
2023-06-21,09263,0,27
2023-06-21,09271,1,28
2023-06-21,09272,3,15
2023-06-21,09273,6,5
2023-06-21,09274,2,2
2023-06-21,09275,8,19
2023-06-21,09276,4,9
2023-06-21,09277,6,10
2023-06-21,09278,5,7
2023-06-21,09279,5,11
2023-06-21,09361,7,24
2023-06-21,09362,28,199
2023-06-21,09363,10,38
2023-06-21,09371,3,7
2023-06-21,09372,0,9
2023-06-21,09373,7,13
2023-06-21,09375,0,17
2023-06-21,09376,6,13
2023-06-21,09377,3,11
2023-06-21,09461,12,34
2023-06-21,09462,3,37
2023-06-21,09463,9,20
2023-06-21,09464,7,19
2023-06-21,09471,10,6
2023-06-21,09472,2,5
2023-06-21,09474,4,8
2023-06-21,09475,6,13
2023-06-21,09476,5,14
2023-06-21,09478,7,18
2023-06-21,09479,7,11
2023-06-21,09561,8,15
2023-06-21,09562,18,110
2023-06-21,09563,7,41
2023-06-21,09564,28,149
2023-06-21,09565,3,4
2023-06-21,09571,3,21
2023-06-21,09572,2,3
2023-06-21,09574,2,14
2023-06-21,09575,6,28
2023-06-21,09576,4,2
2023-06-21,09577,9,7
2023-06-21,09661,2,53
2023-06-21,09662,7,48
2023-06-21,09663,9,128
2023-06-21,09671,5,4
2023-06-21,09672,4,30
2023-06-21,09673,4,137
2023-06-21,09674,1,10
2023-06-21,09675,0,7
2023-06-21,09676,3,7
2023-06-21,09677,2,7
2023-06-21,09678,3,3
2023-06-21,09679,0,10
2023-06-21,09761,9,83
2023-06-21,09762,4,10
2023-06-21,09763,12,30
2023-06-21,09764,3,27
2023-06-21,09771,5,10
2023-06-21,09772,3,7
2023-06-21,09773,3,11
2023-06-21,09774,2,45
2023-06-21,09775,3,14
2023-06-21,09776,2,4
2023-06-21,09777,4,10
2023-06-21,09778,2,6
2023-06-21,09779,4,10
2023-06-21,09780,5,9
2023-06-21,10041,26,78
2023-06-21,10043,17,21
2023-06-21,10044,9,46
2023-06-21,10045,4,94
2023-06-21,10046,7,9
2023-06-21,11000,149,878
2023-06-21,12051,9,56
2023-06-21,12052,17,72
2023-06-21,12053,0,13
2023-06-21,12054,9,48
2023-06-21,12060,1,19
2023-06-21,12061,5,33
2023-06-21,12062,5,7
2023-06-21,12063,11,10
2023-06-21,12064,3,10
2023-06-21,12065,15,24
2023-06-21,12066,6,9
2023-06-21,12067,5,32
2023-06-21,12068,2,35
2023-06-21,12069,11,39
2023-06-21,12070,3,8
2023-06-21,12071,2,6
2023-06-21,12072,0,7
2023-06-21,12073,11,22
2023-06-21,13003,11,105
2023-06-21,13004,10,58
2023-06-21,13071,14,65
2023-06-21,13072,13,34
2023-06-21,13073,17,39
2023-06-21,13074,6,11
2023-06-21,13075,18,129
2023-06-21,13076,13,62
2023-06-21,14511,26,114
2023-06-21,14521,25,45
2023-06-21,14522,11,40
2023-06-21,14523,11,47
2023-06-21,14524,19,61
2023-06-21,14612,18,190
2023-06-21,14625,16,40
2023-06-21,14626,21,41
2023-06-21,14627,18,47
2023-06-21,14628,9,47
2023-06-21,14713,27,260
2023-06-21,14729,11,47
2023-06-21,14730,19,37
2023-06-21,15001,21,19
2023-06-21,15002,20,229
2023-06-21,15003,13,182
2023-06-21,15081,6,15
2023-06-21,15082,15,20
2023-06-21,15083,5,10
2023-06-21,15084,6,29
2023-06-21,15085,6,53
2023-06-21,15086,9,15
2023-06-21,15087,7,11
2023-06-21,15088,8,13
2023-06-21,15089,3,24
2023-06-21,15090,8,13
2023-06-21,15091,11,20
2023-06-21,16051,18,64
2023-06-21,16052,2,38
2023-06-21,16053,7,93
2023-06-21,16054,14,8
2023-06-21,16055,0,14
2023-06-21,16061,3,15
2023-06-21,16062,17,39
2023-06-21,16063,13,72
2023-06-21,16064,1,16
2023-06-21,16065,1,8
2023-06-21,16066,8,34
2023-06-21,16067,6,9
2023-06-21,16068,0,6
2023-06-21,16069,4,4
2023-06-21,16070,7,10
2023-06-21,16071,7,75
2023-06-21,16072,3,5
2023-06-21,16073,6,13
2023-06-21,16074,1,5
2023-06-21,16076,2,10
2023-06-21,16077,6,26
