datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-22,01001,13,31
2023-01-22,01002,19,106
2023-01-22,01003,7,101
2023-01-22,01004,5,18
2023-01-22,01051,5,35
2023-01-22,01053,2,16
2023-01-22,01054,9,15
2023-01-22,01055,9,31
2023-01-22,01056,4,31
2023-01-22,01057,8,4
2023-01-22,01058,15,28
2023-01-22,01059,0,25
2023-01-22,01060,33,48
2023-01-22,01061,14,29
2023-01-22,01062,5,21
2023-01-22,02000,104,393
2023-01-22,03101,31,101
2023-01-22,03102,1,27
2023-01-22,03103,11,20
2023-01-22,03151,1,20
2023-01-22,03153,2,20
2023-01-22,03154,0,13
2023-01-22,03155,5,16
2023-01-22,03157,0,13
2023-01-22,03158,5,11
2023-01-22,03159,18,120
2023-01-22,03241,44,332
2023-01-22,03251,4,13
2023-01-22,03252,11,63
2023-01-22,03254,23,58
2023-01-22,03255,1,10
2023-01-22,03256,6,10
2023-01-22,03257,0,24
2023-01-22,03351,6,24
2023-01-22,03352,2,10
2023-01-22,03353,11,21
2023-01-22,03354,0,6
2023-01-22,03355,12,24
2023-01-22,03356,3,7
2023-01-22,03357,3,26
2023-01-22,03358,1,19
2023-01-22,03359,3,26
2023-01-22,03360,5,71
2023-01-22,03361,2,13
2023-01-22,03401,5,14
2023-01-22,03402,0,19
2023-01-22,03403,4,114
2023-01-22,03404,16,93
2023-01-22,03405,11,18
2023-01-22,03451,5,24
2023-01-22,03452,8,29
2023-01-22,03453,4,19
2023-01-22,03454,28,55
2023-01-22,03455,6,23
2023-01-22,03456,5,22
2023-01-22,03457,8,21
2023-01-22,03458,1,5
2023-01-22,03459,17,72
2023-01-22,03460,11,25
2023-01-22,03461,0,10
2023-01-22,03462,0,8
2023-01-22,04011,4,137
2023-01-22,04012,1,45
2023-01-22,05111,30,265
2023-01-22,05112,35,128
2023-01-22,05113,44,325
2023-01-22,05114,6,71
2023-01-22,05116,10,79
2023-01-22,05117,0,28
2023-01-22,05119,14,57
2023-01-22,05120,1,23
2023-01-22,05122,11,59
2023-01-22,05124,12,120
2023-01-22,05154,20,49
2023-01-22,05158,10,39
2023-01-22,05162,10,90
2023-01-22,05166,7,30
2023-01-22,05170,19,109
2023-01-22,05314,10,243
2023-01-22,05315,22,302
2023-01-22,05316,15,56
2023-01-22,05334,20,215
2023-01-22,05358,10,50
2023-01-22,05362,5,58
2023-01-22,05366,13,17
2023-01-22,05370,3,30
2023-01-22,05374,18,40
2023-01-22,05378,1,29
2023-01-22,05382,9,71
2023-01-22,05512,11,10
2023-01-22,05513,26,69
2023-01-22,05515,26,186
2023-01-22,05554,13,55
2023-01-22,05558,5,30
2023-01-22,05562,34,181
2023-01-22,05566,12,68
2023-01-22,05570,8,36
2023-01-22,05711,7,113
2023-01-22,05754,7,22
2023-01-22,05758,14,35
2023-01-22,05762,8,27
2023-01-22,05766,2,48
2023-01-22,05770,9,181
2023-01-22,05774,30,52
2023-01-22,05911,20,169
2023-01-22,05913,17,256
2023-01-22,05914,12,74
2023-01-22,05915,14,64
2023-01-22,05916,6,58
2023-01-22,05954,18,98
2023-01-22,05958,19,59
2023-01-22,05962,17,87
2023-01-22,05966,4,18
2023-01-22,05970,4,101
2023-01-22,05974,13,74
2023-01-22,05978,11,91
2023-01-22,06411,19,87
2023-01-22,06412,39,232
2023-01-22,06413,11,93
2023-01-22,06414,4,44
2023-01-22,06431,14,28
2023-01-22,06432,0,22
2023-01-22,06433,2,21
2023-01-22,06434,7,15
2023-01-22,06435,9,66
2023-01-22,06436,2,16
2023-01-22,06437,4,140
2023-01-22,06438,5,19
2023-01-22,06439,5,11
2023-01-22,06440,5,59
2023-01-22,06531,17,201
2023-01-22,06532,1,55
2023-01-22,06533,6,39
2023-01-22,06534,8,116
2023-01-22,06535,3,20
2023-01-22,06611,14,126
2023-01-22,06631,10,74
2023-01-22,06632,20,41
2023-01-22,06633,6,16
2023-01-22,06634,2,20
2023-01-22,06635,4,74
2023-01-22,06636,6,24
2023-01-22,07111,26,87
2023-01-22,07131,2,15
2023-01-22,07132,8,6
2023-01-22,07133,12,34
2023-01-22,07134,0,19
2023-01-22,07135,6,5
2023-01-22,07137,10,22
2023-01-22,07138,8,65
2023-01-22,07140,3,2
2023-01-22,07141,4,24
2023-01-22,07143,10,20
2023-01-22,07211,21,57
2023-01-22,07231,3,19
2023-01-22,07232,5,12
2023-01-22,07233,1,15
2023-01-22,07235,8,7
2023-01-22,07311,4,9
2023-01-22,07312,16,93
2023-01-22,07313,7,18
2023-01-22,07314,19,87
2023-01-22,07315,2,104
2023-01-22,07316,2,16
2023-01-22,07317,4,10
2023-01-22,07318,2,24
2023-01-22,07319,3,34
2023-01-22,07320,3,7
2023-01-22,07331,0,6
2023-01-22,07332,9,7
2023-01-22,07333,1,11
2023-01-22,07334,6,14
2023-01-22,07335,3,7
2023-01-22,07336,2,14
2023-01-22,07337,0,9
2023-01-22,07339,0,11
2023-01-22,07340,5,2
2023-01-22,08111,28,210
2023-01-22,08115,9,39
2023-01-22,08116,9,71
2023-01-22,08117,15,25
2023-01-22,08118,4,2
2023-01-22,08119,11,51
2023-01-22,08121,20,34
2023-01-22,08125,4,43
2023-01-22,08126,3,4
2023-01-22,08127,9,39
2023-01-22,08128,15,42
2023-01-22,08135,7,15
2023-01-22,08136,14,58
2023-01-22,08211,3,17
2023-01-22,08212,6,99
2023-01-22,08215,2,44
2023-01-22,08216,0,12
2023-01-22,08221,15,204
2023-01-22,08222,9,91
2023-01-22,08225,7,14
2023-01-22,08226,7,31
2023-01-22,08231,9,48
2023-01-22,08235,2,21
2023-01-22,08236,1,9
2023-01-22,08237,0,10
2023-01-22,08311,28,166
2023-01-22,08315,4,24
2023-01-22,08316,6,14
2023-01-22,08317,13,73
2023-01-22,08325,2,8
2023-01-22,08326,5,49
2023-01-22,08327,1,9
2023-01-22,08335,23,68
2023-01-22,08336,4,28
2023-01-22,08337,3,7
2023-01-22,08415,1,28
2023-01-22,08416,5,96
2023-01-22,08417,5,15
2023-01-22,08421,12,120
2023-01-22,08425,4,10
2023-01-22,08426,0,16
2023-01-22,08435,23,31
2023-01-22,08436,17,41
2023-01-22,08437,2,12
2023-01-22,09161,23,25
2023-01-22,09162,30,483
2023-01-22,09163,5,32
2023-01-22,09171,1,23
2023-01-22,09172,5,17
2023-01-22,09173,0,22
2023-01-22,09174,2,29
2023-01-22,09175,0,20
2023-01-22,09176,2,42
2023-01-22,09177,1,15
2023-01-22,09178,0,12
2023-01-22,09179,1,9
2023-01-22,09180,12,48
2023-01-22,09181,3,10
2023-01-22,09182,3,13
2023-01-22,09183,6,6
2023-01-22,09184,0,10
2023-01-22,09185,8,26
2023-01-22,09186,3,5
2023-01-22,09187,13,56
2023-01-22,09188,8,39
2023-01-22,09189,9,41
2023-01-22,09190,6,17
2023-01-22,09261,2,51
2023-01-22,09262,11,37
2023-01-22,09263,8,19
2023-01-22,09271,2,27
2023-01-22,09272,4,15
2023-01-22,09273,3,8
2023-01-22,09274,2,4
2023-01-22,09275,2,26
2023-01-22,09276,4,9
2023-01-22,09277,6,10
2023-01-22,09278,5,5
2023-01-22,09279,5,11
2023-01-22,09361,14,26
2023-01-22,09362,33,192
2023-01-22,09363,10,38
2023-01-22,09371,2,8
2023-01-22,09372,2,7
2023-01-22,09373,7,13
2023-01-22,09375,3,10
2023-01-22,09376,1,16
2023-01-22,09377,0,14
2023-01-22,09461,15,31
2023-01-22,09462,7,52
2023-01-22,09463,9,25
2023-01-22,09464,7,21
2023-01-22,09471,5,11
2023-01-22,09472,4,3
2023-01-22,09474,2,10
2023-01-22,09475,4,15
2023-01-22,09476,6,13
2023-01-22,09477,2,23
2023-01-22,09478,2,35
2023-01-22,09479,9,9
2023-01-22,09561,6,17
2023-01-22,09562,14,113
2023-01-22,09563,9,36
2023-01-22,09564,44,142
2023-01-22,09565,2,2
2023-01-22,09571,10,16
2023-01-22,09572,0,5
2023-01-22,09574,1,22
2023-01-22,09575,10,24
2023-01-22,09576,0,7
2023-01-22,09577,4,12
2023-01-22,09661,4,55
2023-01-22,09662,4,58
2023-01-22,09663,29,95
2023-01-22,09671,2,8
2023-01-22,09672,3,31
2023-01-22,09673,10,132
2023-01-22,09674,4,7
2023-01-22,09675,0,7
2023-01-22,09676,2,8
2023-01-22,09677,5,4
2023-01-22,09678,0,3
2023-01-22,09679,0,9
2023-01-22,09761,12,124
2023-01-22,09762,1,13
2023-01-22,09763,10,36
2023-01-22,09764,4,26
2023-01-22,09771,2,12
2023-01-22,09772,6,9
2023-01-22,09773,3,11
2023-01-22,09774,3,44
2023-01-22,09775,3,13
