datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-29,01001,35.0,34.0
2020-07-29,01002,138.0,111.0
2020-07-29,01003,122.0,115.0
2020-07-29,01004,6.0,19.0
2020-07-29,01051,16.0,38.0
2020-07-29,01053,8.0,16.0
2020-07-29,01054,20.0,24.0
2020-07-29,01055,19.0,33.0
2020-07-29,01056,16.0,24.0
2020-07-29,01057,5.0,7.0
2020-07-29,01058,12.0,36.0
2020-07-29,01059,13.0,11.0
2020-07-29,01060,57.0,75.0
2020-07-29,01061,23.0,28.0
2020-07-29,01062,28.0,32.0
2020-07-29,02000,351.0,622.0
2020-07-29,03101,48.0,102.0
2020-07-29,03102,7.0,21.0
2020-07-29,03103,9.0,25.0
2020-07-29,03151,7.0,29.0
2020-07-29,03153,56.0,46.0
2020-07-29,03154,10.0,26.0
2020-07-29,03155,9.0,14.0
2020-07-29,03157,8.0,14.0
2020-07-29,03158,9.0,7.0
2020-07-29,03159,56.0,138.0
2020-07-29,03241,143.0,349.0
2020-07-29,03251,8.0,8.0
2020-07-29,03252,22.0,63.0
2020-07-29,03254,37.0,76.0
2020-07-29,03255,3.0,11.0
2020-07-29,03256,18.0,16.0
2020-07-29,03257,3.0,20.0
2020-07-29,03351,13.0,28.0
2020-07-29,03352,11.0,5.0
2020-07-29,03353,21.0,45.0
2020-07-29,03354,7.0,8.0
2020-07-29,03355,23.0,20.0
2020-07-29,03356,11.0,8.0
2020-07-29,03357,14.0,24.0
2020-07-29,03358,7.0,10.0
2020-07-29,03359,13.0,24.0
2020-07-29,03360,21.0,51.0
2020-07-29,03361,5.0,10.0
2020-07-29,03401,12.0,17.0
2020-07-29,03402,9.0,11.0
2020-07-29,03403,90.0,104.0
2020-07-29,03404,87.0,31.0
2020-07-29,03405,9.0,27.0
2020-07-29,03451,13.0,29.0
2020-07-29,03452,21.0,32.0
2020-07-29,03453,18.0,28.0
2020-07-29,03454,44.0,58.0
2020-07-29,03455,7.0,30.0
2020-07-29,03456,12.0,18.0
2020-07-29,03457,24.0,18.0
2020-07-29,03458,6.0,9.0
2020-07-29,03459,70.0,60.0
