date,ags,age_group,stage,new
2022-06-07,01001,12-17,2,5
2022-06-07,01001,18-59,3,6
2022-06-07,01001,18-59,4,11
2022-06-07,01001,60+,3,9
2022-06-07,01001,60+,4,22
2022-06-07,01002,12-17,2,10
2022-06-07,01002,12-17,3,6
2022-06-07,01002,18-59,3,21
2022-06-07,01002,18-59,4,54
2022-06-07,01002,60+,3,8
2022-06-07,01002,60+,4,114
2022-06-07,01003,05-11,2,8
2022-06-07,01003,18-59,3,12
2022-06-07,01003,18-59,4,47
2022-06-07,01003,60+,4,85
2022-06-07,01004,60+,3,5
2022-06-07,01004,60+,4,21
2022-06-07,01051,18-59,2,7
2022-06-07,01051,18-59,3,9
2022-06-07,01051,18-59,4,14
2022-06-07,01051,60+,3,9
2022-06-07,01051,60+,4,43
2022-06-07,01053,05-11,3,7
2022-06-07,01053,05-11,4,5
2022-06-07,01053,18-59,3,12
2022-06-07,01053,18-59,4,24
2022-06-07,01053,60+,4,43
2022-06-07,01054,18-59,1,7
2022-06-07,01054,18-59,3,5
2022-06-07,01054,18-59,4,6
2022-06-07,01054,60+,4,17
2022-06-07,01055,05-11,1,6
2022-06-07,01055,05-11,2,7
2022-06-07,01055,18-59,3,21
2022-06-07,01055,18-59,4,11
2022-06-07,01055,60+,3,5
2022-06-07,01055,60+,4,33
2022-06-07,01056,12-17,3,5
2022-06-07,01056,18-59,3,26
2022-06-07,01056,18-59,4,20
2022-06-07,01056,60+,3,15
2022-06-07,01056,60+,4,118
2022-06-07,01057,18-59,3,12
2022-06-07,01057,18-59,4,5
2022-06-07,01057,60+,4,34
2022-06-07,01058,18-59,4,21
2022-06-07,01058,60+,3,5
2022-06-07,01058,60+,4,88
2022-06-07,01059,18-59,3,6
2022-06-07,01059,60+,4,34
2022-06-07,01060,18-59,3,15
2022-06-07,01060,18-59,4,25
2022-06-07,01060,60+,3,11
2022-06-07,01060,60+,4,136
2022-06-07,01061,12-17,2,5
2022-06-07,01061,12-17,3,5
2022-06-07,01061,18-59,3,9
2022-06-07,01061,18-59,4,12
2022-06-07,01061,60+,3,11
2022-06-07,01061,60+,4,47
2022-06-07,01062,18-59,2,5
2022-06-07,01062,18-59,3,13
2022-06-07,01062,18-59,4,14
2022-06-07,01062,60+,3,5
2022-06-07,01062,60+,4,43
2022-06-07,02000,05-11,1,13
2022-06-07,02000,05-11,2,12
2022-06-07,02000,05-11,3,13
2022-06-07,02000,12-17,1,11
2022-06-07,02000,12-17,2,12
2022-06-07,02000,12-17,3,49
2022-06-07,02000,12-17,4,5
2022-06-07,02000,18-59,1,15
2022-06-07,02000,18-59,2,31
2022-06-07,02000,18-59,3,141
2022-06-07,02000,18-59,4,120
2022-06-07,02000,60+,2,8
2022-06-07,02000,60+,3,30
2022-06-07,02000,60+,4,367
2022-06-07,03101,05-11,1,8
2022-06-07,03101,05-11,2,7
2022-06-07,03101,12-17,1,6
2022-06-07,03101,12-17,2,5
2022-06-07,03101,12-17,3,8
2022-06-07,03101,18-59,1,8
2022-06-07,03101,18-59,2,8
2022-06-07,03101,18-59,3,32
2022-06-07,03101,18-59,4,43
2022-06-07,03101,60+,3,7
2022-06-07,03101,60+,4,81
2022-06-07,03102,12-17,3,10
2022-06-07,03102,18-59,1,5
2022-06-07,03102,18-59,3,13
2022-06-07,03102,18-59,4,29
2022-06-07,03102,60+,2,5
2022-06-07,03102,60+,3,9
2022-06-07,03102,60+,4,44
2022-06-07,03103,12-17,2,5
2022-06-07,03103,18-59,3,6
2022-06-07,03103,18-59,4,14
2022-06-07,03103,60+,4,27
2022-06-07,03151,12-17,1,5
2022-06-07,03151,18-59,3,17
2022-06-07,03151,18-59,4,16
2022-06-07,03151,60+,3,5
2022-06-07,03151,60+,4,49
2022-06-07,03153,12-17,2,7
2022-06-07,03153,18-59,3,10
2022-06-07,03153,18-59,4,16
2022-06-07,03153,60+,2,6
2022-06-07,03153,60+,3,5
2022-06-07,03153,60+,4,79
2022-06-07,03154,18-59,3,8
2022-06-07,03154,18-59,4,8
2022-06-07,03154,60+,4,33
2022-06-07,03155,12-17,3,5
2022-06-07,03155,18-59,2,7
2022-06-07,03155,18-59,3,9
2022-06-07,03155,18-59,4,13
2022-06-07,03155,60+,4,38
2022-06-07,03157,18-59,3,9
2022-06-07,03157,18-59,4,45
2022-06-07,03157,60+,4,36
2022-06-07,03158,18-59,3,9
2022-06-07,03158,18-59,4,9
2022-06-07,03158,60+,3,5
2022-06-07,03158,60+,4,25
2022-06-07,03159,18-59,1,6
2022-06-07,03159,18-59,3,22
2022-06-07,03159,18-59,4,42
2022-06-07,03159,60+,3,9
2022-06-07,03159,60+,4,86
2022-06-07,03241,12-17,1,6
2022-06-07,03241,12-17,3,17
2022-06-07,03241,18-59,1,7
2022-06-07,03241,18-59,2,20
2022-06-07,03241,18-59,3,96
2022-06-07,03241,18-59,4,83
2022-06-07,03241,60+,1,5
2022-06-07,03241,60+,2,7
2022-06-07,03241,60+,3,13
2022-06-07,03241,60+,4,376
2022-06-07,03251,12-17,3,6
2022-06-07,03251,18-59,1,12
2022-06-07,03251,18-59,2,10
2022-06-07,03251,18-59,3,12
2022-06-07,03251,18-59,4,42
2022-06-07,03251,60+,4,54
2022-06-07,03252,05-11,2,6
2022-06-07,03252,18-59,2,8
2022-06-07,03252,18-59,3,24
2022-06-07,03252,18-59,4,19
2022-06-07,03252,60+,4,36
2022-06-07,03254,18-59,3,25
2022-06-07,03254,18-59,4,31
2022-06-07,03254,60+,3,5
2022-06-07,03254,60+,4,71
2022-06-07,03255,18-59,1,8
2022-06-07,03255,18-59,2,7
2022-06-07,03255,18-59,4,19
2022-06-07,03255,60+,4,34
2022-06-07,03256,60+,4,13
2022-06-07,03257,12-17,3,6
2022-06-07,03257,18-59,4,8
2022-06-07,03257,60+,4,24
2022-06-07,03351,18-59,1,5
2022-06-07,03351,18-59,3,12
2022-06-07,03351,18-59,4,25
2022-06-07,03351,60+,4,43
2022-06-07,03352,18-59,1,5
2022-06-07,03352,18-59,3,16
2022-06-07,03352,18-59,4,24
2022-06-07,03352,60+,2,5
2022-06-07,03352,60+,3,6
2022-06-07,03352,60+,4,80
2022-06-07,03353,18-59,3,25
2022-06-07,03353,18-59,4,58
2022-06-07,03353,60+,3,9
2022-06-07,03353,60+,4,173
2022-06-07,03354,60+,4,26
2022-06-07,03355,18-59,3,14
2022-06-07,03355,18-59,4,16
2022-06-07,03355,60+,2,5
2022-06-07,03355,60+,4,73
2022-06-07,03356,18-59,2,6
2022-06-07,03356,18-59,4,10
2022-06-07,03356,60+,4,26
2022-06-07,03357,18-59,1,5
2022-06-07,03357,18-59,3,10
2022-06-07,03357,18-59,4,18
2022-06-07,03357,60+,3,7
2022-06-07,03357,60+,4,49
2022-06-07,03358,05-11,1,10
2022-06-07,03358,05-11,2,5
2022-06-07,03358,12-17,3,9
2022-06-07,03358,18-59,2,8
2022-06-07,03358,18-59,3,15
2022-06-07,03358,18-59,4,16
2022-06-07,03358,60+,2,5
2022-06-07,03358,60+,3,29
2022-06-07,03358,60+,4,83
2022-06-07,03359,05-11,1,8
2022-06-07,03359,05-11,2,5
2022-06-07,03359,12-17,1,6
2022-06-07,03359,12-17,3,7
2022-06-07,03359,18-59,3,15
2022-06-07,03359,18-59,4,5
2022-06-07,03359,60+,4,43
2022-06-07,03360,18-59,1,5
2022-06-07,03360,18-59,3,11
2022-06-07,03360,18-59,4,14
2022-06-07,03360,60+,3,6
2022-06-07,03360,60+,4,20
2022-06-07,03361,18-59,1,6
2022-06-07,03361,18-59,4,8
2022-06-07,03361,60+,4,27
2022-06-07,03401,18-59,2,5
2022-06-07,03401,18-59,3,7
2022-06-07,03401,18-59,4,17
2022-06-07,03401,60+,4,24
2022-06-07,03403,12-17,3,7
2022-06-07,03403,18-59,3,12
2022-06-07,03403,18-59,4,62
2022-06-07,03403,60+,3,5
2022-06-07,03403,60+,4,12
2022-06-07,03404,12-17,2,6
2022-06-07,03404,18-59,3,17
2022-06-07,03404,18-59,4,11
2022-06-07,03404,60+,4,35
2022-06-07,03405,18-59,3,10
2022-06-07,03405,60+,3,7
2022-06-07,03405,60+,4,18
2022-06-07,03451,12-17,3,6
2022-06-07,03451,18-59,1,11
2022-06-07,03451,18-59,3,22
2022-06-07,03451,18-59,4,40
2022-06-07,03451,60+,4,48
2022-06-07,03452,18-59,2,13
