date,ags,age_group,stage,new
2023-03-21,1001,60+,5,7
2023-03-21,1002,18-59,4,6
2023-03-21,1002,60+,5,5
2023-03-21,1003,60+,5,5
2023-03-21,1051,60+,4,5
2023-03-21,1051,60+,5,16
2023-03-21,1053,18-59,3,5
2023-03-21,1053,60+,4,9
2023-03-21,1053,60+,5,12
2023-03-21,1054,18-59,4,7
2023-03-21,1055,18-59,4,6
2023-03-21,1055,60+,5,10
2023-03-21,1056,18-59,4,5
2023-03-21,1056,60+,4,8
2023-03-21,1056,60+,5,6
2023-03-21,1057,60+,4,5
2023-03-21,1057,60+,5,9
2023-03-21,1058,18-59,5,6
2023-03-21,1058,60+,4,6
2023-03-21,1058,60+,5,9
2023-03-21,1060,60+,4,5
2023-03-21,1061,18-59,5,5
2023-03-21,1062,18-59,4,12
2023-03-21,1062,60+,4,12
2023-03-21,1062,60+,5,13
2023-03-21,2000,18-59,3,8
2023-03-21,2000,18-59,4,24
2023-03-21,2000,18-59,5,11
2023-03-21,2000,18-59,6,8
2023-03-21,2000,60+,4,19
2023-03-21,2000,60+,5,49
2023-03-21,2000,60+,6,5
2023-03-21,3101,60+,4,8
2023-03-21,3101,60+,5,5
2023-03-21,3103,60+,4,5
2023-03-21,3151,60+,4,5
2023-03-21,3158,60+,4,6
2023-03-21,3158,60+,5,5
2023-03-21,3159,18-59,4,7
2023-03-21,3159,60+,4,6
2023-03-21,3159,60+,5,11
2023-03-21,3241,60+,4,11
2023-03-21,3241,60+,5,13
2023-03-21,3251,18-59,5,5
2023-03-21,3251,60+,4,8
2023-03-21,3252,18-59,4,11
2023-03-21,3254,60+,4,6
2023-03-21,3254,60+,5,5
2023-03-21,3257,60+,5,7
2023-03-21,3257,60+,6,5
2023-03-21,3352,60+,5,9
2023-03-21,3356,00-04,11,7
2023-03-21,3356,05-11,1,6
2023-03-21,3356,60+,3,5
2023-03-21,3356,60+,4,6
2023-03-21,3356,60+,5,6
2023-03-21,3358,18-59,3,5
2023-03-21,3358,18-59,4,5
2023-03-21,3360,60+,4,6
2023-03-21,3360,60+,5,10
2023-03-21,3361,60+,5,6
2023-03-21,3403,60+,4,8
2023-03-21,3403,60+,5,13
2023-03-21,3405,12-17,3,10
2023-03-21,3405,18-59,2,22
2023-03-21,3405,18-59,3,11
2023-03-21,3405,18-59,4,10
2023-03-21,3405,60+,3,31
2023-03-21,3405,60+,4,21
2023-03-21,3451,18-59,4,5
2023-03-21,3453,18-59,5,5
2023-03-21,3454,18-59,4,7
2023-03-21,3454,60+,4,6
2023-03-21,3454,60+,5,9
2023-03-21,3455,60+,4,5
2023-03-21,3457,60+,4,6
2023-03-21,3458,60+,4,10
2023-03-21,3458,60+,5,5
2023-03-21,3459,18-59,4,14
2023-03-21,3459,18-59,5,8
2023-03-21,3459,60+,4,9
2023-03-21,3459,60+,5,6
2023-03-21,3460,18-59,4,5
2023-03-21,4012,18-59,4,8
2023-03-21,4012,60+,5,16
2023-03-21,5111,18-59,4,6
2023-03-21,5111,18-59,6,5
2023-03-21,5111,60+,4,7
2023-03-21,5111,60+,5,11
2023-03-21,5116,18-59,1,5
2023-03-21,5116,60+,4,6
2023-03-21,5116,60+,5,6
2023-03-21,5119,18-59,5,7
2023-03-21,5119,60+,4,5
2023-03-21,5119,60+,5,7
2023-03-21,5120,18-59,3,5
2023-03-21,5120,60+,4,5
2023-03-21,5122,18-59,4,7
2023-03-21,5124,18-59,4,5
2023-03-21,5124,60+,4,6
