IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2025-01-13,1,0
1002,A60-A79,M,2025-01-13,2,0
1002,A60-A79,M,2025-01-14,2,0
1002,A60-A79,W,2025-01-14,1,0
1002,A80+,W,2025-01-14,1,0
1003,A15-A34,M,2025-01-13,1,0
1003,A60-A79,M,2025-01-13,1,0
1003,A80+,M,2025-01-13,1,0
1004,A35-A59,M,2025-01-13,1,0
1004,A35-A59,M,2025-01-14,1,0
1004,A35-A59,W,2025-01-14,1,0
1004,A80+,M,2025-01-13,1,0
1053,A60-A79,M,2025-01-13,1,0
1053,A60-A79,W,2025-01-13,2,0
1053,A80+,W,2025-01-14,1,0
1054,A80+,M,2025-01-13,1,0
1055,A35-A59,M,2025-01-14,1,0
1055,A35-A59,W,2025-01-12,1,0
1055,A60-A79,M,2025-01-14,1,0
1055,A80+,M,2025-01-12,1,0
1055,A80+,M,2025-01-13,1,0
1056,A00-A04,W,2025-01-14,1,0
1056,A35-A59,W,2025-01-13,2,0
1056,A60-A79,W,2025-01-14,1,0
1056,A80+,M,2024-11-28,1,1
1056,A80+,M,2025-01-07,1,1
1056,A80+,M,2025-01-13,2,0
1056,A80+,M,2025-01-14,1,0
1056,A80+,W,2025-01-02,1,1
1058,A35-A59,M,2025-01-14,1,0
1058,A35-A59,W,2025-01-14,1,0
1058,A60-A79,W,2025-01-14,1,0
1058,A80+,M,2025-01-13,1,0
1058,A80+,W,2025-01-14,1,0
1059,A00-A04,M,2025-01-14,1,0
1059,A60-A79,M,2025-01-13,1,0
1059,A80+,W,2025-01-14,1,0
1060,A15-A34,W,2025-01-13,1,0
1060,A35-A59,M,2022-11-22,1,0
1060,A35-A59,M,2025-01-13,1,0
1060,A80+,M,2025-01-13,1,0
1061,A60-A79,M,2025-01-13,1,0
1061,A80+,M,2025-01-13,2,0
2000,A00-A04,M,2025-01-14,1,0
2000,A15-A34,M,2025-01-06,1,1
2000,A35-A59,M,2025-01-13,1,0
2000,A35-A59,W,2025-01-14,1,0
2000,A60-A79,W,2025-01-14,2,0
2000,A80+,M,2025-01-09,1,0
2000,A80+,M,2025-01-14,1,0
2000,A80+,W,2025-01-11,1,0
2000,A80+,W,2025-01-13,1,0
