date,ags,age_group,stage,new
2023-11-01,01001,18-59,6,6
2023-11-01,01001,60+,4,5
2023-11-01,01001,60+,5,8
2023-11-01,01001,60+,6,7
2023-11-01,01053,18-59,5,6
2023-11-01,01053,60+,5,26
2023-11-01,01056,60+,5,7
2023-11-01,01057,18-59,4,8
2023-11-01,01057,18-59,5,15
2023-11-01,01057,60+,5,6
2023-11-01,01059,60+,5,13
2023-11-01,01059,60+,6,5
2023-11-01,01060,60+,5,7
2023-11-01,01062,60+,4,7
2023-11-01,02000,18-59,1,22
2023-11-01,02000,18-59,3,5
2023-11-01,02000,18-59,4,71
2023-11-01,02000,18-59,5,223
2023-11-01,02000,18-59,6,62
2023-11-01,02000,60+,1,14
2023-11-01,02000,60+,3,21
2023-11-01,02000,60+,4,159
2023-11-01,02000,60+,5,783
2023-11-01,02000,60+,6,178
2023-11-01,03101,18-59,2,5
2023-11-01,03101,18-59,4,17
2023-11-01,03101,18-59,5,21
2023-11-01,03101,18-59,6,5
2023-11-01,03101,60+,1,31
2023-11-01,03101,60+,4,49
2023-11-01,03101,60+,5,211
2023-11-01,03101,60+,6,29
2023-11-01,03102,18-59,4,11
2023-11-01,03102,18-59,5,6
2023-11-01,03102,18-59,6,5
2023-11-01,03102,60+,4,9
2023-11-01,03102,60+,5,47
2023-11-01,03102,60+,6,8
2023-11-01,03103,18-59,5,6
2023-11-01,03103,60+,4,27
2023-11-01,03103,60+,5,51
2023-11-01,03151,18-59,3,5
2023-11-01,03151,18-59,5,19
2023-11-01,03151,18-59,6,5
2023-11-01,03151,60+,5,35
2023-11-01,03151,60+,6,8
2023-11-01,03153,60+,1,18
2023-11-01,03153,60+,4,10
2023-11-01,03153,60+,5,40
2023-11-01,03154,18-59,5,18
2023-11-01,03154,18-59,6,6
2023-11-01,03154,60+,4,13
2023-11-01,03154,60+,5,74
2023-11-01,03154,60+,6,10
2023-11-01,03155,18-59,3,6
2023-11-01,03155,60+,5,82
2023-11-01,03155,60+,6,9
2023-11-01,03157,18-59,5,12
2023-11-01,03157,60+,1,7
2023-11-01,03157,60+,3,8
2023-11-01,03157,60+,4,23
2023-11-01,03157,60+,5,114
2023-11-01,03157,60+,6,33
2023-11-01,03158,18-59,4,9
2023-11-01,03158,60+,4,56
2023-11-01,03158,60+,5,124
2023-11-01,03158,60+,6,16
2023-11-01,03159,18-59,4,7
2023-11-01,03159,18-59,5,26
2023-11-01,03159,60+,4,31
2023-11-01,03159,60+,5,283
2023-11-01,03159,60+,6,53
2023-11-01,03241,00-04,1,6
2023-11-01,03241,05-11,1,8
2023-11-01,03241,05-11,4,8
2023-11-01,03241,18-59,1,5
2023-11-01,03241,18-59,4,45
