datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-01,01001,8.0,33.0
2023-11-01,01002,20.0,114.0
2023-11-01,01003,4.0,102.0
2023-11-01,01004,8.0,17.0
2023-11-01,01051,0.0,35.0
2023-11-01,01053,4.0,4.0
2023-11-01,01054,3.0,16.0
2023-11-01,01055,4.0,30.0
2023-11-01,01056,2.0,25.0
2023-11-01,01057,1.0,7.0
2023-11-01,01058,13.0,17.0
2023-11-01,01059,1.0,23.0
2023-11-01,01060,20.0,57.0
2023-11-01,01061,6.0,38.0
2023-11-01,01062,4.0,21.0
2023-11-01,02000,68.0,371.0
2023-11-01,03101,34.0,92.0
2023-11-01,03102,4.0,2.0
2023-11-01,03103,11.0,21.0
2023-11-01,03151,3.0,3.0
2023-11-01,03153,3.0,17.0
2023-11-01,03155,3.0,5.0
2023-11-01,03157,0.0,6.0
2023-11-01,03158,2.0,14.0
2023-11-01,03159,30.0,95.0
2023-11-01,03241,20.0,83.0
2023-11-01,03251,7.0,5.0
2023-11-01,03252,8.0,30.0
2023-11-01,03254,21.0,62.0
2023-11-01,03256,2.0,14.0
2023-11-01,03257,2.0,9.0
2023-11-01,03351,8.0,19.0
2023-11-01,03352,1.0,7.0
2023-11-01,03353,8.0,20.0
2023-11-01,03355,6.0,23.0
2023-11-01,03356,1.0,3.0
2023-11-01,03357,7.0,23.0
2023-11-01,03358,0.0,8.0
2023-11-01,03359,5.0,6.0
2023-11-01,03360,9.0,45.0
2023-11-01,03361,3.0,12.0
2023-11-01,03402,0.0,9.0
2023-11-01,03403,10.0,91.0
2023-11-01,03404,6.0,79.0
2023-11-01,03405,10.0,8.0
2023-11-01,03451,0.0,28.0
2023-11-01,03452,6.0,14.0
2023-11-01,03453,7.0,17.0
2023-11-01,03454,16.0,44.0
2023-11-01,03455,1.0,17.0
2023-11-01,03456,0.0,20.0
2023-11-01,03457,7.0,8.0
2023-11-01,03459,18.0,60.0
2023-11-01,03460,8.0,26.0
2023-11-01,04011,2.0,88.0
2023-11-01,04012,14.0,35.0
2023-11-01,05111,18.0,165.0
2023-11-01,05112,13.0,111.0
2023-11-01,05113,31.0,284.0
2023-11-01,05114,7.0,51.0
2023-11-01,05116,9.0,73.0
2023-11-01,05117,0.0,31.0
2023-11-01,05119,15.0,55.0
2023-11-01,05120,0.0,18.0
2023-11-01,05122,6.0,65.0
2023-11-01,05124,8.0,98.0
2023-11-01,05154,8.0,35.0
2023-11-01,05158,15.0,27.0
2023-11-01,05162,2.0,16.0
2023-11-01,05166,10.0,25.0
2023-11-01,05170,26.0,64.0
2023-11-01,05314,13.0,223.0
2023-11-01,05315,17.0,195.0
2023-11-01,05316,3.0,40.0
2023-11-01,05334,18.0,220.0
2023-11-01,05358,5.0,37.0
2023-11-01,05362,8.0,46.0
2023-11-01,05366,3.0,23.0
2023-11-01,05370,9.0,23.0
