date,ags,age_group,stage,new
2023-11-04,01002,05-11,4,5
2023-11-04,01002,60+,5,8
2023-11-04,01053,05-11,5,5
2023-11-04,01053,18-59,6,5
2023-11-04,01059,60+,6,15
2023-11-04,01060,60+,6,6
2023-11-04,02000,05-11,4,11
2023-11-04,02000,12-17,4,6
2023-11-04,02000,18-59,5,13
2023-11-04,02000,60+,5,18
2023-11-04,03159,60+,5,33
2023-11-04,03159,60+,6,15
2023-11-04,03241,18-59,5,8
2023-11-04,03241,60+,4,10
2023-11-04,03241,60+,5,40
2023-11-04,03251,18-59,4,8
2023-11-04,03251,18-59,5,5
2023-11-04,03251,60+,4,18
2023-11-04,03251,60+,5,108
2023-11-04,03251,60+,6,11
2023-11-04,03254,18-59,5,6
2023-11-04,03254,60+,4,6
2023-11-04,03254,60+,5,33
2023-11-04,03353,60+,4,10
2023-11-04,03353,60+,5,32
2023-11-04,03355,18-59,5,7
2023-11-04,03355,60+,4,7
2023-11-04,03355,60+,5,47
2023-11-04,03355,60+,6,12
2023-11-04,03358,18-59,4,12
2023-11-04,03358,18-59,5,36
2023-11-04,03358,18-59,6,5
2023-11-04,03358,60+,4,10
2023-11-04,03358,60+,5,248
2023-11-04,03358,60+,6,25
2023-11-04,03359,60+,4,7
2023-11-04,03359,60+,5,46
2023-11-04,03361,18-59,5,8
2023-11-04,03361,60+,5,11
2023-11-04,03403,60+,5,12
2023-11-04,03403,60+,6,7
2023-11-04,03451,60+,4,5
2023-11-04,03451,60+,5,24
2023-11-04,03453,18-59,4,5
2023-11-04,03453,18-59,5,14
2023-11-04,03453,60+,4,85
2023-11-04,03453,60+,5,162
2023-11-04,03453,60+,6,9
2023-11-04,03454,60+,5,9
2023-11-04,03455,05-11,1,6
2023-11-04,03456,18-59,5,5
2023-11-04,04011,60+,6,17
2023-11-04,05111,60+,6,6
2023-11-04,05112,18-59,4,8
2023-11-04,05112,18-59,5,27
2023-11-04,05112,60+,4,33
2023-11-04,05112,60+,5,177
2023-11-04,05112,60+,6,8
2023-11-04,05113,18-59,4,5
2023-11-04,05113,18-59,5,6
2023-11-04,05113,60+,4,8
2023-11-04,05113,60+,5,50
2023-11-04,05113,60+,6,19
2023-11-04,05114,18-59,4,7
2023-11-04,05114,60+,4,16
2023-11-04,05114,60+,5,76
2023-11-04,05114,60+,6,12
2023-11-04,05116,60+,4,15
2023-11-04,05124,60+,5,8
2023-11-04,05154,18-59,5,22
2023-11-04,05154,18-59,6,5
2023-11-04,05154,60+,5,65
2023-11-04,05154,60+,6,7
2023-11-04,05158,60+,5,11
2023-11-04,05162,18-59,5,9
2023-11-04,05162,60+,4,23
2023-11-04,05162,60+,5,102
2023-11-04,05162,60+,6,23
2023-11-04,05166,60+,5,9
2023-11-04,05166,60+,6,6
2023-11-04,05170,18-59,6,8
2023-11-04,05170,60+,6,112
2023-11-04,05315,18-59,6,6
2023-11-04,05315,60+,5,35
2023-11-04,05315,60+,6,110
2023-11-04,05316,18-59,4,7
2023-11-04,05316,18-59,5,10
2023-11-04,05316,60+,4,12
2023-11-04,05316,60+,5,70
2023-11-04,05316,60+,6,8
2023-11-04,05334,60+,5,7
2023-11-04,05358,18-59,5,10
2023-11-04,05358,60+,4,11
2023-11-04,05358,60+,5,61
2023-11-04,05358,60+,6,19
2023-11-04,05362,18-59,4,14
2023-11-04,05362,18-59,5,22
2023-11-04,05362,18-59,6,12
2023-11-04,05362,60+,4,16
2023-11-04,05362,60+,5,59
2023-11-04,05362,60+,6,17
2023-11-04,05370,60+,6,12
2023-11-04,05374,60+,5,14
2023-11-04,05378,18-59,6,7
2023-11-04,05378,60+,6,56
2023-11-04,05382,18-59,1,5
2023-11-04,05382,18-59,5,5
2023-11-04,05382,60+,5,8
2023-11-04,05554,60+,5,6
2023-11-04,05562,18-59,5,6
2023-11-04,05562,60+,5,12
2023-11-04,05566,60+,4,13
2023-11-04,05566,60+,5,45
2023-11-04,05754,60+,5,10
2023-11-04,05754,60+,6,9
2023-11-04,05770,60+,5,7
2023-11-04,05770,60+,6,5
2023-11-04,05774,60+,5,12
2023-11-04,05913,60+,5,8
2023-11-04,05916,60+,4,5
2023-11-04,05916,60+,5,5
2023-11-04,05954,60+,5,6
2023-11-04,05954,60+,6,5
2023-11-04,05962,18-59,6,5
2023-11-04,05962,60+,5,7
2023-11-04,05970,60+,4,5
2023-11-04,05970,60+,5,9
2023-11-04,05970,60+,6,5
2023-11-04,05974,60+,5,25
2023-11-04,05974,60+,6,5
2023-11-04,05978,18-59,5,5
2023-11-04,05978,60+,4,9
2023-11-04,05978,60+,5,57
2023-11-04,05978,60+,6,9
2023-11-04,06412,18-59,5,8
2023-11-04,06412,60+,4,5
2023-11-04,06412,60+,5,17
2023-11-04,06414,60+,5,5
2023-11-04,06436,60+,5,10
2023-11-04,06436,60+,6,5
2023-11-04,06437,18-59,6,6
2023-11-04,06438,60+,5,6
2023-11-04,06531,60+,4,7
2023-11-04,06531,60+,5,21
2023-11-04,06533,60+,4,5
2023-11-04,06533,60+,5,6
2023-11-04,06632,18-59,6,5
2023-11-04,06633,60+,1,22
2023-11-04,07131,60+,3,8
2023-11-04,07131,60+,4,6
2023-11-04,07131,60+,5,18
2023-11-04,07132,18-59,5,7
2023-11-04,07132,60+,5,57
2023-11-04,07133,60+,5,14
2023-11-04,07137,60+,1,37
2023-11-04,07141,60+,5,12
2023-11-04,07233,60+,5,5
2023-11-04,07316,60+,1,5
2023-11-04,07331,60+,5,159
2023-11-04,07331,60+,6,5
2023-11-04,07333,18-59,4,15
2023-11-04,07333,18-59,5,10
2023-11-04,07333,60+,4,40
2023-11-04,07333,60+,5,75
2023-11-04,07333,60+,6,5
2023-11-04,07334,18-59,4,11
2023-11-04,07334,60+,5,50
2023-11-04,07334,60+,6,17
2023-11-04,07335,60+,5,5
2023-11-04,07339,18-59,5,11
2023-11-04,07339,60+,3,12
2023-11-04,07339,60+,4,36
2023-11-04,07339,60+,5,90
2023-11-04,08111,18-59,5,5
2023-11-04,08111,60+,4,8
2023-11-04,08111,60+,5,23
2023-11-04,08115,18-59,4,24
2023-11-04,08115,18-59,5,95
2023-11-04,08115,18-59,6,19
2023-11-04,08115,60+,5,15
2023-11-04,08115,60+,6,5
2023-11-04,08116,18-59,4,10
2023-11-04,08116,60+,4,7
2023-11-04,08116,60+,5,22
2023-11-04,08116,60+,6,6
2023-11-04,08117,60+,5,9
2023-11-04,08118,60+,4,10
2023-11-04,08118,60+,5,34
2023-11-04,08119,18-59,5,5
2023-11-04,08119,60+,5,6
2023-11-04,08119,60+,6,10
2023-11-04,08125,60+,1,11
2023-11-04,08216,18-59,5,8
2023-11-04,08216,60+,4,18
2023-11-04,08216,60+,5,31
2023-11-04,08226,18-59,4,5
2023-11-04,08226,60+,5,13
2023-11-04,08315,18-59,5,7
2023-11-04,08315,60+,5,6
2023-11-04,08316,18-59,4,10
2023-11-04,08316,60+,3,7
2023-11-04,08316,60+,4,19
2023-11-04,08316,60+,5,62
2023-11-04,08316,60+,6,42
2023-11-04,08326,60+,6,5
2023-11-04,08335,18-59,5,11
2023-11-04,08336,60+,5,8
2023-11-04,08337,60+,3,5
2023-11-04,08435,60+,6,6
2023-11-04,09162,60+,4,7
2023-11-04,09187,60+,5,6
2023-11-04,09189,18-59,5,8
2023-11-04,09189,60+,6,7
2023-11-04,09471,60+,5,11
2023-11-04,09474,00-04,2,9
2023-11-04,09474,05-11,4,6
2023-11-04,09474,12-17,5,6
2023-11-04,09474,18-59,4,9
2023-11-04,09474,18-59,5,19
2023-11-04,09474,60+,4,6
2023-11-04,09474,60+,5,9
2023-11-04,09479,60+,5,9
2023-11-04,09563,18-59,4,6
2023-11-04,09563,60+,4,7
2023-11-04,09563,60+,5,49
2023-11-04,09563,60+,6,6
2023-11-04,09564,18-59,6,14
2023-11-04,09565,60+,3,6
2023-11-04,09565,60+,4,5
2023-11-04,09677,60+,5,5
2023-11-04,10045,60+,4,5
2023-11-04,11000,00-04,1,5
2023-11-04,11000,00-04,2,7
2023-11-04,11000,05-11,4,6
2023-11-04,11000,12-17,5,7
2023-11-04,11000,18-59,4,11
2023-11-04,11000,18-59,5,37
2023-11-04,11000,18-59,6,10
2023-11-04,11000,60+,1,10
2023-11-04,11000,60+,4,19
2023-11-04,11000,60+,5,96
2023-11-04,11000,60+,6,21
2023-11-04,12052,60+,5,15
2023-11-04,12052,60+,6,5
2023-11-04,12054,18-59,5,7
2023-11-04,12054,60+,5,22
2023-11-04,12054,60+,6,11
2023-11-04,12060,18-59,5,5
2023-11-04,12060,60+,5,9
2023-11-04,12060,60+,6,5
2023-11-04,12072,18-59,6,5
2023-11-04,14511,60+,5,6
2023-11-04,14521,60+,3,6
2023-11-04,14521,60+,4,16
2023-11-04,14521,60+,5,22
2023-11-04,14522,60+,4,5
2023-11-04,14627,60+,5,12
2023-11-04,14713,60+,4,14
2023-11-04,14713,60+,5,56
2023-11-04,14713,60+,6,14
2023-11-04,15086,60+,5,6
2023-11-04,15087,60+,5,6
