datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-24,01001,9.0,32.0
2021-09-24,01002,51.0,113.0
2021-09-24,01003,31.0,103.0
2021-09-24,01004,1.0,24.0
2021-09-24,01051,0.0,38.0
2021-09-24,01053,3.0,15.0
2021-09-24,01054,9.0,15.0
2021-09-24,01055,12.0,33.0
2021-09-24,01056,7.0,30.0
2021-09-24,01057,8.0,4.0
2021-09-24,01058,10.0,32.0
2021-09-24,01059,3.0,21.0
2021-09-24,01060,17.0,63.0
2021-09-24,01061,7.0,36.0
2021-09-24,01062,8.0,24.0
2021-09-24,02000,108.0,509.0
2021-09-24,03101,28.0,103.0
2021-09-24,03102,2.0,27.0
2021-09-24,03103,3.0,32.0
2021-09-24,03151,0.0,12.0
2021-09-24,03153,4.0,25.0
2021-09-24,03154,1.0,15.0
2021-09-24,03155,7.0,11.0
2021-09-24,03157,6.0,9.0
2021-09-24,03158,2.0,14.0
2021-09-24,03159,22.0,121.0
2021-09-24,03241,37.0,366.0
2021-09-24,03251,5.0,12.0
2021-09-24,03252,7.0,67.0
2021-09-24,03254,6.0,62.0
2021-09-24,03255,6.0,8.0
2021-09-24,03256,0.0,15.0
2021-09-24,03257,2.0,25.0
2021-09-24,03351,6.0,27.0
2021-09-24,03352,5.0,10.0
2021-09-24,03353,2.0,30.0
2021-09-24,03354,0.0,8.0
2021-09-24,03355,12.0,33.0
2021-09-24,03356,6.0,7.0
2021-09-24,03357,8.0,24.0
2021-09-24,03358,5.0,15.0
2021-09-24,03359,4.0,29.0
2021-09-24,03360,2.0,74.0
2021-09-24,03361,4.0,11.0
2021-09-24,03401,1.0,15.0
2021-09-24,03402,2.0,13.0
2021-09-24,03403,17.0,98.0
2021-09-24,03404,16.0,102.0
2021-09-24,03405,3.0,24.0
2021-09-24,03451,7.0,24.0
2021-09-24,03452,6.0,29.0
2021-09-24,03453,12.0,12.0
2021-09-24,03454,15.0,73.0
2021-09-24,03455,11.0,20.0
2021-09-24,03456,1.0,26.0
2021-09-24,03457,17.0,13.0
2021-09-24,03458,0.0,9.0
2021-09-24,03459,12.0,83.0
2021-09-24,03460,5.0,29.0
2021-09-24,03461,4.0,11.0
2021-09-24,03462,1.0,7.0
2021-09-24,04011,10.0,146.0
2021-09-24,04012,9.0,47.0
2021-09-24,05111,26.0,268.0
2021-09-24,05112,21.0,163.0
2021-09-24,05113,58.0,308.0
2021-09-24,05114,11.0,75.0
2021-09-24,05116,10.0,80.0
2021-09-24,05117,2.0,32.0
2021-09-24,05119,10.0,61.0
2021-09-24,05120,2.0,24.0
2021-09-24,05122,9.0,69.0
2021-09-24,05124,23.0,121.0
2021-09-24,05154,18.0,52.0
2021-09-24,05158,27.0,39.0
2021-09-24,05162,27.0,74.0
2021-09-24,05166,10.0,25.0
2021-09-24,05170,42.0,84.0
2021-09-24,05314,12.0,271.0
2021-09-24,05315,27.0,377.0
2021-09-24,05316,18.0,51.0
2021-09-24,05334,20.0,249.0
2021-09-24,05358,13.0,46.0
2021-09-24,05362,12.0,47.0
2021-09-24,05366,3.0,25.0
2021-09-24,05370,0.0,40.0
2021-09-24,05374,17.0,64.0
2021-09-24,05378,9.0,32.0
2021-09-24,05382,9.0,68.0
2021-09-24,05512,14.0,29.0
2021-09-24,05513,23.0,71.0
2021-09-24,05515,10.0,210.0
2021-09-24,05554,19.0,47.0
2021-09-24,05558,5.0,27.0
2021-09-24,05562,45.0,185.0
2021-09-24,05566,13.0,89.0
2021-09-24,05570,8.0,38.0
2021-09-24,05711,7.0,103.0
2021-09-24,05754,15.0,39.0
2021-09-24,05758,10.0,46.0
2021-09-24,05762,3.0,29.0
2021-09-24,05766,2.0,48.0
2021-09-24,05770,26.0,181.0
2021-09-24,05774,10.0,82.0
2021-09-24,05911,15.0,174.0
2021-09-24,05913,30.0,254.0
2021-09-24,05914,10.0,71.0
2021-09-24,05915,26.0,65.0
2021-09-24,05916,9.0,54.0
2021-09-24,05954,34.0,100.0
2021-09-24,05958,37.0,63.0
