date,ags,age_group,stage,new
2022-05-20,1001,12-17,3,5
2022-05-20,1001,18-59,3,8
2022-05-20,1001,18-59,4,15
2022-05-20,1001,60+,3,8
2022-05-20,1001,60+,4,25
2022-05-20,1002,12-17,3,5
2022-05-20,1002,18-59,1,5
2022-05-20,1002,18-59,2,11
2022-05-20,1002,18-59,3,28
2022-05-20,1002,18-59,4,219
2022-05-20,1002,60+,3,11
2022-05-20,1002,60+,4,164
2022-05-20,1002,60+,5,5
2022-05-20,1003,12-17,2,6
2022-05-20,1003,18-59,3,27
2022-05-20,1003,18-59,4,44
2022-05-20,1003,60+,3,8
2022-05-20,1003,60+,4,77
2022-05-20,1004,18-59,3,15
2022-05-20,1004,18-59,4,26
2022-05-20,1004,60+,3,5
2022-05-20,1004,60+,4,45
2022-05-20,1051,18-59,3,20
2022-05-20,1051,18-59,4,15
2022-05-20,1051,60+,3,6
2022-05-20,1051,60+,4,83
2022-05-20,1053,05-11,2,5
2022-05-20,1053,18-59,1,5
2022-05-20,1053,18-59,2,5
2022-05-20,1053,18-59,3,26
2022-05-20,1053,18-59,4,37
2022-05-20,1053,60+,3,5
2022-05-20,1053,60+,4,96
2022-05-20,1054,12-17,3,5
2022-05-20,1054,18-59,3,14
2022-05-20,1054,18-59,4,7
2022-05-20,1054,60+,4,50
2022-05-20,1055,12-17,3,5
2022-05-20,1055,18-59,1,6
2022-05-20,1055,18-59,2,6
2022-05-20,1055,18-59,3,15
2022-05-20,1055,18-59,4,17
2022-05-20,1055,60+,4,96
2022-05-20,1056,12-17,3,12
2022-05-20,1056,18-59,2,6
2022-05-20,1056,18-59,3,30
2022-05-20,1056,18-59,4,51
2022-05-20,1056,60+,3,10
2022-05-20,1056,60+,4,102
2022-05-20,1057,18-59,3,6
2022-05-20,1057,18-59,4,36
2022-05-20,1057,60+,3,8
2022-05-20,1057,60+,4,68
2022-05-20,1058,12-17,3,5
2022-05-20,1058,18-59,3,22
2022-05-20,1058,18-59,4,172
2022-05-20,1058,60+,2,5
2022-05-20,1058,60+,3,6
2022-05-20,1058,60+,4,187
2022-05-20,1059,05-11,1,5
2022-05-20,1059,12-17,3,7
2022-05-20,1059,18-59,2,5
2022-05-20,1059,18-59,3,14
2022-05-20,1059,18-59,4,17
2022-05-20,1059,60+,4,103
2022-05-20,1060,05-11,1,9
2022-05-20,1060,12-17,2,6
2022-05-20,1060,12-17,3,15
2022-05-20,1060,18-59,2,6
2022-05-20,1060,18-59,3,20
2022-05-20,1060,18-59,4,45
2022-05-20,1060,18-59,5,5
2022-05-20,1060,60+,3,10
2022-05-20,1060,60+,4,116
2022-05-20,1061,05-11,2,7
2022-05-20,1061,12-17,3,9
2022-05-20,1061,18-59,3,10
2022-05-20,1061,18-59,4,20
2022-05-20,1061,60+,4,60
2022-05-20,1062,05-11,1,6
2022-05-20,1062,05-11,2,7
2022-05-20,1062,12-17,3,7
2022-05-20,1062,18-59,1,6
2022-05-20,1062,18-59,3,25
2022-05-20,1062,18-59,4,37
2022-05-20,1062,60+,3,8
2022-05-20,1062,60+,4,134
2022-05-20,2000,05-11,1,11
2022-05-20,2000,05-11,2,19
2022-05-20,2000,12-17,1,5
2022-05-20,2000,12-17,2,12
2022-05-20,2000,12-17,3,35
2022-05-20,2000,18-59,1,34
2022-05-20,2000,18-59,2,46
2022-05-20,2000,18-59,3,279
2022-05-20,2000,18-59,4,335
2022-05-20,2000,60+,1,10
2022-05-20,2000,60+,2,13
2022-05-20,2000,60+,3,126
2022-05-20,2000,60+,4,941
2022-05-20,3101,05-11,2,9
2022-05-20,3101,12-17,1,5
2022-05-20,3101,12-17,3,12
2022-05-20,3101,18-59,1,7
2022-05-20,3101,18-59,2,12
2022-05-20,3101,18-59,3,44
2022-05-20,3101,18-59,4,87
2022-05-20,3101,60+,3,46
2022-05-20,3101,60+,4,129
2022-05-20,3102,18-59,2,5
2022-05-20,3102,18-59,3,18
2022-05-20,3102,18-59,4,17
2022-05-20,3102,60+,1,5
2022-05-20,3102,60+,3,9
2022-05-20,3102,60+,4,65
2022-05-20,3103,18-59,1,5
2022-05-20,3103,18-59,2,5
2022-05-20,3103,18-59,3,16
2022-05-20,3103,18-59,4,10
2022-05-20,3103,60+,4,22
2022-05-20,3151,18-59,3,10
2022-05-20,3151,18-59,4,11
2022-05-20,3151,60+,1,5
2022-05-20,3151,60+,3,8
2022-05-20,3151,60+,4,66
2022-05-20,3153,12-17,1,5
2022-05-20,3153,18-59,3,12
2022-05-20,3153,60+,4,100
2022-05-20,3154,18-59,4,6
2022-05-20,3154,60+,4,38
2022-05-20,3155,18-59,3,10
2022-05-20,3155,18-59,4,22
2022-05-20,3155,60+,4,93
2022-05-20,3157,12-17,2,5
2022-05-20,3157,18-59,1,5
2022-05-20,3157,18-59,2,5
2022-05-20,3157,18-59,3,17
2022-05-20,3157,18-59,4,19
2022-05-20,3157,60+,3,6
2022-05-20,3157,60+,4,123
2022-05-20,3158,12-17,3,5
2022-05-20,3158,18-59,3,16
2022-05-20,3158,18-59,4,65
2022-05-20,3158,60+,3,6
2022-05-20,3158,60+,4,56
2022-05-20,3159,05-11,1,7
2022-05-20,3159,05-11,2,15
2022-05-20,3159,12-17,2,5
2022-05-20,3159,12-17,3,9
2022-05-20,3159,18-59,1,10
2022-05-20,3159,18-59,2,9
2022-05-20,3159,18-59,3,34
