date,ags,age_group,stage,new
2022-12-13,01001,18-59,4,23
2022-12-13,01001,18-59,5,6
2022-12-13,01001,60+,4,30
2022-12-13,01001,60+,5,37
2022-12-13,01002,18-59,3,13
2022-12-13,01002,18-59,4,97
2022-12-13,01002,18-59,5,17
2022-12-13,01002,60+,3,7
2022-12-13,01002,60+,4,49
2022-12-13,01002,60+,5,85
2022-12-13,01003,18-59,3,8
2022-12-13,01003,18-59,4,72
2022-12-13,01003,18-59,5,8
2022-12-13,01003,60+,3,7
2022-12-13,01003,60+,4,83
2022-12-13,01003,60+,5,90
2022-12-13,01004,18-59,4,10
2022-12-13,01004,60+,4,39
2022-12-13,01004,60+,5,10
2022-12-13,01051,18-59,4,31
2022-12-13,01051,18-59,5,8
2022-12-13,01051,60+,4,57
2022-12-13,01051,60+,5,86
2022-12-13,01053,12-17,2,7
2022-12-13,01053,18-59,4,35
2022-12-13,01053,60+,4,65
2022-12-13,01053,60+,5,74
2022-12-13,01054,18-59,3,6
2022-12-13,01054,18-59,4,38
2022-12-13,01054,60+,4,84
2022-12-13,01054,60+,5,83
2022-12-13,01055,18-59,3,15
2022-12-13,01055,18-59,4,60
2022-12-13,01055,18-59,5,10
2022-12-13,01055,60+,4,62
2022-12-13,01055,60+,5,86
2022-12-13,01056,18-59,3,6
2022-12-13,01056,18-59,4,32
2022-12-13,01056,60+,4,86
2022-12-13,01056,60+,5,98
2022-12-13,01057,05-11,3,5
2022-12-13,01057,18-59,3,5
2022-12-13,01057,18-59,4,38
2022-12-13,01057,18-59,5,12
2022-12-13,01057,60+,4,73
2022-12-13,01057,60+,5,88
2022-12-13,01058,05-11,1,11
2022-12-13,01058,05-11,2,7
2022-12-13,01058,12-17,3,13
2022-12-13,01058,18-59,4,40
2022-12-13,01058,18-59,5,8
2022-12-13,01058,60+,3,5
2022-12-13,01058,60+,4,67
2022-12-13,01058,60+,5,90
2022-12-13,01058,60+,6,5
2022-12-13,01059,18-59,1,5
2022-12-13,01059,18-59,3,5
2022-12-13,01059,18-59,4,23
2022-12-13,01059,60+,4,62
2022-12-13,01059,60+,5,48
2022-12-13,01060,18-59,3,8
2022-12-13,01060,18-59,4,59
2022-12-13,01060,18-59,5,9
2022-12-13,01060,60+,4,91
2022-12-13,01060,60+,5,106
2022-12-13,01061,18-59,4,23
2022-12-13,01061,60+,4,34
2022-12-13,01061,60+,5,32
2022-12-13,01062,18-59,4,46
2022-12-13,01062,60+,4,64
2022-12-13,01062,60+,5,69
2022-12-13,02000,00-04,2,5
2022-12-13,02000,05-11,1,6
