datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-10,01001,5.0,39.0
2023-07-10,01002,12.0,115.0
2023-07-10,01003,12.0,100.0
2023-07-10,01004,9.0,16.0
2023-07-10,01051,18.0,22.0
2023-07-10,01053,1.0,16.0
2023-07-10,01054,6.0,14.0
2023-07-10,01055,4.0,31.0
2023-07-10,01056,3.0,25.0
2023-07-10,01057,3.0,5.0
2023-07-10,01058,12.0,23.0
2023-07-10,01059,2.0,22.0
2023-07-10,01060,26.0,51.0
2023-07-10,01061,9.0,34.0
2023-07-10,01062,6.0,21.0
2023-07-10,02000,102.0,348.0
2023-07-10,03101,40.0,86.0
2023-07-10,03102,2.0,4.0
2023-07-10,03103,14.0,18.0
2023-07-10,03151,3.0,17.0
2023-07-10,03153,1.0,19.0
2023-07-10,03154,3.0,9.0
2023-07-10,03155,4.0,13.0
2023-07-10,03157,0.0,7.0
2023-07-10,03158,3.0,13.0
2023-07-10,03159,24.0,106.0
2023-07-10,03241,25.0,80.0
2023-07-10,03251,1.0,11.0
2023-07-10,03252,11.0,28.0
2023-07-10,03254,23.0,57.0
2023-07-10,03256,0.0,16.0
2023-07-10,03257,2.0,9.0
2023-07-10,03351,11.0,15.0
2023-07-10,03352,0.0,8.0
2023-07-10,03353,5.0,29.0
2023-07-10,03354,3.0,5.0
2023-07-10,03355,8.0,21.0
2023-07-10,03356,2.0,2.0
2023-07-10,03357,10.0,20.0
2023-07-10,03358,3.0,15.0
2023-07-10,03359,13.0,14.0
2023-07-10,03360,9.0,45.0
2023-07-10,03361,3.0,12.0
2023-07-10,03402,7.0,12.0
2023-07-10,03403,12.0,92.0
2023-07-10,03404,8.0,76.0
2023-07-10,03405,6.0,11.0
2023-07-10,03451,2.0,27.0
2023-07-10,03452,4.0,16.0
2023-07-10,03453,8.0,14.0
2023-07-10,03454,19.0,52.0
2023-07-10,03455,5.0,20.0
2023-07-10,03456,2.0,14.0
2023-07-10,03457,5.0,12.0
2023-07-10,03459,11.0,63.0
2023-07-10,03460,15.0,19.0
2023-07-10,03461,0.0,4.0
2023-07-10,04011,8.0,135.0
2023-07-10,04012,11.0,37.0
2023-07-10,05111,22.0,169.0
2023-07-10,05112,18.0,115.0
2023-07-10,05113,32.0,304.0
2023-07-10,05114,25.0,53.0
2023-07-10,05116,11.0,68.0
2023-07-10,05117,0.0,29.0
2023-07-10,05119,13.0,57.0
2023-07-10,05120,11.0,17.0
2023-07-10,05122,17.0,59.0
2023-07-10,05124,15.0,91.0
2023-07-10,05154,18.0,29.0
2023-07-10,05158,8.0,32.0
2023-07-10,05162,2.0,14.0
2023-07-10,05166,9.0,20.0
2023-07-10,05170,34.0,81.0
2023-07-10,05314,12.0,221.0
2023-07-10,05315,23.0,229.0
