date,ags,age_group,stage,new
2024-03-22,03153,60+,6,8
2024-03-22,03158,18-59,5,7
2024-03-22,03241,18-59,4,5
2024-03-22,03241,60+,5,15
2024-03-22,03241,60+,6,9
2024-03-22,03361,60+,6,6
2024-03-22,03457,18-59,5,6
2024-03-22,03457,60+,5,6
2024-03-22,03458,60+,5,8
2024-03-22,05111,60+,5,5
2024-03-22,05111,60+,6,5
2024-03-22,05124,60+,7,5
2024-03-22,05162,18-59,5,6
2024-03-22,05170,60+,6,5
2024-03-22,05334,60+,4,5
2024-03-22,05362,60+,4,5
2024-03-22,05362,60+,8,6
2024-03-22,05382,60+,5,10
2024-03-22,05382,60+,6,5
2024-03-22,05515,60+,4,6
2024-03-22,05562,18-59,4,5
2024-03-22,05562,60+,5,6
2024-03-22,05754,60+,4,6
2024-03-22,05758,18-59,5,7
2024-03-22,05766,18-59,4,5
2024-03-22,05766,18-59,5,5
2024-03-22,05913,60+,5,5
2024-03-22,05913,60+,6,11
2024-03-22,06438,18-59,5,5
2024-03-22,06438,18-59,6,6
2024-03-22,06634,18-59,4,5
2024-03-22,07132,18-59,5,7
2024-03-22,07132,60+,5,5
2024-03-22,07320,60+,6,6
2024-03-22,07338,18-59,6,5
2024-03-22,07338,60+,5,6
2024-03-22,08215,60+,3,7
2024-03-22,08215,60+,5,7
2024-03-22,08311,18-59,5,5
2024-03-22,08311,60+,4,6
2024-03-22,08311,60+,5,7
2024-03-22,08311,60+,6,5
2024-03-22,09162,18-59,4,6
2024-03-22,09671,60+,6,5
2024-03-22,09675,60+,5,6
2024-03-22,11000,60+,5,8
2024-03-22,11000,60+,6,7
2024-03-22,14713,60+,5,5
2024-03-22,15088,60+,5,6
