date,ags,age_group,stage,new
2022-07-17,01002,05-11,1,5
2022-07-17,01002,18-59,4,15
2022-07-17,01002,60+,4,9
2022-07-17,01058,18-59,4,6
2022-07-17,01058,60+,4,10
2022-07-17,01059,60+,4,12
2022-07-17,02000,18-59,2,7
2022-07-17,02000,18-59,3,21
2022-07-17,02000,18-59,4,10
2022-07-17,02000,60+,3,64
2022-07-17,03101,12-17,1,6
2022-07-17,03101,18-59,4,14
2022-07-17,03101,60+,4,30
2022-07-17,03153,18-59,4,12
2022-07-17,03153,60+,4,11
2022-07-17,03157,18-59,1,5
2022-07-17,03157,60+,3,5
2022-07-17,03159,60+,4,5
2022-07-17,03241,05-11,1,8
2022-07-17,03241,05-11,2,6
2022-07-17,03241,05-11,3,5
2022-07-17,03241,60+,4,6
2022-07-17,03255,60+,3,5
2022-07-17,03351,60+,4,7
2022-07-17,03352,60+,4,23
2022-07-17,03353,60+,4,16
2022-07-17,03355,60+,4,9
2022-07-17,03359,60+,4,6
2022-07-17,03451,60+,4,16
2022-07-17,03454,60+,4,13
2022-07-17,03457,60+,4,5
2022-07-17,03458,18-59,3,10
2022-07-17,03458,60+,3,7
2022-07-17,05111,18-59,4,7
2022-07-17,05111,60+,2,5
2022-07-17,05111,60+,3,6
2022-07-17,05111,60+,4,9
2022-07-17,05112,60+,4,7
2022-07-17,05113,60+,4,5
2022-07-17,05116,18-59,2,6
2022-07-17,05116,18-59,3,14
2022-07-17,05116,18-59,4,15
2022-07-17,05116,60+,3,7
2022-07-17,05116,60+,4,23
2022-07-17,05117,18-59,3,14
2022-07-17,05117,18-59,4,43
2022-07-17,05117,60+,3,5
2022-07-17,05117,60+,4,68
2022-07-17,05119,05-11,1,5
2022-07-17,05119,12-17,1,5
2022-07-17,05119,12-17,2,6
2022-07-17,05119,18-59,3,6
2022-07-17,05119,18-59,4,10
2022-07-17,05119,60+,3,11
2022-07-17,05119,60+,4,22
2022-07-17,05154,18-59,3,7
2022-07-17,05154,60+,4,19
2022-07-17,05162,12-17,3,7
2022-07-17,05162,18-59,2,7
2022-07-17,05162,18-59,3,14
2022-07-17,05162,18-59,4,65
2022-07-17,05162,60+,4,99
2022-07-17,05166,60+,4,8
2022-07-17,05170,18-59,3,5
2022-07-17,05170,18-59,4,15
2022-07-17,05170,60+,4,31
2022-07-17,05314,18-59,3,5
2022-07-17,05315,18-59,4,10
2022-07-17,05315,60+,4,28
2022-07-17,05370,18-59,4,5
2022-07-17,05370,60+,4,5
2022-07-17,05378,18-59,4,7
2022-07-17,05378,60+,4,15
2022-07-17,05562,18-59,1,5
2022-07-17,05562,60+,4,7
2022-07-17,05766,18-59,4,7
2022-07-17,05911,18-59,4,7
2022-07-17,05911,60+,4,8
2022-07-17,05916,60+,4,10
2022-07-17,05958,18-59,3,5
2022-07-17,05958,18-59,4,25
2022-07-17,05958,60+,3,61
2022-07-17,05958,60+,4,56
2022-07-17,05970,18-59,1,5
2022-07-17,05970,60+,4,12
2022-07-17,05978,18-59,4,7
2022-07-17,06412,60+,4,5
2022-07-17,06414,18-59,3,6
2022-07-17,06414,18-59,4,7
2022-07-17,06414,60+,4,26
2022-07-17,06432,18-59,3,5
2022-07-17,06432,60+,3,10
2022-07-17,06433,05-11,2,7
2022-07-17,06433,18-59,1,5
2022-07-17,06433,18-59,3,8
2022-07-17,06433,18-59,4,20
2022-07-17,06433,60+,4,10
2022-07-17,06434,05-11,1,6
2022-07-17,06434,05-11,3,6
2022-07-17,06434,12-17,3,5
2022-07-17,06434,18-59,4,33
2022-07-17,06434,60+,4,40
2022-07-17,06436,18-59,3,5
2022-07-17,06436,18-59,4,16
2022-07-17,06436,60+,4,14
2022-07-17,06440,18-59,4,14
2022-07-17,06440,60+,4,16
2022-07-17,06531,18-59,4,7
2022-07-17,06531,60+,4,28
2022-07-17,06534,05-11,2,5
2022-07-17,06534,05-11,3,9
2022-07-17,06534,12-17,3,20
2022-07-17,06534,18-59,3,13
2022-07-17,06534,18-59,4,21
2022-07-17,06534,60+,3,7
2022-07-17,06534,60+,4,37
2022-07-17,06611,60+,3,10
2022-07-17,08111,05-11,1,22
2022-07-17,08111,05-11,2,36
2022-07-17,08111,05-11,3,5
2022-07-17,08111,05-11,4,5
2022-07-17,08111,12-17,3,5
2022-07-17,08111,18-59,2,15
2022-07-17,08111,18-59,3,34
2022-07-17,08111,18-59,4,107
2022-07-17,08111,60+,3,14
2022-07-17,08111,60+,4,92
2022-07-17,08115,60+,3,11
2022-07-17,08115,60+,4,70
2022-07-17,08117,18-59,4,29
2022-07-17,08117,60+,4,26
2022-07-17,08119,18-59,1,10
2022-07-17,08119,18-59,3,12
2022-07-17,08119,18-59,4,10
2022-07-17,08119,60+,4,64
2022-07-17,08125,05-11,3,9
2022-07-17,08125,12-17,3,7
2022-07-17,08125,18-59,4,25
2022-07-17,08125,60+,4,45
2022-07-17,08127,60+,4,36
2022-07-17,08128,60+,4,8
2022-07-17,08135,60+,4,7
2022-07-17,08216,60+,2,5
2022-07-17,08216,60+,4,6
2022-07-17,08221,05-11,1,5
2022-07-17,08221,12-17,3,11
2022-07-17,08221,18-59,4,8
2022-07-17,08221,60+,3,5
2022-07-17,08221,60+,4,20
2022-07-17,08225,18-59,3,5
2022-07-17,08225,60+,4,6
2022-07-17,08226,18-59,2,6
2022-07-17,08226,18-59,3,10
2022-07-17,08226,18-59,4,24
2022-07-17,08226,60+,4,56
2022-07-17,08236,60+,4,5
2022-07-17,08311,60+,4,7
2022-07-17,08315,12-17,3,6
2022-07-17,08315,18-59,4,13
2022-07-17,08315,60+,4,49
2022-07-17,08317,60+,4,14
2022-07-17,08326,18-59,4,6
2022-07-17,08326,60+,4,28
2022-07-17,08335,60+,1,35
2022-07-17,08335,60+,2,29
2022-07-17,08335,60+,3,26
2022-07-17,08335,60+,4,13
2022-07-17,08415,18-59,3,5
2022-07-17,08415,18-59,4,15
2022-07-17,08415,60+,4,74
2022-07-17,08416,05-11,2,5
2022-07-17,08416,05-11,3,5
2022-07-17,08416,18-59,1,5
2022-07-17,08416,18-59,3,5
2022-07-17,08416,18-59,4,21
2022-07-17,08416,60+,4,15
2022-07-17,08417,18-59,3,5
2022-07-17,08417,18-59,4,8
2022-07-17,08417,60+,3,5
2022-07-17,08417,60+,4,47
2022-07-17,08425,05-11,1,5
2022-07-17,08425,12-17,3,6
2022-07-17,08425,18-59,4,5
2022-07-17,08435,60+,4,17
2022-07-17,09162,12-17,1,5
2022-07-17,09162,12-17,3,6
2022-07-17,09162,18-59,2,9
2022-07-17,09162,18-59,3,71
2022-07-17,09162,18-59,4,124
2022-07-17,09162,60+,3,12
2022-07-17,09162,60+,4,175
2022-07-17,09177,18-59,2,6
2022-07-17,09177,60+,3,5
2022-07-17,09179,12-17,3,7
2022-07-17,09179,18-59,2,5
2022-07-17,09179,18-59,3,14
2022-07-17,09179,18-59,4,22
2022-07-17,09179,60+,4,40
2022-07-17,09182,60+,4,20
2022-07-17,09183,60+,4,7
2022-07-17,09184,18-59,4,7
2022-07-17,09184,60+,4,6
2022-07-17,09187,18-59,1,6
2022-07-17,09187,60+,4,8
2022-07-17,09189,12-17,1,5
2022-07-17,09189,60+,4,9
2022-07-17,09277,60+,3,5
2022-07-17,09277,60+,4,8
2022-07-17,09376,18-59,3,6
2022-07-17,09377,18-59,3,6
2022-07-17,09563,18-59,3,5
2022-07-17,09563,18-59,4,9
2022-07-17,09563,60+,3,5
2022-07-17,09563,60+,4,5
2022-07-17,09674,18-59,4,6
2022-07-17,10041,60+,4,10
2022-07-17,11000,18-59,2,8
2022-07-17,11000,18-59,3,21
2022-07-17,11000,18-59,4,76
2022-07-17,11000,60+,3,13
2022-07-17,11000,60+,4,75
2022-07-17,13073,60+,4,51
2022-07-17,13076,18-59,1,8
2022-07-17,13076,18-59,2,10
