datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-29,01001,6.0,36.0
2022-06-29,01002,25.0,104.0
2022-06-29,01003,3.0,117.0
2022-06-29,01004,1.0,21.0
2022-06-29,01051,13.0,22.0
2022-06-29,01053,2.0,16.0
2022-06-29,01054,5.0,19.0
2022-06-29,01055,5.0,45.0
2022-06-29,01056,6.0,31.0
2022-06-29,01057,3.0,9.0
2022-06-29,01058,7.0,36.0
2022-06-29,01059,0.0,24.0
2022-06-29,01060,22.0,64.0
2022-06-29,01061,8.0,35.0
2022-06-29,01062,5.0,27.0
2022-06-29,02000,105.0,466.0
2022-06-29,03101,37.0,95.0
2022-06-29,03102,2.0,26.0
2022-06-29,03103,6.0,24.0
2022-06-29,03151,1.0,9.0
2022-06-29,03153,1.0,24.0
2022-06-29,03154,0.0,15.0
2022-06-29,03155,2.0,19.0
2022-06-29,03157,0.0,12.0
2022-06-29,03158,7.0,9.0
2022-06-29,03159,32.0,103.0
2022-06-29,03241,56.0,337.0
2022-06-29,03251,7.0,10.0
2022-06-29,03252,10.0,60.0
2022-06-29,03254,23.0,52.0
2022-06-29,03255,0.0,10.0
2022-06-29,03256,2.0,14.0
2022-06-29,03257,0.0,24.0
2022-06-29,03351,9.0,28.0
2022-06-29,03352,4.0,10.0
2022-06-29,03353,4.0,30.0
2022-06-29,03354,0.0,6.0
2022-06-29,03355,9.0,28.0
2022-06-29,03356,4.0,5.0
2022-06-29,03357,9.0,21.0
2022-06-29,03358,4.0,19.0
2022-06-29,03359,5.0,23.0
2022-06-29,03360,3.0,73.0
2022-06-29,03361,2.0,13.0
2022-06-29,03401,3.0,13.0
2022-06-29,03402,0.0,15.0
2022-06-29,03403,11.0,100.0
2022-06-29,03404,8.0,87.0
2022-06-29,03405,1.0,17.0
2022-06-29,03451,2.0,27.0
2022-06-29,03452,7.0,28.0
2022-06-29,03453,9.0,15.0
2022-06-29,03454,16.0,53.0
2022-06-29,03455,6.0,25.0
2022-06-29,03456,2.0,23.0
2022-06-29,03457,4.0,23.0
2022-06-29,03458,0.0,10.0
2022-06-29,03459,14.0,74.0
2022-06-29,03460,12.0,24.0
2022-06-29,03461,3.0,10.0
2022-06-29,03462,1.0,7.0
2022-06-29,04011,7.0,138.0
2022-06-29,04012,12.0,40.0
2022-06-29,05111,19.0,279.0
2022-06-29,05112,30.0,135.0
2022-06-29,05113,30.0,313.0
2022-06-29,05114,14.0,70.0
2022-06-29,05116,8.0,78.0
2022-06-29,05117,8.0,28.0
2022-06-29,05119,7.0,63.0
2022-06-29,05120,4.0,20.0
2022-06-29,05122,16.0,56.0
2022-06-29,05124,15.0,123.0
2022-06-29,05154,18.0,52.0
2022-06-29,05158,14.0,46.0
2022-06-29,05162,13.0,83.0
2022-06-29,05166,2.0,25.0
2022-06-29,05170,28.0,97.0
2022-06-29,05314,17.0,262.0
2022-06-29,05315,21.0,291.0
2022-06-29,05316,6.0,59.0
2022-06-29,05334,23.0,235.0
2022-06-29,05358,14.0,50.0
2022-06-29,05362,9.0,52.0
2022-06-29,05366,4.0,26.0
2022-06-29,05370,5.0,31.0
2022-06-29,05374,8.0,51.0
2022-06-29,05378,4.0,23.0
2022-06-29,05382,7.0,71.0
2022-06-29,05512,15.0,28.0
2022-06-29,05513,21.0,66.0
2022-06-29,05515,20.0,189.0
2022-06-29,05554,11.0,54.0
2022-06-29,05558,4.0,28.0
2022-06-29,05562,39.0,187.0
2022-06-29,05566,8.0,93.0
2022-06-29,05570,14.0,34.0
2022-06-29,05711,13.0,120.0
2022-06-29,05754,4.0,21.0
2022-06-29,05758,9.0,41.0
2022-06-29,05762,4.0,28.0
2022-06-29,05766,2.0,48.0
2022-06-29,05770,20.0,175.0
2022-06-29,05774,27.0,57.0
2022-06-29,05911,26.0,163.0
2022-06-29,05913,18.0,249.0
2022-06-29,05914,3.0,76.0
2022-06-29,05915,23.0,74.0
2022-06-29,05916,13.0,50.0
2022-06-29,05954,29.0,103.0
2022-06-29,05958,9.0,62.0
2022-06-29,05962,15.0,85.0
2022-06-29,05966,9.0,17.0
2022-06-29,05970,10.0,90.0
2022-06-29,05974,15.0,72.0
2022-06-29,05978,10.0,94.0
2022-06-29,06411,19.0,88.0
2022-06-29,06412,16.0,270.0
2022-06-29,06413,16.0,89.0
2022-06-29,06414,7.0,75.0
2022-06-29,06431,7.0,34.0
2022-06-29,06432,0.0,20.0
2022-06-29,06433,2.0,21.0
2022-06-29,06434,3.0,19.0
2022-06-29,06435,2.0,81.0
2022-06-29,06436,0.0,20.0
2022-06-29,06437,6.0,120.0
2022-06-29,06438,8.0,15.0
2022-06-29,06439,0.0,10.0
2022-06-29,06440,6.0,55.0
2022-06-29,06531,23.0,190.0
2022-06-29,06532,7.0,37.0
2022-06-29,06533,12.0,34.0
2022-06-29,06534,12.0,121.0
2022-06-29,06535,8.0,15.0
2022-06-29,06611,10.0,135.0
2022-06-29,06631,8.0,71.0
2022-06-29,06632,10.0,48.0
2022-06-29,06633,5.0,21.0
2022-06-29,06634,4.0,22.0
2022-06-29,06635,8.0,71.0
2022-06-29,06636,10.0,20.0
2022-06-29,07111,34.0,83.0
2022-06-29,07131,3.0,16.0
2022-06-29,07132,9.0,7.0
2022-06-29,07133,9.0,37.0
2022-06-29,07134,1.0,19.0
2022-06-29,07135,3.0,3.0
2022-06-29,07137,10.0,25.0
2022-06-29,07138,8.0,57.0
2022-06-29,07140,6.0,8.0
2022-06-29,07141,7.0,20.0
2022-06-29,07143,8.0,19.0
2022-06-29,07211,12.0,63.0
2022-06-29,07231,6.0,16.0
2022-06-29,07232,6.0,9.0
2022-06-29,07233,0.0,13.0
2022-06-29,07235,8.0,6.0
2022-06-29,07311,3.0,8.0
2022-06-29,07312,14.0,94.0
2022-06-29,07313,4.0,19.0
2022-06-29,07314,15.0,90.0
2022-06-29,07315,4.0,101.0
2022-06-29,07316,3.0,14.0
2022-06-29,07317,1.0,14.0
2022-06-29,07318,5.0,18.0
2022-06-29,07319,3.0,53.0
2022-06-29,07320,4.0,5.0
2022-06-29,07331,4.0,2.0
2022-06-29,07332,4.0,11.0
2022-06-29,07333,5.0,7.0
2022-06-29,07334,7.0,17.0
2022-06-29,07335,7.0,3.0
2022-06-29,07336,0.0,16.0
2022-06-29,07337,0.0,9.0
2022-06-29,07339,0.0,10.0
2022-06-29,07340,5.0,2.0
2022-06-29,08111,40.0,214.0
2022-06-29,08115,7.0,46.0
2022-06-29,08116,18.0,65.0
2022-06-29,08117,13.0,27.0
2022-06-29,08118,2.0,76.0
2022-06-29,08119,18.0,44.0
2022-06-29,08121,13.0,43.0
2022-06-29,08125,1.0,45.0
2022-06-29,08126,2.0,5.0
2022-06-29,08127,5.0,45.0
2022-06-29,08128,14.0,38.0
2022-06-29,08135,7.0,13.0
2022-06-29,08136,21.0,47.0
2022-06-29,08211,3.0,17.0
