date,ags,age_group,stage,new
2024-03-26,02000,60+,4,5
2024-03-26,03101,60+,4,5
2024-03-26,03241,18-59,5,5
2024-03-26,03241,60+,5,10
2024-03-26,03352,60+,5,6
2024-03-26,03359,60+,5,9
2024-03-26,03359,60+,6,6
2024-03-26,03359,60+,7,6
2024-03-26,03360,18-59,6,5
2024-03-26,03360,60+,5,7
2024-03-26,03360,60+,6,7
2024-03-26,03401,18-59,5,5
2024-03-26,05114,60+,5,5
2024-03-26,05116,60+,4,5
2024-03-26,05117,60+,6,7
2024-03-26,05119,60+,5,5
2024-03-26,05162,60+,8,7
2024-03-26,05315,18-59,4,5
2024-03-26,05315,60+,5,9
2024-03-26,05334,60+,5,7
2024-03-26,05382,60+,4,5
2024-03-26,05513,60+,5,5
2024-03-26,05515,18-59,5,6
2024-03-26,05515,60+,5,6
2024-03-26,05515,60+,6,5
2024-03-26,05554,60+,5,6
2024-03-26,05558,18-59,4,6
2024-03-26,05558,60+,4,5
2024-03-26,05558,60+,5,6
2024-03-26,05562,18-59,5,5
2024-03-26,05914,60+,5,16
2024-03-26,05914,60+,6,18
2024-03-26,06411,60+,5,7
2024-03-26,06412,18-59,4,6
2024-03-26,06412,60+,5,7
2024-03-26,06412,60+,6,5
2024-03-26,06439,60+,5,5
2024-03-26,06533,60+,5,5
2024-03-26,06631,60+,4,5
2024-03-26,06631,60+,5,15
2024-03-26,06631,60+,6,7
2024-03-26,06633,60+,5,7
2024-03-26,06633,60+,6,5
2024-03-26,06635,60+,4,7
2024-03-26,07134,18-59,4,7
2024-03-26,07134,60+,4,5
2024-03-26,07134,60+,5,6
2024-03-26,07320,60+,5,5
2024-03-26,08111,60+,6,6
2024-03-26,08119,60+,4,6
2024-03-26,08119,60+,5,6
2024-03-26,08215,60+,4,7
2024-03-26,08226,60+,5,10
2024-03-26,08316,60+,5,5
2024-03-26,08326,60+,5,5
2024-03-26,08435,60+,4,5
2024-03-26,08435,60+,5,6
2024-03-26,09162,60+,2,5
2024-03-26,09176,60+,4,5
2024-03-26,09176,60+,5,5
2024-03-26,09182,60+,4,6
2024-03-26,09575,18-59,5,5
2024-03-26,09661,18-59,5,5
2024-03-26,09663,60+,5,6
2024-03-26,09663,60+,6,5
2024-03-26,09772,60+,5,5
2024-03-26,11000,18-59,2,5
2024-03-26,11000,18-59,4,11
2024-03-26,11000,60+,4,13
2024-03-26,11000,60+,5,17
2024-03-26,11000,60+,6,5
2024-03-26,11000,60+,7,6
2024-03-26,11000,60+,8,5
2024-03-26,14625,18-59,5,5
2024-03-26,14625,60+,5,21
2024-03-26,15083,60+,5,5
