datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-11-24,01001,11.0,38.0
2020-11-24,01002,56.0,110.0
2020-11-24,01003,29.0,109.0
2020-11-24,01004,5.0,20.0
2020-11-24,01051,8.0,36.0
2020-11-24,01053,6.0,14.0
2020-11-24,01054,7.0,22.0
2020-11-24,01055,21.0,30.0
2020-11-24,01056,17.0,25.0
2020-11-24,01057,6.0,6.0
2020-11-24,01058,17.0,25.0
2020-11-24,01059,12.0,12.0
2020-11-24,01060,39.0,78.0
2020-11-24,01061,20.0,29.0
2020-11-24,01062,19.0,29.0
2020-11-24,02000,152.0,574.0
2020-11-24,03101,39.0,100.0
2020-11-24,03102,7.0,22.0
2020-11-24,03103,10.0,26.0
2020-11-24,03151,5.0,18.0
2020-11-24,03153,7.0,31.0
2020-11-24,03154,11.0,15.0
2020-11-24,03155,7.0,14.0
2020-11-24,03157,9.0,13.0
2020-11-24,03158,3.0,13.0
2020-11-24,03159,53.0,135.0
2020-11-24,03241,73.0,353.0
2020-11-24,03251,8.0,11.0
2020-11-24,03252,12.0,53.0
2020-11-24,03254,14.0,59.0
2020-11-24,03255,3.0,11.0
2020-11-24,03256,3.0,21.0
2020-11-24,03257,2.0,19.0
2020-11-24,03351,9.0,22.0
2020-11-24,03352,5.0,10.0
2020-11-24,03353,4.0,32.0
2020-11-24,03354,1.0,5.0
2020-11-24,03355,10.0,36.0
2020-11-24,03356,5.0,8.0
2020-11-24,03357,9.0,25.0
2020-11-24,03358,3.0,17.0
2020-11-24,03359,6.0,27.0
2020-11-24,03360,22.0,60.0
2020-11-24,03361,0.0,15.0
2020-11-24,03401,1.0,15.0
2020-11-24,03402,7.0,13.0
2020-11-24,03403,13.0,98.0
2020-11-24,03404,21.0,94.0
2020-11-24,03405,17.0,23.0
2020-11-24,03451,3.0,30.0
2020-11-24,03452,12.0,28.0
2020-11-24,03453,9.0,21.0
2020-11-24,03454,38.0,57.0
2020-11-24,03455,14.0,23.0
2020-11-24,03456,7.0,23.0
2020-11-24,03457,14.0,18.0
2020-11-24,03458,0.0,9.0
2020-11-24,03459,55.0,65.0
2020-11-24,03460,10.0,26.0
2020-11-24,03461,7.0,10.0
2020-11-24,03462,0.0,8.0
2020-11-24,04011,26.0,151.0
2020-11-24,04012,10.0,42.0
2020-11-24,05111,39.0,255.0
2020-11-24,05112,33.0,201.0
2020-11-24,05113,47.0,345.0
2020-11-24,05114,19.0,82.0
2020-11-24,05116,18.0,81.0
2020-11-24,05117,6.0,26.0
2020-11-24,05119,37.0,61.0
2020-11-24,05120,3.0,27.0
2020-11-24,05122,22.0,64.0
2020-11-24,05124,25.0,125.0
2020-11-24,05154,28.0,45.0
2020-11-24,05158,20.0,42.0
2020-11-24,05162,17.0,89.0
2020-11-24,05166,8.0,29.0
2020-11-24,05170,33.0,108.0
2020-11-24,05314,42.0,242.0
2020-11-24,05315,34.0,422.0
2020-11-24,05316,24.0,65.0
2020-11-24,05334,21.0,274.0
2020-11-24,05358,15.0,54.0
2020-11-24,05362,13.0,56.0
2020-11-24,05366,8.0,19.0
2020-11-24,05370,7.0,29.0
2020-11-24,05374,16.0,72.0
2020-11-24,05378,9.0,36.0
2020-11-24,05382,11.0,72.0
2020-11-24,05512,11.0,32.0
2020-11-24,05513,24.0,79.0
2020-11-24,05515,33.0,234.0
2020-11-24,05554,22.0,51.0
2020-11-24,05558,1.0,33.0
2020-11-24,05562,36.0,199.0
2020-11-24,05566,23.0,76.0
2020-11-24,05570,16.0,30.0
2020-11-24,05711,26.0,123.0
2020-11-24,05754,15.0,35.0
2020-11-24,05758,17.0,51.0
2020-11-24,05762,16.0,33.0
2020-11-24,05766,7.0,43.0
2020-11-24,05770,32.0,196.0
2020-11-24,05774,31.0,73.0
2020-11-24,05911,36.0,163.0
2020-11-24,05913,42.0,267.0
2020-11-24,05914,23.0,60.0
2020-11-24,05915,28.0,68.0
2020-11-24,05916,10.0,56.0
2020-11-24,05954,15.0,114.0
2020-11-24,05958,46.0,84.0
2020-11-24,05962,29.0,93.0
2020-11-24,05966,22.0,15.0
2020-11-24,05970,29.0,111.0
2020-11-24,05974,16.0,66.0
2020-11-24,05978,25.0,82.0
2020-11-24,06411,17.0,82.0
2020-11-24,06412,36.0,254.0
2020-11-24,06413,9.0,98.0
2020-11-24,06414,21.0,72.0
2020-11-24,06431,8.0,34.0
2020-11-24,06432,0.0,23.0
2020-11-24,06433,3.0,17.0
2020-11-24,06434,0.0,27.0
2020-11-24,06435,12.0,66.0
2020-11-24,06436,5.0,22.0
2020-11-24,06437,14.0,112.0
2020-11-24,06438,4.0,31.0
2020-11-24,06439,6.0,11.0
2020-11-24,06440,3.0,75.0
2020-11-24,06531,20.0,192.0
2020-11-24,06532,16.0,48.0
2020-11-24,06533,6.0,46.0
2020-11-24,06534,25.0,129.0
2020-11-24,06535,7.0,20.0
2020-11-24,06611,12.0,151.0
2020-11-24,06631,14.0,78.0
2020-11-24,06632,9.0,51.0
2020-11-24,06633,11.0,19.0
2020-11-24,06634,7.0,21.0
2020-11-24,06635,23.0,70.0
2020-11-24,06636,13.0,23.0
2020-11-24,07111,33.0,80.0
2020-11-24,07131,2.0,17.0
2020-11-24,07132,7.0,9.0
2020-11-24,07133,13.0,42.0
2020-11-24,07134,5.0,17.0
2020-11-24,07135,7.0,6.0
2020-11-24,07137,8.0,22.0
2020-11-24,07138,29.0,49.0
2020-11-24,07140,11.0,3.0
2020-11-24,07141,6.0,33.0
2020-11-24,07143,11.0,26.0
2020-11-24,07211,31.0,74.0
