datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-02,01001,4.0,38.0
2022-01-02,01002,36.0,112.0
2022-01-02,01003,21.0,108.0
2022-01-02,01004,3.0,22.0
2022-01-02,01051,5.0,28.0
2022-01-02,01053,5.0,17.0
2022-01-02,01054,7.0,17.0
2022-01-02,01055,5.0,37.0
2022-01-02,01056,9.0,25.0
2022-01-02,01057,5.0,7.0
2022-01-02,01058,14.0,26.0
2022-01-02,01059,0.0,24.0
2022-01-02,01060,25.0,51.0
2022-01-02,01061,12.0,31.0
2022-01-02,01062,4.0,22.0
2022-01-02,02000,112.0,448.0
2022-01-02,03101,33.0,99.0
2022-01-02,03102,2.0,26.0
2022-01-02,03103,9.0,22.0
2022-01-02,03151,0.0,12.0
2022-01-02,03153,4.0,20.0
2022-01-02,03154,3.0,14.0
2022-01-02,03155,6.0,14.0
2022-01-02,03157,1.0,13.0
2022-01-02,03158,5.0,11.0
2022-01-02,03159,15.0,122.0
2022-01-02,03241,49.0,339.0
2022-01-02,03251,8.0,9.0
2022-01-02,03252,12.0,64.0
2022-01-02,03254,22.0,52.0
2022-01-02,03255,1.0,8.0
2022-01-02,03256,2.0,12.0
2022-01-02,03257,9.0,15.0
2022-01-02,03351,7.0,25.0
2022-01-02,03352,4.0,8.0
2022-01-02,03353,6.0,26.0
2022-01-02,03354,2.0,4.0
2022-01-02,03355,14.0,29.0
2022-01-02,03356,2.0,10.0
2022-01-02,03357,7.0,27.0
2022-01-02,03358,3.0,19.0
2022-01-02,03359,6.0,21.0
2022-01-02,03360,4.0,72.0
2022-01-02,03361,0.0,15.0
2022-01-02,03401,5.0,14.0
2022-01-02,03402,9.0,6.0
2022-01-02,03403,8.0,102.0
2022-01-02,03404,19.0,103.0
2022-01-02,03405,7.0,19.0
2022-01-02,03451,3.0,29.0
2022-01-02,03452,9.0,28.0
2022-01-02,03453,9.0,15.0
2022-01-02,03454,23.0,66.0
2022-01-02,03455,5.0,26.0
2022-01-02,03456,4.0,23.0
2022-01-02,03457,13.0,18.0
2022-01-02,03458,0.0,7.0
2022-01-02,03459,16.0,65.0
2022-01-02,03460,10.0,24.0
2022-01-02,03461,2.0,11.0
2022-01-02,03462,2.0,6.0
2022-01-02,04011,9.0,119.0
2022-01-02,04012,3.0,41.0
2022-01-02,05111,21.0,271.0
2022-01-02,05112,29.0,141.0
2022-01-02,05113,50.0,313.0
2022-01-02,05114,11.0,73.0
2022-01-02,05116,13.0,76.0
2022-01-02,05117,1.0,35.0
2022-01-02,05119,10.0,56.0
2022-01-02,05120,4.0,24.0
2022-01-02,05122,5.0,63.0
2022-01-02,05124,38.0,108.0
2022-01-02,05154,18.0,50.0
2022-01-02,05158,13.0,45.0
2022-01-02,05162,7.0,93.0
2022-01-02,05166,10.0,24.0
2022-01-02,05170,31.0,92.0
2022-01-02,05314,21.0,262.0
