date,ags,age_group,stage,new
2021-12-18,3352,18-59,3,1717
2021-12-18,3352,60+,1,13
2021-12-18,3352,60+,2,14
2021-12-18,3352,60+,3,1064
2021-12-18,3353,05-11,1,339
2021-12-18,3353,12-17,1,13
2021-12-18,3353,12-17,2,29
2021-12-18,3353,12-17,3,31
2021-12-18,3353,18-59,1,73
2021-12-18,3353,18-59,2,165
2021-12-18,3353,18-59,3,1633
2021-12-18,3353,60+,1,16
2021-12-18,3353,60+,2,25
2021-12-18,3353,60+,3,1156
2021-12-18,3354,05-11,1,29
2021-12-18,3354,12-17,3,6
2021-12-18,3354,18-59,1,11
2021-12-18,3354,18-59,2,31
2021-12-18,3354,18-59,3,199
2021-12-18,3354,60+,2,5
2021-12-18,3354,60+,3,170
2021-12-18,3355,05-11,1,32
2021-12-18,3355,05-11,2,25
2021-12-18,3355,12-17,1,23
2021-12-18,3355,12-17,2,27
2021-12-18,3355,12-17,3,46
2021-12-18,3355,18-59,1,51
2021-12-18,3355,18-59,2,257
2021-12-18,3355,18-59,3,2115
2021-12-18,3355,60+,1,6
2021-12-18,3355,60+,2,16
2021-12-18,3355,60+,3,779
2021-12-18,3356,05-11,1,73
2021-12-18,3356,12-17,1,5
2021-12-18,3356,12-17,2,7
2021-12-18,3356,12-17,3,5
2021-12-18,3356,18-59,1,47
2021-12-18,3356,18-59,2,45
2021-12-18,3356,18-59,3,973
2021-12-18,3356,60+,1,6
2021-12-18,3356,60+,2,6
2021-12-18,3356,60+,3,766
2021-12-18,3357,12-17,1,6
2021-12-18,3357,12-17,3,6
2021-12-18,3357,18-59,1,32
2021-12-18,3357,18-59,2,25
2021-12-18,3357,18-59,3,1067
2021-12-18,3357,60+,1,8
2021-12-18,3357,60+,3,586
2021-12-18,3358,05-11,1,13
2021-12-18,3358,12-17,1,8
2021-12-18,3358,12-17,2,5
2021-12-18,3358,12-17,3,5
2021-12-18,3358,18-59,1,100
2021-12-18,3358,18-59,2,132
2021-12-18,3358,18-59,3,2478
2021-12-18,3358,60+,1,15
2021-12-18,3358,60+,2,13
2021-12-18,3358,60+,3,1510
2021-12-18,3359,05-11,1,50
2021-12-18,3359,05-11,2,5
2021-12-18,3359,12-17,1,8
2021-12-18,3359,12-17,2,11
2021-12-18,3359,12-17,3,23
2021-12-18,3359,18-59,1,51
2021-12-18,3359,18-59,2,73
2021-12-18,3359,18-59,3,1765
2021-12-18,3359,60+,1,5
2021-12-18,3359,60+,2,12
2021-12-18,3359,60+,3,1181
2021-12-18,3360,12-17,1,12
2021-12-18,3360,18-59,1,46
2021-12-18,3360,18-59,2,53
2021-12-18,3360,18-59,3,1149
2021-12-18,3360,60+,1,5
2021-12-18,3360,60+,3,815
2021-12-18,3361,05-11,1,20
2021-12-18,3361,12-17,1,14
2021-12-18,3361,12-17,2,9
2021-12-18,3361,12-17,3,16
2021-12-18,3361,18-59,1,53
2021-12-18,3361,18-59,2,125
2021-12-18,3361,18-59,3,1044
2021-12-18,3361,60+,1,8
2021-12-18,3361,60+,2,18
2021-12-18,3361,60+,3,722
2021-12-18,3401,12-17,1,13
2021-12-18,3401,18-59,1,35
2021-12-18,3401,18-59,2,21
2021-12-18,3401,18-59,3,75
2021-12-18,3401,60+,1,5
2021-12-18,3401,60+,2,5
2021-12-18,3401,60+,3,14
2021-12-18,3402,18-59,1,6
2021-12-18,3402,18-59,3,118
2021-12-18,3402,60+,3,57
2021-12-18,3403,05-11,1,191
2021-12-18,3403,05-11,2,7
2021-12-18,3403,12-17,1,8
2021-12-18,3403,12-17,2,8
2021-12-18,3403,12-17,3,46
2021-12-18,3403,18-59,1,50
2021-12-18,3403,18-59,2,112
2021-12-18,3403,18-59,3,2767
2021-12-18,3403,60+,1,9
2021-12-18,3403,60+,2,9
2021-12-18,3403,60+,3,1300
2021-12-18,3404,05-11,1,49
2021-12-18,3404,12-17,1,16
2021-12-18,3404,12-17,2,16
2021-12-18,3404,12-17,3,79
2021-12-18,3404,18-59,1,68
2021-12-18,3404,18-59,2,152
2021-12-18,3404,18-59,3,2893
2021-12-18,3404,60+,1,9
2021-12-18,3404,60+,2,18
2021-12-18,3404,60+,3,908
2021-12-18,3405,12-17,3,7
2021-12-18,3405,18-59,1,30
2021-12-18,3405,18-59,2,75
2021-12-18,3405,18-59,3,990
2021-12-18,3405,60+,1,12
2021-12-18,3405,60+,2,11
2021-12-18,3405,60+,3,652
2021-12-18,3451,05-11,1,20
2021-12-18,3451,12-17,2,6
2021-12-18,3451,12-17,3,8
2021-12-18,3451,18-59,1,16
2021-12-18,3451,18-59,2,25
2021-12-18,3451,18-59,3,665
2021-12-18,3451,60+,1,7
2021-12-18,3451,60+,2,8
2021-12-18,3451,60+,3,533
2021-12-18,3452,05-11,1,13
2021-12-18,3452,12-17,1,24
2021-12-18,3452,12-17,2,17
2021-12-18,3452,12-17,3,34
2021-12-18,3452,18-59,1,38
2021-12-18,3452,18-59,2,33
2021-12-18,3452,18-59,3,1531
2021-12-18,3452,60+,1,11
2021-12-18,3452,60+,3,1282
2021-12-18,3453,12-17,1,7
2021-12-18,3453,12-17,2,14
2021-12-18,3453,12-17,3,23
2021-12-18,3453,18-59,1,86
2021-12-18,3453,18-59,2,208
2021-12-18,3453,18-59,3,3350
2021-12-18,3453,60+,1,14
2021-12-18,3453,60+,2,11
2021-12-18,3453,60+,3,1515
2021-12-18,3454,05-11,1,19
2021-12-18,3454,12-17,1,11
2021-12-18,3454,12-17,2,6
2021-12-18,3454,12-17,3,52
2021-12-18,3454,18-59,1,61
2021-12-18,3454,18-59,2,80
2021-12-18,3454,18-59,3,3482
2021-12-18,3454,60+,1,10
2021-12-18,3454,60+,2,7
2021-12-18,3454,60+,3,1142
2021-12-18,3455,12-17,3,7
2021-12-18,3455,18-59,1,10
2021-12-18,3455,18-59,2,16
2021-12-18,3455,18-59,3,420
2021-12-18,3455,60+,3,190
2021-12-18,3456,05-11,1,33
2021-12-18,3456,12-17,2,6
2021-12-18,3456,18-59,1,17
2021-12-18,3456,18-59,2,40
2021-12-18,3456,18-59,3,1301
2021-12-18,3456,60+,2,8
2021-12-18,3456,60+,3,594
2021-12-18,3457,05-11,1,67
2021-12-18,3457,12-17,1,12
2021-12-18,3457,12-17,3,6
2021-12-18,3457,18-59,1,55
2021-12-18,3457,18-59,2,56
2021-12-18,3457,18-59,3,851
2021-12-18,3457,60+,1,9
2021-12-18,3457,60+,3,511
2021-12-18,3458,18-59,1,52
2021-12-18,3458,18-59,2,13
2021-12-18,3458,18-59,3,271
2021-12-18,3458,60+,1,34
2021-12-18,3458,60+,3,158
2021-12-18,3459,05-11,1,273
2021-12-18,3459,12-17,1,34
2021-12-18,3459,12-17,2,51
2021-12-18,3459,12-17,3,49
2021-12-18,3459,18-59,1,62
2021-12-18,3459,18-59,2,97
2021-12-18,3459,18-59,3,3151
2021-12-18,3459,60+,1,17
2021-12-18,3459,60+,2,17
2021-12-18,3459,60+,3,1670
2021-12-18,3460,12-17,1,8
2021-12-18,3460,12-17,2,9
2021-12-18,3460,12-17,3,24
2021-12-18,3460,18-59,1,57
2021-12-18,3460,18-59,2,56
2021-12-18,3460,18-59,3,1780
2021-12-18,3460,60+,1,9
2021-12-18,3460,60+,2,8
2021-12-18,3460,60+,3,706
2021-12-18,3461,18-59,1,19
2021-12-18,3461,18-59,2,12
2021-12-18,3461,18-59,3,533
2021-12-18,3461,60+,2,5
2021-12-18,3461,60+,3,346
2021-12-18,3462,05-11,1,22
2021-12-18,3462,12-17,3,7
2021-12-18,3462,18-59,1,9
2021-12-18,3462,18-59,2,11
2021-12-18,3462,18-59,3,463
2021-12-18,3462,60+,2,6
2021-12-18,3462,60+,3,134
2021-12-18,4011,05-11,1,313
2021-12-18,4011,12-17,1,114
2021-12-18,4011,12-17,2,29
2021-12-18,4011,12-17,3,17
2021-12-18,4011,18-59,1,293
2021-12-18,4011,18-59,2,374
2021-12-18,4011,18-59,3,4782
2021-12-18,4011,60+,1,26
2021-12-18,4011,60+,2,26
2021-12-18,4011,60+,3,2798
2021-12-18,4012,05-11,1,26
2021-12-18,4012,12-17,1,15
2021-12-18,4012,12-17,2,5
2021-12-18,4012,18-59,1,57
2021-12-18,4012,18-59,2,100
2021-12-18,4012,18-59,3,774
2021-12-18,4012,60+,1,12
2021-12-18,4012,60+,2,12
2021-12-18,4012,60+,3,487
2021-12-18,5111,05-11,1,1086
2021-12-18,5111,12-17,1,45
2021-12-18,5111,12-17,2,70
2021-12-18,5111,12-17,3,79
2021-12-18,5111,18-59,1,201
2021-12-18,5111,18-59,2,468
2021-12-18,5111,18-59,3,5226
2021-12-18,5111,60+,1,44
2021-12-18,5111,60+,2,46
2021-12-18,5111,60+,3,1665
2021-12-18,5112,05-11,1,240
2021-12-18,5112,12-17,1,47
2021-12-18,5112,12-17,2,63
2021-12-18,5112,12-17,3,49
2021-12-18,5112,18-59,1,272
2021-12-18,5112,18-59,2,779
2021-12-18,5112,18-59,3,2644
2021-12-18,5112,60+,1,36
2021-12-18,5112,60+,2,82
2021-12-18,5112,60+,3,1299
2021-12-18,5113,05-11,1,57
2021-12-18,5113,12-17,1,65
2021-12-18,5113,12-17,2,57
2021-12-18,5113,12-17,3,45
2021-12-18,5113,18-59,1,174
2021-12-18,5113,18-59,2,396
2021-12-18,5113,18-59,3,4244
2021-12-18,5113,60+,1,19
2021-12-18,5113,60+,2,41
2021-12-18,5113,60+,3,1997
2021-12-18,5114,05-11,1,41
2021-12-18,5114,12-17,1,35
2021-12-18,5114,12-17,2,40
2021-12-18,5114,12-17,3,49
2021-12-18,5114,18-59,1,67
2021-12-18,5114,18-59,2,177
2021-12-18,5114,18-59,3,1679
2021-12-18,5114,60+,1,8
2021-12-18,5114,60+,2,30
2021-12-18,5114,60+,3,782
2021-12-18,5116,05-11,1,63
2021-12-18,5116,12-17,1,36
2021-12-18,5116,12-17,2,30
2021-12-18,5116,12-17,3,25
2021-12-18,5116,18-59,1,135
2021-12-18,5116,18-59,2,350
2021-12-18,5116,18-59,3,2103
2021-12-18,5116,60+,1,21
2021-12-18,5116,60+,2,69
2021-12-18,5116,60+,3,842
2021-12-18,5117,05-11,1,473
2021-12-18,5117,12-17,1,17
2021-12-18,5117,12-17,2,40
2021-12-18,5117,12-17,3,16
2021-12-18,5117,18-59,1,72
2021-12-18,5117,18-59,2,204
2021-12-18,5117,18-59,3,1238
2021-12-18,5117,60+,1,9
2021-12-18,5117,60+,2,19
2021-12-18,5117,60+,3,486
2021-12-18,5119,05-11,1,92
2021-12-18,5119,12-17,1,28
2021-12-18,5119,12-17,2,17
2021-12-18,5119,12-17,3,24
2021-12-18,5119,18-59,1,87
2021-12-18,5119,18-59,2,127
2021-12-18,5119,18-59,3,1687
2021-12-18,5119,60+,1,8
2021-12-18,5119,60+,2,15
2021-12-18,5119,60+,3,1109
2021-12-18,5120,05-11,1,18
2021-12-18,5120,12-17,1,13
2021-12-18,5120,18-59,1,45
2021-12-18,5120,18-59,2,46
2021-12-18,5120,18-59,3,479
2021-12-18,5120,60+,1,6
2021-12-18,5120,60+,3,268
2021-12-18,5122,05-11,1,23
2021-12-18,5122,12-17,1,21
2021-12-18,5122,12-17,2,24
2021-12-18,5122,12-17,3,19
2021-12-18,5122,18-59,1,74
2021-12-18,5122,18-59,2,95
2021-12-18,5122,18-59,3,1378
2021-12-18,5122,60+,1,6
2021-12-18,5122,60+,2,6
2021-12-18,5122,60+,3,643
2021-12-18,5124,05-11,1,587
2021-12-18,5124,05-11,2,6
2021-12-18,5124,12-17,1,42
2021-12-18,5124,12-17,2,50
2021-12-18,5124,12-17,3,151
2021-12-18,5124,18-59,1,160
2021-12-18,5124,18-59,2,262
2021-12-18,5124,18-59,3,2361
2021-12-18,5124,60+,1,27
2021-12-18,5124,60+,2,28
2021-12-18,5124,60+,3,1278
2021-12-18,5154,05-11,1,222
2021-12-18,5154,05-11,2,6
2021-12-18,5154,12-17,1,46
2021-12-18,5154,12-17,2,37
2021-12-18,5154,12-17,3,39
2021-12-18,5154,18-59,1,112
2021-12-18,5154,18-59,2,242
2021-12-18,5154,18-59,3,3202
2021-12-18,5154,60+,1,17
2021-12-18,5154,60+,2,15
2021-12-18,5154,60+,3,1751
2021-12-18,5158,05-11,1,211
2021-12-18,5158,12-17,1,13
2021-12-18,5158,12-17,2,27
2021-12-18,5158,12-17,3,48
2021-12-18,5158,18-59,1,169
2021-12-18,5158,18-59,2,306
2021-12-18,5158,18-59,3,3373
2021-12-18,5158,60+,1,51
2021-12-18,5158,60+,2,37
2021-12-18,5158,60+,3,1683
2021-12-18,5162,05-11,1,638
2021-12-18,5162,05-11,2,9
2021-12-18,5162,12-17,1,59
2021-12-18,5162,12-17,2,89
2021-12-18,5162,12-17,3,60
2021-12-18,5162,18-59,1,144
2021-12-18,5162,18-59,2,269
2021-12-18,5162,18-59,3,3837
2021-12-18,5162,60+,1,36
2021-12-18,5162,60+,2,24
2021-12-18,5162,60+,3,1684
2021-12-18,5166,05-11,1,189
2021-12-18,5166,12-17,1,29
2021-12-18,5166,12-17,2,22
2021-12-18,5166,12-17,3,8
2021-12-18,5166,18-59,1,76
2021-12-18,5166,18-59,2,148
2021-12-18,5166,18-59,3,2406
2021-12-18,5166,60+,1,14
2021-12-18,5166,60+,2,9
2021-12-18,5166,60+,3,1322
2021-12-18,5170,05-11,1,217
2021-12-18,5170,12-17,1,40
2021-12-18,5170,12-17,2,52
2021-12-18,5170,12-17,3,51
2021-12-18,5170,18-59,1,133
2021-12-18,5170,18-59,2,307
2021-12-18,5170,18-59,3,6113
2021-12-18,5170,60+,1,27
2021-12-18,5170,60+,2,40
2021-12-18,5170,60+,3,3399
2021-12-18,5314,05-11,1,324
2021-12-18,5314,05-11,2,12
2021-12-18,5314,12-17,1,25
2021-12-18,5314,12-17,2,19
2021-12-18,5314,12-17,3,61
2021-12-18,5314,18-59,1,78
2021-12-18,5314,18-59,2,123
2021-12-18,5314,18-59,3,3170
2021-12-18,5314,60+,1,17
2021-12-18,5314,60+,2,21
2021-12-18,5314,60+,3,1028
2021-12-18,5315,05-11,1,1849
2021-12-18,5315,05-11,2,44
2021-12-18,5315,12-17,1,109
2021-12-18,5315,12-17,2,62
2021-12-18,5315,12-17,3,178
2021-12-18,5315,18-59,1,424
2021-12-18,5315,18-59,2,689
2021-12-18,5315,18-59,3,11444
2021-12-18,5315,60+,1,52
2021-12-18,5315,60+,2,67
2021-12-18,5315,60+,3,3677
2021-12-18,5316,05-11,1,221
2021-12-18,5316,12-17,1,12
2021-12-18,5316,12-17,2,8
2021-12-18,5316,12-17,3,20
2021-12-18,5316,18-59,1,53
2021-12-18,5316,18-59,2,136
2021-12-18,5316,18-59,3,1086
2021-12-18,5316,60+,1,6
2021-12-18,5316,60+,2,18
2021-12-18,5316,60+,3,366
2021-12-18,5334,05-11,1,463
2021-12-18,5334,05-11,2,36
2021-12-18,5334,12-17,1,40
2021-12-18,5334,12-17,2,57
2021-12-18,5334,12-17,3,85
2021-12-18,5334,18-59,1,126
2021-12-18,5334,18-59,2,542
2021-12-18,5334,18-59,3,5335
2021-12-18,5334,60+,1,21
2021-12-18,5334,60+,2,35
2021-12-18,5334,60+,3,1885
2021-12-18,5358,05-11,1,278
2021-12-18,5358,12-17,1,40
2021-12-18,5358,12-17,2,68
2021-12-18,5358,12-17,3,11
2021-12-18,5358,18-59,1,89
2021-12-18,5358,18-59,2,202
2021-12-18,5358,18-59,3,2042
2021-12-18,5358,60+,1,10
2021-12-18,5358,60+,2,24
2021-12-18,5358,60+,3,872
2021-12-18,5362,05-11,1,163
2021-12-18,5362,05-11,2,36
2021-12-18,5362,12-17,1,39
2021-12-18,5362,12-17,2,30
2021-12-18,5362,12-17,3,68
2021-12-18,5362,18-59,1,137
2021-12-18,5362,18-59,2,228
2021-12-18,5362,18-59,3,3882
2021-12-18,5362,60+,1,25
2021-12-18,5362,60+,2,21
2021-12-18,5362,60+,3,2188
2021-12-18,5366,05-11,1,366
2021-12-18,5366,12-17,1,46
2021-12-18,5366,12-17,2,21
2021-12-18,5366,12-17,3,12
2021-12-18,5366,18-59,1,50
2021-12-18,5366,18-59,2,62
2021-12-18,5366,18-59,3,1761
2021-12-18,5366,60+,1,6
2021-12-18,5366,60+,2,8
2021-12-18,5366,60+,3,774
2021-12-18,5370,05-11,1,91
2021-12-18,5370,12-17,1,42
2021-12-18,5370,12-17,2,22
2021-12-18,5370,12-17,3,22
2021-12-18,5370,18-59,1,116
2021-12-18,5370,18-59,2,114
2021-12-18,5370,18-59,3,2450
2021-12-18,5370,60+,1,15
2021-12-18,5370,60+,2,16
2021-12-18,5370,60+,3,1646
2021-12-18,5374,05-11,1,118
2021-12-18,5374,12-17,1,24
2021-12-18,5374,12-17,2,28
2021-12-18,5374,12-17,3,14
2021-12-18,5374,18-59,1,78
2021-12-18,5374,18-59,2,182
2021-12-18,5374,18-59,3,2360
2021-12-18,5374,60+,1,14
