datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-12,01001,48.0,36.0
2020-05-12,01002,115.0,118.0
2020-05-12,01003,111.0,106.0
2020-05-12,01004,20.0,18.0
2020-05-12,01051,54.0,24.0
2020-05-12,01053,10.0,14.0
2020-05-12,01054,22.0,22.0
2020-05-12,01055,22.0,32.0
2020-05-12,01056,3.0,30.0
2020-05-12,01057,2.0,10.0
2020-05-12,01058,26.0,23.0
2020-05-12,01059,13.0,11.0
2020-05-12,01060,57.0,77.0
2020-05-12,01061,15.0,25.0
2020-05-12,01062,20.0,38.0
2020-05-12,02000,369.0,572.0
2020-05-12,03101,57.0,88.0
2020-05-12,03102,2.0,27.0
2020-05-12,03103,29.0,19.0
2020-05-12,03151,14.0,14.0
2020-05-12,03153,34.0,40.0
2020-05-12,03154,18.0,16.0
2020-05-12,03155,5.0,18.0
2020-05-12,03157,13.0,9.0
2020-05-12,03158,8.0,8.0
2020-05-12,03159,47.0,130.0
2020-05-12,03241,140.0,345.0
2020-05-12,03251,11.0,7.0
2020-05-12,03252,14.0,60.0
2020-05-12,03254,47.0,51.0
2020-05-12,03255,4.0,10.0
2020-05-12,03256,18.0,16.0
2020-05-12,03257,3.0,20.0
2020-05-12,03351,23.0,24.0
2020-05-12,03352,5.0,13.0
2020-05-12,03353,24.0,40.0
2020-05-12,03354,18.0,6.0
2020-05-12,03355,17.0,21.0
2020-05-12,03356,3.0,13.0
2020-05-12,03357,13.0,21.0
2020-05-12,03358,17.0,11.0
2020-05-12,03359,9.0,28.0
2020-05-12,03360,21.0,27.0
2020-05-12,03361,4.0,13.0
2020-05-12,03401,17.0,12.0
2020-05-12,03402,14.0,6.0
2020-05-12,03403,191.0,60.0
2020-05-12,03404,96.0,54.0
2020-05-12,03405,7.0,25.0
2020-05-12,03451,15.0,25.0
2020-05-12,03452,16.0,26.0
2020-05-12,03453,17.0,29.0
2020-05-12,03454,54.0,49.0
2020-05-12,03455,11.0,1.0
2020-05-12,03456,7.0,23.0
2020-05-12,03457,22.0,21.0
2020-05-12,03458,11.0,4.0
2020-05-12,03459,56.0,82.0
2020-05-12,03460,47.0,23.0
2020-05-12,03461,3.0,18.0
2020-05-12,03462,10.0,3.0
2020-05-12,04011,93.0,88.0
2020-05-12,04012,12.0,62.0
