date,ags,age_group,stage,new
2023-02-15,1001,18-59,4,5
2023-02-15,1001,60+,4,10
2023-02-15,1001,60+,5,6
2023-02-15,1002,18-59,3,7
2023-02-15,1002,18-59,4,18
2023-02-15,1002,18-59,5,12
2023-02-15,1002,60+,1,5
2023-02-15,1002,60+,4,11
2023-02-15,1002,60+,5,14
2023-02-15,1003,18-59,4,8
2023-02-15,1003,60+,4,7
2023-02-15,1003,60+,5,7
2023-02-15,1004,60+,4,5
2023-02-15,1004,60+,5,9
2023-02-15,1051,60+,5,6
2023-02-15,1053,18-59,3,5
2023-02-15,1053,18-59,4,5
2023-02-15,1053,18-59,5,6
2023-02-15,1053,60+,4,8
2023-02-15,1053,60+,5,18
2023-02-15,1054,18-59,4,9
2023-02-15,1054,60+,4,15
2023-02-15,1054,60+,5,17
2023-02-15,1055,12-17,3,5
2023-02-15,1055,18-59,4,5
2023-02-15,1055,18-59,5,5
2023-02-15,1055,60+,5,25
2023-02-15,1056,18-59,4,15
2023-02-15,1056,18-59,5,6
2023-02-15,1056,60+,4,21
2023-02-15,1056,60+,5,25
2023-02-15,1057,18-59,4,7
2023-02-15,1057,60+,3,5
2023-02-15,1057,60+,4,9
2023-02-15,1057,60+,5,15
2023-02-15,1058,18-59,4,5
2023-02-15,1058,60+,4,10
2023-02-15,1058,60+,5,23
2023-02-15,1059,18-59,4,6
2023-02-15,1059,60+,5,10
2023-02-15,1060,18-59,4,53
2023-02-15,1060,60+,4,15
2023-02-15,1060,60+,5,16
2023-02-15,1061,18-59,4,11
2023-02-15,1061,60+,4,22
2023-02-15,1061,60+,5,10
2023-02-15,1062,18-59,4,8
2023-02-15,1062,60+,4,11
2023-02-15,1062,60+,5,18
2023-02-15,1062,60+,6,5
2023-02-15,2000,12-17,3,7
2023-02-15,2000,18-59,2,8
2023-02-15,2000,18-59,3,13
2023-02-15,2000,18-59,4,79
2023-02-15,2000,18-59,5,14
2023-02-15,2000,60+,2,5
2023-02-15,2000,60+,4,68
2023-02-15,2000,60+,5,123
2023-02-15,3101,18-59,4,8
2023-02-15,3101,18-59,5,7
2023-02-15,3101,60+,4,5
2023-02-15,3101,60+,5,13
2023-02-15,3151,60+,5,11
2023-02-15,3153,18-59,3,5
2023-02-15,3153,18-59,4,5
2023-02-15,3153,60+,4,7
2023-02-15,3154,60+,4,6
2023-02-15,3157,18-59,4,8
2023-02-15,3157,18-59,5,31
2023-02-15,3157,60+,4,6
2023-02-15,3157,60+,5,5
2023-02-15,3158,60+,4,7
2023-02-15,3158,60+,5,7
2023-02-15,3159,18-59,4,9
2023-02-15,3159,60+,4,9
2023-02-15,3159,60+,5,10
2023-02-15,3241,12-17,4,5
2023-02-15,3241,18-59,2,5
2023-02-15,3241,18-59,3,7
2023-02-15,3241,18-59,4,34
2023-02-15,3241,18-59,5,11
2023-02-15,3241,60+,3,10
2023-02-15,3241,60+,4,46
2023-02-15,3241,60+,5,54
2023-02-15,3251,18-59,4,12
2023-02-15,3251,60+,4,21
2023-02-15,3251,60+,5,30
2023-02-15,3252,05-11,2,6
2023-02-15,3252,60+,5,6
2023-02-15,3254,18-59,4,9
