datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-15,01001,6,38
2023-02-15,01002,10,115
2023-02-15,01003,15,100
2023-02-15,01004,5,19
2023-02-15,01051,8,32
2023-02-15,01053,0,16
2023-02-15,01054,5,19
2023-02-15,01055,10,34
2023-02-15,01056,9,28
2023-02-15,01057,3,9
2023-02-15,01058,10,31
2023-02-15,01059,0,24
2023-02-15,01060,21,65
2023-02-15,01061,8,35
2023-02-15,01062,4,26
2023-02-15,02000,96,418
2023-02-15,03101,40,92
2023-02-15,03102,3,25
2023-02-15,03103,5,24
2023-02-15,03151,3,17
2023-02-15,03153,0,22
2023-02-15,03154,2,10
2023-02-15,03155,6,15
2023-02-15,03157,1,15
2023-02-15,03158,3,13
2023-02-15,03159,16,118
2023-02-15,03241,34,340
2023-02-15,03251,10,8
2023-02-15,03252,16,59
2023-02-15,03254,21,62
2023-02-15,03255,1,10
2023-02-15,03256,3,13
2023-02-15,03257,0,24
2023-02-15,03351,5,28
2023-02-15,03352,5,10
2023-02-15,03353,1,31
2023-02-15,03354,0,7
2023-02-15,03355,13,24
2023-02-15,03356,2,7
2023-02-15,03357,3,27
2023-02-15,03358,4,16
2023-02-15,03359,4,27
2023-02-15,03360,7,69
2023-02-15,03361,1,14
2023-02-15,03401,3,11
2023-02-15,03402,0,14
2023-02-15,03403,5,114
2023-02-15,03404,11,104
2023-02-15,03405,5,25
2023-02-15,03451,3,27
2023-02-15,03452,7,29
2023-02-15,03453,4,19
2023-02-15,03454,31,52
2023-02-15,03455,10,21
2023-02-15,03456,2,25
2023-02-15,03457,10,18
2023-02-15,03458,0,7
2023-02-15,03459,15,72
2023-02-15,03460,18,20
2023-02-15,03461,0,9
2023-02-15,03462,0,8
2023-02-15,04011,7,142
2023-02-15,04012,5,50
2023-02-15,05111,21,266
2023-02-15,05112,19,166
2023-02-15,05113,25,355
2023-02-15,05114,9,71
2023-02-15,05116,7,76
2023-02-15,05117,0,30
2023-02-15,05119,11,58
2023-02-15,05120,1,27
2023-02-15,05122,6,64
2023-02-15,05124,20,114
2023-02-15,05154,7,60
2023-02-15,05158,12,51
2023-02-15,05162,2,65
2023-02-15,05166,3,33
2023-02-15,05170,21,111
2023-02-15,05314,11,248
2023-02-15,05315,19,302
2023-02-15,05316,23,48
2023-02-15,05334,11,231
2023-02-15,05358,5,55
2023-02-15,05362,8,52
2023-02-15,05366,7,23
2023-02-15,05370,9,25
2023-02-15,05374,9,22
2023-02-15,05378,3,28
2023-02-15,05382,12,70
2023-02-15,05512,5,16
2023-02-15,05513,15,77
2023-02-15,05515,21,189
2023-02-15,05554,5,63
2023-02-15,05558,3,32
2023-02-15,05562,45,175
2023-02-15,05566,15,66
2023-02-15,05570,10,34
2023-02-15,05711,15,113
2023-02-15,05754,2,24
2023-02-15,05758,16,34
2023-02-15,05762,14,27
2023-02-15,05766,2,48
2023-02-15,05770,7,184
2023-02-15,05774,17,68
2023-02-15,05911,27,158
2023-02-15,05913,23,256
2023-02-15,05914,8,79
2023-02-15,05915,17,63
2023-02-15,05916,7,56
2023-02-15,05954,22,100
2023-02-15,05958,19,65
2023-02-15,05962,12,90
2023-02-15,05966,5,17
2023-02-15,05970,8,97
2023-02-15,05974,18,71
2023-02-15,05978,17,94
2023-02-15,06411,19,90
2023-02-15,06412,27,255
2023-02-15,06413,24,80
2023-02-15,06414,2,76
2023-02-15,06431,8,32
2023-02-15,06432,2,19
2023-02-15,06433,4,21
2023-02-15,06434,1,22
2023-02-15,06435,7,71
2023-02-15,06436,2,18
2023-02-15,06437,2,142
2023-02-15,06438,6,19
2023-02-15,06439,1,15
2023-02-15,06440,4,63
2023-02-15,06531,14,188
2023-02-15,06532,0,47
2023-02-15,06533,2,44
2023-02-15,06534,10,121
2023-02-15,06535,9,17
2023-02-15,06611,16,126
2023-02-15,06631,5,77
2023-02-15,06632,18,43
2023-02-15,06633,4,19
2023-02-15,06634,2,20
2023-02-15,06635,8,73
2023-02-15,06636,6,24
2023-02-15,07111,23,97
2023-02-15,07131,0,8
2023-02-15,07132,6,9
2023-02-15,07133,13,34
2023-02-15,07134,6,13
2023-02-15,07135,0,4
2023-02-15,07137,9,25
2023-02-15,07138,8,47
2023-02-15,07140,0,5
2023-02-15,07141,7,21
2023-02-15,07143,8,20
2023-02-15,07211,10,65
2023-02-15,07231,8,14
2023-02-15,07232,3,14
2023-02-15,07233,4,12
2023-02-15,07235,9,6
2023-02-15,07311,2,11
2023-02-15,07312,11,98
2023-02-15,07313,6,19
2023-02-15,07314,12,92
2023-02-15,07315,1,105
2023-02-15,07316,4,14
2023-02-15,07317,1,15
2023-02-15,07318,1,25
2023-02-15,07319,6,46
2023-02-15,07320,4,6
2023-02-15,07331,0,6
2023-02-15,07332,1,15
2023-02-15,07333,4,8
2023-02-15,07334,1,22
2023-02-15,07335,7,3
2023-02-15,07336,2,14
2023-02-15,07337,3,9
2023-02-15,07339,0,11
2023-02-15,07340,4,3
2023-02-15,08111,23,221
2023-02-15,08115,2,53
2023-02-15,08116,10,61
2023-02-15,08117,19,21
2023-02-15,08118,2,8
2023-02-15,08119,9,53
2023-02-15,08121,14,40
2023-02-15,08125,7,39
2023-02-15,08126,0,7
2023-02-15,08127,7,41
2023-02-15,08128,20,40
2023-02-15,08135,9,13
