date,ags,age_group,stage,new
2023-02-14,01001,18-59,3,5
2023-02-14,01001,18-59,4,5
2023-02-14,01001,60+,5,5
2023-02-14,01002,18-59,4,10
2023-02-14,01002,60+,4,8
2023-02-14,01002,60+,5,7
2023-02-14,01003,18-59,4,13
2023-02-14,01003,18-59,5,8
2023-02-14,01003,60+,4,12
2023-02-14,01003,60+,5,20
2023-02-14,01051,18-59,4,16
2023-02-14,01051,60+,4,13
2023-02-14,01051,60+,5,29
2023-02-14,01053,18-59,4,13
2023-02-14,01053,60+,4,11
2023-02-14,01053,60+,5,11
2023-02-14,01054,05-11,4,5
2023-02-14,01054,12-17,4,6
2023-02-14,01054,18-59,3,5
2023-02-14,01054,18-59,4,14
2023-02-14,01054,18-59,5,5
2023-02-14,01054,60+,4,19
2023-02-14,01054,60+,5,21
2023-02-14,01055,18-59,4,21
2023-02-14,01055,60+,4,11
2023-02-14,01055,60+,5,20
2023-02-14,01056,18-59,4,10
2023-02-14,01056,18-59,5,6
2023-02-14,01056,60+,4,7
2023-02-14,01056,60+,5,19
2023-02-14,01057,18-59,4,7
2023-02-14,01057,60+,4,12
2023-02-14,01057,60+,5,56
2023-02-14,01058,05-11,1,6
2023-02-14,01058,18-59,4,12
2023-02-14,01058,18-59,5,5
2023-02-14,01058,60+,4,10
2023-02-14,01058,60+,5,17
2023-02-14,01059,18-59,4,16
2023-02-14,01059,60+,4,17
2023-02-14,01059,60+,5,17
2023-02-14,01060,60+,4,7
2023-02-14,01060,60+,5,14
2023-02-14,01061,60+,5,5
2023-02-14,01062,18-59,3,6
2023-02-14,01062,18-59,4,15
2023-02-14,01062,60+,4,9
2023-02-14,01062,60+,5,12
2023-02-14,02000,12-17,4,6
2023-02-14,02000,18-59,3,5
2023-02-14,02000,18-59,4,106
2023-02-14,02000,18-59,5,25
2023-02-14,02000,60+,3,5
2023-02-14,02000,60+,4,48
2023-02-14,02000,60+,5,75
2023-02-14,03101,60+,4,8
2023-02-14,03101,60+,5,5
2023-02-14,03102,18-59,4,5
2023-02-14,03102,60+,4,10
2023-02-14,03103,60+,4,6
2023-02-14,03103,60+,5,10
2023-02-14,03151,18-59,4,7
2023-02-14,03151,60+,4,7
2023-02-14,03153,60+,5,5
2023-02-14,03154,18-59,4,5
2023-02-14,03154,60+,4,11
2023-02-14,03154,60+,5,8
2023-02-14,03155,18-59,4,5
2023-02-14,03155,60+,4,7
2023-02-14,03157,60+,4,5
2023-02-14,03158,12-17,3,5
2023-02-14,03159,18-59,4,12
2023-02-14,03159,18-59,5,6
2023-02-14,03159,60+,4,14
2023-02-14,03159,60+,5,21
2023-02-14,03241,18-59,3,14
2023-02-14,03241,18-59,4,39
2023-02-14,03241,18-59,5,7
2023-02-14,03241,18-59,6,5
2023-02-14,03241,60+,4,63
2023-02-14,03241,60+,5,67
2023-02-14,03251,18-59,3,5
2023-02-14,03251,60+,5,5
2023-02-14,03252,18-59,4,5
2023-02-14,03252,60+,4,5
2023-02-14,03254,18-59,4,7
2023-02-14,03254,60+,4,8
2023-02-14,03254,60+,5,12
2023-02-14,03255,12-17,1,5
2023-02-14,03257,18-59,4,11
2023-02-14,03257,18-59,5,8
2023-02-14,03351,12-17,3,5
2023-02-14,03351,12-17,4,5
2023-02-14,03351,18-59,3,5
2023-02-14,03351,60+,4,5
2023-02-14,03352,60+,5,16
2023-02-14,03353,12-17,1,7
2023-02-14,03353,18-59,4,8
2023-02-14,03353,60+,4,14
2023-02-14,03353,60+,5,8
2023-02-14,03353,60+,6,5
2023-02-14,03355,18-59,4,13
2023-02-14,03355,18-59,5,6
2023-02-14,03355,18-59,6,5
2023-02-14,03355,60+,4,10
2023-02-14,03355,60+,5,18
2023-02-14,03356,18-59,5,7
2023-02-14,03356,60+,4,14
2023-02-14,03356,60+,5,5
2023-02-14,03357,05-11,2,5
2023-02-14,03357,60+,4,17
2023-02-14,03357,60+,5,5
2023-02-14,03358,60+,5,8
2023-02-14,03359,18-59,4,17
2023-02-14,03359,60+,4,17
2023-02-14,03359,60+,5,24
2023-02-14,03361,18-59,4,7
2023-02-14,03361,60+,4,5
2023-02-14,03361,60+,5,8
2023-02-14,03401,60+,4,5
2023-02-14,03403,12-17,4,5
2023-02-14,03403,18-59,3,6
2023-02-14,03403,18-59,4,26
2023-02-14,03403,18-59,5,5
2023-02-14,03403,60+,4,7
2023-02-14,03404,18-59,4,5
