date,ags,age_group,stage,new
2022-07-13,1001,12-17,3,5
2022-07-13,1001,18-59,3,17
2022-07-13,1001,18-59,4,37
2022-07-13,1001,60+,3,10
2022-07-13,1001,60+,4,67
2022-07-13,1002,05-11,1,5
2022-07-13,1002,18-59,1,5
2022-07-13,1002,18-59,3,15
2022-07-13,1002,18-59,4,81
2022-07-13,1002,60+,4,174
2022-07-13,1003,12-17,3,6
2022-07-13,1003,18-59,1,7
2022-07-13,1003,18-59,2,7
2022-07-13,1003,18-59,3,17
2022-07-13,1003,18-59,4,72
2022-07-13,1003,60+,2,5
2022-07-13,1003,60+,3,6
2022-07-13,1003,60+,4,171
2022-07-13,1004,05-11,1,7
2022-07-13,1004,18-59,3,11
2022-07-13,1004,18-59,4,48
2022-07-13,1004,60+,3,6
2022-07-13,1004,60+,4,77
2022-07-13,1051,12-17,3,5
2022-07-13,1051,18-59,2,5
2022-07-13,1051,18-59,3,7
2022-07-13,1051,18-59,4,21
2022-07-13,1051,60+,3,5
2022-07-13,1051,60+,4,86
2022-07-13,1053,12-17,3,9
2022-07-13,1053,18-59,1,5
2022-07-13,1053,18-59,3,12
2022-07-13,1053,18-59,4,54
2022-07-13,1053,60+,3,7
2022-07-13,1053,60+,4,174
2022-07-13,1054,05-11,2,5
2022-07-13,1054,12-17,3,6
2022-07-13,1054,18-59,3,15
2022-07-13,1054,18-59,4,90
2022-07-13,1054,60+,2,5
2022-07-13,1054,60+,3,6
2022-07-13,1054,60+,4,148
2022-07-13,1054,60+,5,7
2022-07-13,1055,05-11,1,5
2022-07-13,1055,05-11,2,5
2022-07-13,1055,12-17,3,8
2022-07-13,1055,18-59,3,15
2022-07-13,1055,18-59,4,54
2022-07-13,1055,60+,3,5
2022-07-13,1055,60+,4,205
2022-07-13,1056,12-17,1,5
2022-07-13,1056,12-17,3,5
2022-07-13,1056,18-59,1,5
2022-07-13,1056,18-59,2,5
2022-07-13,1056,18-59,3,31
2022-07-13,1056,18-59,4,61
2022-07-13,1056,60+,3,16
2022-07-13,1056,60+,4,147
2022-07-13,1056,60+,5,6
2022-07-13,1057,18-59,3,34
