datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-04-09,01001,9,35
2023-04-09,01002,17,112
2023-04-09,01003,11,97
2023-04-09,01004,5,18
2023-04-09,01051,6,30
2023-04-09,01053,7,13
2023-04-09,01054,5,17
2023-04-09,01055,14,32
2023-04-09,01056,6,31
2023-04-09,01057,6,6
2023-04-09,01058,16,27
2023-04-09,01059,0,24
2023-04-09,01060,26,55
2023-04-09,01061,14,29
2023-04-09,01062,7,19
2023-04-09,02000,94,416
2023-04-09,03101,43,89
2023-04-09,03102,4,24
2023-04-09,03103,4,24
2023-04-09,03151,0,20
2023-04-09,03153,0,20
2023-04-09,03154,1,10
2023-04-09,03155,6,15
2023-04-09,03157,5,11
2023-04-09,03158,6,10
2023-04-09,03159,21,104
2023-04-09,03241,22,160
2023-04-09,03251,1,16
2023-04-09,03252,14,38
2023-04-09,03254,22,55
2023-04-09,03255,4,5
2023-04-09,03256,0,16
2023-04-09,03257,0,24
2023-04-09,03351,15,15
2023-04-09,03352,10,4
2023-04-09,03353,2,30
2023-04-09,03354,0,6
2023-04-09,03355,2,35
2023-04-09,03356,4,8
2023-04-09,03357,8,23
2023-04-09,03358,6,11
2023-04-09,03359,7,20
2023-04-09,03360,7,69
2023-04-09,03361,4,11
2023-04-09,03401,1,11
2023-04-09,03402,6,13
2023-04-09,03403,10,104
2023-04-09,03404,22,94
2023-04-09,03405,6,21
2023-04-09,03451,2,24
2023-04-09,03452,6,31
2023-04-09,03453,7,17
2023-04-09,03454,32,51
2023-04-09,03455,13,17
2023-04-09,03456,1,26
2023-04-09,03457,6,9
2023-04-09,03458,1,6
2023-04-09,03459,18,62
2023-04-09,03460,14,10
2023-04-09,03461,4,5
2023-04-09,03462,0,8
2023-04-09,04011,6,127
2023-04-09,04012,16,33
2023-04-09,05111,37,250
2023-04-09,05112,32,125
2023-04-09,05113,31,335
2023-04-09,05114,15,64
2023-04-09,05116,16,67
2023-04-09,05117,0,29
2023-04-09,05119,9,59
2023-04-09,05120,1,27
2023-04-09,05122,12,61
2023-04-09,05124,14,119
2023-04-09,05154,18,43
2023-04-09,05158,11,51
2023-04-09,05162,13,67
2023-04-09,05166,8,23
2023-04-09,05170,30,86
2023-04-09,05314,24,228
2023-04-09,05315,12,226
2023-04-09,05316,12,58
2023-04-09,05334,17,216
2023-04-09,05358,6,53
2023-04-09,05362,8,51
2023-04-09,05366,3,27
2023-04-09,05370,5,29
2023-04-09,05374,13,19
2023-04-09,05378,7,25
2023-04-09,05382,8,67
2023-04-09,05512,9,12
2023-04-09,05513,19,71
2023-04-09,05515,9,160
2023-04-09,05554,18,50
2023-04-09,05558,5,30
2023-04-09,05562,57,158
2023-04-09,05566,17,64
2023-04-09,05570,13,32
2023-04-09,05711,26,96
2023-04-09,05754,2,10
2023-04-09,05758,9,41
2023-04-09,05762,8,33
2023-04-09,05766,2,48
2023-04-09,05770,15,172
2023-04-09,05774,13,65
2023-04-09,05911,26,123
2023-04-09,05913,22,204
2023-04-09,05914,10,48
2023-04-09,05915,17,62
2023-04-09,05916,13,51
2023-04-09,05954,23,95
2023-04-09,05958,23,60
2023-04-09,05962,18,89
2023-04-09,05966,8,14
2023-04-09,05970,1,54
2023-04-09,05974,21,67
2023-04-09,05978,20,98
2023-04-09,06411,16,94
2023-04-09,06412,46,213
2023-04-09,06413,10,91
2023-04-09,06414,8,32
2023-04-09,06431,13,26
2023-04-09,06432,0,21
2023-04-09,06433,2,23
2023-04-09,06434,1,21
2023-04-09,06435,6,70
2023-04-09,06436,0,16
2023-04-09,06437,3,141
2023-04-09,06438,0,21
2023-04-09,06439,0,13
2023-04-09,06440,11,58
2023-04-09,06531,11,159
2023-04-09,06532,2,44
2023-04-09,06533,13,32
2023-04-09,06534,21,83
2023-04-09,06535,12,15
2023-04-09,06611,13,124
2023-04-09,06631,4,78
2023-04-09,06632,15,44
2023-04-09,06633,9,19
2023-04-09,06634,3,19
2023-04-09,06635,11,69
2023-04-09,06636,10,20
2023-04-09,07111,22,74
2023-04-09,07131,2,13
2023-04-09,07132,10,5
2023-04-09,07133,10,36
2023-04-09,07134,0,17
2023-04-09,07135,0,4
2023-04-09,07137,14,23
2023-04-09,07138,8,53
2023-04-09,07140,4,1
2023-04-09,07141,5,25
2023-04-09,07143,5,21
2023-04-09,07211,22,56
2023-04-09,07231,7,15
2023-04-09,07232,3,11
2023-04-09,07233,3,7
2023-04-09,07235,7,8
2023-04-09,07311,0,11
2023-04-09,07312,7,102
2023-04-09,07313,6,16
2023-04-09,07314,25,79
2023-04-09,07315,4,96
2023-04-09,07316,0,19
2023-04-09,07317,3,13
2023-04-09,07318,2,21
2023-04-09,07319,11,41
2023-04-09,07320,5,5
2023-04-09,07331,1,5
2023-04-09,07332,10,7
2023-04-09,07333,3,9
2023-04-09,07334,3,19
2023-04-09,07335,6,4
2023-04-09,07336,4,12
2023-04-09,07337,2,10
2023-04-09,07339,0,9
2023-04-09,07340,6,1
2023-04-09,08111,37,207
2023-04-09,08115,0,48
2023-04-09,08116,21,54
2023-04-09,08117,17,23
2023-04-09,08118,4,2
2023-04-09,08119,12,50
2023-04-09,08121,17,38
2023-04-09,08125,10,38
2023-04-09,08126,1,6
2023-04-09,08127,5,41
2023-04-09,08128,15,39
2023-04-09,08135,6,18
2023-04-09,08136,19,51
2023-04-09,08211,9,13
2023-04-09,08212,8,25
2023-04-09,08215,8,38
2023-04-09,08216,2,10
2023-04-09,08221,14,203
2023-04-09,08222,17,82
2023-04-09,08225,8,12
2023-04-09,08226,1,37
2023-04-09,08231,9,48
2023-04-09,08235,3,17
2023-04-09,08236,0,10
2023-04-09,08237,0,10
2023-04-09,08311,30,167
2023-04-09,08315,5,20
2023-04-09,08316,2,9
2023-04-09,08317,18,70
2023-04-09,08325,2,8
2023-04-09,08326,5,45
2023-04-09,08327,5,5
2023-04-09,08335,30,57
2023-04-09,08336,12,20
2023-04-09,08337,4,6
2023-04-09,08415,3,27
2023-04-09,08416,8,90
2023-04-09,08417,1,16
2023-04-09,08421,22,109
2023-04-09,08425,5,12
2023-04-09,08426,2,14
2023-04-09,08435,25,23
2023-04-09,08436,16,41
2023-04-09,08437,6,8
2023-04-09,09161,11,34
2023-04-09,09162,27,493
2023-04-09,09163,6,32
2023-04-09,09171,0,26
2023-04-09,09172,5,17
2023-04-09,09173,1,23
2023-04-09,09174,0,32
2023-04-09,09175,0,19
2023-04-09,09176,4,40
2023-04-09,09177,0,19
2023-04-09,09178,0,12
2023-04-09,09179,0,10
2023-04-09,09180,18,43
2023-04-09,09181,5,8
2023-04-09,09182,2,14
2023-04-09,09183,0,12
2023-04-09,09184,3,7
2023-04-09,09185,8,26
2023-04-09,09186,2,6
2023-04-09,09187,13,55
2023-04-09,09188,7,47
2023-04-09,09189,7,44
2023-04-09,09190,10,13
2023-04-09,09261,6,45
2023-04-09,09262,19,29
2023-04-09,09263,4,23
2023-04-09,09271,1,30
2023-04-09,09272,6,13
2023-04-09,09273,1,10
2023-04-09,09274,0,6
2023-04-09,09275,6,21
2023-04-09,09276,2,9
2023-04-09,09277,2,14
2023-04-09,09278,5,6
2023-04-09,09279,0,16
2023-04-09,09361,17,23
2023-04-09,09362,40,182
