datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-15,01001,9.0,21.0
2025-04-15,01002,31.0,107.0
2025-04-15,01003,10.0,87.0
2025-04-15,01053,5.0,5.0
2025-04-15,01054,2.0,18.0
2025-04-15,01055,2.0,22.0
2025-04-15,01056,0.0,27.0
2025-04-15,01057,4.0,6.0
2025-04-15,01058,5.0,27.0
2025-04-15,01060,19.0,58.0
2025-04-15,01061,8.0,36.0
2025-04-15,01062,2.0,25.0
2025-04-15,02000,51.0,324.0
2025-04-15,03102,2.0,4.0
2025-04-15,03103,6.0,26.0
2025-04-15,03155,2.0,5.0
2025-04-15,03157,3.0,5.0
2025-04-15,03159,15.0,104.0
2025-04-15,03241,14.0,58.0
2025-04-15,03251,2.0,10.0
2025-04-15,03252,18.0,28.0
2025-04-15,03254,18.0,41.0
2025-04-15,03256,2.0,10.0
2025-04-15,03257,0.0,11.0
2025-04-15,03351,6.0,23.0
2025-04-15,03353,7.0,21.0
2025-04-15,03355,4.0,24.0
2025-04-15,03356,2.0,2.0
2025-04-15,03357,9.0,17.0
2025-04-15,03358,1.0,12.0
2025-04-15,03359,4.0,8.0
2025-04-15,03360,3.0,51.0
2025-04-15,03361,0.0,17.0
2025-04-15,03403,7.0,98.0
2025-04-15,03404,8.0,58.0
2025-04-15,03405,2.0,11.0
2025-04-15,03451,0.0,17.0
2025-04-15,03452,3.0,17.0
2025-04-15,03453,6.0,16.0
2025-04-15,03454,22.0,43.0
2025-04-15,03455,0.0,15.0
2025-04-15,03456,2.0,18.0
2025-04-15,03457,7.0,10.0
2025-04-15,03459,14.0,27.0
2025-04-15,03460,6.0,17.0
2025-04-15,04011,4.0,114.0
2025-04-15,04012,8.0,21.0
2025-04-15,05111,20.0,150.0
2025-04-15,05112,12.0,71.0
2025-04-15,05113,9.0,124.0
2025-04-15,05114,8.0,63.0
2025-04-15,05116,6.0,67.0
2025-04-15,05117,3.0,30.0
2025-04-15,05119,4.0,40.0
2025-04-15,05122,8.0,65.0
2025-04-15,05124,17.0,88.0
2025-04-15,05154,11.0,18.0
2025-04-15,05158,2.0,6.0
2025-04-15,05162,1.0,5.0
2025-04-15,05166,6.0,14.0
2025-04-15,05170,11.0,51.0
2025-04-15,05314,11.0,200.0
2025-04-15,05315,16.0,149.0
2025-04-15,05316,3.0,41.0
2025-04-15,05334,11.0,92.0
2025-04-15,05358,9.0,37.0
2025-04-15,05362,5.0,27.0
2025-04-15,05366,2.0,22.0
2025-04-15,05370,6.0,24.0
2025-04-15,05374,6.0,10.0
2025-04-15,05378,7.0,27.0
2025-04-15,05382,6.0,32.0
2025-04-15,05512,4.0,7.0
2025-04-15,05513,15.0,47.0
2025-04-15,05515,31.0,128.0
2025-04-15,05554,7.0,31.0
2025-04-15,05558,11.0,24.0
2025-04-15,05562,47.0,133.0
2025-04-15,05566,16.0,35.0
2025-04-15,05570,7.0,23.0
2025-04-15,05711,19.0,83.0
2025-04-15,05754,5.0,9.0
2025-04-15,05758,6.0,30.0
2025-04-15,05762,3.0,36.0
2025-04-15,05766,2.0,48.0
2025-04-15,05770,15.0,113.0
2025-04-15,05774,4.0,30.0
2025-04-15,05911,17.0,141.0
2025-04-15,05913,39.0,195.0
2025-04-15,05914,11.0,32.0
2025-04-15,05915,10.0,33.0
2025-04-15,05916,6.0,59.0
2025-04-15,05954,13.0,64.0
2025-04-15,05958,3.0,67.0
2025-04-15,05962,18.0,40.0
2025-04-15,05970,3.0,41.0
2025-04-15,05974,17.0,48.0
2025-04-15,05978,10.0,85.0
2025-04-15,06411,24.0,36.0
2025-04-15,06412,12.0,137.0
2025-04-15,06414,16.0,49.0
2025-04-15,06431,4.0,2.0
2025-04-15,06432,3.0,19.0
2025-04-15,06434,1.0,18.0
2025-04-15,06435,11.0,19.0
2025-04-15,06436,3.0,15.0
2025-04-15,06437,0.0,129.0
2025-04-15,06438,10.0,20.0
2025-04-15,06439,0.0,9.0
2025-04-15,06440,2.0,12.0
2025-04-15,06531,15.0,163.0
2025-04-15,06533,11.0,33.0
2025-04-15,06534,6.0,68.0
2025-04-15,06535,9.0,12.0
2025-04-15,06611,7.0,100.0
2025-04-15,06631,9.0,7.0
2025-04-15,06632,12.0,14.0
2025-04-15,06633,2.0,12.0
2025-04-15,06634,2.0,10.0
2025-04-15,06635,11.0,56.0
2025-04-15,06636,4.0,18.0
2025-04-15,07111,15.0,43.0
2025-04-15,07131,0.0,8.0
2025-04-15,07133,13.0,32.0
2025-04-15,07134,2.0,21.0
2025-04-15,07137,0.0,24.0
2025-04-15,07138,6.0,6.0
2025-04-15,07140,4.0,0.0
2025-04-15,07141,2.0,18.0
2025-04-15,07143,3.0,5.0
2025-04-15,07211,7.0,30.0
2025-04-15,07231,3.0,11.0
2025-04-15,07232,7.0,1.0
2025-04-15,07233,2.0,8.0
2025-04-15,07235,2.0,4.0
2025-04-15,07311,1.0,9.0
2025-04-15,07312,8.0,41.0
2025-04-15,07313,1.0,18.0
2025-04-15,07314,6.0,46.0
2025-04-15,07315,6.0,70.0
2025-04-15,07316,0.0,17.0
2025-04-15,07317,6.0,10.0
2025-04-15,07318,4.0,24.0
2025-04-15,07319,9.0,43.0
2025-04-15,07320,10.0,3.0
2025-04-15,07332,7.0,10.0
2025-04-15,07333,0.0,6.0
2025-04-15,07334,5.0,19.0
2025-04-15,07335,6.0,4.0
2025-04-15,07336,0.0,16.0
2025-04-15,07337,2.0,4.0
2025-04-15,07340,4.0,2.0
2025-04-15,08111,35.0,175.0
