date,ags,age_group,stage,new
2023-04-11,01002,18-59,4,6
2023-04-11,01003,18-59,4,7
2023-04-11,01051,60+,4,8
2023-04-11,01054,12-17,1,5
2023-04-11,01055,18-59,4,5
2023-04-11,01056,60+,5,7
2023-04-11,01056,60+,6,6
2023-04-11,01060,60+,5,5
2023-04-11,01061,18-59,4,5
2023-04-11,02000,12-17,4,7
2023-04-11,02000,12-17,5,5
2023-04-11,02000,18-59,4,33
2023-04-11,02000,18-59,5,13
2023-04-11,02000,60+,4,40
2023-04-11,02000,60+,5,12
2023-04-11,03101,60+,5,9
2023-04-11,03151,60+,5,9
2023-04-11,03153,18-59,3,9
2023-04-11,03251,60+,4,5
2023-04-11,03252,60+,2,5
2023-04-11,03455,60+,4,5
2023-04-11,03456,18-59,4,5
2023-04-11,03457,60+,4,6
2023-04-11,04012,18-59,3,6
2023-04-11,05111,12-17,4,5
2023-04-11,05111,60+,3,5
2023-04-11,05112,60+,5,5
2023-04-11,05113,18-59,4,5
2023-04-11,05113,60+,5,5
2023-04-11,05122,60+,5,6
2023-04-11,05154,60+,6,5
2023-04-11,05162,60+,6,7
2023-04-11,05314,18-59,1,5
2023-04-11,05314,18-59,2,5
2023-04-11,05315,18-59,4,9
2023-04-11,05315,60+,4,10
2023-04-11,05315,60+,5,9
2023-04-11,05316,60+,5,8
2023-04-11,05362,12-17,2,5
2023-04-11,05362,18-59,3,5
2023-04-11,05513,18-59,3,5
2023-04-11,05570,60+,5,7
2023-04-11,05758,60+,5,10
2023-04-11,05962,60+,6,5
2023-04-11,05970,18-59,5,5
2023-04-11,05970,60+,5,5
2023-04-11,06414,18-59,3,5
2023-04-11,06531,60+,4,5
2023-04-11,06532,18-59,1,5
2023-04-11,06632,60+,5,6
2023-04-11,06636,18-59,4,5
2023-04-11,07132,60+,4,5
2023-04-11,07132,60+,5,6
2023-04-11,07312,60+,4,5
2023-04-11,08225,18-59,4,6
2023-04-11,08226,18-59,4,9
2023-04-11,08231,60+,3,5
2023-04-11,09162,18-59,4,5
2023-04-11,09162,60+,4,5
2023-04-11,09186,18-59,4,5
2023-04-11,09374,18-59,6,5
2023-04-11,09374,60+,4,5
2023-04-11,09571,18-59,4,8
2023-04-11,09571,60+,4,10
2023-04-11,09662,18-59,1,7
2023-04-11,09662,18-59,2,26
2023-04-11,09662,60+,4,5
2023-04-11,09779,60+,5,5
2023-04-11,11000,18-59,3,6
2023-04-11,11000,18-59,4,13
2023-04-11,11000,18-59,5,7
2023-04-11,11000,60+,3,8
2023-04-11,11000,60+,4,6
2023-04-11,11000,60+,5,6
2023-04-11,15086,18-59,4,5
2023-04-11,15086,18-59,5,5
2023-04-11,15086,60+,4,5
2023-04-11,16063,60+,5,5
2023-04-11,16067,18-59,4,7
