datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-27,01001,4.0,38.0
2021-11-27,01002,30.0,119.0
2021-11-27,01003,21.0,100.0
2021-11-27,01004,2.0,23.0
2021-11-27,01051,4.0,34.0
2021-11-27,01053,8.0,10.0
2021-11-27,01054,3.0,21.0
2021-11-27,01055,7.0,38.0
2021-11-27,01056,9.0,22.0
2021-11-27,01057,4.0,8.0
2021-11-27,01058,11.0,31.0
2021-11-27,01059,0.0,24.0
2021-11-27,01060,20.0,60.0
2021-11-27,01061,22.0,21.0
2021-11-27,01062,3.0,24.0
2021-11-27,02000,104.0,501.0
2021-11-27,03101,23.0,106.0
2021-11-27,03102,4.0,25.0
2021-11-27,03103,4.0,25.0
2021-11-27,03151,1.0,11.0
2021-11-27,03153,3.0,22.0
2021-11-27,03154,4.0,10.0
2021-11-27,03155,7.0,13.0
2021-11-27,03157,0.0,12.0
2021-11-27,03158,3.0,13.0
2021-11-27,03159,21.0,110.0
2021-11-27,03241,36.0,349.0
2021-11-27,03251,5.0,12.0
2021-11-27,03252,13.0,61.0
2021-11-27,03254,17.0,54.0
2021-11-27,03255,1.0,10.0
2021-11-27,03256,2.0,12.0
2021-11-27,03257,1.0,21.0
2021-11-27,03351,2.0,28.0
2021-11-27,03352,3.0,9.0
2021-11-27,03353,8.0,24.0
2021-11-27,03354,0.0,6.0
2021-11-27,03355,12.0,31.0
2021-11-27,03356,1.0,9.0
2021-11-27,03357,1.0,29.0
2021-11-27,03358,5.0,14.0
2021-11-27,03359,4.0,25.0
2021-11-27,03360,3.0,73.0
2021-11-27,03361,2.0,13.0
2021-11-27,03401,0.0,16.0
2021-11-27,03402,0.0,13.0
2021-11-27,03403,13.0,103.0
2021-11-27,03404,15.0,104.0
2021-11-27,03405,4.0,24.0
2021-11-27,03451,7.0,26.0
2021-11-27,03452,13.0,23.0
2021-11-27,03453,7.0,16.0
2021-11-27,03454,20.0,63.0
2021-11-27,03455,11.0,20.0
2021-11-27,03456,1.0,26.0
2021-11-27,03457,7.0,22.0
2021-11-27,03458,0.0,5.0
2021-11-27,03459,11.0,69.0
2021-11-27,03460,9.0,27.0
2021-11-27,03461,1.0,12.0
2021-11-27,03462,0.0,8.0
2021-11-27,04011,2.0,128.0
2021-11-27,04012,11.0,35.0
2021-11-27,05111,12.0,282.0
2021-11-27,05112,19.0,154.0
2021-11-27,05113,37.0,331.0
2021-11-27,05114,7.0,76.0
2021-11-27,05116,8.0,79.0
2021-11-27,05117,2.0,32.0
2021-11-27,05119,11.0,56.0
2021-11-27,05120,1.0,25.0
2021-11-27,05122,9.0,60.0
2021-11-27,05124,24.0,124.0
2021-11-27,05154,13.0,49.0
2021-11-27,05158,12.0,47.0
2021-11-27,05162,8.0,91.0
2021-11-27,05166,0.0,31.0
2021-11-27,05170,19.0,107.0
2021-11-27,05314,14.0,269.0
2021-11-27,05315,25.0,341.0
2021-11-27,05316,12.0,57.0
2021-11-27,05334,15.0,260.0
2021-11-27,05358,8.0,52.0
2021-11-27,05362,6.0,53.0
2021-11-27,05366,8.0,20.0
2021-11-27,05370,5.0,35.0
2021-11-27,05374,13.0,44.0
2021-11-27,05378,0.0,38.0
2021-11-27,05382,8.0,79.0
2021-11-27,05512,10.0,28.0
2021-11-27,05513,15.0,77.0
2021-11-27,05515,14.0,188.0
2021-11-27,05554,14.0,53.0
2021-11-27,05558,2.0,29.0
2021-11-27,05562,24.0,198.0
2021-11-27,05566,10.0,91.0
2021-11-27,05570,6.0,44.0
2021-11-27,05711,19.0,119.0
2021-11-27,05754,3.0,45.0
2021-11-27,05758,13.0,47.0
2021-11-27,05762,8.0,27.0
2021-11-27,05766,2.0,48.0
2021-11-27,05770,21.0,178.0
2021-11-27,05774,14.0,69.0
2021-11-27,05911,19.0,166.0
2021-11-27,05913,25.0,257.0
2021-11-27,05914,12.0,70.0
2021-11-27,05915,22.0,70.0
2021-11-27,05916,5.0,58.0
2021-11-27,05954,18.0,110.0
2021-11-27,05958,17.0,69.0
2021-11-27,05962,19.0,81.0
2021-11-27,05966,11.0,17.0
2021-11-27,05970,6.0,109.0
2021-11-27,05974,13.0,75.0
2021-11-27,05978,8.0,88.0
2021-11-27,06411,16.0,83.0
2021-11-27,06412,28.0,266.0
2021-11-27,06413,9.0,98.0
2021-11-27,06414,5.0,94.0
2021-11-27,06431,3.0,36.0
2021-11-27,06432,2.0,25.0
2021-11-27,06433,0.0,25.0
2021-11-27,06434,4.0,18.0
2021-11-27,06435,6.0,75.0
2021-11-27,06436,1.0,20.0
2021-11-27,06437,5.0,121.0
2021-11-27,06438,5.0,17.0
2021-11-27,06439,3.0,14.0
2021-11-27,06440,1.0,60.0
2021-11-27,06531,15.0,193.0
2021-11-27,06532,2.0,42.0
2021-11-27,06533,2.0,45.0
2021-11-27,06534,15.0,118.0
2021-11-27,06535,4.0,19.0
2021-11-27,06611,24.0,119.0
2021-11-27,06631,6.0,82.0
2021-11-27,06632,10.0,45.0
2021-11-27,06633,7.0,20.0
2021-11-27,06634,8.0,18.0
2021-11-27,06635,9.0,73.0
2021-11-27,06636,8.0,21.0
2021-11-27,07111,27.0,83.0
2021-11-27,07131,4.0,12.0
2021-11-27,07132,4.0,10.0
2021-11-27,07133,14.0,33.0
2021-11-27,07134,0.0,18.0
2021-11-27,07135,3.0,8.0
2021-11-27,07137,9.0,26.0
2021-11-27,07138,12.0,53.0
2021-11-27,07140,3.0,11.0
2021-11-27,07141,7.0,24.0
2021-11-27,07143,5.0,19.0
2021-11-27,07211,8.0,72.0
2021-11-27,07231,1.0,21.0
2021-11-27,07232,3.0,11.0
2021-11-27,07233,2.0,14.0
2021-11-27,07235,3.0,13.0
2021-11-27,07311,3.0,9.0
2021-11-27,07312,18.0,84.0
2021-11-27,07313,7.0,13.0
2021-11-27,07314,7.0,100.0
2021-11-27,07315,16.0,92.0
2021-11-27,07316,5.0,10.0
