date,ags,age_group,stage,new
2021-11-27,1001,12-17,1,15
2021-11-27,1001,12-17,3,6
2021-11-27,1001,18-59,1,63
2021-11-27,1001,18-59,2,21
2021-11-27,1001,18-59,3,377
2021-11-27,1001,60+,1,13
2021-11-27,1001,60+,2,8
2021-11-27,1001,60+,3,298
2021-11-27,1002,12-17,1,13
2021-11-27,1002,12-17,2,20
2021-11-27,1002,12-17,3,10
2021-11-27,1002,18-59,1,70
2021-11-27,1002,18-59,2,67
2021-11-27,1002,18-59,3,631
2021-11-27,1002,60+,1,15
2021-11-27,1002,60+,2,19
2021-11-27,1002,60+,3,553
2021-11-27,1003,12-17,1,23
2021-11-27,1003,12-17,3,9
2021-11-27,1003,18-59,1,182
2021-11-27,1003,18-59,2,51
2021-11-27,1003,18-59,3,651
2021-11-27,1003,60+,1,5
2021-11-27,1003,60+,3,298
2021-11-27,1004,18-59,1,152
2021-11-27,1004,18-59,2,16
2021-11-27,1004,18-59,3,73
2021-11-27,1004,60+,1,51
2021-11-27,1004,60+,2,38
2021-11-27,1004,60+,3,262
2021-11-27,1051,12-17,1,7
2021-11-27,1051,12-17,3,6
2021-11-27,1051,18-59,1,42
2021-11-27,1051,18-59,2,16
2021-11-27,1051,18-59,3,307
2021-11-27,1051,60+,1,13
2021-11-27,1051,60+,2,41
2021-11-27,1051,60+,3,558
2021-11-27,1053,12-17,1,77
2021-11-27,1053,12-17,2,23
2021-11-27,1053,12-17,3,7
2021-11-27,1053,18-59,1,548
2021-11-27,1053,18-59,2,160
2021-11-27,1053,18-59,3,698
2021-11-27,1053,60+,1,47
2021-11-27,1053,60+,2,60
2021-11-27,1053,60+,3,812
2021-11-27,1054,12-17,1,19
2021-11-27,1054,12-17,3,9
2021-11-27,1054,18-59,1,40
2021-11-27,1054,18-59,2,37
2021-11-27,1054,18-59,3,536
2021-11-27,1054,60+,1,9
2021-11-27,1054,60+,2,48
2021-11-27,1054,60+,3,596
2021-11-27,1055,12-17,1,31
2021-11-27,1055,12-17,2,8
2021-11-27,1055,18-59,1,32
2021-11-27,1055,18-59,2,18
2021-11-27,1055,18-59,3,518
2021-11-27,1055,60+,1,9
2021-11-27,1055,60+,2,21
2021-11-27,1055,60+,3,452
2021-11-27,1056,12-17,1,11
2021-11-27,1056,18-59,1,76
2021-11-27,1056,18-59,2,16
2021-11-27,1056,18-59,3,295
2021-11-27,1056,60+,1,11
2021-11-27,1056,60+,2,37
2021-11-27,1056,60+,3,384
2021-11-27,1057,12-17,1,5
2021-11-27,1057,12-17,3,5
2021-11-27,1057,18-59,1,25
2021-11-27,1057,18-59,2,14
2021-11-27,1057,18-59,3,328
2021-11-27,1057,60+,2,10
2021-11-27,1057,60+,3,186
2021-11-27,1058,12-17,1,9
2021-11-27,1058,12-17,3,10
2021-11-27,1058,18-59,1,46
2021-11-27,1058,18-59,2,11
