date,ags,age_group,stage,new
2021-06-11,1001,12-17,1,16
2021-06-11,1001,12-17,2,6
2021-06-11,1001,18-59,1,701
2021-06-11,1001,18-59,2,341
2021-06-11,1001,60+,1,136
2021-06-11,1001,60+,2,310
2021-06-11,1002,12-17,1,65
2021-06-11,1002,12-17,2,21
2021-06-11,1002,18-59,1,1987
2021-06-11,1002,18-59,2,1199
2021-06-11,1002,60+,1,295
2021-06-11,1002,60+,2,906
2021-06-11,1003,12-17,1,63
2021-06-11,1003,12-17,2,29
2021-06-11,1003,18-59,1,1294
2021-06-11,1003,18-59,2,731
2021-06-11,1003,60+,1,206
2021-06-11,1003,60+,2,626
2021-06-11,1004,12-17,1,8
2021-06-11,1004,18-59,1,757
2021-06-11,1004,18-59,2,187
2021-06-11,1004,60+,1,168
2021-06-11,1004,60+,2,232
2021-06-11,1051,12-17,1,63
2021-06-11,1051,12-17,2,22
2021-06-11,1051,18-59,1,687
2021-06-11,1051,18-59,2,732
2021-06-11,1051,60+,1,135
2021-06-11,1051,60+,2,449
2021-06-11,1053,12-17,1,49
2021-06-11,1053,12-17,2,11
2021-06-11,1053,18-59,1,858
2021-06-11,1053,18-59,2,661
2021-06-11,1053,60+,1,169
2021-06-11,1053,60+,2,457
2021-06-11,1054,12-17,1,31
2021-06-11,1054,12-17,2,13
2021-06-11,1054,18-59,1,664
2021-06-11,1054,18-59,2,767
2021-06-11,1054,60+,1,114
2021-06-11,1054,60+,2,403
2021-06-11,1055,12-17,1,89
2021-06-11,1055,12-17,2,13
2021-06-11,1055,18-59,1,950
2021-06-11,1055,18-59,2,958
2021-06-11,1055,60+,1,244
2021-06-11,1055,60+,2,770
2021-06-11,1056,12-17,1,36
2021-06-11,1056,12-17,2,14
2021-06-11,1056,18-59,1,1669
2021-06-11,1056,18-59,2,1152
2021-06-11,1056,60+,1,267
2021-06-11,1056,60+,2,1005
2021-06-11,1057,12-17,1,34
2021-06-11,1057,12-17,2,5
2021-06-11,1057,18-59,1,495
