datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-10,01001,7.0,19.0
2024-08-10,01002,16.0,122.0
2024-08-10,01003,13.0,100.0
2024-08-10,01004,1.0,22.0
2024-08-10,01053,3.0,5.0
2024-08-10,01054,6.0,17.0
2024-08-10,01055,2.0,21.0
2024-08-10,01056,2.0,25.0
2024-08-10,01057,3.0,5.0
2024-08-10,01058,8.0,23.0
2024-08-10,01060,21.0,56.0
2024-08-10,01062,5.0,21.0
2024-08-10,02000,67.0,317.0
2024-08-10,03101,29.0,85.0
2024-08-10,03102,1.0,5.0
2024-08-10,03103,8.0,24.0
2024-08-10,03151,3.0,3.0
2024-08-10,03155,2.0,6.0
2024-08-10,03157,0.0,6.0
2024-08-10,03158,7.0,9.0
2024-08-10,03159,17.0,93.0
2024-08-10,03241,15.0,54.0
2024-08-10,03251,3.0,7.0
2024-08-10,03252,10.0,29.0
2024-08-10,03254,13.0,38.0
2024-08-10,03256,0.0,12.0
2024-08-10,03257,2.0,9.0
2024-08-10,03351,5.0,24.0
2024-08-10,03353,8.0,20.0
2024-08-10,03355,9.0,20.0
2024-08-10,03356,0.0,4.0
2024-08-10,03357,6.0,24.0
2024-08-10,03358,3.0,9.0
2024-08-10,03359,8.0,3.0
2024-08-10,03360,3.0,51.0
2024-08-10,03361,6.0,9.0
2024-08-10,03402,2.0,8.0
2024-08-10,03403,9.0,94.0
2024-08-10,03404,10.0,68.0
2024-08-10,03405,7.0,3.0
2024-08-10,03451,1.0,15.0
2024-08-10,03452,5.0,13.0
2024-08-10,03453,7.0,17.0
2024-08-10,03454,19.0,45.0
2024-08-10,03455,3.0,15.0
2024-08-10,03456,1.0,17.0
2024-08-10,03457,7.0,11.0
2024-08-10,03459,15.0,52.0
2024-08-10,03460,6.0,14.0
2024-08-10,04011,2.0,100.0
2024-08-10,04012,5.0,22.0
2024-08-10,05111,23.0,145.0
2024-08-10,05112,19.0,76.0
2024-08-10,05113,16.0,110.0
2024-08-10,05114,4.0,66.0
2024-08-10,05116,10.0,64.0
2024-08-10,05117,3.0,26.0
2024-08-10,05119,23.0,42.0
2024-08-10,05122,14.0,59.0
2024-08-10,05124,20.0,78.0
2024-08-10,05154,20.0,23.0
2024-08-10,05158,12.0,32.0
2024-08-10,05162,4.0,13.0
2024-08-10,05166,4.0,11.0
2024-08-10,05170,29.0,48.0
2024-08-10,05314,23.0,192.0
2024-08-10,05315,22.0,142.0
2024-08-10,05316,15.0,29.0
2024-08-10,05334,15.0,209.0
2024-08-10,05358,9.0,36.0
2024-08-10,05362,6.0,38.0
2024-08-10,05366,3.0,21.0
2024-08-10,05370,2.0,25.0
2024-08-10,05374,3.0,13.0
2024-08-10,05378,10.0,22.0
2024-08-10,05382,3.0,25.0
2024-08-10,05513,27.0,57.0
2024-08-10,05515,27.0,134.0
2024-08-10,05554,29.0,37.0
2024-08-10,05558,10.0,25.0
2024-08-10,05562,41.0,146.0
2024-08-10,05566,6.0,37.0
2024-08-10,05570,4.0,24.0
2024-08-10,05711,23.0,92.0
2024-08-10,05754,5.0,9.0
2024-08-10,05758,5.0,31.0
2024-08-10,05762,11.0,27.0
2024-08-10,05766,2.0,48.0
2024-08-10,05770,21.0,119.0
2024-08-10,05774,5.0,53.0
2024-08-10,05911,28.0,130.0
2024-08-10,05913,26.0,205.0
2024-08-10,05914,12.0,27.0
2024-08-10,05915,19.0,45.0
2024-08-10,05916,14.0,48.0
2024-08-10,05954,32.0,44.0
2024-08-10,05958,6.0,51.0
2024-08-10,05962,18.0,70.0
2024-08-10,05966,9.0,3.0
2024-08-10,05970,5.0,61.0
2024-08-10,05974,20.0,41.0
2024-08-10,05978,17.0,74.0
2024-08-10,06411,34.0,39.0
2024-08-10,06412,44.0,157.0
2024-08-10,06414,5.0,23.0
2024-08-10,06431,1.0,4.0
2024-08-10,06432,1.0,21.0
2024-08-10,06434,6.0,16.0
2024-08-10,06435,7.0,42.0
2024-08-10,06436,3.0,15.0
2024-08-10,06437,0.0,129.0
2024-08-10,06438,12.0,18.0
2024-08-10,06439,0.0,6.0
2024-08-10,06440,3.0,7.0
2024-08-10,06531,15.0,168.0
2024-08-10,06533,9.0,33.0
2024-08-10,06534,7.0,63.0
2024-08-10,06535,6.0,14.0
2024-08-10,06611,17.0,90.0
2024-08-10,06631,10.0,72.0
2024-08-10,06632,10.0,17.0
2024-08-10,06633,9.0,19.0
2024-08-10,06634,5.0,17.0
2024-08-10,06635,10.0,51.0
2024-08-10,06636,12.0,18.0
2024-08-10,07111,7.0,49.0
2024-08-10,07131,0.0,8.0
2024-08-10,07133,12.0,34.0
2024-08-10,07134,1.0,19.0
2024-08-10,07135,2.0,2.0
2024-08-10,07137,1.0,11.0
2024-08-10,07138,3.0,19.0
2024-08-10,07140,3.0,1.0
2024-08-10,07141,6.0,11.0
2024-08-10,07143,0.0,8.0
2024-08-10,07211,4.0,30.0
2024-08-10,07231,2.0,12.0
2024-08-10,07232,2.0,6.0
2024-08-10,07233,0.0,10.0
2024-08-10,07235,0.0,6.0
2024-08-10,07311,3.0,8.0
2024-08-10,07312,12.0,51.0
2024-08-10,07313,6.0,22.0
2024-08-10,07314,11.0,79.0
2024-08-10,07315,1.0,71.0
2024-08-10,07316,2.0,15.0
2024-08-10,07317,4.0,12.0
2024-08-10,07318,2.0,24.0
2024-08-10,07319,10.0,40.0
2024-08-10,07320,3.0,7.0
2024-08-10,07332,8.0,9.0
2024-08-10,07333,2.0,4.0
2024-08-10,07334,5.0,17.0
2024-08-10,07335,5.0,5.0
2024-08-10,07336,3.0,13.0
2024-08-10,07337,5.0,8.0
2024-08-10,07340,6.0,1.0
2024-08-10,08111,48.0,181.0
2024-08-10,08115,11.0,38.0
2024-08-10,08116,14.0,61.0
2024-08-10,08117,14.0,24.0
2024-08-10,08118,1.0,5.0
2024-08-10,08119,11.0,47.0
2024-08-10,08121,15.0,44.0
2024-08-10,08125,10.0,28.0
2024-08-10,08127,6.0,12.0
2024-08-10,08128,13.0,19.0
2024-08-10,08135,8.0,12.0
2024-08-10,08136,13.0,49.0
2024-08-10,08211,3.0,12.0
2024-08-10,08212,0.0,8.0
2024-08-10,08216,2.0,8.0
2024-08-10,08221,4.0,26.0
2024-08-10,08222,16.0,92.0
2024-08-10,08225,10.0,7.0
2024-08-10,08226,6.0,29.0
2024-08-10,08231,3.0,18.0
2024-08-10,08235,4.0,12.0
2024-08-10,08237,0.0,10.0
2024-08-10,08311,33.0,165.0
2024-08-10,08315,9.0,10.0
2024-08-10,08316,0.0,10.0
2024-08-10,08317,14.0,74.0
2024-08-10,08325,2.0,8.0
2024-08-10,08326,9.0,33.0
2024-08-10,08327,3.0,7.0
2024-08-10,08335,23.0,39.0
2024-08-10,08336,5.0,15.0
2024-08-10,08337,2.0,8.0
2024-08-10,08415,7.0,17.0
2024-08-10,08416,7.0,61.0
2024-08-10,08417,0.0,18.0
2024-08-10,08421,13.0,87.0
2024-08-10,08425,6.0,8.0
2024-08-10,08426,2.0,6.0
2024-08-10,08435,14.0,22.0
2024-08-10,08436,14.0,36.0
2024-08-10,08437,8.0,6.0
2024-08-10,09161,0.0,34.0
2024-08-10,09162,55.0,382.0
2024-08-10,09163,6.0,38.0
2024-08-10,09171,3.0,17.0
2024-08-10,09172,3.0,15.0
2024-08-10,09173,1.0,27.0
2024-08-10,09174,0.0,12.0
2024-08-10,09175,6.0,13.0
2024-08-10,09176,4.0,27.0
2024-08-10,09177,0.0,10.0
2024-08-10,09178,1.0,11.0
2024-08-10,09179,0.0,8.0
2024-08-10,09180,8.0,46.0
2024-08-10,09181,2.0,11.0
2024-08-10,09182,1.0,11.0
2024-08-10,09183,0.0,12.0
2024-08-10,09185,12.0,22.0
2024-08-10,09186,2.0,5.0
2024-08-10,09187,14.0,54.0
2024-08-10,09188,5.0,26.0
2024-08-10,09189,7.0,43.0
2024-08-10,09190,3.0,11.0
2024-08-10,09261,2.0,27.0
2024-08-10,09262,15.0,31.0
