datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-01,01001,4,38
2022-11-01,01002,23,111
2022-11-01,01003,8,107
2022-11-01,01004,1,22
2022-11-01,01051,2,34
2022-11-01,01053,1,15
2022-11-01,01054,7,17
2022-11-01,01055,3,37
2022-11-01,01056,8,25
2022-11-01,01057,8,4
2022-11-01,01058,11,32
2022-11-01,01059,2,22
2022-11-01,01060,12,72
2022-11-01,01061,8,35
2022-11-01,01062,7,19
2022-11-01,02000,98,428
2022-11-01,03101,36,96
2022-11-01,03102,1,27
2022-11-01,03103,6,20
2022-11-01,03151,0,13
2022-11-01,03153,2,20
2022-11-01,03154,0,10
2022-11-01,03155,3,19
2022-11-01,03157,4,10
2022-11-01,03158,4,12
2022-11-01,03159,26,102
2022-11-01,03241,49,331
2022-11-01,03251,9,9
2022-11-01,03252,15,53
2022-11-01,03254,23,49
2022-11-01,03255,1,8
2022-11-01,03256,0,12
2022-11-01,03257,9,15
2022-11-01,03351,6,24
2022-11-01,03352,5,10
2022-11-01,03353,8,26
2022-11-01,03354,0,5
2022-11-01,03355,5,32
2022-11-01,03356,2,8
2022-11-01,03357,5,25
2022-11-01,03358,0,15
2022-11-01,03359,4,21
2022-11-01,03360,10,66
2022-11-01,03361,0,15
2022-11-01,03401,1,15
2022-11-01,03402,1,12
2022-11-01,03403,8,111
2022-11-01,03404,5,105
2022-11-01,03405,2,17
2022-11-01,03451,1,27
2022-11-01,03452,5,33
2022-11-01,03453,8,14
2022-11-01,03454,35,48
2022-11-01,03455,8,23
2022-11-01,03456,4,20
2022-11-01,03457,15,15
2022-11-01,03458,0,7
2022-11-01,03459,14,73
2022-11-01,03460,15,23
2022-11-01,03461,2,7
2022-11-01,03462,0,8
2022-11-01,04011,6,135
2022-11-01,04012,9,39
2022-11-01,05111,19,263
2022-11-01,05112,29,137
2022-11-01,05113,33,313
2022-11-01,05114,11,71
2022-11-01,05116,9,77
2022-11-01,05117,1,31
2022-11-01,05119,9,60
2022-11-01,05120,2,26
2022-11-01,05122,15,55
2022-11-01,05124,16,120
2022-11-01,05154,16,49
2022-11-01,05158,12,49
2022-11-01,05162,8,90
2022-11-01,05166,5,30
2022-11-01,05170,29,94
2022-11-01,05314,33,216
2022-11-01,05315,21,296
2022-11-01,05316,8,55
2022-11-01,05334,10,253
2022-11-01,05358,9,47
2022-11-01,05362,18,47
2022-11-01,05366,3,27
2022-11-01,05370,2,32
2022-11-01,05374,2,54
2022-11-01,05378,3,28
2022-11-01,05382,6,74
2022-11-01,05512,13,30
2022-11-01,05513,19,68
2022-11-01,05515,17,190
2022-11-01,05554,13,55
2022-11-01,05558,6,26
2022-11-01,05562,58,164
2022-11-01,05566,13,57
2022-11-01,05570,3,41
2022-11-01,05711,16,108
2022-11-01,05754,5,23
2022-11-01,05758,14,36
2022-11-01,05762,6,26
2022-11-01,05766,1,49
2022-11-01,05770,16,174
2022-11-01,05774,13,65
2022-11-01,05911,16,163
2022-11-01,05913,24,241
2022-11-01,05914,20,65
2022-11-01,05915,18,73
2022-11-01,05916,12,52
2022-11-01,05954,16,98
2022-11-01,05958,21,63
2022-11-01,05962,11,88
2022-11-01,05966,5,18
2022-11-01,05970,22,94
2022-11-01,05974,14,74
2022-11-01,05978,14,92
2022-11-01,06411,20,85
2022-11-01,06412,26,250
2022-11-01,06413,19,86
2022-11-01,06414,7,71
2022-11-01,06431,7,35
2022-11-01,06432,0,18
2022-11-01,06433,0,19
2022-11-01,06434,0,18
2022-11-01,06435,14,58
2022-11-01,06436,0,23
2022-11-01,06437,8,118
2022-11-01,06438,4,19
2022-11-01,06439,1,13
2022-11-01,06440,5,56
2022-11-01,06531,18,192
2022-11-01,06532,8,34
2022-11-01,06533,1,47
2022-11-01,06534,8,120
2022-11-01,06535,8,12
2022-11-01,06611,12,130
2022-11-01,06631,10,72
2022-11-01,06632,14,46
2022-11-01,06633,4,16
2022-11-01,06634,9,20
2022-11-01,06635,2,76
2022-11-01,06636,10,20
2022-11-01,07111,14,100
2022-11-01,07131,2,10
2022-11-01,07132,9,7
2022-11-01,07133,12,34
2022-11-01,07134,3,15
2022-11-01,07135,3,9
2022-11-01,07137,9,23
2022-11-01,07138,5,59
2022-11-01,07140,6,8
2022-11-01,07141,5,24
2022-11-01,07143,3,23
2022-11-01,07211,10,70
2022-11-01,07231,3,19
2022-11-01,07232,7,8
2022-11-01,07233,8,8
2022-11-01,07235,5,7
2022-11-01,07311,2,9
2022-11-01,07312,17,92
2022-11-01,07313,8,15
2022-11-01,07314,14,87
2022-11-01,07315,3,99
2022-11-01,07316,3,12
2022-11-01,07317,5,11
2022-11-01,07318,2,25
2022-11-01,07319,7,43
2022-11-01,07320,4,6
2022-11-01,07331,1,5
2022-11-01,07332,8,9
2022-11-01,07333,4,8
2022-11-01,07334,4,13
2022-11-01,07335,7,3
2022-11-01,07336,0,16
2022-11-01,07337,1,11
2022-11-01,07339,0,10
2022-11-01,07340,3,4
2022-11-01,08111,52,209
2022-11-01,08115,10,42
2022-11-01,08116,18,67
2022-11-01,08117,12,23
2022-11-01,08118,1,64
2022-11-01,08119,16,46
2022-11-01,08121,20,34
2022-11-01,08125,4,44
2022-11-01,08126,0,7
2022-11-01,08127,7,39
2022-11-01,08128,20,34
2022-11-01,08135,8,14
2022-11-01,08136,23,53
2022-11-01,08211,4,16
2022-11-01,08212,6,97
2022-11-01,08215,8,34
2022-11-01,08216,0,9
2022-11-01,08221,11,191
2022-11-01,08222,10,89
2022-11-01,08225,8,13
2022-11-01,08226,7,29
2022-11-01,08231,11,43
2022-11-01,08235,5,15
2022-11-01,08236,1,9
2022-11-01,08237,3,8
2022-11-01,08311,41,153
2022-11-01,08315,8,21
2022-11-01,08316,4,13
2022-11-01,08317,13,74
2022-11-01,08325,0,10
2022-11-01,08326,5,51
2022-11-01,08327,5,5
2022-11-01,08335,18,64
2022-11-01,08336,7,25
2022-11-01,08337,3,7
2022-11-01,08415,8,18
2022-11-01,08416,8,86
2022-11-01,08417,0,19
2022-11-01,08421,19,112
2022-11-01,08425,5,11
2022-11-01,08426,4,12
2022-11-01,08435,21,33
2022-11-01,08436,16,36
2022-11-01,08437,5,7
2022-11-01,09161,8,38
2022-11-01,09162,38,463
2022-11-01,09163,9,29
2022-11-01,09171,0,24
2022-11-01,09172,8,11
2022-11-01,09173,1,21
2022-11-01,09174,0,33
2022-11-01,09175,0,18
2022-11-01,09176,1,43
2022-11-01,09177,0,16
2022-11-01,09178,0,10
2022-11-01,09179,0,9
2022-11-01,09180,3,55
2022-11-01,09181,2,11
2022-11-01,09182,0,20
2022-11-01,09183,1,11
2022-11-01,09184,4,6
2022-11-01,09185,15,19
2022-11-01,09186,4,4
2022-11-01,09187,5,61
2022-11-01,09188,8,39
2022-11-01,09189,10,41
2022-11-01,09190,12,11
2022-11-01,09261,5,45
2022-11-01,09262,12,36
2022-11-01,09263,3,24
2022-11-01,09271,5,21
2022-11-01,09272,6,14
2022-11-01,09273,1,9
2022-11-01,09274,0,4
2022-11-01,09275,8,19
2022-11-01,09276,5,8
2022-11-01,09277,6,12
2022-11-01,09278,2,8
2022-11-01,09279,3,11
2022-11-01,09361,9,31
2022-11-01,09362,28,184
2022-11-01,09363,4,45
2022-11-01,09371,2,8
2022-11-01,09372,2,7
2022-11-01,09373,2,18
2022-11-01,09375,1,10
2022-11-01,09376,2,15
2022-11-01,09377,3,11
2022-11-01,09461,18,28
2022-11-01,09462,5,55
2022-11-01,09463,12,31
2022-11-01,09464,7,21
2022-11-01,09471,6,10
2022-11-01,09472,3,4
2022-11-01,09474,2,8
2022-11-01,09475,5,14
2022-11-01,09476,3,14
2022-11-01,09477,1,24
2022-11-01,09478,3,36
2022-11-01,09479,7,11
2022-11-01,09561,5,18
2022-11-01,09562,10,110
2022-11-01,09563,4,39
2022-11-01,09564,41,143
2022-11-01,09565,0,6
2022-11-01,09571,7,19
2022-11-01,09572,0,3
2022-11-01,09574,1,21
2022-11-01,09575,4,26
2022-11-01,09576,1,6
2022-11-01,09577,2,11
2022-11-01,09661,3,49
2022-11-01,09662,3,60
2022-11-01,09663,15,105
2022-11-01,09671,6,4
2022-11-01,09672,5,26
2022-11-01,09673,8,128
2022-11-01,09674,0,9
2022-11-01,09675,1,6
2022-11-01,09676,0,9
2022-11-01,09677,0,6
2022-11-01,09678,1,2
2022-11-01,09679,4,6
2022-11-01,09761,18,115
2022-11-01,09762,1,11
2022-11-01,09763,3,42
2022-11-01,09764,3,27
2022-11-01,09771,0,13
2022-11-01,09772,3,9
2022-11-01,09773,8,6
2022-11-01,09774,4,43
2022-11-01,09775,3,12
2022-11-01,09776,4,8
2022-11-01,09777,2,10
2022-11-01,09778,4,10
2022-11-01,09779,5,17
2022-11-01,09780,0,14
2022-11-01,10041,13,122
2022-11-01,10042,4,8
2022-11-01,10043,11,28
2022-11-01,10044,8,47
2022-11-01,10045,45,122
2022-11-01,10046,2,12
2022-11-01,11000,133,930
2022-11-01,12051,15,50
2022-11-01,12052,21,65
2022-11-01,12053,4,8
2022-11-01,12054,15,47
2022-11-01,12060,2,57
2022-11-01,12061,6,25
2022-11-01,12062,11,7
2022-11-01,12063,8,17
2022-11-01,12064,2,18
2022-11-01,12065,13,23
2022-11-01,12066,2,13
2022-11-01,12067,5,32
2022-11-01,12068,6,36
2022-11-01,12069,8,56
2022-11-01,12070,2,12
2022-11-01,12071,8,12
2022-11-01,12072,1,12
2022-11-01,12073,9,20
2022-11-01,13003,37,69
2022-11-01,13004,11,61
2022-11-01,13071,16,68
2022-11-01,13072,22,42
2022-11-01,13073,13,43
2022-11-01,13074,9,8
2022-11-01,13075,15,128
2022-11-01,13076,18,99
2022-11-01,14511,31,138
2022-11-01,14521,27,65
2022-11-01,14522,9,34
2022-11-01,14523,18,43
2022-11-01,14524,22,69
2022-11-01,14612,23,208
2022-11-01,14625,18,45
2022-11-01,14626,13,50
2022-11-01,14627,16,46
2022-11-01,14628,14,40
2022-11-01,14713,72,245
2022-11-01,14729,8,47
2022-11-01,14730,11,41
2022-11-01,15001,11,29
2022-11-01,15002,22,237
2022-11-01,15003,26,156
2022-11-01,15081,4,11
2022-11-01,15082,13,22
2022-11-01,15083,1,15
2022-11-01,15084,12,15
2022-11-01,15085,13,47
2022-11-01,15086,2,19
2022-11-01,15087,7,15
2022-11-01,15088,4,18
2022-11-01,15089,3,32
2022-11-01,15090,7,17
2022-11-01,15091,8,20
2022-11-01,16051,5,57
2022-11-01,16052,2,38
2022-11-01,16053,8,86
2022-11-01,16054,19,12
2022-11-01,16055,5,9
2022-11-01,16061,13,9
