date,ags,age_group,stage,new
2023-09-14,02000,18-59,5,5
2023-09-14,03241,60+,5,6
2023-09-14,03359,18-59,5,5
2023-09-14,03359,60+,4,5
2023-09-14,03359,60+,5,5
2023-09-14,03360,60+,4,5
2023-09-14,03360,60+,5,6
2023-09-14,05114,60+,5,6
2023-09-14,05117,60+,4,6
2023-09-14,05117,60+,5,27
2023-09-14,05170,60+,5,6
2023-09-14,05762,18-59,6,7
2023-09-14,05913,60+,5,5
2023-09-14,05915,60+,5,6
2023-09-14,06534,18-59,4,5
2023-09-14,06534,60+,6,6
2023-09-14,07312,60+,5,11
2023-09-14,09162,18-59,4,7
2023-09-14,09178,60+,5,8
2023-09-14,09189,60+,4,7
2023-09-14,09662,18-59,3,5
2023-09-14,09671,18-59,5,5
2023-09-14,09761,60+,5,6
2023-09-14,11000,18-59,1,5
2023-09-14,11000,60+,5,5
2023-09-14,13076,18-59,4,6
2023-09-14,13076,60+,4,5
2023-09-14,13076,60+,5,8
