date,ags,age_group,stage,new
2023-06-19,2000,18-59,4,8
2023-06-19,2000,18-59,5,5
2023-06-19,2000,60+,4,5
2023-06-19,2000,60+,5,19
2023-06-19,3241,18-59,5,5
2023-06-19,3241,60+,5,10
2023-06-19,3251,60+,6,7
2023-06-19,3361,60+,4,5
2023-06-19,5119,18-59,4,5
2023-06-19,5119,60+,4,5
2023-06-19,5124,60+,5,6
2023-06-19,5315,60+,4,5
2023-06-19,5315,60+,6,5
2023-06-19,5378,60+,5,6
2023-06-19,5566,60+,5,6
2023-06-19,5711,18-59,4,5
2023-06-19,6631,18-59,5,5
2023-06-19,6631,60+,6,5
2023-06-19,8111,18-59,4,7
2023-06-19,8111,60+,4,5
2023-06-19,8222,18-59,4,9
2023-06-19,8226,18-59,4,5
2023-06-19,9162,60+,4,6
2023-06-19,11000,12-17,4,6
2023-06-19,11000,18-59,3,6
2023-06-19,11000,18-59,4,6
2023-06-19,11000,60+,5,5
2023-06-19,11000,60+,6,5
2023-06-19,12054,12-17,3,5
2023-06-19,16067,60+,4,12
