IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1061,A80+,M,2026-03-26,1,0
11001,A15-A34,M,2026-03-25,1,0
11006,A80+,M,2026-03-18,1,0
11008,A80+,W,2026-03-25,1,0
12061,A80+,W,2026-03-25,1,0
12064,A80+,W,2026-03-22,1,0
13073,A60-A79,M,2026-03-13,1,0
13073,A80+,W,2026-03-23,1,0
14523,A15-A34,W,2026-03-20,1,0
14523,A60-A79,M,2026-03-22,1,0
14523,A60-A79,M,2026-03-23,1,0
14523,A60-A79,M,2026-03-25,1,0
14523,A80+,M,2026-03-23,1,0
14523,A80+,W,2026-03-22,6,0
14523,A80+,W,2026-03-23,1,0
14523,A80+,W,2026-03-24,1,0
14524,A00-A04,W,2026-03-25,1,0
14524,A35-A59,W,2026-03-24,1,0
14524,A60-A79,W,2026-03-24,1,0
14524,A80+,M,2026-03-25,4,0
14524,A80+,W,2026-03-25,1,0
14625,A00-A04,W,2026-03-25,1,0
14626,A00-A04,W,2026-03-26,1,0
14713,A60-A79,W,2026-03-24,1,0
14713,A80+,W,2026-03-25,1,0
14730,A35-A59,M,2026-03-25,1,0
16073,A35-A59,W,2026-03-26,1,0
2000,A00-A04,M,2026-03-25,1,0
2000,A00-A04,M,2026-03-26,1,0
2000,A60-A79,M,2026-03-26,1,0
2000,A80+,W,2026-03-22,1,0
3241,A80+,W,2026-03-24,1,0
3353,A60-A79,M,2026-03-23,1,0
3354,A60-A79,W,2026-03-24,1,0
5111,A35-A59,W,2026-03-25,1,0
5112,A00-A04,W,2026-03-25,1,0
5113,A35-A59,W,2026-03-25,1,0
5114,A80+,W,2026-03-20,1,0
5114,A80+,W,2026-03-25,1,0
5119,A80+,M,2026-03-23,1,0
5119,A80+,W,2026-03-20,1,0
5124,A60-A79,W,2026-03-24,1,0
5124,A80+,W,2026-03-23,1,0
5124,A80+,W,2026-03-24,1,0
5158,A60-A79,M,2026-03-23,1,0
5158,A60-A79,W,2026-03-17,1,0
5158,A80+,M,2025-11-26,1,1
5158,A80+,W,2026-03-23,1,0
5166,A35-A59,M,2026-03-24,1,0
5314,A35-A59,M,2026-03-19,1,0
5315,A00-A04,M,2026-03-23,1,0
5315,A15-A34,M,2026-03-24,1,0
5315,A35-A59,M,2026-03-25,1,0
5315,A35-A59,W,2026-03-23,2,0
5315,A80+,W,2026-03-25,1,0
5316,A60-A79,M,2026-03-19,1,0
5378,A60-A79,W,2026-03-20,1,1
5378,A80+,W,2026-03-19,1,0
5382,A80+,W,2026-02-09,1,1
5382,A80+,W,2026-03-20,1,0
5512,A80+,M,2026-03-24,1,0
5513,A15-A34,W,2025-11-27,1,0
5513,A35-A59,W,2025-11-27,1,0
5513,A60-A79,M,2026-03-20,1,0
5515,A15-A34,W,2026-03-25,1,0
5558,A60-A79,W,2026-03-25,1,0
5558,A80+,M,2026-03-24,1,0
5562,A00-A04,M,2025-02-04,1,0
5562,A00-A04,M,2025-02-07,3,0
5562,A00-A04,W,2025-02-03,1,0
5562,A00-A04,W,2025-02-07,3,0
5566,A80+,W,2026-03-25,1,0
5754,A80+,W,2026-01-15,1,1
5770,A15-A34,W,2026-03-18,1,0
5770,A80+,W,2026-03-23,1,0
5911,A60-A79,M,2026-03-21,1,0
5911,A60-A79,M,2026-03-23,1,0
5914,A60-A79,W,2026-03-20,1,0
5915,A35-A59,M,2026-03-23,1,0
5954,A05-A14,M,2026-03-16,1,0
5954,A60-A79,M,2026-02-03,1,1
5954,A80+,M,2026-03-20,1,0
5962,A80+,M,2026-03-06,1,0
5962,A80+,W,2026-02-23,1,1
5962,A80+,W,2026-03-23,1,0
5974,A35-A59,W,2026-03-23,1,0
5974,A60-A79,W,2026-03-24,1,0
5978,A35-A59,M,2026-03-08,1,0
5978,A60-A79,M,2026-03-20,1,0
5978,A60-A79,M,2026-03-24,1,0
5978,A60-A79,M,2026-03-26,1,0
5978,A80+,M,2026-03-26,1,0
6440,A15-A34,M,2026-03-26,1,0
6440,A60-A79,M,2026-03-26,1,0
6440,A80+,M,2026-03-26,1,0
6440,A80+,W,2026-03-26,1,0
6532,A60-A79,M,2026-03-26,1,0
7135,A60-A79,W,2026-03-24,1,0
7135,A60-A79,W,2026-03-25,1,0
7314,A35-A59,M,2026-03-25,1,0
7338,A60-A79,W,2026-03-25,1,0
8121,A80+,M,2026-03-25,1,0
8225,A80+,W,2026-02-25,1,1
8231,A80+,W,2026-03-24,1,0
8335,A60-A79,M,2026-03-03,1,0
8336,A80+,M,2026-03-26,1,0
8426,A80+,W,2026-02-18,-1,0
9175,A80+,W,2026-03-26,1,0
9189,A60-A79,M,2026-03-26,1,0
9276,A60-A79,W,2026-03-26,1,0
9673,A80+,M,2026-03-26,1,0
9763,A00-A04,W,2026-03-26,1,0
9778,A80+,M,2026-03-26,1,0
