date,ags,age_group,stage,new
2023-02-05,1051,18-59,3,12
2023-02-05,1051,60+,4,6
2023-02-05,1051,60+,5,7
2023-02-05,1055,18-59,4,5
2023-02-05,1055,60+,4,10
2023-02-05,1055,60+,5,5
2023-02-05,1058,18-59,4,10
2023-02-05,1061,18-59,4,5
2023-02-05,1061,60+,4,6
2023-02-05,2000,18-59,4,11
2023-02-05,2000,18-59,5,7
2023-02-05,3457,60+,5,5
2023-02-05,5113,18-59,5,7
2023-02-05,5119,18-59,5,11
2023-02-05,5119,18-59,6,13
2023-02-05,5119,60+,5,13
2023-02-05,5119,60+,6,7
2023-02-05,5170,60+,4,6
2023-02-05,5554,60+,4,6
2023-02-05,5570,12-17,4,7
2023-02-05,5570,12-17,5,10
2023-02-05,5570,18-59,5,7
2023-02-05,5570,60+,4,22
2023-02-05,5966,18-59,4,9
2023-02-05,5966,60+,4,5
2023-02-05,5966,60+,5,9
2023-02-05,6411,18-59,4,5
2023-02-05,6411,60+,5,5
2023-02-05,6414,60+,4,6
2023-02-05,6414,60+,5,22
2023-02-05,6434,18-59,5,5
2023-02-05,6438,18-59,4,7
2023-02-05,7140,12-17,3,7
2023-02-05,7140,18-59,4,57
2023-02-05,7140,60+,4,30
2023-02-05,7314,18-59,5,10
2023-02-05,7314,60+,4,7
2023-02-05,7318,60+,4,7
2023-02-05,7318,60+,5,5
2023-02-05,8222,18-59,3,5
2023-02-05,8222,18-59,4,5
2023-02-05,8225,18-59,4,5
2023-02-05,8326,18-59,4,5
2023-02-05,8326,60+,4,5
2023-02-05,8326,60+,5,5
2023-02-05,8335,18-59,3,15
2023-02-05,8335,18-59,4,10
2023-02-05,8335,60+,3,25
2023-02-05,8335,60+,4,21
2023-02-05,8335,60+,5,7
2023-02-05,8417,60+,4,6
2023-02-05,9162,18-59,3,6
2023-02-05,9184,18-59,3,6
2023-02-05,9184,60+,5,7
2023-02-05,9362,18-59,3,5
2023-02-05,9374,60+,4,5
2023-02-05,9474,60+,4,5
2023-02-05,9672,60+,4,11
2023-02-05,11000,12-17,3,6
2023-02-05,11000,18-59,3,5
2023-02-05,14626,18-59,4,8
2023-02-05,14626,60+,4,9
