datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-05,01001,8,34
2023-02-05,01002,23,106
2023-02-05,01003,25,89
2023-02-05,01004,4,20
2023-02-05,01051,8,32
2023-02-05,01053,2,14
2023-02-05,01054,3,21
2023-02-05,01055,10,34
2023-02-05,01056,10,27
2023-02-05,01057,3,9
2023-02-05,01058,13,29
2023-02-05,01059,1,23
2023-02-05,01060,24,57
2023-02-05,01061,10,33
2023-02-05,01062,6,20
2023-02-05,02000,95,435
2023-02-05,03101,32,93
2023-02-05,03102,2,26
2023-02-05,03103,7,20
2023-02-05,03151,2,18
2023-02-05,03153,2,20
2023-02-05,03154,1,12
2023-02-05,03155,8,14
2023-02-05,03157,2,14
2023-02-05,03158,3,13
2023-02-05,03159,26,113
2023-02-05,03241,43,331
2023-02-05,03251,0,18
2023-02-05,03252,14,60
2023-02-05,03254,23,58
2023-02-05,03255,0,11
2023-02-05,03256,6,10
2023-02-05,03257,6,18
2023-02-05,03351,10,22
2023-02-05,03352,5,10
2023-02-05,03353,8,24
2023-02-05,03354,4,4
2023-02-05,03355,12,24
2023-02-05,03356,4,5
2023-02-05,03357,4,27
2023-02-05,03358,4,18
2023-02-05,03359,4,25
2023-02-05,03360,4,72
2023-02-05,03361,1,14
2023-02-05,03401,2,17
2023-02-05,03402,4,14
2023-02-05,03403,16,102
2023-02-05,03404,10,106
2023-02-05,03405,5,22
2023-02-05,03451,0,31
2023-02-05,03452,8,31
2023-02-05,03453,6,21
2023-02-05,03454,26,58
2023-02-05,03455,5,26
2023-02-05,03456,1,26
2023-02-05,03457,11,16
2023-02-05,03458,1,9
2023-02-05,03459,20,69
2023-02-05,03460,16,22
2023-02-05,03461,3,6
2023-02-05,03462,1,7
2023-02-05,04011,11,135
2023-02-05,04012,19,31
2023-02-05,05111,23,266
2023-02-05,05112,23,138
2023-02-05,05113,31,336
2023-02-05,05114,7,72
2023-02-05,05116,11,77
2023-02-05,05117,2,25
2023-02-05,05119,17,56
2023-02-05,05120,6,22
2023-02-05,05122,2,68
2023-02-05,05124,8,125
2023-02-05,05154,14,53
2023-02-05,05158,11,40
2023-02-05,05162,4,77
2023-02-05,05166,7,28
2023-02-05,05170,25,105
2023-02-05,05314,18,235
2023-02-05,05315,16,295
2023-02-05,05316,14,57
2023-02-05,05334,17,221
2023-02-05,05358,16,44
2023-02-05,05362,13,50
2023-02-05,05366,2,28
2023-02-05,05370,4,31
2023-02-05,05374,15,43
2023-02-05,05378,1,32
2023-02-05,05382,10,72
2023-02-05,05512,11,10
2023-02-05,05513,20,71
2023-02-05,05515,17,196
2023-02-05,05554,12,56
2023-02-05,05558,2,33
2023-02-05,05562,57,168
2023-02-05,05566,22,58
2023-02-05,05570,5,37
2023-02-05,05711,16,110
2023-02-05,05754,2,25
2023-02-05,05758,14,36
2023-02-05,05762,8,30
2023-02-05,05766,2,48
2023-02-05,05770,11,179
2023-02-05,05774,11,73
2023-02-05,05911,36,143
2023-02-05,05913,21,251
2023-02-05,05914,16,48
2023-02-05,05915,11,68
2023-02-05,05916,4,59
2023-02-05,05954,19,97
2023-02-05,05958,13,64
2023-02-05,05962,11,96
2023-02-05,05966,7,17
2023-02-05,05970,13,87
2023-02-05,05974,14,74
2023-02-05,05978,11,105
2023-02-05,06411,24,81
2023-02-05,06412,35,249
2023-02-05,06413,8,96
2023-02-05,06414,10,40
2023-02-05,06431,8,31
2023-02-05,06432,0,21
2023-02-05,06433,3,18
2023-02-05,06434,1,20
2023-02-05,06435,5,71
2023-02-05,06436,0,20
2023-02-05,06437,1,143
2023-02-05,06438,3,21
2023-02-05,06439,1,15
2023-02-05,06440,5,61
2023-02-05,06531,15,194
2023-02-05,06532,2,40
2023-02-05,06533,8,38
2023-02-05,06534,15,112
2023-02-05,06535,8,19
2023-02-05,06611,14,131
2023-02-05,06631,10,71
2023-02-05,06632,19,38
2023-02-05,06633,1,22
2023-02-05,06634,2,20
2023-02-05,06635,1,80
2023-02-05,06636,7,23
2023-02-05,07111,19,99
2023-02-05,07131,2,14
2023-02-05,07132,8,7
2023-02-05,07133,11,35
2023-02-05,07134,1,17
2023-02-05,07135,8,3
2023-02-05,07137,11,23
2023-02-05,07138,13,54
2023-02-05,07140,3,2
2023-02-05,07141,3,26
2023-02-05,07143,7,20
2023-02-05,07211,23,53
2023-02-05,07231,3,16
2023-02-05,07232,3,13
2023-02-05,07233,5,11
2023-02-05,07235,8,6
2023-02-05,07311,0,8
2023-02-05,07312,7,102
2023-02-05,07313,11,15
2023-02-05,07314,14,91
2023-02-05,07315,10,96
2023-02-05,07316,3,14
2023-02-05,07317,4,12
2023-02-05,07318,3,22
2023-02-05,07319,5,32
2023-02-05,07320,6,4
2023-02-05,07331,0,6
2023-02-05,07332,7,10
2023-02-05,07333,1,11
2023-02-05,07334,4,16
2023-02-05,07335,6,4
2023-02-05,07336,1,15
2023-02-05,07337,0,10
2023-02-05,07339,0,11
2023-02-05,07340,4,3
2023-02-05,08111,27,217
2023-02-05,08115,3,46
2023-02-05,08116,6,64
2023-02-05,08117,6,34
2023-02-05,08118,4,2
2023-02-05,08119,17,45
2023-02-05,08121,18,36
2023-02-05,08125,2,46
2023-02-05,08126,3,4
2023-02-05,08127,9,39
2023-02-05,08128,23,37
2023-02-05,08135,9,13
2023-02-05,08136,12,65
2023-02-05,08211,2,18
2023-02-05,08212,10,98
2023-02-05,08215,10,35
2023-02-05,08216,0,12
2023-02-05,08221,16,204
2023-02-05,08222,9,99
2023-02-05,08225,10,11
2023-02-05,08226,6,34
2023-02-05,08231,11,47
2023-02-05,08235,1,20
2023-02-05,08236,4,8
2023-02-05,08237,1,9
2023-02-05,08311,27,167
2023-02-05,08315,5,24
2023-02-05,08316,6,15
2023-02-05,08317,18,70
2023-02-05,08325,0,10
2023-02-05,08326,7,45
2023-02-05,08327,1,9
2023-02-05,08335,32,54
2023-02-05,08336,1,32
2023-02-05,08337,5,5
2023-02-05,08415,6,24
2023-02-05,08416,5,93
2023-02-05,08417,5,15
2023-02-05,08421,16,114
2023-02-05,08425,4,10
2023-02-05,08426,2,14
2023-02-05,08435,22,32
2023-02-05,08436,8,44
2023-02-05,08437,2,12
2023-02-05,09161,3,38
2023-02-05,09162,42,478
2023-02-05,09163,7,33
2023-02-05,09171,3,21
2023-02-05,09172,7,15
2023-02-05,09173,3,21
2023-02-05,09174,2,29
2023-02-05,09175,0,18
2023-02-05,09176,1,43
2023-02-05,09177,2,14
2023-02-05,09178,2,10
2023-02-05,09179,0,10
2023-02-05,09180,16,45
2023-02-05,09181,4,9
2023-02-05,09182,3,13
2023-02-05,09183,0,12
2023-02-05,09184,2,8
2023-02-05,09185,9,23
2023-02-05,09186,3,5
2023-02-05,09187,9,59
2023-02-05,09188,3,45
2023-02-05,09189,8,44
2023-02-05,09190,6,17
2023-02-05,09261,9,42
2023-02-05,09262,11,35
2023-02-05,09263,3,24
2023-02-05,09271,2,27
2023-02-05,09272,8,12
2023-02-05,09273,1,10
2023-02-05,09274,0,4
2023-02-05,09275,8,19
2023-02-05,09276,4,9
2023-02-05,09277,2,14
2023-02-05,09278,5,7
2023-02-05,09279,3,13
2023-02-05,09361,18,22
2023-02-05,09362,36,193
2023-02-05,09363,11,38
2023-02-05,09371,2,8
2023-02-05,09372,2,7
2023-02-05,09373,2,18
2023-02-05,09375,0,14
2023-02-05,09376,5,12
2023-02-05,09377,0,14
2023-02-05,09461,12,36
2023-02-05,09462,5,54
2023-02-05,09463,9,31
2023-02-05,09464,4,24
2023-02-05,09471,11,5
2023-02-05,09472,2,5
2023-02-05,09474,4,8
2023-02-05,09475,7,12
2023-02-05,09476,9,10
2023-02-05,09477,0,25
2023-02-05,09478,1,38
2023-02-05,09479,6,12
2023-02-05,09561,5,18
2023-02-05,09562,31,89
2023-02-05,09563,6,40
2023-02-05,09564,33,155
2023-02-05,09565,3,4
2023-02-05,09571,7,15
2023-02-05,09572,0,3
2023-02-05,09574,9,14
2023-02-05,09575,7,27
2023-02-05,09576,0,6
2023-02-05,09577,4,4
2023-02-05,09661,1,57
2023-02-05,09662,7,55
2023-02-05,09663,20,100
2023-02-05,09671,4,6
2023-02-05,09672,1,32
2023-02-05,09673,11,134
2023-02-05,09674,4,7
2023-02-05,09675,1,6
2023-02-05,09676,1,9
2023-02-05,09677,5,3
2023-02-05,09678,0,3
2023-02-05,09679,0,9
2023-02-05,09761,23,108
2023-02-05,09762,8,6
2023-02-05,09763,11,35
2023-02-05,09764,4,26
2023-02-05,09771,2,13
2023-02-05,09772,4,9
2023-02-05,09773,4,10
2023-02-05,09774,6,41
2023-02-05,09775,4,12
2023-02-05,09776,2,10
2023-02-05,09777,4,9
2023-02-05,09778,3,11
2023-02-05,09779,6,13
2023-02-05,09780,2,12
2023-02-05,10041,14,134
2023-02-05,10042,0,10
2023-02-05,10043,3,37
2023-02-05,10044,10,46
2023-02-05,10045,35,129
2023-02-05,10046,6,8
2023-02-05,11000,162,932
2023-02-05,12051,10,53
