date,ags,age_group,stage,new
2021-05-25,01001,12-17,1,11
2021-05-25,01001,18-59,1,369
2021-05-25,01001,18-59,2,186
2021-05-25,01001,60+,1,172
2021-05-25,01001,60+,2,138
2021-05-25,01002,12-17,1,25
2021-05-25,01002,12-17,2,7
2021-05-25,01002,18-59,1,1303
2021-05-25,01002,18-59,2,672
2021-05-25,01002,60+,1,358
2021-05-25,01002,60+,2,429
2021-05-25,01003,12-17,1,18
2021-05-25,01003,12-17,2,5
2021-05-25,01003,18-59,1,794
2021-05-25,01003,18-59,2,317
2021-05-25,01003,60+,1,292
2021-05-25,01003,60+,2,532
2021-05-25,01004,12-17,1,5
2021-05-25,01004,12-17,2,6
2021-05-25,01004,18-59,1,409
2021-05-25,01004,18-59,2,205
2021-05-25,01004,60+,1,117
2021-05-25,01004,60+,2,216
2021-05-25,01051,12-17,1,16
2021-05-25,01051,12-17,2,8
2021-05-25,01051,18-59,1,560
2021-05-25,01051,18-59,2,194
2021-05-25,01051,60+,1,251
2021-05-25,01051,60+,2,311
2021-05-25,01053,12-17,1,17
2021-05-25,01053,18-59,1,601
2021-05-25,01053,18-59,2,158
2021-05-25,01053,60+,1,268
2021-05-25,01053,60+,2,244
2021-05-25,01054,12-17,1,6
2021-05-25,01054,18-59,1,566
2021-05-25,01054,18-59,2,243
2021-05-25,01054,60+,1,314
2021-05-25,01054,60+,2,215
2021-05-25,01055,12-17,1,20
2021-05-25,01055,18-59,1,880
2021-05-25,01055,18-59,2,199
2021-05-25,01055,60+,1,371
2021-05-25,01055,60+,2,248
2021-05-25,01056,12-17,1,11
2021-05-25,01056,12-17,2,6
2021-05-25,01056,18-59,1,1089
2021-05-25,01056,18-59,2,304
2021-05-25,01056,60+,1,428
2021-05-25,01056,60+,2,705
2021-05-25,01057,12-17,1,6
2021-05-25,01057,18-59,1,570
2021-05-25,01057,18-59,2,170
2021-05-25,01057,60+,1,266
2021-05-25,01057,60+,2,182
2021-05-25,01058,12-17,1,44
2021-05-25,01058,12-17,2,5
2021-05-25,01058,18-59,1,1138
2021-05-25,01058,18-59,2,580
2021-05-25,01058,60+,1,447
2021-05-25,01058,60+,2,548
2021-05-25,01059,12-17,1,12
2021-05-25,01059,12-17,2,6
2021-05-25,01059,18-59,1,716
2021-05-25,01059,18-59,2,175
2021-05-25,01059,60+,1,369
2021-05-25,01059,60+,2,237
2021-05-25,01060,12-17,1,43
2021-05-25,01060,18-59,1,980
2021-05-25,01060,18-59,2,233
2021-05-25,01060,60+,1,342
2021-05-25,01060,60+,2,404
2021-05-25,01061,12-17,1,22
2021-05-25,01061,12-17,2,7
2021-05-25,01061,18-59,1,582
2021-05-25,01061,18-59,2,127
2021-05-25,01061,60+,1,302
2021-05-25,01061,60+,2,154
2021-05-25,01062,12-17,1,40
2021-05-25,01062,12-17,2,6
2021-05-25,01062,18-59,1,1092
2021-05-25,01062,18-59,2,730
2021-05-25,01062,60+,1,328
2021-05-25,01062,60+,2,544
2021-05-25,02000,12-17,1,156
2021-05-25,02000,12-17,2,13
2021-05-25,02000,18-59,1,7622
2021-05-25,02000,18-59,2,2653
2021-05-25,02000,60+,1,1355
2021-05-25,02000,60+,2,2167
2021-05-25,03101,12-17,1,6
2021-05-25,03101,12-17,2,9
2021-05-25,03101,18-59,1,526
2021-05-25,03101,18-59,2,1105
2021-05-25,03101,60+,1,114
2021-05-25,03101,60+,2,783
2021-05-25,03102,12-17,1,5
2021-05-25,03102,18-59,1,341
2021-05-25,03102,18-59,2,92
2021-05-25,03102,60+,1,136
2021-05-25,03102,60+,2,243
2021-05-25,03103,18-59,1,91
2021-05-25,03103,18-59,2,265
2021-05-25,03103,60+,1,14
2021-05-25,03103,60+,2,221
2021-05-25,03151,12-17,2,5
2021-05-25,03151,18-59,1,161
2021-05-25,03151,18-59,2,390
2021-05-25,03151,60+,1,73
2021-05-25,03151,60+,2,546
2021-05-25,03153,18-59,1,174
2021-05-25,03153,18-59,2,142
2021-05-25,03153,60+,1,64
2021-05-25,03153,60+,2,184
2021-05-25,03154,12-17,1,13
2021-05-25,03154,18-59,1,410
2021-05-25,03154,18-59,2,47
2021-05-25,03154,60+,1,327
2021-05-25,03154,60+,2,97
2021-05-25,03155,18-59,1,151
2021-05-25,03155,18-59,2,406
2021-05-25,03155,60+,1,132
2021-05-25,03155,60+,2,183
2021-05-25,03157,12-17,1,6
2021-05-25,03157,18-59,1,149
2021-05-25,03157,18-59,2,379
2021-05-25,03157,60+,1,120
2021-05-25,03157,60+,2,359
2021-05-25,03158,12-17,1,11
2021-05-25,03158,18-59,1,157
2021-05-25,03158,18-59,2,713
2021-05-25,03158,60+,1,42
2021-05-25,03158,60+,2,331
2021-05-25,03159,12-17,1,14
2021-05-25,03159,18-59,1,1005
2021-05-25,03159,18-59,2,1103
2021-05-25,03159,60+,1,184
2021-05-25,03159,60+,2,1312
2021-05-25,03241,12-17,1,32
2021-05-25,03241,12-17,2,8
2021-05-25,03241,18-59,1,1745
2021-05-25,03241,18-59,2,2465
2021-05-25,03241,60+,1,1052
2021-05-25,03241,60+,2,1752
2021-05-25,03251,18-59,1,339
2021-05-25,03251,18-59,2,289
2021-05-25,03251,60+,1,56
2021-05-25,03251,60+,2,863
2021-05-25,03252,12-17,1,8
2021-05-25,03252,18-59,1,262
2021-05-25,03252,18-59,2,232
2021-05-25,03252,60+,1,76
2021-05-25,03252,60+,2,555
2021-05-25,03254,12-17,2,8
2021-05-25,03254,18-59,1,368
2021-05-25,03254,18-59,2,1004
2021-05-25,03254,60+,1,221
2021-05-25,03254,60+,2,758
2021-05-25,03255,12-17,1,9
2021-05-25,03255,18-59,1,60
2021-05-25,03255,18-59,2,47
2021-05-25,03255,60+,1,24
2021-05-25,03255,60+,2,68
2021-05-25,03256,18-59,1,115
2021-05-25,03256,18-59,2,160
2021-05-25,03256,60+,1,72
2021-05-25,03256,60+,2,290
2021-05-25,03257,12-17,1,7
2021-05-25,03257,12-17,2,7
2021-05-25,03257,18-59,1,154
2021-05-25,03257,18-59,2,303
2021-05-25,03257,60+,1,44
2021-05-25,03257,60+,2,753
2021-05-25,03351,12-17,1,38
2021-05-25,03351,18-59,1,206
2021-05-25,03351,18-59,2,454
2021-05-25,03351,60+,1,81
2021-05-25,03351,60+,2,240
2021-05-25,03352,12-17,1,6
2021-05-25,03352,18-59,1,510
2021-05-25,03352,18-59,2,368
2021-05-25,03352,60+,1,343
2021-05-25,03352,60+,2,527
2021-05-25,03353,12-17,1,7
2021-05-25,03353,12-17,2,7
2021-05-25,03353,18-59,1,672
2021-05-25,03353,18-59,2,713
2021-05-25,03353,60+,1,217
2021-05-25,03353,60+,2,578
2021-05-25,03354,18-59,1,51
2021-05-25,03354,18-59,2,34
2021-05-25,03354,60+,1,43
2021-05-25,03354,60+,2,31
2021-05-25,03355,12-17,1,11
2021-05-25,03355,18-59,1,225
2021-05-25,03355,18-59,2,603
2021-05-25,03355,60+,1,79
2021-05-25,03355,60+,2,500
2021-05-25,03356,18-59,1,54
2021-05-25,03356,18-59,2,328
2021-05-25,03356,60+,1,37
2021-05-25,03356,60+,2,407
2021-05-25,03357,12-17,1,16
2021-05-25,03357,12-17,2,12
2021-05-25,03357,18-59,1,212
2021-05-25,03357,18-59,2,629
2021-05-25,03357,60+,1,67
2021-05-25,03357,60+,2,667
2021-05-25,03358,12-17,1,6
2021-05-25,03358,18-59,1,199
2021-05-25,03358,18-59,2,202
2021-05-25,03358,60+,1,67
2021-05-25,03358,60+,2,228
2021-05-25,03359,12-17,1,5
2021-05-25,03359,18-59,1,580
2021-05-25,03359,18-59,2,125
2021-05-25,03359,60+,1,103
2021-05-25,03359,60+,2,164
2021-05-25,03360,12-17,1,16
2021-05-25,03360,18-59,1,708
2021-05-25,03360,18-59,2,37
2021-05-25,03360,60+,1,82
2021-05-25,03360,60+,2,106
2021-05-25,03361,12-17,1,5
2021-05-25,03361,12-17,2,6
2021-05-25,03361,18-59,1,492
2021-05-25,03361,18-59,2,768
2021-05-25,03361,60+,1,74
2021-05-25,03361,60+,2,331
2021-05-25,03401,12-17,1,5
2021-05-25,03401,18-59,1,382
2021-05-25,03401,18-59,2,141
2021-05-25,03401,60+,1,149
2021-05-25,03401,60+,2,156
2021-05-25,03402,18-59,1,16
2021-05-25,03402,18-59,2,6
2021-05-25,03402,60+,1,15
2021-05-25,03402,60+,2,13
2021-05-25,03403,18-59,1,100
2021-05-25,03403,18-59,2,620
2021-05-25,03403,60+,1,390
2021-05-25,03403,60+,2,620
2021-05-25,03404,12-17,1,12
2021-05-25,03404,12-17,2,6
2021-05-25,03404,18-59,1,659
2021-05-25,03404,18-59,2,491
2021-05-25,03404,60+,1,212
2021-05-25,03404,60+,2,514
2021-05-25,03405,12-17,1,5
2021-05-25,03405,18-59,1,233
2021-05-25,03405,18-59,2,180
2021-05-25,03405,60+,1,96
2021-05-25,03405,60+,2,232
2021-05-25,03451,12-17,1,7
2021-05-25,03451,18-59,1,79
2021-05-25,03451,18-59,2,258
2021-05-25,03451,60+,1,31
2021-05-25,03451,60+,2,454
2021-05-25,03452,12-17,1,7
2021-05-25,03452,12-17,2,9
2021-05-25,03452,18-59,1,160
2021-05-25,03452,18-59,2,776
2021-05-25,03452,60+,1,96
2021-05-25,03452,60+,2,306
2021-05-25,03453,12-17,2,5
2021-05-25,03453,18-59,1,143
2021-05-25,03453,18-59,2,452
2021-05-25,03453,60+,1,62
2021-05-25,03453,60+,2,628
2021-05-25,03454,12-17,1,11
2021-05-25,03454,18-59,1,499
2021-05-25,03454,18-59,2,364
2021-05-25,03454,60+,1,105
2021-05-25,03454,60+,2,363
2021-05-25,03455,12-17,2,5
2021-05-25,03455,18-59,1,184
2021-05-25,03455,18-59,2,177
2021-05-25,03455,60+,1,94
2021-05-25,03455,60+,2,523
2021-05-25,03456,18-59,1,91
2021-05-25,03456,18-59,2,324
2021-05-25,03456,60+,1,39
2021-05-25,03456,60+,2,461
2021-05-25,03457,12-17,1,6
2021-05-25,03457,18-59,1,235
2021-05-25,03457,18-59,2,271
2021-05-25,03457,60+,1,62
2021-05-25,03457,60+,2,642
2021-05-25,03458,12-17,1,9
2021-05-25,03458,18-59,1,60
2021-05-25,03458,18-59,2,417
2021-05-25,03458,60+,1,41
2021-05-25,03458,60+,2,248
2021-05-25,03459,12-17,1,10
2021-05-25,03459,18-59,1,728
2021-05-25,03459,18-59,2,727
2021-05-25,03459,60+,1,377
2021-05-25,03459,60+,2,621
2021-05-25,03460,12-17,1,10
2021-05-25,03460,18-59,1,327
2021-05-25,03460,18-59,2,332
2021-05-25,03460,60+,1,29
2021-05-25,03460,60+,2,554
2021-05-25,03461,12-17,2,5
2021-05-25,03461,18-59,1,97
2021-05-25,03461,18-59,2,198
2021-05-25,03461,60+,1,48
2021-05-25,03461,60+,2,297
2021-05-25,03462,18-59,1,43
2021-05-25,03462,18-59,2,130
2021-05-25,03462,60+,1,47
2021-05-25,03462,60+,2,52
2021-05-25,04011,12-17,1,21
2021-05-25,04011,12-17,2,10
2021-05-25,04011,18-59,1,1698
2021-05-25,04011,18-59,2,1629
2021-05-25,04011,60+,1,187
2021-05-25,04011,60+,2,929
2021-05-25,04012,12-17,1,9
2021-05-25,04012,18-59,1,981
2021-05-25,04012,18-59,2,295
2021-05-25,04012,60+,1,69
2021-05-25,04012,60+,2,106
2021-05-25,05111,12-17,1,36
2021-05-25,05111,18-59,1,1257
2021-05-25,05111,18-59,2,630
2021-05-25,05111,60+,1,341
2021-05-25,05111,60+,2,529
2021-05-25,05112,12-17,1,16
2021-05-25,05112,18-59,1,2143
2021-05-25,05112,18-59,2,514
2021-05-25,05112,60+,1,344
2021-05-25,05112,60+,2,686
2021-05-25,05113,12-17,1,32
2021-05-25,05113,12-17,2,5
2021-05-25,05113,18-59,1,1951
2021-05-25,05113,18-59,2,1365
2021-05-25,05113,60+,1,416
2021-05-25,05113,60+,2,1168
2021-05-25,05114,12-17,1,13
2021-05-25,05114,12-17,2,6
2021-05-25,05114,18-59,1,490
2021-05-25,05114,18-59,2,632
2021-05-25,05114,60+,1,124
2021-05-25,05114,60+,2,479
2021-05-25,05116,12-17,1,27
2021-05-25,05116,12-17,2,10
2021-05-25,05116,18-59,1,1084
2021-05-25,05116,18-59,2,516
2021-05-25,05116,60+,1,203
2021-05-25,05116,60+,2,695
2021-05-25,05117,12-17,1,23
2021-05-25,05117,18-59,1,789
2021-05-25,05117,18-59,2,205
2021-05-25,05117,60+,1,182
2021-05-25,05117,60+,2,542
2021-05-25,05119,12-17,1,20
2021-05-25,05119,18-59,1,1454
2021-05-25,05119,18-59,2,281
2021-05-25,05119,60+,1,272
2021-05-25,05119,60+,2,339
2021-05-25,05120,18-59,1,138
2021-05-25,05120,18-59,2,145
2021-05-25,05120,60+,1,30
2021-05-25,05120,60+,2,390
2021-05-25,05122,12-17,1,8
2021-05-25,05122,18-59,1,511
2021-05-25,05122,18-59,2,316
2021-05-25,05122,60+,1,123
2021-05-25,05122,60+,2,340
2021-05-25,05124,12-17,1,10
2021-05-25,05124,12-17,2,6
2021-05-25,05124,18-59,1,898
2021-05-25,05124,18-59,2,655
2021-05-25,05124,60+,1,214
2021-05-25,05124,60+,2,995
2021-05-25,05154,12-17,1,14
2021-05-25,05154,12-17,2,9
2021-05-25,05154,18-59,1,756
2021-05-25,05154,18-59,2,567
2021-05-25,05154,60+,1,352
2021-05-25,05154,60+,2,574
2021-05-25,05158,12-17,1,24
2021-05-25,05158,12-17,2,6
2021-05-25,05158,18-59,1,1870
2021-05-25,05158,18-59,2,476
2021-05-25,05158,60+,1,433
2021-05-25,05158,60+,2,705
2021-05-25,05162,12-17,1,19
2021-05-25,05162,12-17,2,6
2021-05-25,05162,18-59,1,927
2021-05-25,05162,18-59,2,851
2021-05-25,05162,60+,1,212
2021-05-25,05162,60+,2,474
2021-05-25,05166,12-17,1,23
2021-05-25,05166,18-59,1,728
2021-05-25,05166,18-59,2,740
2021-05-25,05166,60+,1,184
2021-05-25,05166,60+,2,578
2021-05-25,05170,12-17,1,14
2021-05-25,05170,12-17,2,13
2021-05-25,05170,18-59,1,1775
2021-05-25,05170,18-59,2,1403
2021-05-25,05170,60+,1,372
2021-05-25,05170,60+,2,994
2021-05-25,05314,12-17,1,20
2021-05-25,05314,12-17,2,7
2021-05-25,05314,18-59,1,1268
2021-05-25,05314,18-59,2,1367
2021-05-25,05314,60+,1,213
2021-05-25,05314,60+,2,950
2021-05-25,05315,12-17,1,78
2021-05-25,05315,12-17,2,11
2021-05-25,05315,18-59,1,5780
2021-05-25,05315,18-59,2,3744
2021-05-25,05315,60+,1,603
2021-05-25,05315,60+,2,2940
2021-05-25,05316,12-17,1,15
2021-05-25,05316,18-59,1,464
2021-05-25,05316,18-59,2,474
2021-05-25,05316,60+,1,61
2021-05-25,05316,60+,2,659
2021-05-25,05334,12-17,1,26
2021-05-25,05334,12-17,2,10
2021-05-25,05334,18-59,1,1921
2021-05-25,05334,18-59,2,1010
2021-05-25,05334,60+,1,361
2021-05-25,05334,60+,2,1634
2021-05-25,05358,12-17,1,20
2021-05-25,05358,12-17,2,6
2021-05-25,05358,18-59,1,1221
2021-05-25,05358,18-59,2,490
2021-05-25,05358,60+,1,204
2021-05-25,05358,60+,2,776
2021-05-25,05362,12-17,1,43
2021-05-25,05362,18-59,1,1383
